Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-02-10 10:42:52.301686,13.68,13.68,13.68,off,off,off,13.597,13.779,13.657,13.576,13.846,13.811,13.576,13.748,13.73,13.695,13.587,13.587,13.81,13.633,13.856,13.323,13.278,13.625,
2024-02-10 10:43:52.112803,13.68,13.68,13.68,off,off,off,13.618,13.779,13.657,13.597,13.867,13.811,13.576,13.748,13.73,13.653,13.587,13.587,13.81,13.674,13.856,13.323,13.278,13.625,
2024-02-10 10:44:52.173498,13.68,13.68,13.68,off,off,off,13.639,13.821,13.657,13.618,13.91,13.811,13.576,13.748,13.73,13.653,13.587,13.587,13.81,13.633,13.856,13.323,13.278,13.668,
2024-02-10 10:45:52.335035,13.68,13.68,13.68,off,off,off,13.639,13.821,13.657,13.639,13.91,13.811,13.576,13.769,13.709,13.674,13.587,13.587,13.81,13.633,13.856,13.302,13.256,13.668,
2024-02-10 10:46:52.245304,13.68,13.68,13.68,off,off,off,13.639,13.821,13.699,13.639,13.91,13.79,13.555,13.748,13.73,13.632,13.587,13.566,13.81,13.633,13.856,13.302,13.256,13.625,
2024-02-10 10:47:52.181326,13.68,13.68,13.68,off,off,off,13.682,13.821,13.699,13.639,13.91,13.811,13.555,13.748,13.709,13.632,13.587,13.566,13.81,13.633,13.856,13.281,13.235,13.604,
2024-02-10 10:48:52.363257,13.68,13.68,13.68,off,off,off,13.682,13.821,13.699,13.639,13.91,13.811,13.576,13.748,13.688,13.632,13.587,13.587,13.81,13.633,13.856,13.26,13.256,13.542,
2024-02-10 10:49:52.241800,13.68,13.68,13.68,off,off,off,13.703,13.821,13.72,13.66,13.91,13.811,13.555,13.748,13.709,13.632,13.566,13.587,13.81,13.633,13.856,13.26,13.235,13.52,
2024-02-10 10:50:52.212965,13.63,13.63,13.63,off,off,off,13.703,13.821,13.72,13.681,13.952,13.79,13.576,13.748,13.73,13.632,13.587,13.545,13.81,13.633,13.856,13.26,13.214,13.478,
2024-02-10 10:51:52.242567,13.63,13.63,13.63,off,off,off,13.703,13.821,13.72,13.702,13.952,13.811,13.534,13.748,13.667,13.632,13.587,13.545,13.81,13.633,13.856,13.239,13.235,13.457,
2024-02-10 10:52:52.206030,13.63,13.63,13.63,off,off,off,13.703,13.821,13.72,13.702,13.952,13.79,13.513,13.727,13.667,13.632,13.587,13.587,13.81,13.633,13.856,13.26,13.214,13.436,
2024-02-10 10:53:52.277009,13.63,13.63,13.63,off,off,off,13.724,13.842,13.72,13.702,13.973,13.748,13.513,13.748,13.688,13.632,13.545,13.545,13.81,13.611,13.856,13.239,13.214,13.373,
2024-02-10 10:54:52.181247,13.63,13.63,13.63,off,off,off,13.724,13.842,13.72,13.702,13.973,13.769,13.534,13.748,13.667,13.632,13.545,13.566,13.81,13.633,13.856,13.218,13.214,13.352,
2024-02-10 10:55:52.362527,13.63,13.63,13.63,off,off,off,13.745,13.863,13.741,13.702,13.973,13.748,13.513,13.706,13.667,13.632,13.545,13.587,13.81,13.633,13.856,13.218,13.214,13.352,
2024-02-10 10:56:52.277227,13.63,13.63,13.63,off,off,off,13.745,13.821,13.72,13.702,13.973,13.748,13.513,13.727,13.667,13.632,13.545,13.566,13.79,13.611,13.856,13.197,13.214,13.352,
2024-02-10 10:57:52.309162,13.63,13.63,13.63,off,off,off,13.765,13.884,13.783,13.702,13.973,13.748,13.513,13.706,13.667,13.632,13.523,13.545,13.79,13.633,13.856,13.197,13.214,13.311,
2024-02-10 10:58:52.333439,13.63,13.63,13.63,off,off,off,13.765,13.842,13.762,13.702,13.973,13.748,13.513,13.685,13.667,13.611,13.523,13.523,13.81,13.611,13.835,13.197,13.214,13.29,
2024-02-10 10:59:52.267747,13.63,13.63,13.63,off,off,off,13.745,13.842,13.762,13.702,13.973,13.748,13.513,13.685,13.667,13.632,13.523,13.523,13.79,13.611,13.856,13.197,13.214,13.247,
2024-02-10 11:00:52.213348,13.63,13.63,13.63,off,off,off,13.765,13.884,13.762,13.702,13.973,13.748,13.513,13.685,13.667,13.632,13.523,13.523,13.79,13.633,13.814,13.197,13.214,13.226,
2024-02-10 11:01:52.150379,13.63,13.63,13.63,off,off,off,13.765,13.863,13.762,13.702,13.973,13.748,13.513,13.685,13.667,13.611,13.523,13.523,13.748,13.59,13.835,13.197,13.214,13.226,
2024-02-10 11:02:52.263742,13.63,13.63,13.63,off,off,off,13.765,13.884,13.741,13.702,13.973,13.748,13.513,13.685,13.646,13.59,13.523,13.523,13.769,13.611,13.856,13.197,13.214,13.185,
2024-02-10 11:03:52.309598,13.63,13.63,13.63,off,off,off,13.765,13.884,13.783,13.702,13.973,13.748,13.513,13.685,13.646,13.59,13.523,13.523,13.748,13.569,13.794,13.197,13.214,13.164,
2024-02-10 11:04:52.085311,13.63,13.63,13.63,off,off,off,13.765,13.884,13.741,13.702,13.973,13.748,13.513,13.685,13.646,13.611,13.523,13.523,13.769,13.569,13.814,13.197,13.214,13.143,
2024-02-10 11:05:52.299598,13.63,13.63,13.63,off,off,off,13.724,13.884,13.741,13.702,13.973,13.748,13.513,13.685,13.625,13.59,13.523,13.523,13.748,13.569,13.794,13.197,13.214,13.143,
2024-02-10 11:06:52.263231,13.63,13.63,13.63,off,on,off,13.724,13.884,13.72,13.702,13.973,13.748,13.47,13.685,13.667,13.569,13.523,13.523,13.748,13.569,13.794,13.155,13.214,13.121,
2024-02-10 11:07:52.177142,13.63,13.63,13.63,off,on,off,13.765,13.884,13.741,13.702,13.973,13.748,13.47,13.685,13.625,13.569,13.523,13.523,13.748,13.569,13.794,13.197,13.214,13.079,
2024-02-10 11:08:52.329037,13.63,13.63,13.63,off,on,off,13.724,13.884,13.72,13.702,13.973,13.748,13.47,13.664,13.667,13.59,13.523,13.523,13.748,13.569,13.814,13.197,13.193,13.079,
2024-02-10 11:09:52.338206,13.63,13.63,13.63,off,off,off,13.703,13.884,13.72,13.702,13.973,13.748,13.492,13.685,13.667,13.569,13.523,13.523,13.748,13.569,13.794,13.302,13.214,13.079,
2024-02-10 11:10:52.149173,13.55,13.55,13.55,off,off,off,13.745,13.863,13.72,13.702,13.973,13.748,13.492,13.685,13.667,13.569,13.523,13.523,13.748,13.569,13.794,13.428,13.214,13.038,
2024-02-10 11:11:52.199527,13.55,13.55,13.55,off,off,off,13.703,13.863,13.72,13.681,13.973,13.748,13.492,13.685,13.667,13.569,13.523,13.523,13.748,13.569,13.794,13.449,13.214,13.038,
2024-02-10 11:12:52.265218,13.55,13.55,13.55,off,off,off,13.703,13.884,13.72,13.702,13.973,13.748,13.513,13.685,13.667,13.632,13.503,13.503,13.748,13.569,13.794,13.449,13.193,13.038,
2024-02-10 11:13:52.277041,13.55,13.55,13.55,off,off,off,13.703,13.884,13.72,13.681,13.973,13.727,13.492,13.706,13.667,13.632,13.523,13.523,13.748,13.59,13.794,13.47,13.193,12.995,
2024-02-10 11:14:52.309150,13.55,13.55,13.55,off,off,off,13.703,13.884,13.72,13.681,13.973,13.748,13.513,13.706,13.667,13.611,13.503,13.523,13.748,13.569,13.794,13.449,13.214,12.995,
2024-02-10 11:15:52.301164,13.55,13.55,13.55,off,off,off,13.703,13.863,13.72,13.681,13.952,13.748,13.513,13.706,13.667,13.611,13.503,13.503,13.748,13.569,13.794,13.449,13.214,12.974,
2024-02-10 11:16:52.271473,13.55,13.55,13.55,off,off,off,13.703,13.842,13.72,13.66,13.973,13.748,13.513,13.685,13.667,13.611,13.503,13.523,13.748,13.569,13.794,13.449,13.193,12.974,
2024-02-10 11:17:52.213115,13.55,13.55,13.55,off,off,off,13.703,13.821,13.72,13.66,13.973,13.748,13.513,13.706,13.667,13.632,13.523,13.523,13.748,13.569,13.794,13.449,13.214,12.912,
2024-02-10 11:18:52.272845,13.55,13.55,13.55,off,off,off,13.703,13.863,13.72,13.681,13.952,13.748,13.513,13.706,13.667,13.632,13.482,13.523,13.748,13.569,13.794,13.407,13.214,12.953,
2024-02-10 11:19:52.334131,13.55,13.55,13.55,off,off,off,13.703,13.842,13.72,13.66,13.931,13.748,13.513,13.706,13.667,13.632,13.461,13.523,13.748,13.548,13.794,13.387,13.193,12.953,
2024-02-10 11:20:52.244541,13.55,13.55,13.55,off,off,off,13.703,13.821,13.72,13.639,13.931,13.769,13.513,13.727,13.667,13.632,13.482,13.503,13.748,13.569,13.794,13.387,13.172,12.933,
2024-02-10 11:21:52.213042,13.55,13.55,13.55,off,off,off,13.66,13.821,13.72,13.639,13.91,13.748,13.513,13.748,13.688,13.632,13.461,13.482,13.748,13.569,13.794,13.387,13.214,12.933,
2024-02-10 11:22:52.176784,13.55,13.55,13.55,off,off,off,13.66,13.821,13.699,13.639,13.91,13.748,13.513,13.706,13.667,13.632,13.482,13.503,13.748,13.569,13.794,13.365,13.214,12.912,
2024-02-10 11:23:52.377843,13.55,13.55,13.55,off,off,off,13.682,13.821,13.72,13.66,13.91,13.748,13.513,13.748,13.667,13.632,13.461,13.503,13.748,13.569,13.794,13.387,13.214,12.912,
2024-02-10 11:24:52.149349,13.55,13.55,13.55,off,off,off,13.639,13.821,13.699,13.639,13.91,13.748,13.513,13.727,13.667,13.632,13.482,13.482,13.748,13.528,13.794,13.365,13.214,12.912,
2024-02-10 11:25:52.203240,13.55,13.55,13.55,off,off,off,13.639,13.821,13.678,13.639,13.91,13.748,13.513,13.685,13.667,13.632,13.461,13.523,13.727,13.507,13.794,13.344,13.214,12.891,
2024-02-10 11:26:52.397827,13.55,13.55,13.55,off,off,off,13.639,13.821,13.678,13.639,13.91,13.748,13.513,13.748,13.667,13.632,13.461,13.482,13.727,13.528,13.794,13.323,13.214,12.869,
2024-02-10 11:27:52.180804,13.55,13.55,13.55,off,off,off,13.639,13.821,13.657,13.639,13.91,13.748,13.513,13.748,13.667,13.632,13.461,13.461,13.748,13.528,13.794,13.323,13.193,12.848,
2024-02-10 11:28:52.261623,13.55,13.55,13.55,off,off,off,13.639,13.821,13.657,13.639,13.91,13.748,13.513,13.685,13.667,13.632,13.461,13.461,13.727,13.507,13.794,13.302,13.214,12.848,
