Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-01-08 01:54:52.243687,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.271,14.478,14.316,14.144,14.337,14.318,14.26,14.342,14.152,14.441,14.302,14.444,13.954,14.099,13.794,
2024-01-08 01:55:52.094193,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.271,14.521,14.316,14.144,14.357,14.318,14.26,14.342,14.152,14.441,14.282,14.423,13.954,14.099,13.794,
2024-01-08 01:56:52.217391,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.249,14.478,14.294,14.144,14.357,14.296,14.26,14.342,14.152,14.441,14.323,14.423,13.954,14.099,13.772,
2024-01-08 01:57:52.243883,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.249,14.478,14.316,14.144,14.357,14.296,14.26,14.342,14.152,14.441,14.261,14.444,13.954,14.078,13.794,
2024-01-08 01:58:52.158260,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.271,14.478,14.316,14.144,14.357,14.318,14.26,14.342,14.152,14.441,14.323,14.423,13.954,14.099,13.73,
2024-01-08 01:59:52.231558,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.228,14.478,14.316,14.144,14.357,14.318,14.239,14.342,14.152,14.441,14.323,14.423,13.954,14.099,13.751,
2024-01-08 02:00:52.248800,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.207,14.478,14.294,14.144,14.357,14.339,14.26,14.342,14.152,14.441,14.302,14.423,13.954,14.099,13.794,
2024-01-08 02:01:52.217092,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.207,14.478,14.316,14.144,14.357,14.296,14.26,14.342,14.152,14.441,14.282,14.423,13.954,14.099,13.751,
2024-01-08 02:02:52.190532,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.228,14.478,14.294,14.144,14.357,14.296,14.26,14.342,14.152,14.441,14.323,14.423,13.954,14.099,13.751,
2024-01-08 02:03:52.209889,14.24,14.24,14.24,off,off,off,14.271,14.282,14.289,14.207,14.478,14.316,14.144,14.357,14.296,14.26,14.342,14.132,14.441,14.282,14.444,13.954,14.099,13.794,
2024-01-08 02:04:52.176643,14.24,14.24,14.24,off,off,off,14.271,14.323,14.289,14.207,14.478,14.316,14.144,14.357,14.339,14.26,14.342,14.152,14.42,14.302,14.423,13.954,14.099,13.73,
2024-01-08 02:05:52.322002,14.24,14.24,14.24,off,off,off,14.271,14.323,14.268,14.228,14.478,14.273,14.144,14.337,14.296,14.218,14.342,14.152,14.441,14.282,14.423,13.954,14.099,13.73,
2024-01-08 02:06:52.184610,14.24,14.24,14.24,off,off,off,14.271,14.302,14.289,14.228,14.478,14.273,14.144,14.337,14.296,14.26,14.342,14.152,14.441,14.282,14.423,13.954,14.078,13.73,
2024-01-08 02:07:52.313328,14.24,14.24,14.24,off,off,off,14.271,14.323,14.247,14.207,14.478,14.294,14.144,14.357,14.296,14.26,14.342,14.152,14.441,14.323,14.423,13.954,14.099,13.73,
2024-01-08 02:08:52.243417,14.24,14.24,14.24,off,off,off,14.25,14.302,14.247,14.249,14.478,14.294,14.144,14.357,14.296,14.26,14.342,14.132,14.441,14.302,14.423,13.934,14.099,13.751,
2024-01-08 02:09:52.190456,14.24,14.24,14.24,off,off,off,14.271,14.282,14.247,14.207,14.478,14.252,14.144,14.337,14.296,14.239,14.342,14.152,14.441,14.261,14.423,13.954,14.078,13.73,
2024-01-08 02:10:52.211839,14.23,14.23,14.23,off,off,off,14.25,14.282,14.268,14.207,14.478,14.294,14.144,14.357,14.318,14.239,14.32,14.132,14.441,14.261,14.423,13.954,14.099,13.73,
2024-01-08 02:11:52.183713,14.23,14.23,14.23,off,off,off,14.229,14.282,14.247,14.207,14.478,14.273,14.144,14.316,14.296,14.239,14.342,14.152,14.441,14.302,14.423,13.954,14.099,13.73,
2024-01-08 02:12:52.289475,14.23,14.23,14.23,off,off,off,14.229,14.302,14.247,14.207,14.478,14.294,14.144,14.337,14.296,14.239,14.342,14.152,14.42,14.302,14.423,13.913,14.099,13.73,
2024-01-08 02:13:52.199735,14.23,14.23,14.23,off,off,off,14.229,14.323,14.225,14.207,14.478,14.252,14.144,14.316,14.296,14.239,14.342,14.132,14.441,14.323,14.423,13.954,14.099,13.73,
2024-01-08 02:14:52.312881,14.23,14.23,14.23,off,off,off,14.208,14.261,14.247,14.207,14.478,14.273,14.144,14.337,14.296,14.218,14.32,14.132,14.441,14.302,14.423,13.934,14.078,13.73,
2024-01-08 02:15:52.257927,14.23,14.23,14.23,off,off,off,14.208,14.282,14.225,14.207,14.457,14.252,14.144,14.316,14.296,14.218,14.342,14.132,14.441,14.282,14.423,13.934,14.099,13.709,
2024-01-08 02:16:52.248697,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.457,14.252,14.144,14.316,14.296,14.26,14.342,14.132,14.441,14.282,14.423,13.954,14.099,13.73,
2024-01-08 02:17:52.312739,14.23,14.23,14.23,off,off,off,14.208,14.282,14.247,14.207,14.478,14.252,14.144,14.316,14.296,14.26,14.32,14.152,14.441,14.282,14.423,13.954,14.099,13.709,
2024-01-08 02:18:52.216777,14.23,14.23,14.23,off,off,off,14.208,14.282,14.225,14.186,14.416,14.252,14.144,14.316,14.296,14.239,14.32,14.152,14.441,14.302,14.423,13.934,14.078,13.73,
2024-01-08 02:19:52.129529,14.23,14.23,14.23,off,off,off,14.229,14.282,14.225,14.207,14.457,14.252,14.123,14.316,14.296,14.197,14.342,14.152,14.441,14.261,14.423,13.934,14.078,13.73,
2024-01-08 02:20:52.211203,14.23,14.23,14.23,off,off,off,14.208,14.282,14.225,14.207,14.437,14.252,14.144,14.316,14.296,14.239,14.32,14.132,14.441,14.282,14.423,13.892,14.099,13.73,
2024-01-08 02:21:52.217135,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.437,14.252,14.123,14.316,14.296,14.26,14.342,14.152,14.441,14.261,14.423,13.954,14.078,13.73,
2024-01-08 02:22:52.193213,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.457,14.252,14.144,14.316,14.296,14.197,14.342,14.132,14.441,14.261,14.423,13.913,14.078,13.709,
2024-01-08 02:23:52.216303,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.186,14.416,14.252,14.144,14.316,14.296,14.197,14.342,14.152,14.42,14.302,14.423,13.934,14.078,13.73,
2024-01-08 02:24:52.217119,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.144,14.316,14.296,14.218,14.342,14.132,14.42,14.282,14.444,13.892,14.099,13.73,
2024-01-08 02:25:52.193680,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.186,14.457,14.252,14.123,14.316,14.296,14.197,14.342,14.152,14.441,14.282,14.423,13.892,14.099,13.709,
2024-01-08 02:26:52.193769,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.123,14.316,14.296,14.197,14.32,14.132,14.42,14.282,14.423,13.913,14.057,13.668,
2024-01-08 02:27:52.184629,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.144,14.316,14.296,14.218,14.32,14.152,14.441,14.282,14.423,13.913,14.099,13.668,
2024-01-08 02:28:52.280734,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.102,14.316,14.296,14.197,14.342,14.132,14.42,14.261,14.423,13.892,14.078,13.688,
2024-01-08 02:29:52.193578,14.23,14.23,14.23,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.144,14.316,14.296,14.197,14.342,14.132,14.441,14.282,14.423,13.892,14.078,13.73,
2024-01-08 02:30:52.089085,14.22,14.22,14.22,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.144,14.316,14.296,14.218,14.342,14.132,14.441,14.282,14.423,13.892,14.078,13.709,
2024-01-08 02:31:52.248674,14.22,14.22,14.22,off,off,off,14.187,14.261,14.225,14.207,14.416,14.252,14.144,14.316,14.296,14.197,14.32,14.152,14.441,14.282,14.423,13.892,14.078,13.709,
2024-01-08 02:32:52.280726,14.22,14.22,14.22,off,off,off,14.144,14.261,14.225,14.165,14.416,14.252,14.144,14.316,14.296,14.197,14.299,14.111,14.441,14.261,14.423,13.892,14.078,13.668,
2024-01-08 02:33:52.193605,14.22,14.22,14.22,off,off,off,14.187,14.261,14.205,14.186,14.416,14.252,14.081,14.316,14.296,14.218,14.32,14.132,14.441,14.302,14.423,13.892,14.057,13.668,
2024-01-08 02:34:52.213746,14.22,14.22,14.22,off,off,off,14.166,14.261,14.225,14.144,14.416,14.252,14.123,14.316,14.296,14.197,14.342,14.132,14.399,14.282,14.423,13.892,14.078,13.688,
2024-01-08 02:35:52.248794,14.22,14.22,14.22,off,off,off,14.166,14.261,14.225,14.165,14.416,14.252,14.081,14.316,14.296,14.197,14.299,14.132,14.441,14.282,14.423,13.892,14.078,13.668,
2024-01-08 02:36:52.159509,14.22,14.22,14.22,off,off,off,14.166,14.261,14.225,14.144,14.416,14.252,14.102,14.316,14.296,14.197,14.278,14.111,14.441,14.261,14.423,13.892,14.078,13.688,
2024-01-08 02:37:52.248569,14.22,14.22,14.22,off,off,off,14.187,14.261,14.225,14.165,14.416,14.252,14.102,14.316,14.296,14.197,14.278,14.152,14.42,14.261,14.423,13.892,14.057,13.688,
2024-01-08 02:38:52.310207,14.22,14.22,14.22,off,off,off,14.144,14.261,14.205,14.144,14.416,14.252,14.102,14.316,14.276,14.197,14.342,14.132,14.42,14.302,14.423,13.892,14.078,13.688,
2024-01-08 02:39:52.193645,14.22,14.22,14.22,off,off,off,14.144,14.261,14.205,14.144,14.416,14.252,14.102,14.316,14.296,14.197,14.32,14.152,14.441,14.261,14.423,13.892,14.057,13.709,
2024-01-08 02:40:52.062207,14.22,14.22,14.22,off,off,off,14.166,14.261,14.205,14.165,14.394,14.252,14.081,14.316,14.296,14.197,14.32,14.132,14.42,14.282,14.423,13.892,14.036,13.668,
2024-01-08 02:41:52.344743,14.22,14.22,14.22,off,off,off,14.166,14.24,14.184,14.144,14.416,14.231,14.081,14.294,14.296,14.197,14.32,14.152,14.441,14.261,14.423,13.892,14.057,13.668,
2024-01-08 02:42:52.274281,14.22,14.22,14.22,off,off,off,14.144,14.261,14.184,14.144,14.416,14.252,14.081,14.316,14.296,14.197,14.299,14.132,14.42,14.261,14.423,13.892,14.078,13.668,
2024-01-08 02:43:52.225375,14.22,14.22,14.22,off,off,off,14.144,14.261,14.184,14.144,14.394,14.252,14.081,14.316,14.276,14.197,14.299,14.132,14.42,14.261,14.423,13.892,14.036,13.668,
2024-01-08 02:44:52.239849,14.22,14.22,14.22,off,off,off,14.144,14.24,14.184,14.144,14.394,14.252,14.081,14.294,14.296,14.197,14.32,14.132,14.42,14.261,14.423,13.892,14.057,13.668,
2024-01-08 02:45:52.249159,14.22,14.22,14.22,off,off,off,14.144,14.261,14.163,14.144,14.416,14.252,14.081,14.294,14.276,14.197,14.299,14.09,14.441,14.302,14.423,13.892,14.036,13.668,
2024-01-08 02:46:52.257477,14.22,14.22,14.22,off,off,off,14.144,14.24,14.184,14.144,14.416,14.252,14.081,14.316,14.296,14.197,14.342,14.152,14.42,14.261,14.423,13.892,14.036,13.668,
2024-01-08 02:47:52.103989,14.22,14.22,14.22,on,off,off,14.144,14.219,14.163,14.144,14.394,14.252,14.102,14.316,14.296,14.197,14.299,14.09,14.42,14.261,14.423,13.892,14.078,13.668,
2024-01-08 02:48:52.278321,14.22,14.22,14.22,off,off,off,14.144,14.24,14.163,14.144,14.416,14.231,14.081,14.294,14.296,14.197,14.299,14.111,14.42,14.323,14.423,13.892,14.036,13.668,
2024-01-08 02:49:52.246356,14.22,14.22,14.22,on,off,off,14.144,14.24,14.184,14.144,14.373,14.252,14.081,14.316,14.296,14.197,14.278,14.111,14.399,14.282,14.423,13.892,14.057,13.688,
2024-01-08 02:50:52.161625,14.21,14.21,14.21,off,off,off,14.144,14.261,14.184,14.144,14.416,14.252,14.081,14.316,14.276,14.197,14.278,14.132,14.399,14.282,14.423,13.892,14.078,13.73,
2024-01-08 02:51:52.311434,14.21,14.21,14.21,on,off,off,14.144,14.197,14.184,14.123,14.394,14.231,14.081,14.294,14.255,14.197,14.299,14.132,14.441,14.261,14.423,13.892,14.036,13.877,
2024-01-08 02:52:52.313050,14.21,14.21,14.21,off,off,off,14.144,14.197,14.163,14.144,14.416,14.231,14.081,14.316,14.276,14.197,14.278,14.111,14.441,14.261,14.423,13.892,14.057,13.856,
2024-01-08 02:53:52.193274,14.21,14.21,14.21,off,off,off,14.144,14.24,14.163,14.144,14.373,14.231,14.081,14.316,14.276,14.197,14.299,14.111,14.379,14.282,14.423,13.892,14.036,13.982,
2024-01-08 02:54:52.089061,14.21,14.21,14.21,off,on,off,14.144,14.24,14.163,14.144,14.394,14.21,14.081,14.252,14.276,14.197,14.32,14.111,14.399,14.261,14.423,13.892,14.036,13.982,
2024-01-08 02:55:52.248117,14.21,14.21,14.21,off,off,off,14.144,14.261,14.184,14.165,14.416,14.252,14.081,14.294,14.276,14.197,14.299,14.111,14.42,14.261,14.423,13.892,14.036,14.003,
2024-01-08 02:56:52.278728,14.21,14.21,14.21,off,off,off,14.166,14.261,14.205,14.165,14.416,14.21,14.081,14.316,14.276,14.197,14.299,14.09,14.42,14.282,14.423,13.913,14.036,14.003,
2024-01-08 02:57:52.258125,14.21,14.21,14.21,off,on,off,14.208,14.261,14.225,14.144,14.416,14.21,14.081,14.273,14.255,14.197,14.32,14.09,14.42,14.261,14.423,13.954,14.036,14.003,
2024-01-08 02:58:52.279267,14.21,14.21,14.21,off,off,off,14.208,14.261,14.225,14.144,14.416,14.231,14.081,14.273,14.296,14.197,14.299,14.09,14.399,14.261,14.423,14.018,14.036,14.024,
2024-01-08 02:59:52.280917,14.21,14.21,14.21,off,off,off,14.187,14.261,14.184,14.186,14.416,14.231,14.081,14.316,14.296,14.197,14.299,14.09,14.399,14.282,14.423,14.06,14.036,13.982,
2024-01-08 03:00:52.258179,14.21,14.21,14.21,off,off,off,14.208,14.261,14.225,14.165,14.416,14.252,14.081,14.316,14.296,14.197,14.299,14.111,14.399,14.282,14.423,14.081,14.036,13.982,
2024-01-08 03:01:52.130018,14.21,14.21,14.21,off,off,off,14.208,14.261,14.225,14.186,14.416,14.252,14.102,14.316,14.296,14.197,14.278,14.09,14.441,14.261,14.423,14.081,14.036,13.982,
2024-01-08 03:02:52.280947,14.21,14.21,14.21,off,off,off,14.208,14.261,14.225,14.165,14.437,14.252,14.102,14.316,14.296,14.197,14.32,14.09,14.399,14.261,14.423,14.081,14.036,13.961,
2024-01-08 03:03:52.374690,14.21,14.21,14.21,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.123,14.316,14.296,14.197,14.299,14.09,14.441,14.261,14.423,14.081,14.036,13.94,
2024-01-08 03:04:52.257444,14.21,14.21,14.21,off,off,off,14.229,14.261,14.225,14.186,14.437,14.252,14.102,14.316,14.296,14.197,14.299,14.09,14.42,14.261,14.423,14.081,14.036,13.92,
2024-01-08 03:05:52.313455,14.21,14.21,14.21,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.144,14.316,14.296,14.197,14.299,14.09,14.42,14.261,14.423,14.081,14.036,13.92,
