Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-11-10 17:50:52.218449,14.95,18.95,22.95,on,off,off,15.007,15.015,14.984,14.944,15.111,19.045,19.006,19.108,19.021,18.825,23.148,22.938,23.081,23.118,22.947,18.922,22.782,13.856,
2023-11-10 17:51:52.161145,14.95,18.95,22.95,off,off,off,14.881,15.015,15.005,14.902,15.027,19.045,19.027,19.108,19.021,18.846,23.084,22.959,23.081,23.118,22.925,18.817,22.635,13.814,
2023-11-10 17:52:52.269387,14.95,18.95,22.95,on,off,on,14.839,14.972,14.984,14.902,15.005,19.045,19.006,19.108,19.021,18.846,23.084,22.917,23.081,23.118,22.925,18.712,22.424,13.856,
2023-11-10 17:53:52.352544,14.95,18.95,22.95,on,off,off,14.839,14.951,14.984,14.902,15.027,19.045,19.006,19.108,19.021,18.825,23.084,22.896,23.081,23.097,22.925,18.648,22.192,13.814,
2023-11-10 17:54:52.293040,14.95,18.95,22.95,on,off,on,14.839,14.951,15.027,14.923,15.005,19.045,19.006,19.108,18.999,18.846,23.064,22.896,23.06,23.097,22.925,18.543,22.045,13.794,
2023-11-10 17:55:52.129401,14.95,18.95,22.95,on,off,off,14.797,14.931,14.984,14.923,14.942,19.045,19.006,19.108,19.021,18.846,23.022,22.896,23.018,23.056,22.884,18.438,21.918,13.856,
2023-11-10 17:56:52.312841,14.95,18.95,22.95,on,off,on,14.776,14.889,14.984,14.923,14.942,19.003,19.006,19.087,19.021,18.804,23.001,22.833,23.018,23.035,22.863,18.333,21.834,13.92,
2023-11-10 17:57:52.227590,14.95,18.95,22.95,on,off,on,14.776,14.868,14.984,14.923,14.963,19.003,19.006,19.045,19.021,18.804,22.959,22.833,22.997,22.992,22.863,18.248,21.729,13.92,
2023-11-10 17:58:52.196595,14.95,18.95,22.95,on,on,on,14.797,14.847,14.984,14.944,14.963,19.003,19.006,19.045,19.021,18.783,22.938,22.812,22.997,22.992,22.863,18.164,21.644,13.982,
2023-11-10 17:59:52.205312,14.95,18.95,22.95,on,off,on,14.776,14.826,14.984,14.965,14.984,18.982,19.006,19.045,18.999,18.783,22.896,22.77,22.955,22.951,22.799,18.08,21.644,14.003,
2023-11-10 18:00:52.195401,14.95,18.95,22.95,on,on,on,14.776,14.826,14.942,14.944,14.942,18.982,19.006,19.045,18.957,18.783,22.896,22.77,22.955,22.93,22.799,18.122,21.729,14.045,
2023-11-10 18:01:52.203076,14.95,18.95,22.95,on,on,on,14.839,14.826,14.942,14.944,14.942,18.982,18.964,19.003,18.978,18.783,22.854,22.728,22.955,22.93,22.799,18.101,21.792,14.108,
2023-11-10 18:02:52.161076,14.95,18.95,22.95,on,on,on,14.797,14.805,14.942,14.902,14.921,18.94,18.964,18.982,18.957,18.762,22.833,22.707,22.955,22.93,22.799,18.164,21.834,14.171,
2023-11-10 18:03:52.250835,14.95,18.95,22.95,on,on,on,14.776,14.784,14.921,14.902,14.963,18.919,18.943,18.982,18.957,18.741,22.833,22.707,22.934,22.909,22.758,18.269,21.897,14.129,
2023-11-10 18:04:52.358561,14.95,18.95,22.95,on,on,on,14.839,14.826,14.858,14.733,14.984,18.898,18.943,18.919,18.957,18.783,22.833,22.707,22.913,22.867,22.737,18.375,21.939,14.171,
2023-11-10 18:05:52.164773,14.95,18.95,22.95,on,on,on,14.839,14.826,14.837,14.733,14.984,18.877,18.943,18.919,18.957,18.783,22.812,22.707,22.892,22.888,22.758,18.417,22.002,14.213,
2023-11-10 18:06:52.196685,14.95,18.95,22.95,on,on,on,14.839,14.826,14.816,14.712,14.984,18.856,18.943,18.919,18.936,18.762,22.77,22.707,22.892,22.867,22.737,18.522,22.045,14.234,
2023-11-10 18:07:52.226802,14.95,18.95,22.95,on,on,on,14.839,14.826,14.816,14.712,14.984,18.856,18.943,18.919,18.957,18.762,22.77,22.707,22.892,22.867,22.737,18.627,22.045,14.276,
2023-11-10 18:08:52.292621,14.95,18.95,22.95,on,on,on,14.839,14.826,14.816,14.733,14.984,18.856,18.943,18.919,18.936,18.762,22.77,22.665,22.892,22.867,22.737,18.691,22.129,14.297,
2023-11-10 18:09:52.229085,14.95,18.95,22.95,on,on,on,14.839,14.826,14.816,14.776,14.984,18.856,18.943,18.919,18.957,18.762,22.77,22.665,22.892,22.867,22.737,18.67,22.129,14.339,
2023-11-10 18:10:52.323279,14.95,18.95,22.95,on,on,on,14.839,14.847,14.837,14.712,14.963,18.856,18.943,18.919,18.957,18.721,22.77,22.645,22.892,22.867,22.737,18.817,22.234,14.36,
2023-11-10 18:11:52.226721,14.92,18.92,22.92,on,off,on,14.839,14.826,14.816,14.755,14.984,18.856,18.943,18.919,18.936,18.762,22.77,22.686,22.892,22.846,22.737,18.838,22.256,14.339,
2023-11-10 18:12:52.197020,14.92,18.92,22.92,on,off,on,14.839,14.826,14.858,14.755,14.984,18.856,18.943,18.919,18.957,18.783,22.77,22.645,22.892,22.867,22.737,18.88,22.234,14.381,
2023-11-10 18:13:52.190133,14.92,18.92,22.92,on,off,on,14.839,14.847,14.858,14.733,14.984,18.856,18.901,18.919,18.957,18.721,22.77,22.645,22.892,22.867,22.737,18.817,22.34,14.423,
2023-11-10 18:14:52.223199,14.92,18.92,22.92,on,on,on,14.839,14.847,14.858,14.776,15.048,18.856,18.88,18.919,18.957,18.699,22.77,22.665,22.892,22.846,22.737,18.775,22.403,14.465,
2023-11-10 18:15:52.197054,14.92,18.92,22.92,on,on,on,14.86,14.868,14.858,14.776,14.984,18.856,18.88,18.919,18.936,18.657,22.77,22.645,22.892,22.867,22.716,18.648,22.382,14.423,
2023-11-10 18:16:52.132680,14.92,18.92,22.92,on,on,on,14.86,14.868,14.858,14.776,15.005,18.856,18.88,18.919,18.936,18.699,22.77,22.686,22.892,22.867,22.737,18.648,22.424,14.465,
2023-11-10 18:17:52.321606,14.92,18.92,22.92,on,on,on,14.881,14.868,14.858,14.776,15.048,18.856,18.88,18.919,18.895,18.721,22.77,22.686,22.892,22.867,22.737,18.732,22.466,14.465,
