Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-11-18 20:40:52.284216,15.65,19.65,23.65,on,off,on,15.534,15.475,15.511,15.428,15.659,19.697,19.701,19.802,19.65,19.474,23.525,23.399,23.586,23.558,23.429,19.07,23.33,15.074,
2023-11-18 20:41:52.283104,15.65,19.65,23.65,on,off,on,15.534,15.496,15.554,15.449,15.68,19.718,19.68,19.802,19.65,19.474,23.525,23.399,23.586,23.558,23.429,18.964,23.309,15.179,
2023-11-18 20:42:52.228388,15.65,19.65,23.65,on,on,on,15.555,15.496,15.532,15.47,15.659,19.697,19.701,19.781,19.65,19.474,23.525,23.399,23.586,23.558,23.429,18.859,23.351,15.2,
2023-11-18 20:43:52.283669,15.65,19.65,23.65,on,on,on,15.555,15.517,15.554,15.47,15.68,19.675,19.659,19.739,19.65,19.474,23.525,23.399,23.586,23.558,23.429,18.754,23.309,15.179,
2023-11-18 20:44:52.310491,15.65,19.65,23.65,on,on,on,15.576,15.517,15.554,15.449,15.68,19.675,19.637,19.718,19.587,19.474,23.525,23.399,23.586,23.558,23.429,18.732,23.309,15.179,
2023-11-18 20:45:52.260228,15.65,19.65,23.65,on,on,on,15.597,15.517,15.554,15.47,15.68,19.675,19.637,19.739,19.608,19.453,23.525,23.399,23.565,23.558,23.429,18.775,23.288,15.2,
2023-11-18 20:46:52.219075,15.65,19.65,23.65,on,on,on,15.597,15.517,15.554,15.47,15.68,19.675,19.637,19.739,19.587,19.453,23.546,23.399,23.586,23.558,23.429,18.817,23.288,15.179,
2023-11-18 20:47:52.219459,15.65,19.65,23.65,on,on,on,15.597,15.517,15.554,15.47,15.68,19.634,19.617,19.675,19.587,19.411,23.546,23.399,23.586,23.558,23.429,18.88,23.33,15.179,
2023-11-18 20:48:52.292946,15.65,19.65,23.65,on,on,on,15.597,15.517,15.554,15.47,15.68,19.613,19.637,19.697,19.587,19.411,23.588,23.399,23.586,23.558,23.429,18.88,23.33,15.179,
2023-11-18 20:49:52.108235,15.65,19.65,23.65,on,on,on,15.597,15.517,15.554,15.491,15.701,19.613,19.637,19.675,19.587,19.411,23.567,23.399,23.586,23.558,23.429,18.964,23.33,15.2,
2023-11-18 20:50:52.248376,15.68,19.68,23.68,on,on,on,15.597,15.517,15.554,15.47,15.68,19.613,19.617,19.697,19.587,19.411,23.588,23.399,23.586,23.579,23.429,19.048,23.267,15.242,
2023-11-18 20:51:52.233378,15.68,19.68,23.68,on,on,on,15.597,15.517,15.554,15.47,15.701,19.613,19.617,19.675,19.587,19.411,23.588,23.42,23.586,23.6,23.429,19.07,23.415,15.2,
2023-11-18 20:52:52.227690,15.68,19.68,23.68,on,on,on,15.597,15.517,15.554,15.47,15.701,19.613,19.637,19.675,19.587,19.411,23.588,23.399,23.586,23.579,23.429,19.132,23.415,15.284,
2023-11-18 20:53:52.220404,15.68,19.68,23.68,on,on,on,15.597,15.517,15.575,15.491,15.743,19.613,19.596,19.697,19.587,19.411,23.567,23.399,23.586,23.579,23.45,19.175,23.394,15.284,
2023-11-18 20:54:52.211053,15.68,19.68,23.68,on,on,on,15.597,15.538,15.575,15.491,15.743,19.613,19.596,19.697,19.587,19.411,23.588,23.399,23.586,23.558,23.429,19.238,23.394,15.242,
2023-11-18 20:55:52.192670,15.68,19.68,23.68,on,on,on,15.618,15.559,15.596,15.512,15.722,19.613,19.637,19.697,19.587,19.411,23.546,23.399,23.586,23.558,23.429,19.238,23.436,15.284,
2023-11-18 20:56:52.149472,15.68,19.68,23.68,on,on,on,15.618,15.538,15.616,15.534,15.743,19.613,19.596,19.718,19.587,19.411,23.588,23.399,23.586,23.558,23.429,19.28,23.415,15.284,
2023-11-18 20:57:52.379126,15.68,19.68,23.68,on,on,on,15.66,15.579,15.616,15.534,15.743,19.613,19.637,19.697,19.587,19.411,23.588,23.42,23.586,23.558,23.429,19.364,23.394,15.284,
2023-11-18 20:58:52.262729,15.68,19.68,23.68,on,on,on,15.66,15.579,15.616,15.534,15.743,19.613,19.596,19.718,19.587,19.411,23.588,23.399,23.586,23.558,23.45,19.406,23.436,15.242,
2023-11-18 20:59:52.196458,15.68,19.68,23.68,on,on,on,15.66,15.579,15.616,15.534,15.743,19.634,19.637,19.739,19.587,19.411,23.588,23.42,23.586,23.558,23.429,19.448,23.415,15.263,
2023-11-18 21:00:52.219280,15.68,19.68,23.68,on,on,on,15.66,15.579,15.616,15.534,15.743,19.655,19.637,19.739,19.587,19.432,23.567,23.42,23.586,23.6,23.429,19.49,23.436,15.2,
2023-11-18 21:01:52.220017,15.68,19.68,23.68,on,on,on,15.66,15.579,15.616,15.534,15.743,19.655,19.637,19.739,19.587,19.411,23.567,23.399,23.586,23.558,23.429,19.511,23.499,15.305,
2023-11-18 21:02:52.162261,15.68,19.68,23.68,on,on,on,15.681,15.579,15.616,15.575,15.785,19.675,19.637,19.739,19.608,19.411,23.588,23.399,23.607,23.579,23.429,19.532,23.415,15.326,
2023-11-18 21:03:52.187648,15.68,19.68,23.68,on,off,on,15.66,15.579,15.616,15.554,15.785,19.675,19.637,19.739,19.608,19.432,23.588,23.42,23.586,23.579,23.429,19.575,23.436,15.263,
2023-11-18 21:04:52.252294,15.68,19.68,23.68,on,off,on,15.681,15.579,15.616,15.554,15.807,19.675,19.637,19.781,19.608,19.453,23.588,23.399,23.586,23.579,23.429,19.575,23.394,15.326,
2023-11-18 21:05:52.228237,15.68,19.68,23.68,on,on,on,15.702,15.579,15.616,15.596,15.785,19.675,19.659,19.781,19.608,19.474,23.588,23.462,23.586,23.6,23.493,19.511,23.499,15.284,
2023-11-18 21:06:52.135837,15.68,19.68,23.68,on,on,on,15.702,15.601,15.659,15.596,15.807,19.675,19.659,19.802,19.65,19.474,23.588,23.441,23.586,23.621,23.45,19.469,23.436,15.326,
2023-11-18 21:07:52.252943,15.68,19.68,23.68,on,on,on,15.723,15.601,15.659,15.596,15.807,19.675,19.68,19.802,19.629,19.474,23.588,23.441,23.628,23.621,23.429,19.406,23.457,15.326,
2023-11-18 21:08:52.348099,15.68,19.68,23.68,off,on,on,15.723,15.643,15.659,15.575,15.807,19.718,19.701,19.802,19.65,19.474,23.588,23.462,23.586,23.621,23.45,19.427,23.394,15.347,
2023-11-18 21:09:52.132359,15.68,19.68,23.68,off,on,on,15.723,15.643,15.68,15.596,15.807,19.739,19.68,19.802,19.65,19.474,23.588,23.462,23.586,23.621,23.472,19.406,23.436,15.326,
2023-11-18 21:10:52.316586,15.68,19.68,23.68,off,on,on,15.723,15.643,15.68,15.596,15.807,19.718,19.701,19.802,19.65,19.474,23.588,23.462,23.628,23.621,23.472,19.448,23.394,15.305,
2023-11-18 21:11:52.184978,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.807,19.739,19.701,19.802,19.65,19.495,23.588,23.462,23.607,23.621,23.493,19.469,23.394,15.2,
2023-11-18 21:12:52.290582,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.828,19.739,19.701,19.802,19.65,19.474,23.609,23.462,23.628,23.621,23.493,19.532,23.394,15.116,
2023-11-18 21:13:52.100694,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.807,19.739,19.701,19.802,19.65,19.495,23.63,23.462,23.648,23.621,23.493,19.575,23.415,15.053,
2023-11-18 21:14:52.284078,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.739,19.701,19.823,19.65,19.495,23.63,23.462,23.628,23.621,23.472,19.596,23.436,15.053,
2023-11-18 21:15:52.292365,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.828,19.739,19.701,19.844,19.65,19.537,23.609,23.462,23.648,23.621,23.493,19.575,23.436,15.053,
2023-11-18 21:16:52.196427,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.807,19.739,19.722,19.844,19.671,19.516,23.651,23.462,23.648,23.621,23.493,19.554,23.478,15.032,
2023-11-18 21:17:52.219969,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.76,19.701,19.844,19.671,19.537,23.63,23.462,23.648,23.621,23.493,19.511,23.457,15.116,
2023-11-18 21:18:52.283717,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.828,19.76,19.722,19.865,19.692,19.537,23.609,23.462,23.648,23.621,23.493,19.511,23.415,15.095,
2023-11-18 21:19:52.322787,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.76,19.722,19.865,19.671,19.537,23.609,23.462,23.648,23.621,23.493,19.49,23.478,15.137,
2023-11-18 21:20:52.188899,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.76,19.764,19.865,19.713,19.537,23.63,23.462,23.648,23.621,23.493,19.385,23.457,15.179,
2023-11-18 21:21:52.150224,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.781,19.722,19.865,19.713,19.537,23.63,23.462,23.648,23.621,23.493,19.301,23.436,15.137,
2023-11-18 21:22:52.192790,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.802,19.743,19.865,19.713,19.537,23.609,23.462,23.648,23.621,23.493,19.153,23.541,15.179,
2023-11-18 21:23:52.052453,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.781,19.722,19.865,19.713,19.537,23.609,23.462,23.648,23.621,23.493,19.09,23.499,15.158,
2023-11-18 21:24:52.281817,15.7,19.7,23.7,on,off,on,15.723,15.643,15.68,15.596,15.807,19.76,19.701,19.823,19.713,19.537,23.588,23.462,23.648,23.621,23.493,18.964,23.478,15.2,
2023-11-18 21:25:52.267007,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.807,19.739,19.701,19.823,19.692,19.516,23.609,23.462,23.628,23.642,23.472,18.859,23.478,15.221,
2023-11-18 21:26:52.224797,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.807,19.739,19.701,19.802,19.671,19.537,23.651,23.462,23.648,23.621,23.493,18.775,23.436,15.158,
2023-11-18 21:27:52.246448,15.7,19.7,23.7,off,on,on,15.723,15.643,15.68,15.66,15.828,19.739,19.701,19.802,19.65,19.474,23.63,23.462,23.628,23.621,23.493,18.753,23.499,15.242,
2023-11-18 21:28:52.347639,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.617,15.807,19.718,19.701,19.781,19.65,19.474,23.609,23.462,23.648,23.621,23.493,18.753,23.457,15.242,
2023-11-18 21:29:52.195664,15.7,19.7,23.7,on,on,on,15.723,15.643,15.68,15.596,15.807,19.697,19.701,19.76,19.65,19.474,23.609,23.462,23.648,23.642,23.493,18.817,23.436,15.179,
2023-11-18 21:30:52.121344,15.7,19.7,23.7,off,on,on,15.723,15.643,15.68,15.639,15.828,19.675,19.659,19.739,19.65,19.474,23.63,23.462,23.648,23.642,23.493,18.859,23.436,15.179,
2023-11-18 21:31:52.252165,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.828,19.675,19.68,19.739,19.629,19.474,23.651,23.462,23.648,23.621,23.493,18.922,23.478,15.116,
2023-11-18 21:32:52.260222,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.639,15.828,19.675,19.637,19.739,19.65,19.453,23.651,23.462,23.648,23.621,23.493,18.964,23.52,15.095,
2023-11-18 21:33:52.100261,15.72,19.72,23.72,on,on,on,15.744,15.643,15.701,15.617,15.828,19.675,19.637,19.739,19.629,19.474,23.651,23.462,23.648,23.621,23.493,19.07,23.478,15.053,
2023-11-18 21:34:52.249888,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.848,19.675,19.637,19.739,19.608,19.474,23.651,23.483,23.648,23.663,23.493,19.132,23.415,15.116,
2023-11-18 21:35:52.252318,15.72,19.72,23.72,on,on,on,15.723,15.643,15.701,15.639,15.807,19.634,19.637,19.739,19.608,19.432,23.651,23.483,23.648,23.642,23.493,19.132,23.394,15.116,
2023-11-18 21:36:52.228552,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.807,19.655,19.637,19.739,19.587,19.432,23.651,23.483,23.648,23.684,23.514,19.196,23.457,15.095,
2023-11-18 21:37:52.219435,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.807,19.655,19.637,19.739,19.587,19.432,23.651,23.483,23.648,23.684,23.493,19.238,23.457,15.095,
2023-11-18 21:38:52.254892,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.807,19.675,19.637,19.739,19.608,19.453,23.651,23.462,23.648,23.663,23.493,19.259,23.457,15.116,
2023-11-18 21:39:52.320761,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.828,19.634,19.637,19.739,19.587,19.453,23.651,23.462,23.648,23.642,23.493,19.301,23.499,15.116,
2023-11-18 21:40:52.232908,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.807,19.675,19.637,19.739,19.629,19.453,23.651,23.462,23.648,23.621,23.493,19.343,23.478,15.095,
2023-11-18 21:41:52.279625,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.828,19.675,19.637,19.739,19.65,19.474,23.651,23.504,23.648,23.642,23.493,19.385,23.457,15.116,
2023-11-18 21:42:52.196339,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.807,19.675,19.659,19.739,19.629,19.432,23.651,23.462,23.648,23.642,23.493,19.427,23.52,15.158,
2023-11-18 21:43:52.164296,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.828,19.675,19.659,19.739,19.629,19.474,23.651,23.462,23.648,23.621,23.493,19.448,23.499,15.158,
2023-11-18 21:44:52.251653,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.596,15.828,19.675,19.659,19.76,19.65,19.474,23.651,23.462,23.648,23.642,23.493,19.469,23.52,15.2,
2023-11-18 21:45:52.246313,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.828,19.675,19.68,19.802,19.65,19.474,23.651,23.483,23.648,23.663,23.493,19.511,23.457,15.221,
2023-11-18 21:46:52.163290,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.848,19.675,19.68,19.802,19.65,19.474,23.651,23.504,23.648,23.663,23.493,19.532,23.583,15.158,
2023-11-18 21:47:52.283489,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.639,15.869,19.697,19.701,19.802,19.65,19.474,23.651,23.483,23.648,23.642,23.493,19.575,23.478,15.158,
2023-11-18 21:48:52.315706,15.72,19.72,23.72,on,on,on,15.723,15.643,15.68,15.617,15.848,19.718,19.701,19.802,19.65,19.474,23.651,23.483,23.67,23.663,23.493,19.596,23.52,15.2,
2023-11-18 21:49:52.192887,15.72,19.72,23.72,on,off,on,15.744,15.643,15.68,15.617,15.869,19.697,19.701,19.802,19.65,19.495,23.651,23.483,23.648,23.663,23.493,19.617,23.52,15.179,
2023-11-18 21:50:52.032898,15.72,19.72,23.72,on,on,on,15.744,15.643,15.68,15.617,15.869,19.739,19.701,19.802,19.65,19.495,23.651,23.483,23.648,23.684,23.493,19.596,23.499,15.263,
2023-11-18 21:51:52.320470,15.74,19.740000000000002,23.740000000000002,on,off,on,15.744,15.664,15.68,15.639,15.869,19.739,19.701,19.844,19.671,19.495,23.651,23.504,23.648,23.663,23.493,19.637,23.499,15.242,
2023-11-18 21:52:52.228873,15.74,19.740000000000002,23.740000000000002,on,on,on,15.744,15.643,15.68,15.617,15.848,19.739,19.701,19.844,19.713,19.537,23.651,23.483,23.648,23.684,23.493,19.554,23.52,15.242,
2023-11-18 21:53:52.224994,15.74,19.740000000000002,23.740000000000002,on,on,on,15.765,15.684,15.701,15.639,15.869,19.739,19.722,19.865,19.692,19.537,23.693,23.525,23.648,23.684,23.493,19.511,23.436,15.284,
2023-11-18 21:54:52.246303,15.74,19.740000000000002,23.740000000000002,on,on,on,15.744,15.684,15.701,15.66,15.848,19.739,19.701,19.865,19.671,19.537,23.651,23.525,23.648,23.684,23.514,19.511,23.436,15.284,
2023-11-18 21:55:52.290508,15.74,19.740000000000002,23.740000000000002,off,on,on,15.744,15.684,15.743,15.66,15.869,19.76,19.743,19.865,19.713,19.537,23.693,23.525,23.712,23.684,23.534,19.554,23.436,15.221,
2023-11-18 21:56:52.225096,15.74,19.740000000000002,23.740000000000002,off,on,on,15.765,15.705,15.743,15.66,15.869,19.76,19.764,19.865,19.713,19.537,23.713,23.525,23.648,23.684,23.555,19.511,23.415,15.263,
2023-11-18 21:57:52.315273,15.74,19.740000000000002,23.740000000000002,off,on,on,15.786,15.664,15.743,15.66,15.848,19.781,19.764,19.865,19.713,19.537,23.693,23.525,23.691,23.684,23.555,19.554,23.415,15.242,
2023-11-18 21:58:52.286720,15.74,19.740000000000002,23.740000000000002,off,on,on,15.786,15.684,15.743,15.66,15.869,19.802,19.764,19.865,19.713,19.537,23.713,23.525,23.691,23.684,23.555,19.554,23.415,15.137,
2023-11-18 21:59:52.226592,15.74,19.740000000000002,23.740000000000002,off,off,on,15.786,15.705,15.743,15.639,15.869,19.802,19.764,19.865,19.713,19.537,23.713,23.525,23.712,23.705,23.555,19.637,23.415,15.032,
2023-11-18 22:00:52.156529,15.74,19.740000000000002,23.740000000000002,off,off,on,15.786,15.684,15.743,15.66,15.869,19.802,19.764,19.907,19.713,19.558,23.713,23.525,23.691,23.705,23.555,19.637,23.415,14.948,
2023-11-18 22:01:52.284959,15.74,19.740000000000002,23.740000000000002,off,off,on,15.786,15.705,15.722,15.639,15.869,19.802,19.764,19.886,19.713,19.558,23.713,23.546,23.712,23.684,23.534,19.596,23.394,14.843,
2023-11-18 22:02:52.292693,15.74,19.740000000000002,23.740000000000002,on,off,on,15.744,15.684,15.722,15.639,15.869,19.802,19.764,19.907,19.713,19.6,23.713,23.525,23.691,23.684,23.555,19.469,23.415,14.78,
2023-11-18 22:03:52.162718,15.74,19.740000000000002,23.740000000000002,on,off,on,15.744,15.643,15.68,15.66,15.869,19.802,19.764,19.886,19.713,19.558,23.713,23.525,23.712,23.705,23.555,19.385,23.478,14.675,
2023-11-18 22:04:52.308839,15.74,19.740000000000002,23.740000000000002,on,off,on,15.723,15.643,15.701,15.617,15.828,19.802,19.764,19.865,19.713,19.579,23.693,23.525,23.67,23.684,23.555,19.28,23.457,14.654,
2023-11-18 22:05:52.219356,15.74,19.740000000000002,23.740000000000002,on,off,on,15.723,15.643,15.68,15.617,15.848,19.802,19.764,19.886,19.713,19.537,23.713,23.525,23.712,23.684,23.555,19.153,23.457,14.654,
2023-11-18 22:06:52.196715,15.74,19.740000000000002,23.740000000000002,on,off,on,15.723,15.643,15.701,15.596,15.807,19.802,19.764,19.865,19.713,19.558,23.693,23.525,23.712,23.684,23.555,19.048,23.499,14.717,
2023-11-18 22:07:52.189804,15.74,19.740000000000002,23.740000000000002,on,on,on,15.723,15.643,15.68,15.596,15.807,19.802,19.764,19.865,19.713,19.537,23.713,23.546,23.712,23.684,23.555,18.943,23.478,14.738,
2023-11-18 22:08:52.266273,15.74,19.740000000000002,23.740000000000002,on,on,on,15.681,15.643,15.68,15.596,15.807,19.781,19.764,19.844,19.713,19.537,23.713,23.525,23.712,23.684,23.514,18.838,23.478,14.675,
2023-11-18 22:09:52.288951,15.74,19.740000000000002,23.740000000000002,on,on,on,15.681,15.643,15.659,15.596,15.807,19.76,19.743,19.844,19.713,19.537,23.672,23.525,23.67,23.684,23.534,18.796,23.457,14.78,
2023-11-18 22:10:52.169792,15.74,19.740000000000002,23.740000000000002,on,on,on,15.66,15.643,15.68,15.575,15.807,19.739,19.722,19.802,19.713,19.537,23.693,23.525,23.691,23.705,23.555,18.838,23.436,14.801,
2023-11-18 22:11:52.313571,15.75,19.75,23.75,on,on,on,15.66,15.622,15.659,15.554,15.807,19.739,19.701,19.802,19.692,19.537,23.693,23.525,23.712,23.684,23.555,18.859,23.478,14.885,
2023-11-18 22:12:52.297416,15.75,19.75,23.75,on,on,on,15.66,15.643,15.659,15.554,15.764,19.739,19.701,19.802,19.692,19.516,23.672,23.525,23.712,23.684,23.555,18.901,23.457,14.801,
2023-11-18 22:13:52.100379,15.75,19.75,23.75,on,on,on,15.66,15.601,15.616,15.575,15.764,19.718,19.701,19.781,19.65,19.474,23.713,23.525,23.712,23.684,23.555,18.964,23.499,14.822,
2023-11-18 22:14:52.217561,15.75,19.75,23.75,on,on,on,15.66,15.579,15.616,15.534,15.743,19.697,19.701,19.802,19.65,19.495,23.693,23.525,23.712,23.705,23.555,19.027,23.478,14.822,
2023-11-18 22:15:52.314272,15.75,19.75,23.75,on,on,on,15.66,15.601,15.616,15.534,15.743,19.697,19.701,19.781,19.65,19.495,23.713,23.525,23.712,23.684,23.555,19.111,23.52,14.864,
2023-11-18 22:16:52.196123,15.75,19.75,23.75,on,on,on,15.66,15.579,15.616,15.534,15.743,19.675,19.701,19.781,19.65,19.474,23.693,23.525,23.712,23.684,23.555,19.132,23.415,14.864,
2023-11-18 22:17:52.087029,15.75,19.75,23.75,on,on,on,15.66,15.579,15.616,15.534,15.743,19.675,19.701,19.76,19.65,19.474,23.713,23.525,23.712,23.684,23.555,19.196,23.415,14.885,
2023-11-18 22:18:52.251540,15.75,19.75,23.75,on,on,on,15.639,15.579,15.616,15.534,15.743,19.675,19.701,19.76,19.65,19.474,23.713,23.525,23.712,23.684,23.555,19.238,23.415,14.906,
2023-11-18 22:19:52.258536,15.75,19.75,23.75,on,on,on,15.66,15.579,15.616,15.534,15.743,19.675,19.701,19.781,19.65,19.474,23.713,23.525,23.691,23.705,23.555,19.322,23.394,14.927,
2023-11-18 22:20:52.260344,15.75,19.75,23.75,on,on,on,15.618,15.579,15.616,15.534,15.743,19.675,19.701,19.781,19.65,19.474,23.713,23.525,23.712,23.684,23.555,19.364,23.415,14.906,
