Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-10-16 08:59:52.318843,14.56,18.560000000000002,21.890904835592128,on,on,on,14.523,14.449,14.478,14.46,14.542,18.478,18.501,18.604,18.517,18.344,21.323,21.135,21.316,21.338,21.225,18.248,21.349,13.541,
2023-10-16 09:00:52.183245,14.56,18.560000000000002,21.891258115217504,on,on,on,14.523,14.449,14.5,14.46,14.542,18.478,18.48,18.604,18.517,18.322,21.302,21.135,21.316,21.338,21.225,18.227,21.286,13.688,
2023-10-16 09:01:52.316065,14.56,18.560000000000002,21.891613083085254,on,on,on,14.523,14.449,14.478,14.46,14.542,18.499,18.48,18.604,18.517,18.344,21.323,21.156,21.316,21.338,21.225,18.164,21.244,13.583,
2023-10-16 09:02:52.291297,14.56,18.560000000000002,21.891966823376798,on,on,on,14.523,14.449,14.478,14.46,14.542,18.478,18.501,18.604,18.517,18.301,21.323,21.156,21.336,21.297,21.225,18.227,21.265,13.668,
2023-10-16 09:03:52.099912,14.56,18.560000000000002,21.89232049124986,on,on,on,14.502,14.449,14.478,14.46,14.542,18.519,18.501,18.604,18.517,18.322,21.323,21.135,21.357,21.317,21.246,18.248,21.244,13.73,
2023-10-16 09:04:52.220071,14.56,18.560000000000002,21.89267511891764,on,on,on,14.523,14.449,14.478,14.46,14.542,18.54,18.501,18.646,18.517,18.344,21.302,21.156,21.336,21.338,21.225,18.312,21.265,13.772,
2023-10-16 09:05:52.258815,14.56,18.560000000000002,21.893029407383253,on,on,on,14.502,14.449,14.478,14.46,14.542,18.54,18.501,18.625,18.517,18.344,21.302,21.135,21.336,21.338,21.225,18.354,21.286,13.877,
2023-10-16 09:06:52.251814,14.56,18.560000000000002,21.89338339062954,on,on,on,14.502,14.428,14.478,14.439,14.521,18.54,18.501,18.666,18.517,18.344,21.302,21.156,21.357,21.338,21.246,18.438,21.307,13.814,
2023-10-16 09:07:52.219689,14.56,18.560000000000002,21.893737728638865,on,on,on,14.461,14.428,14.478,14.46,14.542,18.54,18.501,18.666,18.517,18.344,21.323,21.135,21.357,21.317,21.225,18.438,21.286,13.898,
2023-10-16 09:08:52.215968,14.56,18.560000000000002,21.894091913840093,on,off,on,14.461,14.407,14.478,14.46,14.521,18.562,18.501,18.666,18.538,18.344,21.323,21.135,21.336,21.297,21.246,18.501,21.307,13.982,
2023-10-16 09:09:52.163245,14.56,18.560000000000002,21.894446082282812,on,off,on,14.481,14.428,14.478,14.46,14.5,18.54,18.564,18.666,18.538,18.344,21.323,21.135,21.336,21.317,21.246,18.585,21.286,13.961,
2023-10-16 09:10:52.155145,14.56,18.560000000000002,21.89480009166888,on,off,on,14.523,14.386,14.478,14.46,14.542,18.583,18.564,18.688,18.517,18.385,21.323,21.156,21.336,21.317,21.225,18.48,21.307,13.94,
2023-10-16 09:11:52.311790,14.62,18.619999999999997,21.955154575528454,on,on,on,14.461,14.386,14.478,14.439,14.542,18.604,18.564,18.666,18.558,18.406,21.323,21.135,21.357,21.338,21.246,18.438,21.307,14.024,
2023-10-16 09:12:52.290870,14.62,18.619999999999997,21.95550847704394,on,on,on,14.461,14.407,14.478,14.46,14.521,18.604,18.564,18.688,18.558,18.406,21.323,21.177,21.357,21.359,21.246,18.333,21.328,13.877,
2023-10-16 09:13:52.194973,14.62,18.619999999999997,21.955862122692416,on,on,on,14.461,14.428,14.478,14.439,14.542,18.604,18.564,18.688,18.558,18.406,21.323,21.156,21.336,21.338,21.267,18.269,21.307,13.877,
2023-10-16 09:14:52.219896,14.62,18.619999999999997,21.956216769096006,on,on,on,14.481,14.407,14.478,14.439,14.542,18.604,18.564,18.688,18.579,18.406,21.323,21.156,21.378,21.359,21.267,18.333,21.307,14.108,
2023-10-16 09:15:52.280044,14.62,18.619999999999997,21.956571030093315,on,on,on,14.523,14.428,14.478,14.46,14.521,18.604,18.564,18.73,18.579,18.406,21.323,21.156,21.378,21.359,21.288,18.417,21.328,14.171,
