Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-18 14:37:22.286335,14.69,18.69,22.69,off,on,off,14.923,15.056,14.964,15.028,15.111,18.961,18.964,19.045,18.957,18.741,24.091,23.965,24.132,24.144,23.933,18.017,24.194,13.646,
2023-09-18 14:38:22.401749,14.69,18.69,22.69,off,on,off,14.902,15.056,14.921,15.028,15.111,18.94,18.943,19.045,18.936,18.741,24.091,23.965,24.153,24.165,23.933,17.996,24.153,13.604,
2023-09-18 14:39:22.153957,14.69,18.69,22.69,on,on,off,14.902,15.015,14.9,14.986,15.048,18.919,18.943,19.045,18.895,18.721,24.07,23.965,24.153,24.186,23.933,17.996,24.131,13.583,
2023-09-18 14:40:22.214195,14.69,18.69,22.69,on,on,off,14.902,15.015,14.858,14.965,15.069,18.919,18.943,19.045,18.895,18.721,24.091,23.965,24.153,24.165,23.933,18.08,24.005,13.542,
2023-09-18 14:41:22.271591,14.69,18.69,22.69,on,on,off,14.881,15.015,14.858,14.965,15.048,18.919,18.943,19.003,18.895,18.721,24.091,23.965,24.153,24.186,23.912,18.164,24.026,13.542,
2023-09-18 14:42:22.305618,14.69,18.69,22.69,on,on,off,14.839,15.015,14.858,14.965,15.048,18.877,18.943,19.003,18.895,18.721,24.091,23.965,24.153,24.186,23.933,18.291,23.9,13.625,
2023-09-18 14:43:22.214247,14.69,18.69,22.69,on,on,off,14.839,14.993,14.837,14.965,15.048,18.898,18.943,18.982,18.895,18.678,24.091,23.965,24.153,24.144,23.933,18.417,23.899,13.625,
2023-09-18 14:44:22.236294,14.69,18.69,22.69,on,on,off,14.839,14.993,14.795,14.923,14.984,18.877,18.901,18.982,18.895,18.699,24.091,23.986,24.153,24.165,23.933,18.501,23.857,13.709,
2023-09-18 14:45:22.274293,14.69,18.69,22.69,on,on,off,14.839,14.972,14.795,14.902,14.984,18.877,18.943,18.982,18.895,18.721,24.091,23.965,24.153,24.186,23.933,18.564,23.773,13.856,
2023-09-18 14:46:22.313749,14.69,18.69,22.69,on,on,off,14.818,14.951,14.795,14.923,14.984,18.898,18.943,19.024,18.895,18.721,24.091,23.965,24.09,24.144,23.933,18.648,23.689,13.94,
