Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-12-09 06:58:52.260383,14.55,18.55,22.55,off,on,on,14.523,14.512,14.5,14.46,14.669,18.54,18.501,18.604,18.453,18.344,22.036,21.89,22.072,22.051,22.023,18.312,21.982,14.465,
2023-12-09 06:59:52.149873,14.55,18.55,22.55,off,on,on,14.523,14.554,14.542,14.439,14.731,18.54,18.501,18.604,18.474,18.344,22.057,21.89,22.072,22.051,22.044,18.312,22.002,14.423,
2023-12-09 07:00:52.219626,14.55,18.55,22.55,off,on,on,14.523,14.554,14.542,14.46,14.731,18.583,18.501,18.604,18.453,18.344,22.036,21.89,22.072,22.051,22.023,18.354,22.045,14.381,
2023-12-09 07:01:52.194324,14.55,18.55,22.55,off,on,on,14.544,14.574,14.542,14.46,14.731,18.604,18.501,18.604,18.453,18.344,22.016,21.89,22.072,22.051,22.023,18.374,21.96,14.318,
2023-12-09 07:02:52.130183,14.55,18.55,22.55,off,on,on,14.566,14.574,14.542,14.46,14.731,18.604,18.501,18.604,18.496,18.344,22.036,21.89,22.072,22.051,22.044,18.417,21.982,14.234,
2023-12-09 07:03:52.250453,14.55,18.55,22.55,off,off,on,14.566,14.574,14.542,14.46,14.731,18.604,18.501,18.604,18.474,18.364,22.016,21.89,22.072,22.051,22.023,18.438,21.982,14.192,
2023-12-09 07:04:52.283890,14.55,18.55,22.55,off,off,on,14.587,14.574,14.542,14.481,14.731,18.604,18.501,18.604,18.517,18.344,22.016,21.89,22.093,22.051,22.002,18.543,21.939,14.108,
2023-12-09 07:05:52.352858,14.55,18.55,22.55,off,off,on,14.587,14.574,14.542,14.523,14.753,18.604,18.501,18.604,18.517,18.344,22.057,21.89,22.072,22.051,22.002,18.48,22.024,14.024,
2023-12-09 07:06:52.219507,14.55,18.55,22.55,off,on,on,14.566,14.574,14.542,14.46,14.753,18.604,18.501,18.604,18.474,18.344,22.016,21.89,22.072,22.051,21.981,18.333,21.982,13.961,
2023-12-09 07:07:52.187802,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.46,14.731,18.604,18.501,18.604,18.517,18.344,22.016,21.89,22.072,22.051,22.002,18.248,21.939,13.898,
2023-12-09 07:08:52.164461,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.46,14.731,18.604,18.501,18.604,18.517,18.344,22.016,21.89,22.072,22.051,21.981,18.186,22.129,13.814,
2023-12-09 07:09:52.156837,14.55,18.55,22.55,off,on,on,14.523,14.574,14.542,14.46,14.731,18.604,18.501,18.604,18.496,18.364,22.016,21.89,22.072,22.051,22.002,18.206,22.024,13.772,
2023-12-09 07:10:52.219679,14.55,18.55,22.55,off,on,on,14.544,14.574,14.542,14.46,14.731,18.583,18.501,18.604,18.517,18.344,22.016,21.89,22.072,22.051,22.002,18.312,22.045,13.688,
2023-12-09 07:11:52.260623,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.554,14.542,14.46,14.731,18.583,18.501,18.604,18.496,18.344,22.016,21.89,22.072,22.051,21.981,18.312,21.982,13.646,
2023-12-09 07:12:52.272516,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.554,14.542,14.46,14.731,18.583,18.501,18.604,18.474,18.344,22.016,21.89,22.072,22.051,21.981,18.354,22.045,13.583,
2023-12-09 07:13:52.311281,14.56,18.560000000000002,22.560000000000002,on,on,on,14.523,14.554,14.542,14.46,14.731,18.604,18.501,18.604,18.474,18.344,22.016,21.89,22.072,22.051,21.981,18.396,21.96,13.499,
2023-12-09 07:14:52.260419,14.56,18.560000000000002,22.560000000000002,on,on,on,14.523,14.533,14.478,14.46,14.731,18.604,18.501,18.625,18.496,18.344,22.016,21.89,22.072,22.051,22.002,18.417,22.045,13.478,
2023-12-09 07:15:52.321985,14.56,18.560000000000002,22.560000000000002,on,on,on,14.502,14.512,14.5,14.439,14.689,18.604,18.501,18.604,18.517,18.344,22.016,21.89,22.072,22.051,21.981,18.417,22.024,13.457,
2023-12-09 07:16:52.219625,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.418,14.669,18.604,18.501,18.604,18.517,18.364,22.036,21.89,22.072,22.051,22.002,18.438,22.066,13.562,
2023-12-09 07:17:52.150429,14.56,18.560000000000002,22.560000000000002,on,off,on,14.461,14.512,14.478,14.397,14.669,18.604,18.501,18.625,18.517,18.344,22.016,21.89,22.072,22.051,22.002,18.501,22.003,13.604,
2023-12-09 07:18:52.099345,14.56,18.560000000000002,22.560000000000002,on,off,on,14.461,14.512,14.478,14.397,14.669,18.604,18.501,18.666,18.517,18.385,22.016,21.89,22.072,22.051,21.981,18.501,22.024,13.688,
2023-12-09 07:19:52.124032,14.56,18.560000000000002,22.560000000000002,on,off,on,14.461,14.512,14.478,14.397,14.669,18.604,18.501,18.666,18.517,18.406,22.016,21.89,22.072,22.051,22.023,18.501,22.087,13.794,
2023-12-09 07:20:52.283486,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.625,18.501,18.646,18.517,18.406,22.016,21.89,22.072,22.051,21.981,18.417,22.024,13.877,
2023-12-09 07:21:52.228810,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.376,14.647,18.604,18.501,18.625,18.517,18.344,22.016,21.89,22.072,22.051,21.981,18.312,22.024,13.961,
2023-12-09 07:22:52.197920,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.647,18.604,18.501,18.666,18.517,18.406,22.057,21.89,22.072,22.051,22.002,18.248,22.003,14.087,
2023-12-09 07:23:52.219613,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.647,18.604,18.501,18.646,18.517,18.406,22.078,21.89,22.072,22.051,22.002,18.248,22.003,14.15,
2023-12-09 07:24:52.251956,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.647,18.604,18.501,18.666,18.517,18.385,22.057,21.89,22.093,22.051,21.981,18.269,22.045,14.255,
2023-12-09 07:25:52.097067,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.501,18.625,18.517,18.344,22.078,21.89,22.072,22.051,21.981,18.312,22.024,14.297,
2023-12-09 07:26:52.182688,14.56,18.560000000000002,22.560000000000002,off,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.501,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.002,18.396,22.024,14.423,
2023-12-09 07:27:52.310542,14.56,18.560000000000002,22.560000000000002,off,on,on,14.502,14.512,14.478,14.418,14.669,18.604,18.501,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.023,18.438,22.024,14.444,
2023-12-09 07:28:52.224907,14.56,18.560000000000002,22.560000000000002,off,off,on,14.502,14.512,14.478,14.439,14.669,18.604,18.522,18.666,18.517,18.385,22.057,21.89,22.072,22.051,21.981,18.48,22.066,14.465,
2023-12-09 07:29:52.160829,14.56,18.560000000000002,22.560000000000002,off,off,on,14.523,14.533,14.5,14.439,14.669,18.604,18.501,18.646,18.517,18.406,22.078,21.89,22.072,22.051,22.002,18.543,22.045,14.423,
2023-12-09 07:30:52.278654,14.56,18.560000000000002,22.560000000000002,off,off,on,14.523,14.554,14.542,14.46,14.731,18.604,18.522,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.044,18.459,22.066,14.339,
2023-12-09 07:31:52.275205,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.574,14.542,14.46,14.731,18.604,18.522,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.023,18.333,22.066,14.297,
2023-12-09 07:32:52.192792,14.56,18.560000000000002,22.560000000000002,off,on,on,14.544,14.554,14.542,14.46,14.731,18.604,18.501,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.023,18.248,22.024,14.213,
2023-12-09 07:33:52.187653,14.56,18.560000000000002,22.560000000000002,off,on,on,14.544,14.574,14.542,14.46,14.731,18.604,18.501,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.044,18.206,22.066,14.15,
2023-12-09 07:34:52.214754,14.56,18.560000000000002,22.560000000000002,off,on,on,14.566,14.574,14.542,14.481,14.731,18.604,18.501,18.666,18.517,18.364,22.078,21.89,22.072,22.071,22.023,18.227,22.129,14.087,
2023-12-09 07:35:52.130190,14.56,18.560000000000002,22.560000000000002,off,on,on,14.566,14.574,14.542,14.46,14.731,18.604,18.501,18.666,18.517,18.364,22.078,21.89,22.072,22.071,22.044,18.248,22.129,14.024,
2023-12-09 07:36:52.155626,14.56,18.560000000000002,22.560000000000002,off,on,on,14.544,14.574,14.542,14.46,14.731,18.604,18.501,18.646,18.517,18.385,22.078,21.89,22.072,22.071,22.002,18.312,22.15,13.94,
2023-12-09 07:37:52.283644,14.56,18.560000000000002,22.560000000000002,off,on,on,14.566,14.574,14.542,14.46,14.731,18.604,18.501,18.646,18.517,18.406,22.078,21.89,22.072,22.051,22.023,18.312,22.129,13.877,
2023-12-09 07:38:52.266880,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.481,14.731,18.604,18.522,18.646,18.517,18.406,22.078,21.89,22.072,22.071,22.023,18.312,22.129,13.835,
2023-12-09 07:39:52.160914,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.46,14.731,18.604,18.501,18.646,18.517,18.385,22.078,21.89,22.072,22.071,22.044,18.417,22.129,13.794,
2023-12-09 07:40:52.275572,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.574,14.542,14.46,14.731,18.604,18.522,18.666,18.517,18.385,22.078,21.89,22.072,22.051,22.044,18.438,22.192,13.709,
2023-12-09 07:41:52.282973,14.56,18.560000000000002,22.560000000000002,off,off,on,14.523,14.554,14.521,14.481,14.731,18.646,18.522,18.666,18.517,18.406,22.078,21.89,22.072,22.071,22.023,18.501,22.066,13.625,
2023-12-09 07:42:52.194381,14.56,18.560000000000002,22.560000000000002,on,off,on,14.523,14.554,14.521,14.46,14.731,18.646,18.522,18.666,18.517,18.385,22.078,21.89,22.072,22.071,22.044,18.522,22.066,13.583,
2023-12-09 07:43:52.215271,14.56,18.560000000000002,22.560000000000002,on,off,on,14.523,14.533,14.5,14.439,14.731,18.625,18.501,18.666,18.517,18.406,22.078,21.911,22.072,22.071,22.044,18.459,22.129,13.499,
2023-12-09 07:44:52.184474,14.56,18.560000000000002,22.560000000000002,on,on,on,14.523,14.512,14.5,14.46,14.731,18.646,18.543,18.666,18.517,18.406,22.078,21.89,22.072,22.051,22.044,18.354,22.129,13.499,
2023-12-09 07:45:52.356370,14.56,18.560000000000002,22.560000000000002,on,on,on,14.502,14.512,14.478,14.418,14.669,18.604,18.522,18.666,18.517,18.406,22.078,21.89,22.072,22.113,22.044,18.269,22.129,13.562,
2023-12-09 07:46:52.119921,14.56,18.560000000000002,22.560000000000002,on,on,on,14.481,14.512,14.478,14.439,14.669,18.604,18.564,18.666,18.517,18.406,22.078,21.89,22.093,22.092,22.044,18.206,22.108,13.625,
2023-12-09 07:47:52.278524,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.543,18.666,18.538,18.406,22.078,21.89,22.093,22.092,22.044,18.206,22.066,13.73,
2023-12-09 07:48:52.228447,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.625,18.501,18.666,18.517,18.406,22.078,21.911,22.093,22.092,22.044,18.248,22.087,13.814,
2023-12-09 07:49:52.196209,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.543,18.666,18.517,18.406,22.078,21.89,22.093,22.113,22.044,18.312,22.024,13.877,
2023-12-09 07:50:52.216065,14.55,18.55,22.55,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.522,18.666,18.517,18.406,22.099,21.931,22.093,22.092,22.044,18.396,22.045,14.066,
2023-12-09 07:51:52.289971,14.55,18.55,22.55,on,off,on,14.461,14.512,14.478,14.397,14.669,18.604,18.501,18.666,18.517,18.406,22.078,21.911,22.093,22.113,22.044,18.48,22.108,14.087,
2023-12-09 07:52:52.096573,14.55,18.55,22.55,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.522,18.666,18.517,18.406,22.078,21.931,22.072,22.113,22.044,18.417,22.045,14.192,
2023-12-09 07:53:52.246292,14.55,18.55,22.55,on,on,on,14.481,14.512,14.478,14.397,14.669,18.604,18.501,18.666,18.517,18.406,22.099,21.911,22.114,22.113,22.044,18.374,22.024,14.234,
2023-12-09 07:54:52.221003,14.55,18.55,22.55,on,on,on,14.502,14.512,14.478,14.418,14.669,18.604,18.543,18.666,18.517,18.385,22.12,21.911,22.093,22.113,22.044,18.396,22.003,14.255,
2023-12-09 07:55:52.228369,14.55,18.55,22.55,off,on,on,14.461,14.512,14.478,14.418,14.669,18.604,18.501,18.666,18.517,18.406,22.078,21.911,22.135,22.113,22.044,18.417,21.939,14.402,
2023-12-09 07:56:52.155681,14.55,18.55,22.55,off,off,on,14.523,14.512,14.521,14.397,14.689,18.604,18.522,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.438,22.024,14.465,
2023-12-09 07:57:52.342713,14.55,18.55,22.55,off,off,on,14.523,14.512,14.521,14.46,14.689,18.646,18.522,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.438,21.982,14.486,
2023-12-09 07:58:52.257095,14.55,18.55,22.55,off,on,on,14.523,14.554,14.521,14.439,14.731,18.604,18.522,18.666,18.538,18.385,22.099,21.931,22.135,22.113,22.044,18.396,22.003,14.423,
2023-12-09 07:59:52.196253,14.55,18.55,22.55,off,on,on,14.544,14.554,14.542,14.46,14.731,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.114,22.113,22.044,18.312,22.024,14.36,
2023-12-09 08:00:52.219813,14.55,18.55,22.55,off,on,on,14.566,14.574,14.542,14.46,14.731,18.604,18.522,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.312,22.066,14.339,
2023-12-09 08:01:52.257953,14.55,18.55,22.55,off,on,on,14.544,14.574,14.542,14.46,14.731,18.604,18.543,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.044,18.312,22.129,14.255,
2023-12-09 08:02:52.192751,14.55,18.55,22.55,off,off,on,14.587,14.574,14.542,14.46,14.731,18.625,18.543,18.666,18.517,18.406,22.099,21.952,22.135,22.113,22.044,18.312,22.108,14.213,
2023-12-09 08:03:52.243939,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.481,14.731,18.604,18.543,18.666,18.517,18.406,22.099,21.952,22.114,22.113,22.044,18.354,22.045,14.108,
2023-12-09 08:04:52.304673,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.481,14.731,18.604,18.522,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.333,22.087,14.045,
2023-12-09 08:05:52.064986,14.55,18.55,22.55,off,off,on,14.587,14.574,14.542,14.481,14.731,18.604,18.543,18.666,18.558,18.406,22.099,21.952,22.135,22.113,22.044,18.312,22.024,13.982,
2023-12-09 08:06:52.316479,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.481,14.731,18.604,18.543,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.333,22.045,13.92,
2023-12-09 08:07:52.252090,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.502,14.731,18.604,18.543,18.666,18.517,18.406,22.099,21.952,22.135,22.113,22.044,18.248,22.129,13.856,
2023-12-09 08:08:52.259971,14.55,18.55,22.55,off,on,on,14.587,14.574,14.542,14.46,14.731,18.604,18.543,18.666,18.517,18.406,22.099,21.952,22.135,22.113,22.044,18.269,22.171,13.794,
2023-12-09 08:09:52.164270,14.55,18.55,22.55,off,off,on,14.566,14.574,14.542,14.481,14.731,18.625,18.543,18.666,18.517,18.406,22.099,21.952,22.135,22.113,22.044,18.291,22.066,13.751,
2023-12-09 08:10:52.286814,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.574,14.542,14.481,14.731,18.625,18.501,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.312,22.066,13.688,
2023-12-09 08:11:52.204065,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.554,14.542,14.46,14.731,18.604,18.522,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.269,22.087,13.604,
2023-12-09 08:12:52.132377,14.56,18.560000000000002,22.560000000000002,on,on,on,14.523,14.574,14.521,14.46,14.731,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.114,22.113,22.044,18.291,22.066,13.542,
2023-12-09 08:13:52.220265,14.56,18.560000000000002,22.560000000000002,on,on,on,14.523,14.533,14.521,14.439,14.731,18.604,18.543,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.333,22.087,13.499,
2023-12-09 08:14:52.316120,14.56,18.560000000000002,22.560000000000002,on,on,on,14.502,14.512,14.478,14.46,14.731,18.604,18.543,18.666,18.517,18.406,22.099,21.952,22.135,22.113,22.044,18.417,22.045,13.499,
2023-12-09 08:15:52.260403,14.56,18.560000000000002,22.560000000000002,on,on,on,14.481,14.533,14.5,14.46,14.689,18.604,18.543,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.438,22.045,13.499,
2023-12-09 08:16:52.219684,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.439,14.669,18.604,18.543,18.666,18.517,18.385,22.141,21.952,22.135,22.113,22.065,18.438,22.066,13.583,
2023-12-09 08:17:52.343408,14.56,18.560000000000002,22.560000000000002,on,off,on,14.481,14.512,14.478,14.397,14.669,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.044,18.522,22.066,13.709,
2023-12-09 08:18:52.324224,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.625,18.501,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.044,18.438,22.087,13.751,
2023-12-09 08:19:52.162728,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.543,18.666,18.517,18.406,22.099,21.931,22.135,22.113,22.044,18.438,22.15,13.814,
2023-12-09 08:20:52.280444,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.604,18.543,18.666,18.538,18.406,22.141,21.952,22.135,22.113,22.044,18.438,22.15,13.877,
2023-12-09 08:21:52.355444,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.646,18.501,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.065,18.438,22.129,13.982,
2023-12-09 08:22:52.130211,14.56,18.560000000000002,22.560000000000002,on,on,on,14.461,14.512,14.478,14.397,14.669,18.646,18.564,18.666,18.517,18.406,22.12,21.952,22.114,22.113,22.044,18.438,22.129,14.066,
2023-12-09 08:23:52.282266,14.56,18.560000000000002,22.560000000000002,on,off,on,14.461,14.512,14.478,14.376,14.669,18.646,18.564,18.666,18.517,18.406,22.099,21.931,22.135,22.113,22.044,18.48,22.129,14.15,
2023-12-09 08:24:52.316421,14.56,18.560000000000002,22.560000000000002,on,off,on,14.461,14.512,14.478,14.397,14.669,18.646,18.564,18.666,18.538,18.406,22.12,21.952,22.114,22.113,22.065,18.501,22.087,14.297,
2023-12-09 08:25:52.132555,14.56,18.560000000000002,22.560000000000002,on,off,on,14.461,14.512,14.478,14.397,14.669,18.666,18.564,18.666,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.48,22.192,14.297,
2023-12-09 08:26:52.220430,14.56,18.560000000000002,22.560000000000002,off,off,on,14.481,14.512,14.478,14.397,14.669,18.666,18.564,18.709,18.558,18.406,22.141,21.952,22.135,22.113,22.044,18.417,22.129,14.402,
2023-12-09 08:27:52.315873,14.56,18.560000000000002,22.560000000000002,off,off,on,14.502,14.512,14.478,14.397,14.669,18.604,18.564,18.709,18.558,18.406,22.141,21.952,22.135,22.113,22.065,18.312,22.108,14.507,
2023-12-09 08:28:52.260347,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.512,14.478,14.439,14.689,18.625,18.564,18.688,18.517,18.406,22.12,21.952,22.135,22.113,22.044,18.206,22.087,14.486,
2023-12-09 08:29:52.248863,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.533,14.542,14.46,14.731,18.604,18.543,18.666,18.538,18.385,22.141,21.952,22.135,22.134,22.065,18.101,22.066,14.486,
2023-12-09 08:30:52.313603,14.56,18.560000000000002,22.560000000000002,off,on,on,14.523,14.554,14.542,14.46,14.731,18.604,18.543,18.666,18.538,18.406,22.141,21.952,22.135,22.113,22.086,18.017,22.108,14.381,
2023-12-09 08:31:52.163895,14.56,18.560000000000002,22.560000000000002,off,on,on,14.544,14.574,14.542,14.46,14.731,18.604,18.543,18.666,18.538,18.406,22.141,21.952,22.135,22.113,22.065,18.017,22.087,14.36,
2023-12-09 08:32:52.224964,14.56,18.560000000000002,22.560000000000002,off,on,on,14.566,14.574,14.542,14.46,14.731,18.604,18.543,18.666,18.517,18.406,22.141,21.952,22.135,22.134,22.065,18.059,22.087,14.297,
2023-12-09 08:33:52.342353,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.46,14.731,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.086,18.122,22.129,14.234,
2023-12-09 08:34:52.245903,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.481,14.753,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.135,22.134,22.107,18.143,22.171,14.15,
2023-12-09 08:35:52.164222,14.56,18.560000000000002,22.560000000000002,off,on,on,14.566,14.574,14.542,14.481,14.731,18.604,18.501,18.666,18.517,18.385,22.141,21.952,22.135,22.113,22.086,18.249,22.15,14.087,
2023-12-09 08:36:52.217802,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.481,14.731,18.604,18.501,18.666,18.517,18.364,22.141,21.952,22.135,22.113,22.086,18.291,22.129,14.024,
2023-12-09 08:37:52.280521,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.46,14.774,18.604,18.522,18.666,18.517,18.385,22.141,21.952,22.135,22.155,22.065,18.374,22.087,13.982,
2023-12-09 08:38:52.290029,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.502,14.753,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.086,18.417,22.15,13.877,
2023-12-09 08:39:52.074185,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.481,14.731,18.604,18.501,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.086,18.417,22.192,13.835,
2023-12-09 08:40:52.443668,14.56,18.560000000000002,22.560000000000002,off,on,on,14.587,14.574,14.542,14.481,14.753,18.604,18.522,18.666,18.517,18.406,22.141,21.952,22.135,22.113,22.107,18.438,22.234,13.751,
