Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-01-02 17:02:22.238403,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.343,15.325,15.155,15.366,15.368,15.328,15.285,15.159,15.45,15.307,15.494,14.965,14.984,14.507,
2024-01-02 17:03:22.291642,14.16,14.16,14.16,off,off,off,15.028,15.161,15.174,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.307,15.494,14.965,14.984,14.486,
2024-01-02 17:04:22.229129,14.16,14.16,14.16,off,off,off,15.028,15.182,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.307,15.494,14.965,14.984,14.486,
2024-01-02 17:05:22.081763,14.16,14.16,14.16,off,off,off,15.071,15.14,15.153,15.091,15.364,15.303,15.176,15.387,15.368,15.328,15.285,15.159,15.45,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:06:22.259861,14.16,14.16,14.16,off,off,off,15.05,15.161,15.153,15.091,15.364,15.325,15.176,15.387,15.368,15.328,15.285,15.138,15.45,15.328,15.494,14.965,14.984,14.486,
2024-01-02 17:07:22.329181,14.16,14.16,14.16,off,off,off,15.05,15.14,15.174,15.07,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.307,15.494,14.965,14.984,14.444,
2024-01-02 17:08:22.337522,14.16,14.16,14.16,off,off,off,15.028,15.14,15.153,15.112,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.307,15.494,14.965,14.984,14.465,
2024-01-02 17:09:22.146598,14.16,14.16,14.16,off,off,off,15.05,15.161,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.307,15.494,14.965,14.984,14.486,
2024-01-02 17:10:22.329454,14.16,14.16,14.16,off,off,off,15.05,15.14,15.153,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.307,15.494,14.965,14.984,14.486,
2024-01-02 17:11:22.274301,14.16,14.16,14.16,off,off,off,15.071,15.14,15.132,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:12:22.238166,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.287,15.473,14.965,14.984,14.486,
2024-01-02 17:13:22.261026,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.307,15.494,14.965,14.984,14.486,
2024-01-02 17:14:22.295921,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.364,15.282,15.155,15.387,15.346,15.328,15.285,15.138,15.45,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:15:22.209317,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.287,15.473,14.965,14.984,14.486,
2024-01-02 17:16:22.104250,14.16,14.16,14.16,off,off,off,15.071,15.14,15.153,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.287,15.494,14.965,14.984,14.528,
2024-01-02 17:17:22.195911,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.328,15.494,14.965,14.984,14.486,
2024-01-02 17:18:22.110341,14.16,14.16,14.16,off,off,off,15.071,15.14,15.132,15.091,15.343,15.282,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.266,15.494,14.965,14.984,14.486,
2024-01-02 17:19:22.209902,14.16,14.16,14.16,off,off,off,15.071,15.14,15.132,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.266,15.494,14.965,14.984,14.486,
2024-01-02 17:20:22.231635,14.16,14.16,14.16,off,off,off,15.071,15.161,15.132,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.159,15.45,15.307,15.473,14.965,14.984,14.486,
2024-01-02 17:21:22.360087,14.16,14.16,14.16,off,off,off,15.092,15.161,15.174,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.45,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:22:22.241804,14.16,14.16,14.16,off,off,off,15.028,15.14,15.153,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.287,15.494,14.965,14.984,14.465,
2024-01-02 17:23:22.264926,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:24:22.361395,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.266,15.494,14.965,14.984,14.486,
2024-01-02 17:25:22.177735,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.117,15.429,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:26:22.291493,14.16,14.16,14.16,off,off,off,15.071,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.307,15.285,15.138,15.45,15.266,15.494,14.965,14.984,14.486,
2024-01-02 17:27:22.329242,14.16,14.16,14.16,off,off,off,15.05,15.161,15.132,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.266,15.494,14.965,14.984,14.465,
2024-01-02 17:28:22.241598,14.16,14.16,14.16,off,off,off,15.071,15.14,15.111,15.112,15.364,15.303,15.155,15.387,15.368,15.328,15.285,15.159,15.429,15.266,15.494,14.965,14.984,14.486,
2024-01-02 17:29:22.178763,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.429,15.266,15.494,14.965,14.984,14.465,
2024-01-02 17:30:22.355972,14.16,14.16,14.16,off,off,off,15.092,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.307,15.285,15.117,15.408,15.287,15.473,14.965,14.984,14.444,
2024-01-02 17:31:22.271025,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.287,15.473,14.965,14.984,14.486,
2024-01-02 17:32:22.271950,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.266,15.473,14.965,14.984,14.486,
2024-01-02 17:33:22.357814,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.325,15.176,15.387,15.346,15.328,15.285,15.117,15.45,15.266,15.473,14.965,14.984,14.486,
2024-01-02 17:34:22.232320,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.45,15.287,15.494,14.965,14.984,14.465,
2024-01-02 17:35:22.209970,14.16,14.16,14.16,off,off,off,15.05,15.161,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.429,15.266,15.452,14.965,14.984,14.465,
2024-01-02 17:36:22.200488,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.322,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.452,14.965,14.984,14.486,
2024-01-02 17:37:22.264949,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.287,15.473,14.965,14.984,14.486,
2024-01-02 17:38:22.303863,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.112,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.45,15.266,15.473,14.965,14.984,14.486,
2024-01-02 17:39:22.111157,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.138,15.429,15.266,15.494,14.965,14.984,14.465,
2024-01-02 17:40:22.262327,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.429,15.307,15.452,14.965,14.984,14.486,
2024-01-02 17:41:22.361163,14.16,14.16,14.16,off,off,off,15.071,15.14,15.111,15.112,15.364,15.325,15.155,15.346,15.368,15.328,15.285,15.117,15.429,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:42:22.259953,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.452,14.965,14.984,14.486,
2024-01-02 17:43:22.328930,14.16,14.16,14.16,off,off,off,15.05,15.14,15.153,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.408,15.266,15.494,14.965,14.984,14.465,
2024-01-02 17:44:22.293397,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.408,15.266,15.452,14.965,14.984,14.486,
2024-01-02 17:45:22.141994,14.16,14.16,14.16,off,off,off,15.071,15.14,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.117,15.408,15.287,15.452,14.965,14.984,14.486,
2024-01-02 17:46:22.249747,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.364,15.325,15.155,15.366,15.368,15.328,15.285,15.096,15.429,15.266,15.494,14.965,14.984,14.486,
2024-01-02 17:47:22.297302,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.287,15.494,14.965,14.984,14.486,
2024-01-02 17:48:22.174356,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.07,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.45,15.307,15.452,14.965,14.984,14.465,
2024-01-02 17:49:22.238307,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.322,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.266,15.473,14.965,14.984,14.444,
2024-01-02 17:50:22.195677,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.473,14.965,14.984,14.465,
2024-01-02 17:51:22.137089,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.307,15.452,14.965,14.984,14.486,
2024-01-02 17:52:22.145544,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.388,15.266,15.473,14.965,14.984,14.486,
2024-01-02 17:53:22.231452,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.117,15.388,15.266,15.431,14.965,14.984,14.486,
2024-01-02 17:54:22.231339,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.366,15.346,15.328,15.285,15.117,15.429,15.307,15.473,14.965,14.984,14.486,
2024-01-02 17:55:22.239962,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.465,
2024-01-02 17:56:22.209686,14.16,14.16,14.16,off,off,off,15.071,15.14,15.111,15.091,15.364,15.325,15.155,15.366,15.368,15.328,15.285,15.117,15.45,15.266,15.473,14.965,14.984,14.486,
2024-01-02 17:57:22.232972,14.16,14.16,14.16,off,off,off,15.028,15.161,15.111,15.091,15.364,15.325,15.155,15.366,15.368,15.328,15.285,15.117,15.429,15.307,15.494,14.965,14.984,14.444,
2024-01-02 17:58:22.264648,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.112,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.388,15.266,15.431,14.965,14.984,14.486,
2024-01-02 17:59:22.175044,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.387,15.346,15.328,15.285,15.096,15.429,15.287,15.452,14.965,14.984,14.486,
2024-01-02 18:00:22.355538,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.346,15.328,15.285,15.096,15.429,15.266,15.473,14.965,14.984,14.465,
2024-01-02 18:01:22.291957,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.473,14.965,14.984,14.423,
2024-01-02 18:02:22.206441,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.325,15.176,15.366,15.368,15.328,15.285,15.096,15.388,15.266,15.473,14.965,14.984,14.423,
2024-01-02 18:03:22.194890,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.325,15.155,15.366,15.368,15.328,15.285,15.117,15.45,15.266,15.431,14.965,14.984,14.465,
2024-01-02 18:04:22.197706,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.452,14.965,14.984,14.465,
2024-01-02 18:05:22.305508,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.282,15.155,15.366,15.368,15.328,15.285,15.117,15.408,15.266,15.452,14.944,14.984,14.465,
2024-01-02 18:06:22.144245,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.366,15.368,15.328,15.285,15.138,15.408,15.266,15.452,14.923,14.984,14.486,
2024-01-02 18:07:22.259901,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.117,15.408,15.266,15.473,14.965,14.984,14.486,
2024-01-02 18:08:22.264226,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.301,15.325,15.176,15.366,15.346,15.328,15.264,15.096,15.408,15.266,15.431,14.944,14.984,14.486,
2024-01-02 18:09:22.273555,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.303,15.155,15.366,15.368,15.328,15.285,15.096,15.429,15.266,15.473,14.965,14.984,14.486,
2024-01-02 18:10:22.167051,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.366,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:11:22.323797,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.346,15.368,15.328,15.285,15.138,15.408,15.266,15.431,14.944,14.984,14.486,
2024-01-02 18:12:22.273016,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.364,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.431,14.923,14.984,14.486,
2024-01-02 18:13:22.269597,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.07,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.388,15.266,15.431,14.965,15.005,14.486,
2024-01-02 18:14:22.359932,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.07,15.364,15.303,15.155,15.366,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.444,
2024-01-02 18:15:22.241642,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.431,14.965,14.984,14.465,
2024-01-02 18:16:22.209392,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.343,15.325,15.155,15.366,15.368,15.328,15.285,15.096,15.408,15.266,15.452,14.965,14.984,14.486,
2024-01-02 18:17:22.326837,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.264,15.096,15.408,15.266,15.452,14.965,14.984,14.507,
2024-01-02 18:18:22.262964,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.387,15.368,15.328,15.285,15.117,15.388,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:19:22.241608,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.266,15.452,14.965,14.984,14.486,
2024-01-02 18:20:22.201304,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.301,15.325,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:21:22.265121,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.364,15.303,15.155,15.366,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.507,
2024-01-02 18:22:22.241911,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.303,15.155,15.366,15.368,15.328,15.285,15.117,15.408,15.266,15.452,14.965,15.005,14.486,
2024-01-02 18:23:22.206467,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.322,15.282,15.155,15.366,15.346,15.328,15.285,15.096,15.388,15.266,15.452,14.965,14.984,14.465,
2024-01-02 18:24:22.224744,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.366,15.368,15.328,15.285,15.117,15.408,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:25:22.273660,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.266,15.452,14.965,14.984,14.465,
2024-01-02 18:26:22.271477,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.301,15.303,15.155,15.366,15.368,15.328,15.285,15.138,15.388,15.266,15.431,14.965,14.984,14.465,
2024-01-02 18:27:22.230515,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.364,15.303,15.155,15.346,15.325,15.328,15.285,15.096,15.388,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:28:22.197614,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.303,15.155,15.387,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.465,
2024-01-02 18:29:22.209683,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.282,15.155,15.387,15.368,15.328,15.285,15.096,15.429,15.266,15.431,14.965,14.984,14.465,
2024-01-02 18:30:22.232643,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.325,15.155,15.366,15.368,15.328,15.285,15.096,15.429,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:31:22.265034,14.16,14.16,14.16,off,off,off,15.028,15.14,15.132,15.091,15.343,15.325,15.155,15.366,15.368,15.328,15.285,15.138,15.408,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:32:22.337971,14.16,14.16,14.16,off,off,off,15.05,15.14,15.132,15.091,15.343,15.303,15.155,15.366,15.368,15.328,15.285,15.117,15.408,15.266,15.431,14.923,14.984,14.486,
2024-01-02 18:33:22.209497,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.322,15.303,15.155,15.346,15.368,15.328,15.285,15.117,15.429,15.266,15.452,14.944,14.984,14.486,
2024-01-02 18:34:22.198660,14.16,14.16,14.16,off,off,off,15.071,15.14,15.111,15.091,15.364,15.325,15.155,15.366,15.346,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:35:22.168913,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.343,15.282,15.155,15.366,15.368,15.328,15.285,15.117,15.388,15.266,15.431,14.965,15.005,14.486,
2024-01-02 18:36:22.177365,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.346,15.368,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.486,
2024-01-02 18:37:22.259550,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.322,15.325,15.155,15.346,15.346,15.328,15.285,15.096,15.408,15.266,15.431,14.944,14.984,14.486,
2024-01-02 18:38:22.263018,14.16,14.16,14.16,off,off,off,15.028,15.14,15.111,15.091,15.364,15.303,15.155,15.325,15.368,15.328,15.285,15.117,15.408,15.266,15.452,14.965,14.984,14.486,
2024-01-02 18:39:22.210089,14.16,14.16,14.16,off,off,off,15.05,15.14,15.111,15.091,15.343,15.325,15.155,15.346,15.346,15.328,15.285,15.096,15.408,15.266,15.431,14.965,14.984,14.444,
