Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-01-25 14:04:22.324881,13.8,13.8,13.8,off,off,off,14.039,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.278,14.174,14.399,14.261,14.402,13.765,13.91,13.352,
2024-01-25 14:05:22.293041,13.8,13.8,13.8,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.197,14.32,14.174,14.399,14.261,14.402,13.765,13.91,13.352,
2024-01-25 14:06:22.241776,13.8,13.8,13.8,off,off,off,14.018,14.261,14.078,14.018,14.352,14.19,14.018,14.252,14.17,14.155,14.32,14.152,14.399,14.219,14.423,13.765,13.931,13.373,
2024-01-25 14:07:22.176151,13.8,13.8,13.8,off,off,off,14.018,14.261,14.078,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.299,14.195,14.399,14.24,14.423,13.765,13.91,13.352,
2024-01-25 14:08:22.361138,13.8,13.8,13.8,off,off,off,14.018,14.261,14.078,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.174,14.42,14.24,14.423,13.765,13.91,13.352,
2024-01-25 14:09:22.302336,13.8,13.8,13.8,off,off,off,14.018,14.24,14.099,14.018,14.352,14.21,14.018,14.252,14.234,14.176,14.299,14.174,14.42,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:10:22.206353,13.8,13.8,13.8,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.195,14.42,14.261,14.402,13.765,13.91,13.352,
2024-01-25 14:11:22.261274,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.299,14.174,14.441,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:12:22.329044,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.176,14.342,14.174,14.441,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:13:22.143622,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.176,14.342,14.152,14.42,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:14:22.169127,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.17,14.197,14.32,14.195,14.42,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:15:22.329779,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.176,14.32,14.152,14.42,14.261,14.423,13.765,13.91,13.373,
2024-01-25 14:16:22.242334,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.197,14.299,14.216,14.441,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:17:22.178353,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.174,14.441,14.261,14.423,13.786,13.91,13.373,
2024-01-25 14:18:22.264880,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.197,14.32,14.152,14.379,14.261,14.423,13.807,13.931,13.395,
2024-01-25 14:19:22.324631,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.174,14.441,14.261,14.423,13.786,13.91,13.395,
2024-01-25 14:20:22.146062,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.299,14.195,14.42,14.261,14.423,13.765,13.91,13.373,
2024-01-25 14:21:22.137294,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.21,14.018,14.252,14.213,14.197,14.342,14.195,14.441,14.261,14.423,13.807,13.91,13.352,
2024-01-25 14:22:22.256935,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.21,14.018,14.252,14.17,14.176,14.299,14.195,14.42,14.261,14.423,13.765,13.931,13.352,
2024-01-25 14:23:22.270320,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.32,14.195,14.441,14.261,14.402,13.786,13.91,13.352,
2024-01-25 14:24:22.273760,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.213,14.176,14.32,14.195,14.441,14.261,14.402,13.786,13.91,13.373,
2024-01-25 14:25:22.360801,13.81,13.81,13.81,off,off,off,14.039,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.174,14.42,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:26:22.265011,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.174,14.399,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:27:22.175369,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.039,14.352,14.21,14.018,14.252,14.213,14.176,14.342,14.216,14.42,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:28:22.262791,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.195,14.441,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:29:22.264871,13.81,13.81,13.81,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.32,14.195,14.441,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:30:22.305598,13.81,13.81,13.81,off,off,off,14.039,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.152,14.399,14.261,14.423,13.765,13.91,13.395,
2024-01-25 14:31:22.147655,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.21,14.018,14.252,14.234,14.197,14.342,14.195,14.441,14.261,14.423,13.765,13.91,13.373,
2024-01-25 14:32:22.328733,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.278,14.174,14.42,14.261,14.423,13.765,13.91,13.395,
2024-01-25 14:33:22.305552,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.197,14.299,14.216,14.441,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:34:22.174375,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.273,14.234,14.197,14.32,14.216,14.42,14.24,14.423,13.786,13.91,13.352,
2024-01-25 14:35:22.259680,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.32,14.174,14.441,14.24,14.423,13.786,13.91,13.352,
2024-01-25 14:36:22.261809,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.174,14.441,14.261,14.423,13.786,13.91,13.373,
2024-01-25 14:37:22.177902,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.192,14.197,14.342,14.216,14.441,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:38:22.326367,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.176,14.32,14.195,14.441,14.261,14.423,13.786,13.91,13.416,
2024-01-25 14:39:22.233077,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.216,14.42,14.261,14.423,13.807,13.91,13.395,
2024-01-25 14:40:22.239543,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.174,14.379,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:41:22.185619,13.82,13.82,13.82,off,off,off,14.018,14.261,14.078,14.018,14.352,14.19,14.018,14.252,14.192,14.197,14.32,14.174,14.42,14.24,14.423,13.765,13.91,13.373,
2024-01-25 14:42:22.296880,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.039,14.273,14.234,14.197,14.342,14.195,14.42,14.261,14.423,13.828,13.91,13.352,
2024-01-25 14:43:22.225008,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.06,14.352,14.19,14.018,14.252,14.234,14.197,14.32,14.174,14.42,14.261,14.423,13.807,13.91,13.352,
2024-01-25 14:44:22.112953,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.039,14.352,14.21,14.018,14.252,14.213,14.197,14.32,14.195,14.441,14.24,14.423,13.765,13.91,13.352,
2024-01-25 14:45:22.265186,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.216,14.399,14.261,14.423,13.828,13.91,13.352,
2024-01-25 14:46:22.265078,13.82,13.82,13.82,off,off,off,14.039,14.261,14.099,14.018,14.352,14.19,14.018,14.273,14.192,14.197,14.342,14.174,14.42,14.261,14.423,13.807,13.931,13.352,
2024-01-25 14:47:22.338145,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.195,14.399,14.261,14.402,13.765,13.91,13.373,
2024-01-25 14:48:22.137059,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.06,14.352,14.21,14.018,14.252,14.192,14.197,14.342,14.195,14.441,14.261,14.423,13.786,13.91,13.373,
2024-01-25 14:49:22.292119,13.82,13.82,13.82,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.195,14.42,14.261,14.402,13.765,13.91,13.352,
2024-01-25 14:50:22.209821,13.82,13.82,13.82,off,off,off,14.039,14.261,14.099,14.018,14.352,14.21,14.018,14.252,14.234,14.197,14.342,14.174,14.441,14.261,14.423,13.765,13.91,13.373,
2024-01-25 14:51:22.114022,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.299,14.195,14.441,14.261,14.423,13.786,13.91,13.373,
2024-01-25 14:52:22.137242,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.195,14.42,14.24,14.423,13.807,13.91,13.395,
2024-01-25 14:53:22.292193,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.06,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.216,14.441,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:54:22.273755,13.83,13.83,13.83,off,off,off,14.039,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.216,14.42,14.261,14.423,13.765,13.931,13.352,
2024-01-25 14:55:22.200539,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.21,14.018,14.252,14.234,14.197,14.342,14.195,14.42,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:56:22.233394,13.83,13.83,13.83,off,off,off,14.039,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.195,14.441,14.261,14.423,13.765,13.91,13.352,
2024-01-25 14:57:22.273492,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.17,14.197,14.342,14.174,14.441,14.261,14.423,13.765,13.931,13.352,
2024-01-25 14:58:22.241600,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.174,14.441,14.261,14.423,13.786,13.91,13.352,
2024-01-25 14:59:22.260645,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.06,14.352,14.19,14.018,14.252,14.234,14.197,14.32,14.216,14.399,14.261,14.423,13.765,13.91,13.352,
2024-01-25 15:00:22.360734,13.83,13.83,13.83,off,off,off,14.039,14.261,14.099,14.018,14.373,14.21,14.018,14.294,14.234,14.197,14.342,14.174,14.42,14.261,14.423,13.786,13.91,13.352,
2024-01-25 15:01:22.273729,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.195,14.42,14.261,14.423,13.765,13.91,13.373,
2024-01-25 15:02:22.294208,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.039,14.352,14.19,14.018,14.252,14.213,14.197,14.32,14.174,14.441,14.261,14.423,13.765,13.91,13.352,
2024-01-25 15:03:22.197617,13.83,13.83,13.83,off,off,off,14.039,14.261,14.099,14.039,14.352,14.19,14.018,14.273,14.234,14.197,14.342,14.174,14.441,14.261,14.423,13.765,13.91,13.373,
2024-01-25 15:04:22.178384,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.234,14.197,14.342,14.195,14.42,14.261,14.423,13.786,13.91,13.352,
2024-01-25 15:05:22.273752,13.83,13.83,13.83,off,off,off,14.039,14.261,14.099,14.018,14.352,14.19,14.018,14.252,14.213,14.197,14.342,14.195,14.441,14.24,14.423,13.765,13.91,13.352,
2024-01-25 15:06:22.296934,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.06,14.352,14.21,14.039,14.252,14.213,14.197,14.342,14.174,14.441,14.261,14.423,13.807,13.91,13.373,
2024-01-25 15:07:22.232790,13.83,13.83,13.83,off,off,off,14.018,14.261,14.099,14.018,14.352,14.19,14.018,14.273,14.234,14.197,14.342,14.216,14.441,14.261,14.423,13.786,13.91,13.395,
