Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-11-14 21:18:52.066062,15.84,19.84,23.84,on,on,on,15.786,15.747,15.785,15.702,15.912,19.739,19.701,19.802,19.65,19.474,23.399,23.21,23.375,23.369,23.241,19.637,23.035,15.284,
2023-11-14 21:19:52.252012,15.84,19.84,23.84,on,on,on,15.786,15.705,15.785,15.722,15.891,19.739,19.701,19.802,19.65,19.474,23.378,23.231,23.375,23.369,23.262,19.49,22.909,15.2,
2023-11-14 21:20:52.312224,15.84,19.84,23.84,on,on,on,15.807,15.726,15.764,15.722,15.912,19.739,19.701,19.802,19.65,19.474,23.378,23.21,23.354,23.369,23.241,19.532,22.782,15.179,
2023-11-14 21:21:52.196263,15.84,19.84,23.84,on,on,on,15.807,15.726,15.807,15.702,15.891,19.697,19.701,19.802,19.65,19.516,23.336,23.21,23.334,23.369,23.241,19.554,22.762,15.137,
2023-11-14 21:22:52.164044,15.84,19.84,23.84,on,on,on,15.807,15.726,15.764,15.702,15.869,19.675,19.701,19.802,19.65,19.474,23.357,23.21,23.375,23.348,23.241,19.532,22.719,15.179,
2023-11-14 21:23:52.280285,15.84,19.84,23.84,on,on,on,15.786,15.705,15.764,15.702,15.869,19.739,19.701,19.802,19.65,19.474,23.336,23.189,23.334,23.348,23.241,19.575,22.719,15.2,
2023-11-14 21:24:52.291389,15.84,19.84,23.84,on,on,on,15.786,15.726,15.743,15.66,15.869,19.718,19.701,19.802,19.65,19.474,23.336,23.189,23.334,23.328,23.241,19.596,22.762,15.137,
2023-11-14 21:25:52.164020,15.84,19.84,23.84,on,on,on,15.786,15.726,15.764,15.681,15.869,19.697,19.701,19.802,19.65,19.474,23.336,23.169,23.334,23.348,23.241,19.596,22.74,15.158,
2023-11-14 21:26:52.261414,15.84,19.84,23.84,on,on,on,15.786,15.705,15.743,15.66,15.869,19.718,19.701,19.802,19.65,19.474,23.336,23.148,23.334,23.307,23.241,19.637,22.762,15.158,
2023-11-14 21:27:52.246187,15.84,19.84,23.84,on,on,on,15.786,15.705,15.743,15.66,15.869,19.739,19.701,19.802,19.65,19.474,23.336,23.148,23.334,23.307,23.22,19.637,22.824,15.179,
2023-11-14 21:28:52.289828,15.84,19.84,23.84,on,on,on,15.786,15.705,15.743,15.66,15.869,19.697,19.701,19.802,19.65,19.474,23.336,23.169,23.334,23.307,23.22,19.68,22.762,15.179,
2023-11-14 21:29:52.089632,15.84,19.84,23.84,on,off,on,15.786,15.705,15.743,15.66,15.869,19.739,19.701,19.802,19.65,19.474,23.336,23.169,23.334,23.307,23.199,19.722,22.762,15.137,
2023-11-14 21:30:52.185847,15.84,19.84,23.84,on,off,on,15.786,15.705,15.743,15.66,15.869,19.739,19.701,19.802,19.65,19.474,23.336,23.148,23.334,23.307,23.241,19.743,22.782,15.137,
2023-11-14 21:31:52.228193,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.869,19.739,19.701,19.802,19.65,19.474,23.294,23.148,23.334,23.307,23.22,19.596,22.824,15.179,
2023-11-14 21:32:52.196237,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.848,19.739,19.701,19.802,19.65,19.474,23.336,23.148,23.334,23.307,23.199,19.448,22.803,15.179,
2023-11-14 21:33:52.214723,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.869,19.697,19.701,19.802,19.65,19.474,23.336,23.148,23.334,23.307,23.22,19.469,22.824,15.158,
2023-11-14 21:34:52.218083,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.869,19.697,19.701,19.802,19.65,19.474,23.294,23.148,23.334,23.307,23.177,19.532,22.824,15.179,
2023-11-14 21:35:52.162124,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.869,19.697,19.701,19.802,19.65,19.474,23.274,23.148,23.334,23.307,23.199,19.554,22.824,15.179,
2023-11-14 21:36:52.282358,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.639,15.848,19.697,19.701,19.802,19.65,19.474,23.274,23.148,23.334,23.307,23.177,19.532,22.824,15.158,
2023-11-14 21:37:52.315311,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.848,19.675,19.701,19.802,19.65,19.474,23.274,23.148,23.312,23.307,23.199,19.575,22.867,15.158,
2023-11-14 21:38:52.228335,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.828,19.675,19.68,19.802,19.65,19.474,23.294,23.148,23.312,23.307,23.22,19.596,22.845,15.2,
2023-11-14 21:39:52.194378,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.848,19.675,19.701,19.802,19.65,19.474,23.315,23.148,23.334,23.307,23.177,19.659,22.845,15.221,
2023-11-14 21:40:52.225147,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.66,15.828,19.675,19.701,19.781,19.65,19.474,23.315,23.148,23.334,23.286,23.199,19.637,22.888,15.2,
2023-11-14 21:41:52.324860,15.83,19.83,23.83,on,on,on,15.765,15.705,15.743,15.66,15.848,19.697,19.68,19.781,19.65,19.474,23.274,23.148,23.312,23.307,23.22,19.659,22.845,15.2,
2023-11-14 21:42:52.132074,15.83,19.83,23.83,on,off,on,15.744,15.705,15.743,15.66,15.848,19.718,19.701,19.802,19.65,19.474,23.274,23.148,23.334,23.307,23.177,19.743,22.867,15.221,
2023-11-14 21:43:52.218913,15.83,19.83,23.83,on,on,on,15.765,15.705,15.743,15.66,15.848,19.675,19.701,19.781,19.65,19.474,23.274,23.148,23.312,23.286,23.199,19.68,22.909,15.179,
2023-11-14 21:44:52.252718,15.83,19.83,23.83,on,on,on,15.786,15.705,15.743,15.639,15.828,19.675,19.701,19.781,19.65,19.474,23.294,23.148,23.334,23.307,23.199,19.554,22.888,15.179,
