Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-11-11 10:27:52.280831,15.31,19.310000000000002,23.310000000000002,on,on,on,15.281,15.266,15.301,15.196,15.406,19.235,19.259,19.297,19.251,19.034,23.148,22.959,23.165,23.181,23.031,18.627,22.677,14.717,
2023-11-11 10:28:52.350020,15.31,19.310000000000002,23.310000000000002,on,on,on,15.281,15.266,15.28,15.176,15.385,19.235,19.259,19.297,19.209,19.034,23.148,22.959,23.144,23.181,23.031,18.606,22.53,14.612,
2023-11-11 10:29:52.196734,15.31,19.310000000000002,23.310000000000002,on,on,on,15.281,15.266,15.28,15.217,15.364,19.235,19.259,19.235,19.209,19.034,23.084,22.959,23.144,23.16,23.031,18.648,22.424,14.591,
2023-11-11 10:30:52.097673,15.21,19.21,23.21,off,on,on,15.281,15.266,15.301,15.176,15.406,19.192,19.259,19.235,19.209,19.034,23.106,22.959,23.144,23.181,23.01,18.691,22.424,14.633,
2023-11-11 10:31:52.155075,15.21,19.21,23.21,off,on,on,15.281,15.266,15.301,15.217,15.385,19.192,19.238,19.255,19.209,19.034,23.084,22.959,23.144,23.118,23.01,18.796,22.424,14.675,
2023-11-11 10:32:52.290122,15.21,19.21,23.21,off,on,on,15.281,15.266,15.28,15.217,15.406,19.171,19.238,19.255,19.209,19.034,23.084,22.938,23.144,23.118,23.051,18.88,22.382,14.591,
2023-11-11 10:33:52.096904,15.21,19.21,23.21,off,on,on,15.281,15.266,15.301,15.217,15.385,19.171,19.259,19.235,19.209,19.013,23.084,22.959,23.144,23.118,22.989,18.901,22.445,14.507,
2023-11-11 10:34:52.182298,15.21,19.21,23.21,off,on,on,15.281,15.266,15.301,15.196,15.364,19.171,19.217,19.235,19.209,19.034,23.084,22.959,23.144,23.118,22.989,18.985,22.445,14.444,
2023-11-11 10:35:52.281788,15.21,19.21,23.21,off,on,on,15.281,15.266,15.28,15.217,15.385,19.171,19.217,19.235,19.209,19.034,23.084,22.938,23.144,23.118,22.989,19.027,22.445,14.339,
2023-11-11 10:36:52.164354,15.21,19.21,23.21,off,on,on,15.281,15.266,15.258,15.176,15.364,19.171,19.217,19.235,19.209,19.034,23.064,22.896,23.144,23.118,22.989,19.07,22.487,14.276,
2023-11-11 10:37:52.200208,15.21,19.21,23.21,on,off,on,15.281,15.266,15.258,15.155,15.364,19.171,19.196,19.235,19.209,19.034,23.022,22.917,23.144,23.118,22.989,19.111,22.509,14.15,
2023-11-11 10:38:52.249889,15.21,19.21,23.21,off,off,on,15.26,15.203,15.258,15.155,15.364,19.171,19.217,19.276,19.209,19.034,23.043,22.917,23.123,23.118,22.989,19.153,22.487,14.108,
2023-11-11 10:39:52.291112,15.21,19.21,23.21,on,off,on,15.26,15.245,15.237,15.155,15.364,19.192,19.217,19.255,19.209,19.034,23.022,22.938,23.144,23.118,22.989,19.111,22.55,14.045,
2023-11-11 10:40:52.129890,15.21,19.21,23.21,off,on,on,15.218,15.203,15.237,15.155,15.343,19.171,19.238,19.255,19.209,19.034,23.064,22.896,23.144,23.118,22.989,18.985,22.53,14.003,
