Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-10-06 00:42:52.159155,14.91,16.964883171253238,16.964883171289827,off,on,on,15.218,15.203,15.237,15.238,15.301,16.796,16.859,16.901,16.942,16.731,17.172,16.92,17.153,17.025,17.278,16.67,16.439,14.108,
2023-10-06 00:43:52.213817,14.91,16.96523794545101,16.965237945490415,off,on,off,15.218,15.203,15.237,15.238,15.28,16.838,16.859,16.901,16.942,16.773,17.172,16.92,17.153,16.983,17.257,16.67,16.439,14.108,
2023-10-06 00:44:52.277759,14.91,16.96559166391765,16.965591663957056,off,on,on,15.218,15.182,15.237,15.217,15.301,16.838,16.859,16.901,16.942,16.773,17.151,16.92,17.153,16.962,17.257,16.606,16.46,14.087,
2023-10-06 00:45:52.159055,14.91,16.965945948337183,16.965945948377996,off,on,off,15.218,15.161,15.237,15.217,15.28,16.838,16.88,16.901,16.942,16.773,17.151,16.92,17.153,16.962,17.257,16.712,16.481,14.108,
2023-10-06 00:46:52.226531,14.91,16.966300052619644,16.966300052659047,off,on,off,15.176,15.14,15.174,15.217,15.237,16.838,16.859,16.901,16.942,16.773,17.13,16.878,17.153,16.962,17.257,16.733,16.502,14.108,
2023-10-06 00:47:52.309815,14.91,16.966654421771814,16.96665442181122,off,on,off,15.218,15.14,15.174,15.217,15.237,16.838,16.901,16.922,16.942,16.773,17.109,16.92,17.153,16.962,17.257,16.733,16.565,14.108,
2023-10-06 00:48:52.227250,14.91,16.967008520752856,16.967008520789445,off,on,off,15.155,15.14,15.174,15.217,15.237,16.838,16.88,16.901,16.942,16.773,17.109,16.92,17.153,16.962,17.257,16.754,16.565,14.045,
2023-10-06 00:49:52.227366,14.91,16.967362371075236,16.967362371113232,off,on,off,15.155,15.14,15.174,15.196,15.237,16.859,16.901,16.922,16.942,16.773,17.109,16.92,17.132,16.962,17.257,16.817,16.523,14.045,
2023-10-06 00:50:52.314644,14.91,16.96771684202676,16.96771684206335,off,off,off,15.155,15.14,15.174,15.217,15.237,16.901,16.88,16.943,16.942,16.773,17.109,16.92,17.132,16.962,17.257,16.88,16.502,14.066,
2023-10-06 00:51:52.213205,14.94,16.99807090987058,16.99807090990717,off,off,off,15.155,15.14,15.174,15.196,15.216,16.88,16.923,16.964,16.942,16.794,17.109,16.899,17.132,16.962,17.257,16.923,16.502,14.066,
