Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-16 12:12:22.112841,13.68,17.68,21.68,off,off,on,15.092,15.077,15.048,15.091,15.237,18.036,18.059,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.863,18.059,22.509,14.297,
2023-09-16 12:13:22.145256,13.68,17.68,21.68,off,off,on,15.092,15.077,15.048,15.112,15.237,18.036,18.059,18.162,18.034,17.862,23.084,22.875,23.018,23.056,22.863,18.101,22.445,14.255,
2023-09-16 12:14:22.186903,13.68,17.68,21.68,off,off,on,15.092,15.077,15.048,15.091,15.237,18.036,18.059,18.162,18.055,17.841,23.084,22.875,23.018,23.035,22.863,18.059,22.424,14.234,
2023-09-16 12:15:22.203051,13.68,17.68,21.68,off,off,on,15.05,15.077,15.048,15.091,15.237,18.036,18.059,18.162,18.055,17.903,23.084,22.833,23.018,23.056,22.863,18.038,22.466,14.171,
2023-09-16 12:16:22.181749,13.68,17.68,21.68,off,off,on,15.028,15.077,15.048,15.091,15.237,18.057,18.059,18.162,18.075,17.883,23.084,22.875,23.018,23.013,22.884,18.038,22.571,14.108,
2023-09-16 12:17:22.181176,13.68,17.68,21.68,off,off,on,15.028,15.077,15.048,15.091,15.237,18.099,18.059,18.183,18.075,17.903,23.084,22.896,23.018,23.056,22.863,17.975,22.656,14.045,
2023-09-16 12:18:22.359822,13.68,17.68,21.68,off,off,on,15.028,15.077,15.027,15.091,15.237,18.099,18.059,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.975,22.698,13.982,
2023-09-16 12:19:22.200692,13.68,17.68,21.68,off,off,on,15.028,15.077,14.984,15.091,15.237,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.933,22.824,13.898,
2023-09-16 12:20:22.112167,13.68,17.68,21.68,off,off,on,15.028,15.077,14.984,15.07,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.863,17.891,22.845,13.877,
2023-09-16 12:21:22.176164,13.68,17.68,21.68,off,off,on,15.007,15.077,14.984,15.028,15.174,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.869,22.867,13.856,
2023-09-16 12:22:22.273055,13.68,17.68,21.68,off,off,off,14.966,15.056,14.984,15.028,15.174,18.099,18.08,18.226,18.075,17.903,23.084,22.896,23.081,23.056,22.925,17.807,22.972,13.814,
2023-09-16 12:23:22.243404,13.68,17.68,21.68,off,off,off,14.966,15.015,14.963,15.028,15.174,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.081,23.097,22.925,17.743,23.014,13.794,
2023-09-16 12:24:22.115972,13.68,17.68,21.68,off,off,off,14.966,15.015,14.963,15.028,15.153,18.099,18.101,18.226,18.075,17.903,23.084,22.938,23.081,23.118,22.925,17.743,23.014,13.751,
2023-09-16 12:25:22.242186,13.68,17.68,21.68,off,off,off,14.966,15.015,14.921,15.007,15.132,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.081,23.118,22.925,17.701,22.993,13.73,
2023-09-16 12:26:22.208697,13.68,17.68,21.68,on,off,off,14.902,15.015,14.921,15.007,15.132,18.099,18.122,18.226,18.075,17.903,23.084,22.938,23.081,23.118,22.925,17.701,22.972,13.668,
2023-09-16 12:27:22.176354,13.68,17.68,21.68,on,off,off,14.902,15.015,14.9,14.986,15.111,18.099,18.101,18.226,18.075,17.903,23.106,22.938,23.081,23.118,22.925,17.638,22.888,13.625,
2023-09-16 12:28:22.300206,13.68,17.68,21.68,on,off,off,14.902,14.993,14.879,14.986,15.111,18.099,18.101,18.226,18.075,17.903,23.106,22.917,23.081,23.118,22.925,17.617,22.888,13.604,
2023-09-16 12:29:22.274464,13.68,17.68,21.68,on,off,off,14.902,14.951,14.879,14.965,15.111,18.099,18.101,18.226,18.075,17.903,23.106,22.917,23.081,23.118,22.925,17.554,22.824,13.751,
2023-09-16 12:30:22.281963,13.68,17.68,21.68,on,off,off,14.839,14.951,14.858,14.944,15.111,18.099,18.101,18.226,18.075,17.903,23.106,22.938,23.081,23.118,22.925,17.533,22.762,13.856,
2023-09-16 12:31:22.200863,13.7,17.7,21.7,on,off,off,14.839,14.951,14.858,14.923,15.069,18.099,18.08,18.226,18.075,17.903,23.106,22.938,23.081,23.118,22.925,17.49,22.677,13.962,
2023-09-16 12:32:22.209790,13.7,17.7,21.7,on,off,off,14.839,14.951,14.858,14.965,15.048,18.099,18.101,18.204,18.075,17.903,23.084,22.896,23.081,23.097,22.925,17.49,22.656,14.108,
2023-09-16 12:33:22.211707,13.7,17.7,21.7,on,off,off,14.839,14.951,14.795,14.902,15.048,18.099,18.059,18.183,18.075,17.903,23.084,22.917,23.081,23.097,22.925,17.47,22.635,14.192,
2023-09-16 12:34:22.115613,13.7,17.7,21.7,on,off,off,14.818,14.951,14.816,14.923,15.048,18.099,18.08,18.183,18.075,17.903,23.084,22.896,23.06,23.076,22.925,17.428,22.593,14.318,
2023-09-16 12:35:22.202287,13.7,17.7,21.7,on,off,off,14.839,14.951,14.795,14.902,15.048,18.099,18.059,18.162,18.075,17.903,23.084,22.896,23.081,23.076,22.905,17.428,22.55,14.381,
2023-09-16 12:36:22.235119,13.7,17.7,21.7,on,off,off,14.839,14.951,14.816,14.902,15.048,18.036,18.059,18.162,18.034,17.903,23.084,22.896,23.06,23.056,22.905,17.364,22.571,14.465,
2023-09-16 12:37:22.275706,13.7,17.7,21.7,on,off,on,14.818,14.951,14.795,14.902,15.048,18.078,18.059,18.162,18.055,17.883,23.084,22.896,23.039,23.056,22.905,17.364,22.487,14.549,
2023-09-16 12:38:22.169324,13.7,17.7,21.7,on,off,on,14.839,14.951,14.816,14.902,15.048,18.036,18.059,18.162,18.034,17.862,23.084,22.896,23.039,23.056,22.884,17.364,22.487,14.654,
2023-09-16 12:39:22.298050,13.7,17.7,21.7,on,off,on,14.839,14.951,14.858,14.944,15.048,18.036,18.059,18.162,18.013,17.862,23.084,22.896,23.018,23.056,22.863,17.364,22.445,14.717,
2023-09-16 12:40:22.175896,13.7,17.7,21.7,on,off,on,14.839,14.951,14.837,14.902,15.048,18.036,18.059,18.162,18.013,17.841,23.084,22.875,23.018,23.056,22.884,17.302,22.487,14.759,
2023-09-16 12:41:22.243209,13.7,17.7,21.7,on,off,on,14.839,14.951,14.858,14.944,15.069,18.036,18.059,18.141,18.013,17.841,23.084,22.875,23.018,23.056,22.884,17.302,22.571,14.885,
2023-09-16 12:42:22.273620,13.7,17.7,21.7,on,off,on,14.839,14.951,14.858,14.944,15.09,18.036,18.059,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.863,17.302,22.635,14.99,
2023-09-16 12:43:22.265865,13.7,17.7,21.7,on,off,on,14.881,14.951,14.858,14.965,15.111,18.036,18.059,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.884,17.302,22.74,15.032,
2023-09-16 12:44:22.144219,13.7,17.7,21.7,on,on,on,14.902,14.951,14.9,14.965,15.111,18.015,17.996,18.099,18.013,17.841,23.084,22.896,23.018,23.056,22.863,17.302,22.803,15.032,
2023-09-16 12:45:22.172803,13.7,17.7,21.7,on,on,off,14.902,14.951,14.921,14.965,15.111,17.994,18.017,18.099,18.013,17.841,23.084,22.896,23.081,23.056,22.905,17.238,22.825,15.137,
2023-09-16 12:46:22.262913,13.7,17.7,21.7,on,on,off,14.902,15.015,14.921,14.965,15.111,17.994,18.017,18.099,17.992,17.841,23.084,22.896,23.081,23.056,22.925,17.259,22.93,15.137,
2023-09-16 12:47:22.272670,13.7,17.7,21.7,off,on,off,14.966,15.015,14.921,15.007,15.153,17.973,17.996,18.099,17.949,17.82,23.106,22.896,23.081,23.076,22.925,17.322,22.951,15.221,
2023-09-16 12:48:22.144392,13.7,17.7,21.7,off,on,off,14.966,15.015,14.921,15.007,15.174,17.973,17.996,18.099,17.992,17.778,23.084,22.917,23.06,23.097,22.905,17.428,22.888,15.263,
2023-09-16 12:49:22.266145,13.7,17.7,21.7,off,on,off,14.966,15.015,14.942,15.028,15.174,17.973,17.996,18.099,17.971,17.82,23.084,22.917,23.081,23.076,22.925,17.575,22.782,15.263,
2023-09-16 12:50:22.272241,13.7,17.7,21.7,off,on,off,15.007,15.035,14.984,15.049,15.174,17.973,17.996,18.099,17.971,17.82,23.084,22.938,23.06,23.118,22.905,17.617,22.782,15.179,
2023-09-16 12:51:22.144279,13.71,17.71,21.71,off,on,off,15.028,15.077,14.984,15.028,15.216,17.973,18.017,18.099,17.971,17.799,23.084,22.896,23.06,23.076,22.925,17.765,22.762,15.116,
2023-09-16 12:52:22.243247,13.71,17.71,21.71,off,on,off,15.028,15.077,14.984,15.07,15.216,17.973,17.996,18.099,18.013,17.841,23.106,22.896,23.06,23.056,22.925,17.869,22.698,15.032,
2023-09-16 12:53:22.273843,13.71,17.71,21.71,off,on,off,15.05,15.077,15.027,15.091,15.237,17.973,17.996,18.099,18.013,17.841,23.084,22.896,23.06,23.097,22.905,17.954,22.698,14.906,
2023-09-16 12:54:22.211752,13.71,17.71,21.71,off,off,off,15.071,15.077,15.048,15.091,15.237,18.015,18.059,18.099,18.013,17.841,23.084,22.896,23.06,23.056,22.905,18.08,22.635,14.822,
2023-09-16 12:55:22.242439,13.71,17.71,21.71,off,off,on,15.092,15.098,15.048,15.091,15.237,17.994,18.059,18.099,18.013,17.841,23.084,22.896,23.039,23.056,22.884,18.122,22.571,14.759,
2023-09-16 12:56:22.306339,13.71,17.71,21.71,off,off,on,15.092,15.077,15.048,15.091,15.237,18.036,18.059,18.141,18.013,17.841,23.084,22.896,23.018,23.056,22.884,18.122,22.53,14.654,
2023-09-16 12:57:22.243481,13.71,17.71,21.71,off,off,on,15.092,15.098,15.048,15.091,15.258,18.036,18.059,18.162,18.034,17.883,23.084,22.896,23.018,23.056,22.863,18.059,22.55,14.612,
2023-09-16 12:58:22.147747,13.71,17.71,21.71,off,off,on,15.092,15.077,15.069,15.133,15.258,18.036,18.059,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.884,18.059,22.593,14.549,
2023-09-16 12:59:22.235858,13.71,17.71,21.71,off,off,on,15.092,15.119,15.048,15.112,15.258,18.078,18.059,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.863,17.996,22.677,14.486,
2023-09-16 13:00:22.339033,13.71,17.71,21.71,off,off,on,15.092,15.14,15.048,15.091,15.28,18.078,18.08,18.204,18.075,17.903,23.084,22.896,23.018,23.056,22.905,17.996,22.719,14.444,
2023-09-16 13:01:22.211931,13.71,17.71,21.71,off,off,on,15.092,15.077,15.048,15.091,15.237,18.099,18.122,18.204,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.933,22.782,14.381,
2023-09-16 13:02:22.210641,13.71,17.71,21.71,off,off,on,15.092,15.119,15.048,15.091,15.28,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.905,17.933,22.888,14.339,
2023-09-16 13:03:22.233807,13.71,17.71,21.71,off,off,off,15.092,15.077,15.048,15.091,15.258,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.039,23.076,22.905,17.912,22.867,14.276,
2023-09-16 13:04:22.147405,13.71,17.71,21.71,off,off,off,15.092,15.098,15.048,15.112,15.28,18.099,18.08,18.226,18.075,17.903,23.084,22.938,23.081,23.097,22.925,17.848,22.993,14.213,
2023-09-16 13:05:22.209732,13.71,17.71,21.71,off,off,off,15.092,15.077,15.048,15.091,15.258,18.099,18.122,18.226,18.075,17.924,23.084,22.938,23.081,23.097,22.925,17.828,22.93,14.129,
2023-09-16 13:06:22.197741,13.71,17.71,21.71,off,off,off,15.092,15.077,15.048,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.081,23.097,22.925,17.743,22.888,14.108,
2023-09-16 13:07:22.243868,13.71,17.71,21.71,off,off,off,15.071,15.077,15.048,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.938,23.081,23.118,22.925,17.743,22.888,14.066,
2023-09-16 13:08:22.147321,13.71,17.71,21.71,off,off,off,15.028,15.077,15.048,15.07,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.938,23.081,23.118,22.925,17.701,22.888,14.045,
2023-09-16 13:09:22.241548,13.71,17.71,21.71,off,off,off,15.05,15.077,14.984,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.106,22.959,23.081,23.118,22.925,17.68,22.888,13.982,
2023-09-16 13:10:22.250086,13.71,17.71,21.71,off,off,off,15.028,15.077,15.005,15.091,15.237,18.099,18.122,18.226,18.075,17.924,23.106,22.959,23.081,23.118,22.925,17.638,22.803,13.94,
2023-09-16 13:11:22.339610,13.73,17.73,21.73,off,off,off,15.028,15.077,14.984,15.07,15.237,18.141,18.122,18.226,18.075,17.903,23.106,22.959,23.102,23.118,22.925,17.617,22.698,13.92,
2023-09-16 13:12:22.294031,13.73,17.73,21.73,off,off,off,15.028,15.077,14.984,15.07,15.195,18.099,18.101,18.226,18.075,17.903,23.127,22.917,23.081,23.118,22.925,17.596,22.719,13.856,
2023-09-16 13:13:22.165188,13.73,17.73,21.73,off,off,off,14.966,15.056,14.984,15.028,15.174,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.081,23.118,22.925,17.554,22.677,13.794,
2023-09-16 13:14:22.240224,13.73,17.73,21.73,off,off,off,14.966,15.077,14.984,15.028,15.174,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.081,23.118,22.925,17.533,22.593,13.73,
2023-09-16 13:15:22.123793,13.73,17.73,21.73,off,off,off,14.966,15.015,14.984,15.028,15.174,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.081,23.056,22.925,17.49,22.53,13.73,
2023-09-16 13:16:22.301476,13.73,17.73,21.73,off,off,off,14.966,15.015,14.921,15.007,15.174,18.099,18.08,18.226,18.075,17.903,23.084,22.896,23.081,23.056,22.905,17.49,22.55,13.709,
2023-09-16 13:17:22.250196,13.73,17.73,21.73,on,off,on,14.944,15.015,14.921,14.986,15.132,18.099,18.08,18.183,18.075,17.903,23.084,22.896,23.039,23.056,22.905,17.449,22.466,13.668,
2023-09-16 13:18:22.115753,13.73,17.73,21.73,on,off,on,14.902,15.015,14.921,14.965,15.132,18.099,18.059,18.183,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.428,22.445,13.668,
2023-09-16 13:19:22.203300,13.73,17.73,21.73,on,off,on,14.902,15.015,14.921,15.007,15.111,18.078,18.08,18.183,18.075,17.903,23.084,22.896,23.018,23.056,22.863,17.428,22.445,13.668,
2023-09-16 13:20:22.203219,13.73,17.73,21.73,on,off,on,14.902,14.993,14.858,14.965,15.111,18.057,18.059,18.162,18.055,17.903,23.084,22.896,23.018,23.056,22.884,17.407,22.509,13.814,
2023-09-16 13:21:22.083456,13.73,17.73,21.73,on,off,on,14.839,14.951,14.858,14.965,15.111,18.057,18.059,18.162,18.034,17.903,23.084,22.896,23.018,23.056,22.884,17.364,22.593,13.898,
2023-09-16 13:22:22.075320,13.73,17.73,21.73,on,off,on,14.86,14.951,14.858,14.965,15.069,18.036,18.059,18.162,18.013,17.883,23.084,22.896,23.018,23.056,22.884,17.364,22.656,14.003,
