Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-01-24 22:49:22.240903,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.0,13.828,14.063,14.003,13.946,14.152,14.027,14.252,14.072,14.234,13.639,13.762,13.226,
2024-01-24 22:50:22.143715,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.024,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.205,
2024-01-24 22:51:22.229757,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.044,13.988,14.152,14.006,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 22:52:22.232645,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.12,14.042,13.828,14.084,14.044,13.988,14.132,13.985,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 22:53:22.145877,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.0,13.828,14.063,14.024,13.988,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 22:54:22.216865,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.0,13.849,14.063,14.024,13.967,14.152,14.006,14.252,14.072,14.234,13.639,13.741,13.226,
2024-01-24 22:55:22.235815,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.762,13.226,
2024-01-24 22:56:22.273957,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.12,14.0,13.828,14.063,14.003,13.967,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 22:57:22.239158,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.0,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.762,13.226,
2024-01-24 22:58:22.262243,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.021,13.828,14.063,14.024,13.967,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 22:59:22.229689,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.042,13.828,14.063,14.024,13.967,14.152,14.006,14.252,14.072,14.234,13.639,13.741,13.164,
2024-01-24 23:00:22.177667,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:01:22.230313,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.021,13.849,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.205,
2024-01-24 23:02:22.290710,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.12,14.021,13.828,14.063,14.044,13.988,14.132,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:03:22.241612,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.063,13.828,14.063,14.044,13.988,14.152,13.964,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:04:22.145616,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.044,13.946,14.152,14.006,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:05:22.329404,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.0,13.828,14.063,14.024,13.967,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:06:22.259691,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.042,13.828,14.105,14.024,13.967,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:07:22.144338,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.12,14.042,13.828,14.063,14.044,13.967,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:08:22.227755,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.024,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:09:22.361736,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.871,14.12,14.042,13.828,14.063,14.044,13.967,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:10:22.303422,13.64,13.64,13.64,off,off,off,13.829,14.051,13.91,13.828,14.12,14.021,13.849,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:11:22.142274,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.828,14.163,14.042,13.828,14.063,14.044,13.946,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:12:22.231002,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.042,13.828,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:13:22.231999,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.849,14.163,14.021,13.828,14.063,14.024,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:14:22.143881,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.849,14.12,14.042,13.828,14.063,14.024,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:15:22.265056,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.828,14.163,14.042,13.828,14.063,14.044,13.967,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.205,
2024-01-24 23:16:22.361466,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.849,14.12,14.063,13.828,14.063,14.044,13.988,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.185,
2024-01-24 23:17:22.206250,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.828,14.163,14.063,13.828,14.084,14.044,13.967,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.205,
2024-01-24 23:18:22.110153,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.063,13.828,14.084,14.044,13.988,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:19:22.195951,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.024,14.008,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.185,
2024-01-24 23:20:22.197594,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.849,14.12,14.021,13.849,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:21:22.081381,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:22:22.293512,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.849,14.163,14.063,13.849,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.762,13.226,
2024-01-24 23:23:22.195790,13.64,13.64,13.64,off,off,off,13.871,14.072,13.91,13.828,14.163,14.021,13.849,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.66,13.783,13.226,
2024-01-24 23:24:22.241845,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.021,13.828,14.063,14.044,13.988,14.152,14.006,14.252,14.072,14.234,13.702,13.783,13.226,
2024-01-24 23:25:22.178177,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.849,14.141,14.042,13.849,14.063,14.044,13.967,14.152,14.006,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:26:22.328695,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.141,14.021,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.66,13.783,13.226,
2024-01-24 23:27:22.329452,13.64,13.64,13.64,off,off,off,13.871,14.072,13.91,13.828,14.163,14.063,13.828,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.681,13.783,13.226,
2024-01-24 23:28:22.210073,13.64,13.64,13.64,off,off,off,13.829,14.072,13.91,13.828,14.163,14.042,13.871,14.084,14.044,13.988,14.152,14.027,14.252,14.072,14.255,13.681,13.783,13.226,
2024-01-24 23:29:22.201182,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.828,14.163,14.042,13.828,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.247,
2024-01-24 23:30:22.234195,13.64,13.64,13.64,off,off,off,13.85,14.072,13.91,13.828,14.163,14.021,13.828,14.084,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:31:22.273875,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.828,14.163,14.063,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:32:22.177614,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.828,14.163,14.021,13.828,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:33:22.424413,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.828,14.163,14.021,13.828,14.084,14.044,14.008,14.152,14.027,14.231,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:34:22.174059,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.828,14.163,14.063,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:35:22.206394,13.63,13.63,13.63,off,off,off,13.871,14.072,13.91,13.828,14.163,14.042,13.849,14.105,14.044,14.008,14.152,14.027,14.252,14.093,14.234,13.639,13.783,13.247,
2024-01-24 23:36:22.259792,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.828,14.163,14.063,13.828,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:37:22.324965,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.828,14.141,14.063,13.828,14.105,14.024,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:38:22.303330,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.828,14.163,14.042,13.871,14.105,14.044,13.988,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:39:22.115877,13.63,13.63,13.63,off,off,off,13.85,14.072,13.931,13.828,14.163,14.063,13.871,14.063,14.044,13.988,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.226,
2024-01-24 23:40:22.296708,13.63,13.63,13.63,off,off,off,13.871,14.072,13.91,13.828,14.163,14.042,13.828,14.105,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:41:22.178508,13.63,13.63,13.63,off,off,off,13.871,14.072,13.91,13.871,14.163,14.042,13.849,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:42:22.175865,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.849,14.163,14.063,13.828,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:43:22.295869,13.63,13.63,13.63,off,off,off,13.871,14.072,13.91,13.828,14.163,14.021,13.828,14.063,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.205,
2024-01-24 23:44:22.264456,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.828,14.163,14.042,13.871,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:45:22.273641,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.849,14.163,14.063,13.849,14.105,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.639,13.783,13.247,
2024-01-24 23:46:22.249418,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.871,14.163,14.063,13.849,14.084,14.044,13.988,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.247,
2024-01-24 23:47:22.355819,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.828,14.141,14.063,13.871,14.105,14.044,14.008,14.152,14.027,14.252,14.093,14.255,13.639,13.783,13.226,
2024-01-24 23:48:22.270415,13.63,13.63,13.63,off,off,off,13.85,14.072,13.91,13.828,14.163,14.063,13.871,14.105,14.044,13.988,14.152,14.027,14.252,14.093,14.234,13.639,13.783,13.226,
2024-01-24 23:49:22.263792,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.849,14.141,14.021,13.849,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:50:22.297149,13.63,13.63,13.63,off,off,off,13.829,14.072,13.91,13.828,14.163,14.042,13.828,14.084,14.044,14.008,14.152,14.027,14.252,14.072,14.234,13.702,13.783,13.226,
2024-01-24 23:51:22.209672,14.02,14.02,14.02,on,on,off,13.871,14.072,13.91,13.828,14.163,14.042,13.871,14.126,14.044,14.008,14.152,14.027,14.252,14.093,14.255,13.66,13.783,13.226,
2024-01-24 23:52:22.113635,14.02,14.02,14.02,on,on,off,13.85,14.072,13.91,13.871,14.163,14.042,13.849,14.126,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.639,13.783,13.226,
2024-01-24 23:53:22.196466,14.02,14.02,14.02,on,on,off,13.871,14.072,13.91,13.849,14.163,14.063,13.849,14.105,14.044,13.967,14.152,14.027,14.252,14.093,14.255,13.702,13.783,13.269,
2024-01-24 23:54:22.168890,14.02,14.02,14.02,on,off,off,13.829,14.072,13.91,13.849,14.163,14.063,13.892,14.105,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.828,13.783,13.353,
2024-01-24 23:55:22.337705,14.02,14.02,14.02,on,off,off,13.871,14.072,13.91,13.871,14.163,14.063,13.871,14.126,14.044,14.008,14.152,14.027,14.252,14.072,14.255,13.976,13.783,13.541,
2024-01-24 23:56:22.197935,14.02,14.02,14.02,on,off,off,13.892,14.072,13.91,13.871,14.163,14.063,13.892,14.126,14.044,14.008,14.152,14.027,14.252,14.093,14.234,14.018,13.783,13.646,
2024-01-24 23:57:22.233077,14.02,14.02,14.02,on,off,off,13.892,14.072,13.931,13.892,14.163,14.063,13.892,14.126,14.066,14.008,14.152,14.027,14.252,14.072,14.234,14.018,13.783,13.73,
2024-01-24 23:58:22.273567,14.02,14.02,14.02,off,off,off,13.892,14.114,13.931,13.892,14.184,14.105,13.892,14.147,14.087,14.03,14.152,14.027,14.252,14.072,14.255,14.018,13.783,13.856,
2024-01-24 23:59:22.158326,14.02,14.02,14.02,off,off,off,13.913,14.093,13.973,13.913,14.205,14.063,13.892,14.126,14.087,14.03,14.152,14.027,14.252,14.072,14.276,13.976,13.783,14.108,
2024-01-25 00:00:22.323996,14.02,14.02,14.02,off,off,off,13.955,14.135,13.973,13.954,14.225,14.084,13.892,14.147,14.108,14.03,14.152,14.027,14.252,14.072,14.255,13.997,13.783,14.066,
2024-01-25 00:01:22.264049,14.02,14.02,14.02,off,off,off,13.955,14.135,13.973,13.954,14.225,14.126,13.892,14.147,14.108,14.072,14.152,14.027,14.252,14.072,14.234,13.976,13.783,14.045,
2024-01-25 00:02:22.177716,14.02,14.02,14.02,off,off,off,13.976,14.135,13.994,13.954,14.225,14.105,13.934,14.168,14.108,14.072,14.152,14.027,14.252,14.072,14.276,13.954,13.783,14.045,
2024-01-25 00:03:22.230762,14.02,14.02,14.02,off,off,off,13.997,14.135,14.036,13.976,14.289,14.126,13.913,14.19,14.108,14.072,14.152,14.027,14.252,14.072,14.276,13.954,13.783,14.045,
2024-01-25 00:04:22.264784,14.02,14.02,14.02,off,off,off,14.018,14.156,14.036,14.018,14.289,14.126,13.934,14.19,14.108,14.072,14.152,14.027,14.252,14.093,14.276,13.954,13.783,14.024,
2024-01-25 00:05:22.273651,14.02,14.02,14.02,off,off,off,14.018,14.177,14.036,13.997,14.289,14.126,13.954,14.147,14.108,14.072,14.152,14.027,14.252,14.072,14.234,13.954,13.783,13.982,
2024-01-25 00:06:22.145577,14.02,14.02,14.02,off,off,off,14.06,14.197,14.036,14.018,14.289,14.126,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.072,14.255,13.913,13.783,13.982,
2024-01-25 00:07:22.233054,14.02,14.02,14.02,off,off,off,14.082,14.197,14.099,14.018,14.31,14.126,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.072,14.255,13.892,13.783,13.92,
2024-01-25 00:08:22.327819,14.02,14.02,14.02,off,off,off,14.082,14.197,14.099,14.039,14.289,14.126,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.093,14.255,13.892,13.783,13.877,
2024-01-25 00:09:22.241785,14.02,14.02,14.02,off,off,off,14.082,14.197,14.099,14.039,14.331,14.126,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.093,14.234,13.892,13.783,13.877,
2024-01-25 00:10:22.265824,14.02,14.02,14.02,off,off,off,14.082,14.197,14.099,14.039,14.352,14.147,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.072,14.255,13.892,13.783,13.856,
2024-01-25 00:11:22.360502,14.01,14.01,14.01,off,off,off,14.123,14.197,14.099,14.081,14.352,14.126,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.072,14.276,13.871,13.783,13.856,
2024-01-25 00:12:22.273652,14.01,14.01,14.01,off,off,off,14.123,14.197,14.099,14.081,14.352,14.147,13.954,14.19,14.108,14.072,14.152,14.027,14.252,14.093,14.276,13.871,13.783,13.794,
2024-01-25 00:13:22.273792,14.01,14.01,14.01,off,off,off,14.144,14.197,14.141,14.081,14.352,14.147,13.976,14.19,14.129,14.093,14.152,14.027,14.273,14.072,14.234,13.828,13.783,13.772,
2024-01-25 00:14:22.229099,14.01,14.01,14.01,off,off,off,14.144,14.24,14.141,14.081,14.352,14.168,13.954,14.19,14.129,14.072,14.152,14.027,14.252,14.072,14.297,13.828,13.783,13.73,
2024-01-25 00:15:22.197805,14.01,14.01,14.01,off,off,off,14.144,14.24,14.12,14.081,14.373,14.168,13.954,14.19,14.15,14.113,14.152,14.027,14.252,14.072,14.255,13.828,13.783,13.73,
2024-01-25 00:16:22.146458,14.01,14.01,14.01,off,off,off,14.144,14.24,14.163,14.081,14.373,14.19,13.954,14.19,14.129,14.134,14.152,14.027,14.252,14.093,14.297,13.828,13.783,13.73,
2024-01-25 00:17:22.295933,14.01,14.01,14.01,off,off,off,14.144,14.24,14.163,14.081,14.416,14.126,13.954,14.19,14.17,14.093,14.152,14.027,14.252,14.072,14.276,13.828,13.783,13.709,
2024-01-25 00:18:22.257018,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.081,14.416,14.168,13.954,14.21,14.129,14.134,14.152,14.027,14.252,14.072,14.255,13.828,13.783,13.688,
2024-01-25 00:19:22.174616,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.081,14.416,14.19,13.954,14.19,14.129,14.113,14.152,14.027,14.252,14.093,14.255,13.828,13.783,13.668,
2024-01-25 00:20:22.239366,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.081,14.394,14.168,13.954,14.19,14.17,14.093,14.152,14.027,14.252,14.135,14.255,13.828,13.783,13.668,
2024-01-25 00:21:22.355508,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.081,14.416,14.19,13.954,14.19,14.15,14.134,14.152,14.027,14.252,14.093,14.255,13.807,13.783,13.668,
2024-01-25 00:22:22.239013,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.123,14.416,14.168,13.954,14.19,14.15,14.113,14.152,14.027,14.252,14.114,14.276,13.786,13.783,13.625,
2024-01-25 00:23:22.143669,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.081,14.416,14.168,13.954,14.19,14.17,14.134,14.152,14.027,14.252,14.093,14.276,13.765,13.783,13.604,
2024-01-25 00:24:22.265125,14.01,14.01,14.01,off,off,off,14.187,14.261,14.163,14.102,14.416,14.126,13.954,14.21,14.17,14.134,14.152,14.027,14.252,14.072,14.276,13.765,13.783,13.604,
2024-01-25 00:25:22.355668,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.102,14.416,14.19,13.954,14.21,14.15,14.134,14.152,14.027,14.252,14.093,14.297,13.765,13.783,13.583,
2024-01-25 00:26:22.273608,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.081,14.416,14.19,13.954,14.19,14.17,14.134,14.152,14.027,14.252,14.093,14.255,13.765,13.783,13.562,
2024-01-25 00:27:22.167660,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.102,14.416,14.168,13.976,14.19,14.15,14.134,14.152,14.027,14.252,14.072,14.234,13.765,13.783,13.562,
2024-01-25 00:28:22.358778,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.081,14.416,14.168,13.997,14.19,14.129,14.134,14.152,14.027,14.273,14.093,14.297,13.765,13.783,13.542,
2024-01-25 00:29:22.273468,14.01,14.01,14.01,off,off,off,14.144,14.282,14.184,14.081,14.416,14.168,13.976,14.19,14.17,14.113,14.152,14.027,14.273,14.093,14.276,13.765,13.783,13.542,
2024-01-25 00:30:22.241793,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.123,14.416,14.147,13.954,14.21,14.17,14.113,14.152,14.027,14.273,14.093,14.276,13.765,13.783,13.542,
2024-01-25 00:31:22.197585,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.123,14.416,14.168,13.954,14.231,14.17,14.113,14.152,14.027,14.252,14.093,14.276,13.765,13.783,13.542,
2024-01-25 00:32:22.230964,14.01,14.01,14.01,off,off,off,14.144,14.261,14.163,14.144,14.416,14.19,13.976,14.19,14.17,14.113,14.152,14.027,14.252,14.093,14.255,13.765,13.783,13.52,
2024-01-25 00:33:22.305686,14.01,14.01,14.01,off,off,off,14.166,14.261,14.163,14.123,14.416,14.19,13.976,14.21,14.17,14.134,14.152,14.027,14.252,14.093,14.255,13.765,13.783,13.52,
