Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2024-02-19 11:38:22.128699,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.402,13.765,13.91,13.416,
2024-02-19 11:39:22.215171,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.186,14.373,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.197,14.423,13.786,13.91,13.373,
2024-02-19 11:40:22.280546,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.186,14.394,14.273,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.219,14.423,13.786,13.91,13.352,
2024-02-19 11:41:22.348870,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.219,14.423,13.807,13.91,13.373,
2024-02-19 11:42:22.197084,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.186,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.786,13.91,13.373,
2024-02-19 11:43:22.218715,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.186,14.394,14.252,14.018,14.316,14.234,14.155,14.152,14.152,14.379,14.197,14.402,13.807,13.91,13.416,
2024-02-19 11:44:22.288612,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.207,14.416,14.273,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.219,14.423,13.786,13.91,13.352,
2024-02-19 11:45:22.131922,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.24,14.423,13.807,13.91,13.395,
2024-02-19 11:46:22.247181,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.261,14.402,13.765,13.91,13.395,
2024-02-19 11:47:22.242263,13.4,13.4,13.4,off,off,off,14.187,14.282,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.24,14.423,13.765,13.91,13.416,
2024-02-19 11:48:22.283114,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.219,14.423,13.765,13.91,13.416,
2024-02-19 11:49:22.248135,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.165,14.416,14.252,14.018,14.316,14.234,14.176,14.152,14.152,14.357,14.24,14.423,13.786,13.91,13.416,
2024-02-19 11:50:22.280274,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.186,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.261,14.423,13.807,13.91,13.416,
2024-02-19 11:51:22.288883,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.186,14.416,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.357,14.24,14.423,13.765,13.91,13.395,
2024-02-19 11:52:22.128633,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.219,14.423,13.828,13.91,13.416,
2024-02-19 11:53:22.313618,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.394,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.807,13.91,13.416,
2024-02-19 11:54:22.281851,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.186,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.807,13.91,13.416,
2024-02-19 11:55:22.157393,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.219,14.423,13.807,13.91,13.395,
2024-02-19 11:56:22.221468,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.219,14.423,13.828,13.91,13.416,
2024-02-19 11:57:22.287741,13.4,13.4,13.4,off,off,off,14.187,14.261,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.219,14.423,13.786,13.91,13.416,
2024-02-19 11:58:22.228934,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.186,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.357,14.261,14.423,13.786,13.91,13.416,
2024-02-19 11:59:22.228645,13.4,13.4,13.4,off,off,off,14.187,14.261,14.225,14.186,14.416,14.252,14.018,14.316,14.234,14.155,14.152,14.152,14.379,14.24,14.423,13.786,13.91,13.416,
2024-02-19 12:00:22.153316,13.4,13.4,13.4,off,off,off,14.187,14.261,14.225,14.186,14.416,14.252,14.018,14.316,14.234,14.155,14.152,14.152,14.379,14.24,14.423,13.786,13.91,13.416,
2024-02-19 12:01:22.388499,13.4,13.4,13.4,off,off,off,14.187,14.261,14.225,14.207,14.394,14.252,14.06,14.316,14.234,14.155,14.152,14.152,14.357,14.261,14.423,13.786,13.91,13.416,
2024-02-19 12:02:22.192692,13.4,13.4,13.4,off,off,off,14.187,14.282,14.225,14.186,14.394,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.261,14.423,13.807,13.91,13.416,
2024-02-19 12:03:22.151107,13.4,13.4,13.4,off,off,off,14.208,14.282,14.225,14.207,14.352,14.273,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.786,13.91,13.416,
2024-02-19 12:04:22.317192,13.4,13.4,13.4,off,off,off,14.187,14.302,14.225,14.186,14.373,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.765,13.91,13.395,
2024-02-19 12:05:22.228898,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.261,14.423,13.807,13.91,13.416,
2024-02-19 12:06:22.186909,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.207,14.394,14.252,14.039,14.316,14.234,14.155,14.152,14.152,14.357,14.261,14.423,13.828,13.91,13.395,
2024-02-19 12:07:22.152007,13.4,13.4,13.4,off,off,off,14.208,14.261,14.225,14.186,14.373,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.786,13.91,13.416,
2024-02-19 12:08:22.318229,13.4,13.4,13.4,off,off,off,14.208,14.323,14.225,14.207,14.394,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.765,13.91,13.416,
2024-02-19 12:09:22.197109,13.4,13.4,13.4,off,off,off,14.208,14.323,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.176,14.152,14.152,14.357,14.24,14.423,13.765,13.91,13.416,
2024-02-19 12:10:22.283200,13.4,13.4,13.4,off,off,off,14.208,14.302,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.176,14.152,14.152,14.379,14.261,14.423,13.786,13.91,13.416,
2024-02-19 12:11:22.260201,13.42,13.42,13.42,off,off,off,14.208,14.261,14.225,14.207,14.416,14.252,14.039,14.316,14.234,14.197,14.152,14.152,14.379,14.219,14.423,13.765,13.91,13.416,
2024-02-19 12:12:22.260750,13.42,13.42,13.42,off,off,off,14.208,14.302,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.155,14.152,14.152,14.379,14.24,14.423,13.765,13.931,13.416,
2024-02-19 12:13:22.381598,13.42,13.42,13.42,off,off,off,14.208,14.302,14.225,14.207,14.416,14.273,14.039,14.316,14.234,14.176,14.152,14.152,14.379,14.197,14.423,13.807,13.91,13.416,
2024-02-19 12:14:22.329917,13.42,13.42,13.42,off,off,off,14.208,14.323,14.225,14.207,14.416,14.252,14.018,14.316,14.234,14.176,14.152,14.195,14.379,14.261,14.423,13.828,13.91,13.416,
2024-02-19 12:15:22.196903,13.42,13.42,13.42,off,off,off,14.208,14.261,14.225,14.207,14.394,14.252,14.018,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.786,13.91,13.416,
2024-02-19 12:16:22.281876,13.42,13.42,13.42,off,off,off,14.208,14.302,14.225,14.207,14.416,14.273,14.06,14.316,14.234,14.155,14.152,14.152,14.379,14.261,14.423,13.828,13.91,13.416,
2024-02-19 12:17:22.388526,13.42,13.42,13.42,off,off,off,14.208,14.302,14.225,14.186,14.416,14.252,14.039,14.316,14.234,14.155,14.152,14.152,14.379,14.24,14.423,13.828,13.91,13.416,
2024-02-19 12:18:22.184932,13.42,13.42,13.42,off,off,off,14.208,14.282,14.225,14.207,14.416,14.252,14.06,14.316,14.234,14.134,14.152,14.152,14.357,14.219,14.423,13.786,13.91,13.416,
2024-02-19 12:19:22.235170,13.42,13.42,13.42,off,off,off,14.208,14.323,14.225,14.207,14.394,14.273,14.06,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.807,13.91,13.416,
2024-02-19 12:20:22.251065,13.42,13.42,13.42,off,off,off,14.208,14.323,14.225,14.207,14.416,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.828,13.91,13.395,
2024-02-19 12:21:22.345704,13.42,13.42,13.42,off,off,off,14.208,14.302,14.225,14.207,14.416,14.273,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.261,14.423,13.786,13.91,13.395,
2024-02-19 12:22:22.197203,13.42,13.42,13.42,off,off,off,14.208,14.302,14.225,14.207,14.416,14.252,14.06,14.316,14.234,14.155,14.152,14.152,14.379,14.24,14.423,13.807,13.91,13.395,
2024-02-19 12:23:22.196347,13.42,13.42,13.42,off,off,off,14.208,14.323,14.225,14.207,14.416,14.252,14.039,14.316,14.234,14.155,14.152,14.152,14.379,14.261,14.423,13.828,13.91,13.395,
2024-02-19 12:24:22.220919,13.42,13.42,13.42,off,off,off,14.208,14.282,14.225,14.207,14.416,14.252,14.039,14.316,14.234,14.134,14.152,14.152,14.379,14.24,14.423,13.828,13.91,13.395,
