Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-12 16:00:51.871707,15.13,19.13,23.13,off,on,on,15.471,14.889,15.048,15.155,15.406,18.982,18.943,19.045,18.852,18.721,22.078,21.952,22.135,22.113,21.981,18.459,22.171,14.549,
2023-09-12 16:01:52.050430,15.13,19.13,23.13,off,on,on,15.471,14.889,15.048,15.155,15.427,18.982,18.943,19.045,18.873,18.721,22.078,21.994,22.135,22.134,21.981,18.396,22.108,14.486,
2023-09-12 16:02:51.891128,15.13,19.13,23.13,off,on,on,15.471,14.889,15.048,15.155,15.406,18.982,18.943,19.045,18.895,18.721,22.078,21.973,22.114,22.134,21.981,18.333,22.003,14.423,
2023-09-12 16:03:51.890804,15.13,19.13,23.13,off,on,on,15.471,14.889,15.048,15.155,15.427,18.982,18.943,19.045,18.852,18.721,22.078,21.952,22.135,22.113,21.981,18.354,22.003,14.381,
2023-09-12 16:04:51.883997,15.13,19.13,23.13,off,on,on,15.471,14.889,15.048,15.155,15.427,18.982,18.943,19.045,18.895,18.721,22.078,21.952,22.135,22.113,21.981,18.417,22.003,14.339,
2023-09-12 16:05:52.049406,15.13,19.13,23.13,off,on,on,15.471,14.868,15.048,15.155,15.406,18.961,18.943,19.045,18.895,18.721,22.078,21.952,22.135,22.113,21.981,18.48,21.982,14.339,
2023-09-12 16:06:51.925504,15.13,19.13,23.13,off,on,on,15.471,14.826,15.048,15.155,15.427,18.94,18.943,19.045,18.873,18.721,22.078,21.952,22.072,22.113,21.981,18.501,22.024,14.297,
2023-09-12 16:07:51.916440,15.13,19.13,23.13,off,on,on,15.471,14.826,15.048,15.155,15.427,18.982,18.943,19.045,18.873,18.721,22.078,21.952,22.135,22.113,21.981,18.585,22.003,14.297,
2023-09-12 16:08:51.985371,15.13,19.13,23.13,off,on,on,15.471,14.826,15.048,15.155,15.427,18.982,18.943,19.045,18.895,18.721,22.078,21.952,22.093,22.113,21.981,18.564,22.024,14.276,
2023-09-12 16:09:51.989539,15.13,19.13,23.13,off,on,on,15.471,14.826,15.048,15.155,15.427,18.982,18.943,19.045,18.895,18.721,22.078,21.952,22.072,22.113,21.981,18.564,22.066,14.276,
2023-09-12 16:10:51.767322,15.13,19.13,23.13,off,on,on,15.471,14.826,15.048,15.155,15.385,18.982,18.943,19.045,18.895,18.721,22.078,21.952,22.072,22.113,21.981,18.627,22.066,14.234,
2023-09-12 16:11:52.180087,15.15,19.15,23.15,off,off,on,15.471,14.826,15.048,15.155,15.406,18.982,18.943,19.045,18.895,18.721,22.078,21.952,22.072,22.113,21.981,18.67,22.066,14.213,
