Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-18 17:15:52.251508,16.26,20.26,24.26,off,off,off,15.028,15.077,14.984,15.028,15.153,19.108,19.07,19.192,19.021,18.846,23.903,23.839,23.985,23.997,23.807,19.132,24.068,14.864,
2023-09-18 17:16:52.388880,16.26,20.26,24.26,off,off,off,15.028,15.077,14.984,15.028,15.174,19.108,19.07,19.213,19.021,18.846,23.923,23.839,23.964,23.997,23.807,19.048,24.047,14.759,
2023-09-18 17:17:52.201120,16.26,20.26,24.26,off,off,on,15.028,15.077,14.984,15.049,15.174,19.108,19.07,19.235,19.021,18.846,23.965,23.839,23.985,23.997,23.807,19.006,23.984,14.78,
2023-09-18 17:18:52.257024,16.26,20.26,24.26,off,off,off,15.028,15.077,14.984,15.049,15.174,19.108,19.07,19.235,19.021,18.846,23.965,23.839,23.964,23.997,23.807,19.006,24.005,14.738,
2023-09-18 17:19:52.322678,16.26,20.26,24.26,off,off,on,15.05,15.077,15.005,15.07,15.174,19.129,19.07,19.235,19.021,18.908,23.965,23.839,23.985,23.997,23.807,18.943,23.962,14.654,
2023-09-18 17:20:52.264701,16.26,20.26,24.26,off,off,on,15.092,15.077,14.984,15.091,15.174,19.15,19.09,19.235,19.021,18.908,23.944,23.839,24.006,24.019,23.807,18.88,23.963,14.591,
2023-09-18 17:21:52.201130,16.26,20.26,24.26,off,off,on,15.092,15.077,15.027,15.091,15.216,19.171,19.07,19.255,19.062,18.867,23.965,23.839,24.006,24.04,23.807,18.838,23.962,14.528,
2023-09-18 17:22:52.262067,16.26,20.26,24.26,off,off,off,15.092,15.077,15.027,15.091,15.216,19.15,19.132,19.276,19.062,18.908,23.965,23.839,24.027,24.019,23.807,18.796,24.005,14.444,
2023-09-18 17:23:52.288055,16.26,20.26,24.26,off,off,off,15.092,15.098,15.048,15.091,15.195,19.171,19.132,19.276,19.062,18.908,23.965,23.86,24.027,24.061,23.807,18.712,24.068,14.381,
2023-09-18 17:24:52.265148,16.26,20.26,24.26,off,off,off,15.092,15.077,15.048,15.091,15.216,19.171,19.132,19.276,19.062,18.908,23.965,23.882,24.027,24.061,23.828,18.691,24.026,14.339,
2023-09-18 17:25:52.317353,16.26,20.26,24.26,off,off,off,15.092,15.077,15.048,15.091,15.195,19.171,19.111,19.276,19.021,18.908,23.965,23.882,24.027,24.061,23.807,18.691,24.026,14.297,
2023-09-18 17:26:52.260823,16.26,20.26,24.26,off,off,on,15.092,15.077,15.048,15.091,15.237,19.171,19.132,19.255,19.083,18.908,23.965,23.839,24.027,24.061,23.828,18.627,23.941,14.234,
2023-09-18 17:27:52.233329,16.26,20.26,24.26,off,off,on,15.092,15.077,15.005,15.091,15.216,19.171,19.132,19.297,19.062,18.908,23.965,23.903,24.027,24.061,23.828,18.585,23.921,14.234,
2023-09-18 17:28:52.169694,16.26,20.26,24.26,off,off,on,15.092,15.098,15.048,15.091,15.216,19.171,19.132,19.255,19.083,18.908,23.965,23.903,24.048,24.061,23.807,18.564,23.878,14.171,
2023-09-18 17:29:52.295590,16.26,20.26,24.26,off,off,on,15.092,15.098,15.027,15.091,15.174,19.171,19.132,19.235,19.041,18.908,23.965,23.882,24.027,24.061,23.807,18.501,23.962,14.171,
2023-09-18 17:30:52.251068,16.35,20.35,24.35,off,off,off,15.092,15.077,15.027,15.091,15.174,19.171,19.111,19.235,19.021,18.908,23.965,23.903,24.027,24.061,23.85,18.501,24.026,14.129,
2023-09-18 17:31:52.229891,16.35,20.35,24.35,off,off,off,15.071,15.077,15.005,15.07,15.174,19.15,19.09,19.235,19.041,18.908,23.965,23.903,24.069,24.061,23.85,18.438,24.089,14.108,
2023-09-18 17:32:52.261347,16.35,20.35,24.35,off,off,off,15.071,15.077,15.005,15.091,15.174,19.108,19.07,19.235,19.041,18.908,23.986,23.903,24.069,24.102,23.871,18.438,24.026,14.024,
2023-09-18 17:33:52.357572,16.35,20.35,24.35,off,off,on,15.05,15.077,15.005,15.091,15.174,19.129,19.07,19.235,19.021,18.867,24.007,23.903,24.069,24.102,23.871,18.396,23.984,13.982,
2023-09-18 17:34:52.265121,16.35,20.35,24.35,off,off,on,15.05,15.077,14.984,15.07,15.174,19.108,19.07,19.235,19.021,18.867,23.986,23.903,24.09,24.123,23.871,18.374,23.941,13.92,
2023-09-18 17:35:52.263011,16.35,20.35,24.35,off,off,on,15.028,15.077,14.984,15.07,15.174,19.108,19.07,19.213,19.021,18.867,23.965,23.903,24.09,24.102,23.871,18.374,23.941,13.92,
2023-09-18 17:36:52.480603,16.35,20.35,24.35,off,off,on,15.028,15.077,14.984,15.049,15.174,19.108,19.07,19.192,19.021,18.846,24.007,23.903,24.09,24.102,23.871,18.354,23.984,13.877,
2023-09-18 17:37:52.329017,16.35,20.35,24.35,off,off,off,14.987,15.077,14.984,15.028,15.174,19.108,19.07,19.192,19.021,18.846,24.007,23.903,24.09,24.123,23.871,18.291,24.026,13.856,
2023-09-18 17:38:52.200818,16.35,20.35,24.35,off,off,off,14.966,15.077,14.984,15.028,15.174,19.108,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.871,18.269,24.089,13.794,
2023-09-18 17:39:52.199059,16.35,20.35,24.35,off,off,off,14.966,15.056,14.921,15.028,15.111,19.087,19.07,19.171,19.021,18.846,24.028,23.965,24.09,24.123,23.871,18.248,24.089,13.794,
2023-09-18 17:40:52.251208,16.35,20.35,24.35,off,off,off,14.966,15.056,14.921,15.028,15.111,19.045,19.027,19.171,19.021,18.846,24.028,23.965,24.09,24.123,23.871,18.206,24.026,13.73,
2023-09-18 17:41:52.294449,16.35,20.35,24.35,off,off,off,14.966,15.056,14.921,15.028,15.111,19.045,19.048,19.15,18.978,18.825,24.028,23.944,24.09,24.144,23.892,18.186,23.984,13.73,
2023-09-18 17:42:52.189036,16.35,20.35,24.35,on,off,off,14.966,15.015,14.921,14.986,15.111,19.045,19.006,19.171,18.978,18.825,24.028,23.944,24.09,24.144,23.871,18.186,23.942,13.688,
2023-09-18 17:43:52.293278,16.35,20.35,24.35,on,on,off,14.902,15.015,14.9,15.028,15.111,19.045,19.006,19.15,18.957,18.804,24.028,23.944,24.09,24.123,23.871,18.164,23.857,13.668,
2023-09-18 17:44:52.232966,16.35,20.35,24.35,on,on,off,14.902,15.015,14.879,14.965,15.069,19.024,19.006,19.108,18.957,18.804,24.028,23.965,24.09,24.144,23.871,18.122,23.836,13.668,
2023-09-18 17:45:52.169069,16.35,20.35,24.35,on,on,off,14.902,15.015,14.858,14.986,15.048,18.982,19.006,19.108,18.957,18.783,24.028,23.944,24.09,24.123,23.912,18.122,23.815,13.688,
2023-09-18 17:46:52.389859,16.35,20.35,24.35,on,on,off,14.902,15.015,14.858,14.965,15.048,18.982,19.006,19.108,18.957,18.783,24.028,23.944,24.09,24.123,23.871,18.206,23.731,13.856,
2023-09-18 17:47:52.201596,16.35,20.35,24.35,on,on,off,14.902,14.993,14.858,14.965,15.048,18.982,19.006,19.108,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.354,23.709,13.877,
2023-09-18 17:48:52.146053,16.35,20.35,24.35,on,on,on,14.839,15.015,14.858,14.965,15.048,18.982,18.985,19.108,18.957,18.783,24.028,23.903,24.09,24.102,23.871,18.459,23.689,13.92,
