Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-15 16:15:52.140087,14.6,18.6,22.6,off,off,off,15.028,15.077,14.984,15.07,15.237,18.141,18.122,18.226,18.075,17.924,23.148,22.959,23.081,23.118,22.925,17.554,22.93,14.255,
2023-09-15 16:16:52.348266,14.6,18.6,22.6,off,off,off,15.028,15.077,15.027,15.028,15.237,18.099,18.122,18.226,18.075,17.924,23.148,22.959,23.081,23.118,22.925,17.512,22.951,14.171,
2023-09-15 16:17:52.356224,14.6,18.6,22.6,off,off,off,15.028,15.077,14.984,15.07,15.237,18.099,18.122,18.226,18.075,17.903,23.148,22.959,23.081,23.118,22.925,17.49,22.845,14.087,
2023-09-15 16:18:52.231757,14.6,18.6,22.6,off,off,off,15.028,15.077,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.127,22.917,23.081,23.097,22.925,17.428,22.845,14.045,
2023-09-15 16:19:52.373459,14.6,18.6,22.6,off,off,off,14.987,15.077,14.984,15.028,15.237,18.099,18.101,18.226,18.075,17.903,23.106,22.938,23.081,23.118,22.925,17.428,22.74,14.045,
2023-09-15 16:20:52.324226,14.6,18.6,22.6,off,off,off,15.007,15.056,14.984,15.028,15.237,18.099,18.101,18.226,18.075,17.903,23.148,22.896,23.081,23.118,22.925,17.364,22.677,13.982,
2023-09-15 16:21:52.319998,14.6,18.6,22.6,off,off,off,14.966,15.035,14.984,15.028,15.195,18.099,18.059,18.204,18.075,17.903,23.127,22.917,23.081,23.118,22.925,17.302,22.635,13.94,
2023-09-15 16:22:52.166396,14.6,18.6,22.6,off,off,off,14.966,15.015,14.984,15.049,15.237,18.099,18.08,18.204,18.075,17.903,23.127,22.896,23.081,23.097,22.905,17.28,22.593,13.898,
2023-09-15 16:23:52.324583,14.6,18.6,22.6,off,off,off,14.966,15.015,14.963,15.028,15.174,18.099,18.059,18.183,18.075,17.903,23.084,22.896,23.081,23.076,22.925,17.238,22.571,13.835,
2023-09-15 16:24:52.292551,14.6,18.6,22.6,off,off,off,14.966,15.015,14.963,15.028,15.174,18.036,18.059,18.162,18.034,17.903,23.084,22.896,23.081,23.076,22.925,17.238,22.571,13.794,
2023-09-15 16:25:52.262375,14.6,18.6,22.6,off,off,off,14.966,15.015,14.921,14.965,15.174,18.036,18.059,18.162,18.013,17.903,23.084,22.896,23.06,23.056,22.905,17.217,22.445,13.73,
2023-09-15 16:26:52.313604,14.6,18.6,22.6,on,off,on,14.923,15.015,14.921,14.986,15.153,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.018,23.056,22.905,17.175,22.509,13.668,
2023-09-15 16:27:52.193764,14.6,18.6,22.6,on,off,on,14.902,14.993,14.921,14.965,15.153,18.036,18.059,18.162,18.013,17.862,23.084,22.875,23.039,23.056,22.863,17.175,22.424,13.604,
2023-09-15 16:28:52.181799,14.6,18.6,22.6,on,off,on,14.902,14.993,14.879,14.965,15.111,18.036,18.059,18.162,18.013,17.862,23.084,22.896,23.018,23.013,22.863,17.175,22.403,13.625,
2023-09-15 16:29:52.339526,14.6,18.6,22.6,on,off,on,14.881,14.951,14.858,14.965,15.111,18.036,18.059,18.141,18.013,17.841,23.084,22.875,23.018,23.035,22.863,17.175,22.509,13.625,
2023-09-15 16:30:52.384048,14.61,18.61,22.61,on,off,on,14.839,14.951,14.858,14.965,15.111,17.994,18.059,18.12,18.013,17.841,23.084,22.854,23.018,23.035,22.863,17.112,22.55,13.688,
2023-09-15 16:31:52.345525,14.61,18.61,22.61,on,off,on,14.839,14.951,14.858,14.944,15.111,18.015,18.038,18.12,18.013,17.82,23.084,22.875,23.018,23.013,22.863,17.112,22.635,13.772,
2023-09-15 16:32:52.351022,14.61,18.61,22.61,on,on,on,14.839,14.951,14.837,14.923,15.111,17.973,18.017,18.099,18.013,17.82,23.084,22.833,23.018,23.013,22.884,17.091,22.677,13.856,
2023-09-15 16:33:52.163636,14.61,18.61,22.61,on,on,on,14.818,14.951,14.858,14.902,15.111,17.973,17.996,18.099,17.971,17.841,23.084,22.875,23.018,23.056,22.863,17.07,22.74,14.171,
2023-09-15 16:34:52.275157,14.61,18.61,22.61,on,on,on,14.839,14.951,14.816,14.902,15.069,17.973,17.996,18.099,17.949,17.778,23.084,22.875,23.018,23.056,22.884,17.091,22.824,14.276,
2023-09-15 16:35:52.344739,14.61,18.61,22.61,on,on,on,14.818,14.951,14.816,14.902,15.069,17.973,17.996,18.078,17.949,17.778,23.084,22.896,23.039,23.056,22.905,17.133,22.888,14.36,
2023-09-15 16:36:52.293278,14.61,18.61,22.61,on,on,off,14.818,14.951,14.795,14.902,15.048,17.952,17.996,18.078,17.971,17.778,23.084,22.896,23.06,23.056,22.925,17.259,22.93,14.402,
2023-09-15 16:37:52.116158,14.61,18.61,22.61,on,on,off,14.818,14.951,14.816,14.902,15.111,17.91,17.996,18.057,17.971,17.778,23.084,22.896,23.081,23.056,22.925,17.385,22.972,14.486,
2023-09-15 16:38:52.181917,14.61,18.61,22.61,on,on,off,14.839,14.951,14.816,14.902,15.048,17.931,17.996,18.036,17.949,17.778,23.127,22.896,23.081,23.056,22.925,17.512,22.993,14.591,
2023-09-15 16:39:52.291791,14.61,18.61,22.61,on,on,off,14.839,14.951,14.837,14.902,15.048,17.91,17.996,18.057,17.949,17.778,23.127,22.896,23.081,23.076,22.905,17.596,22.972,14.675,
2023-09-15 16:40:52.131536,14.61,18.61,22.61,on,on,off,14.839,14.951,14.858,14.902,15.111,17.931,17.996,18.036,17.992,17.778,23.127,22.896,23.081,23.076,22.925,17.701,22.951,14.801,
2023-09-15 16:41:52.311335,14.61,18.61,22.61,on,on,off,14.839,14.951,14.858,14.923,15.111,17.973,17.996,18.078,18.013,17.778,23.106,22.917,23.081,23.056,22.925,17.764,22.93,14.822,
2023-09-15 16:42:52.224293,14.61,18.61,22.61,on,on,off,14.86,14.951,14.858,14.944,15.111,17.973,17.996,18.078,18.013,17.799,23.127,22.896,23.081,23.056,22.925,17.87,22.824,14.864,
2023-09-15 16:43:52.224629,14.61,18.61,22.61,on,on,off,14.86,14.951,14.858,14.944,15.111,17.973,17.996,18.078,17.992,17.82,23.127,22.917,23.081,23.076,22.925,17.912,22.803,14.885,
2023-09-15 16:44:52.310362,14.61,18.61,22.61,off,on,off,14.881,14.951,14.858,14.944,15.111,17.973,18.017,18.099,18.013,17.799,23.127,22.917,23.06,23.076,22.925,17.975,22.719,15.011,
2023-09-15 16:45:52.314692,14.61,18.61,22.61,off,off,off,14.902,15.015,14.879,14.965,15.111,17.994,18.038,18.099,18.013,17.841,23.084,22.896,23.06,23.097,22.905,18.038,22.677,15.011,
2023-09-15 16:46:52.257181,14.61,18.61,22.61,off,off,off,14.902,15.015,14.921,14.986,15.174,18.036,18.059,18.162,18.013,17.841,23.127,22.896,23.081,23.056,22.905,18.143,22.656,15.032,
2023-09-15 16:47:52.348674,14.61,18.61,22.61,on,off,off,14.944,15.015,14.921,14.965,15.153,18.036,18.059,18.162,18.034,17.862,23.084,22.896,23.06,23.056,22.925,18.122,22.635,14.906,
2023-09-15 16:48:52.323783,14.61,18.61,22.61,off,off,on,14.966,15.015,14.921,15.007,15.174,18.036,18.059,18.162,18.034,17.841,23.084,22.896,23.018,23.056,22.905,18.08,22.53,14.864,
2023-09-15 16:49:52.260936,14.61,18.61,22.61,off,off,on,14.966,15.015,14.942,14.965,15.174,18.057,18.059,18.162,18.075,17.903,23.084,22.896,23.018,23.035,22.884,18.059,22.487,14.801,
2023-09-15 16:50:52.364357,14.63,18.63,22.63,off,off,on,14.966,15.035,14.921,15.028,15.174,18.057,18.08,18.183,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.996,22.53,14.843,
2023-09-15 16:51:52.314690,14.63,18.63,22.63,off,off,on,14.987,15.035,14.963,15.028,15.174,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.018,23.035,22.925,17.975,22.571,14.801,
2023-09-15 16:52:52.300501,14.63,18.63,22.63,off,off,on,15.007,15.035,14.984,15.028,15.216,18.078,18.101,18.204,18.075,17.903,23.084,22.896,23.018,23.056,22.925,17.891,22.593,14.696,
2023-09-15 16:53:52.225859,14.63,18.63,22.63,off,off,on,14.987,15.056,14.984,15.028,15.174,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.925,17.869,22.656,14.612,
2023-09-15 16:54:52.274934,14.63,18.63,22.63,off,off,on,15.028,15.056,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.905,17.848,22.74,14.528,
2023-09-15 16:55:52.314811,14.63,18.63,22.63,off,off,on,15.007,15.056,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.875,23.018,23.056,22.884,17.807,22.782,14.465,
2023-09-15 16:56:52.228178,14.63,18.63,22.63,off,off,off,15.028,15.077,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.06,23.056,22.925,17.807,22.909,14.423,
2023-09-15 16:57:52.136578,14.63,18.63,22.63,off,off,off,15.028,15.035,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.925,17.764,22.93,14.36,
2023-09-15 16:58:52.248678,14.63,18.63,22.63,off,off,off,15.028,15.015,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.06,23.097,22.925,17.722,22.909,14.339,
2023-09-15 16:59:52.291849,14.63,18.63,22.63,off,off,off,14.987,15.056,14.984,15.049,15.237,18.12,18.101,18.226,18.075,17.924,23.084,22.896,23.06,23.076,22.925,17.659,22.93,14.255,
2023-09-15 17:00:52.228055,14.63,18.63,22.63,off,off,off,15.028,15.056,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.106,22.917,23.081,23.056,22.925,17.617,22.867,14.213,
2023-09-15 17:01:52.354928,14.63,18.63,22.63,off,off,off,15.007,15.056,14.984,15.028,15.195,18.099,18.122,18.226,18.075,17.903,23.106,22.938,23.081,23.097,22.925,17.617,22.803,14.108,
2023-09-15 17:02:52.369400,14.63,18.63,22.63,off,off,off,14.966,15.035,14.984,15.028,15.195,18.099,18.122,18.226,18.075,17.903,23.148,22.917,23.081,23.076,22.925,17.533,22.762,14.024,
2023-09-15 17:03:52.289482,14.63,18.63,22.63,off,off,off,14.966,15.015,14.963,15.028,15.216,18.099,18.122,18.226,18.075,17.924,23.127,22.896,23.081,23.097,22.925,17.49,22.74,13.961,
2023-09-15 17:04:52.153689,14.63,18.63,22.63,off,off,off,14.966,15.015,14.963,15.028,15.174,18.099,18.122,18.226,18.075,17.903,23.148,22.896,23.081,23.056,22.925,17.428,22.677,13.92,
2023-09-15 17:05:52.343060,14.63,18.63,22.63,off,off,off,14.966,15.015,14.942,15.028,15.174,18.099,18.101,18.226,18.075,17.903,23.084,22.938,23.039,23.056,22.884,17.385,22.635,13.856,
2023-09-15 17:06:52.310145,14.63,18.63,22.63,off,off,off,14.944,15.015,14.921,15.028,15.174,18.099,18.122,18.226,18.075,17.903,23.127,22.896,23.06,23.056,22.884,17.364,22.614,13.856,
2023-09-15 17:07:52.162349,14.63,18.63,22.63,off,off,on,14.923,15.015,14.921,14.986,15.174,18.099,18.101,18.204,18.075,17.903,23.084,22.896,23.018,23.056,22.925,17.343,22.509,13.814,
2023-09-15 17:08:52.301732,14.63,18.63,22.63,on,off,on,14.923,14.993,14.921,14.965,15.174,18.078,18.101,18.183,18.075,17.903,23.084,22.896,23.06,23.056,22.884,17.302,22.509,13.794,
2023-09-15 17:09:52.163993,14.63,18.63,22.63,on,off,on,14.902,15.015,14.921,14.965,15.153,18.078,18.059,18.162,18.034,17.903,23.084,22.896,23.018,23.056,22.863,17.259,22.509,13.688,
2023-09-15 17:10:52.236581,14.65,18.65,22.65,on,off,on,14.902,15.015,14.879,14.965,15.132,18.036,18.059,18.162,18.055,17.903,23.084,22.875,23.018,23.056,22.863,17.259,22.55,13.668,
2023-09-15 17:11:52.277186,14.65,18.65,22.65,on,off,on,14.902,14.951,14.858,14.944,15.111,18.036,18.059,18.162,18.013,17.903,23.084,22.875,23.018,23.056,22.863,17.238,22.614,13.71,
2023-09-15 17:12:52.354413,14.65,18.65,22.65,on,off,on,14.839,14.951,14.858,14.965,15.111,18.036,18.059,18.162,18.034,17.841,23.084,22.896,23.018,23.056,22.884,17.238,22.677,13.898,
2023-09-15 17:13:52.291127,14.65,18.65,22.65,on,off,on,14.839,14.951,14.858,14.965,15.111,18.036,18.059,18.141,18.013,17.883,23.084,22.896,23.018,23.056,22.884,17.217,22.698,14.024,
2023-09-15 17:14:52.284257,14.65,18.65,22.65,on,off,off,14.839,14.951,14.858,14.965,15.111,18.036,18.059,18.12,18.013,17.841,23.106,22.896,23.06,23.056,22.905,17.196,22.762,14.129,
2023-09-15 17:15:52.328188,14.65,18.65,22.65,on,off,off,14.839,14.951,14.858,14.902,15.09,18.036,18.059,18.099,18.013,17.841,23.084,22.896,23.06,23.056,22.905,17.175,22.867,14.255,
2023-09-15 17:16:52.195922,14.65,18.65,22.65,on,on,off,14.839,14.951,14.816,14.923,15.069,17.973,18.038,18.099,18.013,17.841,23.106,22.896,23.081,23.056,22.925,17.154,22.867,14.297,
2023-09-15 17:17:52.321500,14.65,18.65,22.65,on,on,off,14.839,14.951,14.816,14.923,15.09,17.973,18.017,18.099,18.013,17.841,23.084,22.896,23.081,23.056,22.925,17.154,22.845,14.318,
2023-09-15 17:18:52.283417,14.65,18.65,22.65,on,on,on,14.839,14.951,14.837,14.902,15.111,17.973,17.996,18.099,18.013,17.841,23.084,22.896,23.039,23.056,22.905,17.154,22.845,14.528,
2023-09-15 17:19:52.291885,14.65,18.65,22.65,on,on,off,14.839,14.951,14.816,14.902,15.111,17.973,17.996,18.099,18.013,17.778,23.084,22.896,23.081,23.056,22.925,17.175,22.803,14.57,
2023-09-15 17:20:52.187296,14.65,18.65,22.65,on,on,off,14.839,14.951,14.837,14.944,15.09,17.973,17.996,18.057,17.992,17.799,23.084,22.896,23.06,23.056,22.925,17.301,22.762,14.612,
2023-09-15 17:21:52.213699,14.65,18.65,22.65,on,on,off,14.839,14.951,14.858,14.944,15.111,17.973,17.996,18.078,17.949,17.778,23.084,22.896,23.06,23.056,22.925,17.407,22.762,14.738,
2023-09-15 17:22:52.260127,14.65,18.65,22.65,on,on,off,14.839,14.951,14.858,14.923,15.111,17.973,17.996,18.057,17.971,17.778,23.084,22.896,23.06,23.056,22.925,17.596,22.719,14.801,
2023-09-15 17:23:52.184127,14.65,18.65,22.65,on,on,off,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.057,17.971,17.799,23.084,22.896,23.06,23.056,22.905,17.617,22.656,14.885,
2023-09-15 17:24:52.341345,14.65,18.65,22.65,on,on,on,14.86,14.951,14.858,14.965,15.111,17.973,17.996,18.078,17.971,17.799,23.084,22.896,23.039,23.056,22.863,17.743,22.614,14.927,
2023-09-15 17:25:52.282418,14.65,18.65,22.65,off,on,on,14.902,14.951,14.858,14.944,15.111,17.973,18.017,18.099,17.971,17.82,23.084,22.896,23.018,23.056,22.863,17.87,22.614,15.053,
2023-09-15 17:26:52.467572,14.65,18.65,22.65,off,on,on,14.902,14.972,14.858,14.965,15.111,17.973,17.996,18.057,18.013,17.841,23.084,22.896,23.018,23.056,22.863,17.869,22.571,15.116,
2023-09-15 17:27:52.251147,14.65,18.65,22.65,off,off,on,14.902,14.972,14.921,14.965,15.111,17.994,18.038,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.905,17.933,22.613,15.032,
2023-09-15 17:28:52.256225,14.65,18.65,22.65,on,off,on,14.923,15.015,14.921,14.965,15.174,17.994,18.059,18.099,18.013,17.841,23.084,22.875,23.018,23.056,22.905,17.975,22.698,14.885,
2023-09-15 17:29:52.292682,14.65,18.65,22.65,off,off,on,14.966,15.015,14.921,14.986,15.174,18.036,18.059,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.884,17.996,22.762,14.822,
2023-09-15 17:30:52.313417,14.68,18.68,22.68,off,off,off,14.966,15.015,14.921,15.007,15.174,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.039,23.056,22.925,17.996,22.762,14.738,
2023-09-15 17:31:52.321691,14.68,18.68,22.68,off,off,on,14.966,15.015,14.942,15.028,15.174,18.036,18.059,18.162,18.055,17.862,23.084,22.896,23.018,23.056,22.925,17.933,22.824,14.801,
2023-09-15 17:32:52.224301,14.68,18.68,22.68,off,off,off,14.966,15.015,14.963,15.028,15.195,18.036,18.08,18.162,18.055,17.903,23.084,22.896,23.081,23.056,22.925,17.869,22.845,14.759,
2023-09-15 17:33:52.352549,14.68,18.68,22.68,off,off,off,15.007,15.056,14.984,15.028,15.237,18.057,18.08,18.162,18.075,17.903,23.106,22.938,23.06,23.076,22.925,17.828,22.888,14.675,
2023-09-15 17:34:52.356404,14.68,18.68,22.68,off,off,off,15.028,15.035,14.984,15.028,15.216,18.057,18.08,18.162,18.075,17.903,23.127,22.896,23.06,23.118,22.925,17.807,22.888,14.654,
2023-09-15 17:35:52.164761,14.68,18.68,22.68,off,off,off,15.028,15.056,14.984,15.028,15.237,18.099,18.08,18.162,18.055,17.903,23.127,22.896,23.081,23.076,22.925,17.807,22.867,14.57,
2023-09-15 17:36:52.307418,14.68,18.68,22.68,off,off,off,15.028,15.077,14.984,15.049,15.237,18.099,18.122,18.162,18.075,17.903,23.106,22.917,23.081,23.118,22.925,17.743,22.824,14.486,
2023-09-15 17:37:52.251018,14.68,18.68,22.68,off,off,off,15.028,15.056,14.984,15.049,15.237,18.099,18.08,18.204,18.075,17.903,23.106,22.938,23.081,23.056,22.925,17.722,22.803,14.423,
2023-09-15 17:38:52.260216,14.68,18.68,22.68,off,off,off,15.028,15.077,14.984,15.049,15.237,18.099,18.08,18.183,18.075,17.903,23.127,22.917,23.081,23.076,22.925,17.68,22.762,14.36,
2023-09-15 17:39:52.306966,14.68,18.68,22.68,off,off,off,15.028,15.077,14.984,15.07,15.237,18.099,18.122,18.183,18.075,17.903,23.084,22.896,23.081,23.076,22.925,17.68,22.698,14.318,
2023-09-15 17:40:52.195236,14.68,18.68,22.68,off,off,off,15.028,15.077,14.984,15.07,15.237,18.099,18.101,18.204,18.075,17.903,23.084,22.896,23.06,23.056,22.905,17.68,22.635,14.234,
2023-09-15 17:41:52.259709,14.68,18.68,22.68,off,off,off,15.007,15.077,14.984,15.07,15.237,18.099,18.101,18.204,18.075,17.903,23.084,22.896,23.06,23.056,22.925,17.617,22.635,14.171,
2023-09-15 17:42:52.140156,14.68,18.68,22.68,off,off,off,15.028,15.077,14.984,15.049,15.237,18.099,18.101,18.162,18.075,17.903,23.084,22.896,23.06,23.056,22.905,17.554,22.571,14.15,
2023-09-15 17:43:52.344895,14.68,18.68,22.68,off,off,on,15.028,15.056,14.984,15.028,15.237,18.099,18.08,18.183,18.075,17.903,23.084,22.896,23.039,23.056,22.863,17.554,22.571,14.108,
2023-09-15 17:44:52.213654,14.68,18.68,22.68,off,off,on,15.007,15.035,14.984,15.028,15.237,18.099,18.08,18.162,18.075,17.903,23.084,22.896,23.039,23.056,22.863,17.49,22.509,14.045,
