Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-18 22:10:52.293524,15.62,19.62,23.62,on,off,off,14.902,15.035,14.921,15.028,15.048,19.087,19.07,19.171,19.021,18.846,24.028,23.944,24.09,24.123,23.871,18.817,24.005,13.92,
2023-09-18 22:11:52.193080,15.47,19.47,23.47,on,off,off,14.902,15.015,14.921,15.028,15.09,19.108,19.07,19.171,19.021,18.846,24.028,23.944,24.09,24.123,23.871,18.753,23.962,13.92,
2023-09-18 22:12:52.227547,15.47,19.47,23.47,on,off,off,14.902,15.035,14.921,15.028,15.048,19.108,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.871,18.712,23.9,13.961,
2023-09-18 22:13:52.360645,15.47,19.47,23.47,on,off,off,14.902,15.015,14.921,15.007,15.048,19.108,19.07,19.192,19.021,18.846,24.007,23.944,24.09,24.123,23.871,18.691,23.857,14.003,
2023-09-18 22:14:52.296967,15.47,19.47,23.47,on,off,off,14.839,15.035,14.921,14.986,15.048,19.108,19.07,19.171,19.021,18.846,24.007,23.944,24.09,24.123,23.871,18.712,23.794,14.087,
2023-09-18 22:15:52.326004,15.47,19.47,23.47,on,off,off,14.86,15.015,14.921,14.986,15.048,19.108,19.07,19.171,19.021,18.846,24.007,23.923,24.09,24.123,23.871,18.648,23.773,14.15,
2023-09-18 22:16:52.264819,15.47,19.47,23.47,on,off,on,14.839,15.015,14.9,15.007,15.048,19.108,19.07,19.171,19.021,18.846,23.986,23.903,24.09,24.123,23.85,18.606,23.709,14.255,
2023-09-18 22:17:52.296812,15.47,19.47,23.47,on,off,on,14.86,15.015,14.921,15.007,15.048,19.108,19.07,19.171,19.021,18.825,23.965,23.903,24.09,24.102,23.871,18.564,23.689,14.276,
2023-09-18 22:18:52.164387,15.47,19.47,23.47,on,off,on,14.86,15.015,14.9,15.007,15.048,19.108,19.07,19.171,19.021,18.846,23.965,23.903,24.069,24.061,23.85,18.564,23.668,14.381,
2023-09-18 22:19:52.287504,15.47,19.47,23.47,on,off,on,14.881,15.015,14.921,14.965,15.048,19.087,19.07,19.171,19.021,18.846,23.965,23.882,24.048,24.082,23.871,18.564,23.689,14.402,
2023-09-18 22:20:52.261066,15.47,19.47,23.47,on,off,on,14.881,15.015,14.921,15.007,15.048,19.066,19.07,19.171,19.021,18.846,23.965,23.903,24.027,24.061,23.871,18.522,23.773,14.486,
2023-09-18 22:21:52.200848,15.47,19.47,23.47,on,off,on,14.902,15.056,14.921,15.028,15.048,19.045,19.07,19.171,19.021,18.825,23.965,23.903,24.048,24.061,23.85,18.48,23.815,14.612,
2023-09-18 22:22:52.329337,15.47,19.47,23.47,on,off,on,14.902,15.015,14.921,15.007,15.069,19.045,19.07,19.171,18.999,18.804,23.965,23.903,24.048,24.061,23.85,18.438,23.878,14.696,
2023-09-18 22:23:52.286572,15.47,19.47,23.47,on,off,on,14.902,15.015,14.921,15.028,15.111,19.066,19.048,19.171,18.999,18.804,23.965,23.903,24.09,24.061,23.85,18.438,23.878,14.654,
2023-09-18 22:24:52.329183,15.47,19.47,23.47,off,off,on,14.902,15.056,14.942,15.028,15.111,19.066,19.07,19.171,18.957,18.783,23.986,23.903,24.09,24.061,23.871,18.374,23.962,14.738,
2023-09-18 22:25:52.349692,15.47,19.47,23.47,off,on,off,14.944,15.077,14.963,15.028,15.111,19.045,19.027,19.15,18.957,18.783,23.965,23.903,24.09,24.102,23.871,18.374,24.005,14.738,
2023-09-18 22:26:52.262565,15.47,19.47,23.47,off,on,off,14.966,15.077,14.984,15.028,15.111,19.045,19.006,19.108,18.957,18.783,23.965,23.903,24.09,24.123,23.871,18.333,24.068,14.822,
2023-09-18 22:27:52.329240,15.47,19.47,23.47,off,on,off,14.966,15.077,14.984,15.028,15.132,19.045,19.006,19.108,18.957,18.783,23.986,23.903,24.069,24.123,23.871,18.312,24.004,14.801,
2023-09-18 22:28:52.139360,15.47,19.47,23.47,off,on,on,14.966,15.077,14.984,15.049,15.132,18.982,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.123,23.85,18.333,23.984,14.801,
2023-09-18 22:29:52.391477,15.47,19.47,23.47,off,on,on,14.966,15.077,14.984,15.091,15.174,18.982,19.006,19.108,18.957,18.783,23.986,23.903,24.069,24.123,23.871,18.48,23.941,14.738,
2023-09-18 22:30:52.201654,15.3,19.3,23.3,off,on,off,15.007,15.077,14.984,15.091,15.174,18.982,19.006,19.108,18.957,18.783,24.028,23.923,24.09,24.123,23.871,18.564,23.9,14.633,
2023-09-18 22:31:52.169548,15.3,19.3,23.3,off,on,off,15.028,15.077,15.027,15.091,15.174,19.003,19.006,19.108,18.957,18.783,23.986,23.903,24.09,24.123,23.871,18.691,24.026,14.591,
2023-09-18 22:32:52.318437,15.3,19.3,23.3,off,on,on,15.028,15.077,15.005,15.091,15.174,19.003,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.123,23.871,18.753,23.963,14.507,
2023-09-18 22:33:52.285212,15.3,19.3,23.3,off,on,off,15.028,15.098,15.027,15.091,15.174,19.003,19.006,19.108,18.957,18.762,24.028,23.903,24.09,24.123,23.871,18.859,23.878,14.507,
2023-09-18 22:34:52.264904,15.3,19.3,23.3,off,off,on,15.028,15.119,15.048,15.091,15.174,19.003,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.123,23.871,19.006,23.921,14.423,
2023-09-18 22:35:52.240684,15.3,19.3,23.3,off,off,off,15.028,15.098,15.048,15.091,15.174,19.045,19.006,19.108,18.978,18.783,24.007,23.923,24.09,24.123,23.871,19.006,23.9,14.381,
2023-09-18 22:36:52.292956,15.3,19.3,23.3,off,off,on,15.028,15.098,15.048,15.112,15.174,19.045,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.123,23.871,19.006,23.878,14.297,
2023-09-18 22:37:52.237787,15.3,19.3,23.3,off,off,off,15.028,15.098,15.027,15.091,15.174,19.045,19.006,19.15,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.985,23.878,14.234,
2023-09-18 22:38:52.168751,15.3,19.3,23.3,off,off,off,15.028,15.119,15.005,15.091,15.174,19.045,19.006,19.171,18.978,18.783,24.007,23.944,24.09,24.123,23.871,18.985,23.962,14.171,
2023-09-18 22:39:52.391130,15.3,19.3,23.3,off,off,off,15.028,15.098,15.005,15.091,15.174,19.045,19.027,19.15,18.999,18.825,24.028,23.944,24.09,24.123,23.871,18.901,23.878,14.129,
2023-09-18 22:40:52.233371,15.3,19.3,23.3,off,off,off,15.028,15.077,15.027,15.091,15.174,19.045,19.07,19.171,19.021,18.804,24.007,23.923,24.09,24.123,23.871,18.859,23.836,14.066,
2023-09-18 22:41:52.328316,15.3,19.3,23.3,off,off,off,15.028,15.077,15.005,15.091,15.153,19.045,19.07,19.171,18.999,18.804,24.028,23.903,24.09,24.123,23.871,18.88,23.815,14.024,
2023-09-18 22:42:52.218974,15.3,19.3,23.3,on,off,on,14.987,15.077,14.984,15.07,15.174,19.087,19.07,19.171,19.021,18.846,24.007,23.903,24.09,24.123,23.871,18.817,23.794,13.982,
2023-09-18 22:43:52.328052,15.3,19.3,23.3,off,off,on,14.987,15.077,14.984,15.028,15.153,19.066,19.07,19.171,19.021,18.825,23.986,23.903,24.09,24.061,23.871,18.817,23.731,13.92,
2023-09-18 22:44:52.297065,15.3,19.3,23.3,on,off,on,14.966,15.077,14.984,15.091,15.132,19.066,19.07,19.171,19.021,18.825,23.965,23.903,24.09,24.102,23.871,18.753,23.731,13.961,
2023-09-18 22:45:52.168854,15.3,19.3,23.3,off,off,on,14.966,15.077,14.984,15.049,15.111,19.087,19.07,19.171,18.999,18.846,23.986,23.903,24.069,24.061,23.871,18.691,23.794,13.94,
2023-09-18 22:46:52.353703,15.3,19.3,23.3,on,off,on,14.966,15.077,14.984,15.049,15.111,19.066,19.07,19.171,18.999,18.846,23.986,23.903,24.09,24.082,23.871,18.648,23.794,13.961,
2023-09-18 22:47:52.293506,15.3,19.3,23.3,off,off,on,14.966,15.077,14.921,15.028,15.111,19.066,19.07,19.171,19.021,18.825,23.965,23.903,24.048,24.061,23.85,18.606,23.857,14.024,
2023-09-18 22:48:52.200872,15.3,19.3,23.3,on,off,on,14.966,15.056,14.921,15.028,15.111,19.066,19.07,19.171,18.999,18.825,23.965,23.903,24.069,24.082,23.871,18.501,23.878,13.961,
2023-09-18 22:49:52.231388,15.3,19.3,23.3,off,off,off,14.944,15.077,14.921,15.028,15.111,19.045,19.07,19.171,18.978,18.846,24.007,23.903,24.09,24.102,23.871,18.501,24.005,14.003,
2023-09-18 22:50:52.261284,15.2,19.2,23.2,on,off,off,14.902,15.077,14.921,15.007,15.069,19.045,19.048,19.171,19.021,18.825,24.028,23.903,24.09,24.102,23.871,18.438,24.005,14.066,
2023-09-18 22:51:52.296503,15.2,19.2,23.2,off,off,off,14.902,15.056,14.921,15.028,15.111,19.045,19.048,19.171,18.978,18.804,23.986,23.903,24.09,24.123,23.871,18.438,24.005,14.108,
2023-09-18 22:52:52.104299,15.2,19.2,23.2,on,on,on,14.902,15.015,14.921,15.028,15.09,19.045,19.006,19.15,18.978,18.804,24.028,23.903,24.09,24.102,23.871,18.374,23.984,14.108,
2023-09-18 22:53:52.229293,15.2,19.2,23.2,on,on,on,14.902,15.015,14.921,15.007,15.069,19.045,19.027,19.15,18.957,18.804,23.986,23.903,24.09,24.082,23.871,18.354,23.941,14.108,
2023-09-18 22:54:52.200687,15.2,19.2,23.2,on,on,on,14.902,15.015,14.921,14.986,15.048,19.045,19.006,19.15,18.957,18.783,24.007,23.903,24.09,24.123,23.871,18.374,23.962,14.108,
2023-09-18 22:55:52.200626,15.2,19.2,23.2,on,on,on,14.902,15.015,14.921,14.986,15.048,19.045,19.006,19.129,18.957,18.783,24.007,23.903,24.09,24.082,23.871,18.438,23.962,14.192,
2023-09-18 22:56:52.231404,15.2,19.2,23.2,on,on,off,14.902,15.015,14.921,14.965,15.048,19.045,19.006,19.108,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.543,24.005,14.297,
2023-09-18 22:57:52.183911,15.2,19.2,23.2,on,on,off,14.902,15.015,14.921,14.986,15.048,19.024,19.006,19.108,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.732,24.11,14.318,
2023-09-18 22:58:52.261131,15.2,19.2,23.2,on,on,off,14.902,15.015,14.921,15.007,15.048,19.045,19.006,19.108,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.775,24.026,14.423,
2023-09-18 22:59:52.262095,15.2,19.2,23.2,on,on,off,14.902,15.015,14.921,15.007,15.048,19.045,19.006,19.108,18.957,18.783,24.007,23.965,24.09,24.123,23.871,18.838,23.962,14.486,
2023-09-18 23:00:52.332216,15.2,19.2,23.2,on,off,off,14.902,15.015,14.921,15.007,15.048,19.045,19.006,19.15,18.957,18.783,24.028,23.923,24.09,24.123,23.871,18.943,23.921,14.528,
2023-09-18 23:01:52.328777,15.2,19.2,23.2,on,off,off,14.902,15.035,14.921,15.028,15.069,19.045,19.006,19.108,18.957,18.783,24.007,23.923,24.09,24.123,23.871,18.985,23.878,14.549,
2023-09-18 23:02:52.265802,15.2,19.2,23.2,on,off,off,14.923,15.056,14.921,15.028,15.069,19.045,19.027,19.15,18.999,18.783,24.028,23.903,24.09,24.123,23.871,19.006,23.815,14.675,
2023-09-18 23:03:52.325977,15.2,19.2,23.2,off,off,off,14.923,15.056,14.921,15.007,15.111,19.045,19.027,19.171,19.021,18.825,24.028,23.903,24.09,24.123,23.871,18.943,23.794,14.717,
2023-09-18 23:04:52.358995,15.2,19.2,23.2,off,off,off,14.966,15.077,14.921,15.028,15.111,19.045,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.922,23.752,14.864,
2023-09-18 23:05:52.293385,15.2,19.2,23.2,off,off,on,14.966,15.077,14.921,15.028,15.111,19.066,19.07,19.171,18.999,18.825,24.007,23.903,24.09,24.082,23.871,18.922,23.668,14.801,
2023-09-18 23:06:52.158639,15.2,19.2,23.2,off,off,on,14.966,15.077,14.963,15.028,15.111,19.108,19.07,19.171,19.021,18.846,23.986,23.903,24.09,24.082,23.85,18.901,23.625,14.801,
2023-09-18 23:07:52.346393,15.2,19.2,23.2,off,off,on,15.007,15.077,14.984,15.049,15.111,19.087,19.07,19.171,19.021,18.846,23.965,23.882,24.027,24.082,23.85,18.817,23.583,14.738,
2023-09-18 23:08:52.327901,15.2,19.2,23.2,off,off,on,15.007,15.077,14.984,15.049,15.153,19.087,19.07,19.171,19.021,18.846,23.965,23.882,24.048,24.061,23.871,18.796,23.647,14.675,
2023-09-18 23:09:52.200796,15.2,19.2,23.2,off,off,on,15.028,15.077,14.984,15.049,15.153,19.087,19.07,19.171,19.021,18.846,23.965,23.903,24.069,24.061,23.871,18.753,23.752,14.675,
2023-09-18 23:10:52.253790,15.27,19.27,23.27,off,off,on,15.028,15.077,14.984,15.049,15.174,19.108,19.07,19.171,19.021,18.846,23.965,23.903,24.048,24.102,23.871,18.691,23.773,14.57,
2023-09-18 23:11:52.239634,15.27,19.27,23.27,off,off,on,15.028,15.098,14.984,15.091,15.174,19.108,19.07,19.171,19.021,18.846,24.007,23.903,24.069,24.102,23.871,18.648,23.836,14.507,
2023-09-18 23:12:52.200701,15.27,19.27,23.27,off,off,on,15.028,15.077,15.005,15.091,15.174,19.108,19.07,19.171,18.999,18.846,23.965,23.903,24.069,24.061,23.871,18.585,23.836,14.423,
2023-09-18 23:13:52.263046,15.27,19.27,23.27,off,off,on,15.028,15.077,15.005,15.091,15.174,19.066,19.07,19.171,19.021,18.825,24.007,23.903,24.09,24.082,23.871,18.522,23.941,14.36,
2023-09-18 23:14:52.320224,15.27,19.27,23.27,off,off,off,15.028,15.098,14.984,15.091,15.174,19.108,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.501,23.984,14.297,
2023-09-18 23:15:52.264862,15.27,19.27,23.27,off,off,off,15.028,15.098,14.984,15.07,15.174,19.045,19.07,19.171,18.999,18.846,24.007,23.903,24.09,24.123,23.871,18.438,24.068,14.255,
2023-09-18 23:16:52.294617,15.27,19.27,23.27,off,off,off,15.028,15.077,14.984,15.091,15.174,19.087,19.07,19.171,18.999,18.846,24.028,23.923,24.09,24.123,23.871,18.438,24.026,14.213,
2023-09-18 23:17:52.192277,15.27,19.27,23.27,off,off,off,15.028,15.077,14.984,15.091,15.174,19.045,19.07,19.171,19.021,18.846,24.028,23.944,24.09,24.123,23.871,18.438,23.984,14.15,
2023-09-18 23:18:52.230320,15.27,19.27,23.27,off,off,off,15.028,15.077,14.984,15.07,15.174,19.045,19.048,19.171,18.978,18.804,24.028,23.923,24.09,24.123,23.871,18.374,23.921,14.108,
2023-09-18 23:19:52.256736,15.27,19.27,23.27,off,off,off,15.028,15.098,14.984,15.07,15.174,19.045,19.027,19.171,18.978,18.804,24.028,23.903,24.09,24.123,23.871,18.374,23.9,14.045,
2023-09-18 23:20:52.292779,15.27,19.27,23.27,off,on,off,15.028,15.077,14.984,15.07,15.153,19.045,19.006,19.15,18.978,18.804,24.028,23.923,24.09,24.123,23.871,18.312,23.836,14.003,
2023-09-18 23:21:52.233008,15.27,19.27,23.27,on,on,off,14.966,15.077,14.984,15.07,15.153,19.045,19.027,19.108,18.957,18.783,24.028,23.903,24.09,24.123,23.871,18.312,23.815,13.982,
2023-09-18 23:22:52.198523,15.27,19.27,23.27,off,on,on,14.966,15.077,14.984,15.028,15.111,19.045,19.006,19.108,18.957,18.783,24.028,23.903,24.09,24.102,23.871,18.291,23.731,13.94,
2023-09-18 23:23:52.294758,15.27,19.27,23.27,on,on,on,14.966,15.077,14.984,15.028,15.111,19.024,19.006,19.108,18.957,18.783,24.007,23.903,24.09,24.102,23.871,18.354,23.709,13.92,
2023-09-18 23:24:52.294086,15.27,19.27,23.27,off,on,on,14.966,15.077,14.963,15.007,15.111,19.024,19.006,19.108,18.957,18.783,23.986,23.903,24.09,24.082,23.871,18.501,23.709,13.92,
2023-09-18 23:25:52.104541,15.27,19.27,23.27,on,on,on,14.966,15.056,14.921,15.028,15.111,19.024,19.006,19.108,18.957,18.783,24.007,23.903,24.048,24.061,23.871,18.627,23.752,13.92,
2023-09-18 23:26:52.166794,15.27,19.27,23.27,off,on,on,14.966,15.077,14.921,14.986,15.111,19.003,19.006,19.108,18.957,18.783,24.007,23.903,24.069,24.061,23.871,18.691,23.815,13.961,
2023-09-18 23:27:52.390119,15.27,19.27,23.27,on,on,on,14.966,15.077,14.921,15.028,15.09,19.003,19.006,19.108,18.957,18.783,23.965,23.903,24.09,24.082,23.85,18.775,23.857,13.982,
2023-09-18 23:28:52.232605,15.27,19.27,23.27,on,off,on,14.944,15.015,14.921,15.007,15.09,19.003,19.006,19.108,18.957,18.783,23.965,23.903,24.069,24.082,23.871,18.922,23.857,14.003,
2023-09-18 23:29:52.264652,15.27,19.27,23.27,on,off,on,14.923,15.056,14.921,15.007,15.09,19.003,19.006,19.108,18.957,18.783,24.007,23.903,24.069,24.102,23.871,18.943,23.857,13.982,
2023-09-18 23:30:52.350092,15.37,19.37,23.37,on,off,on,14.902,15.035,14.921,14.986,15.048,19.045,19.006,19.129,19.021,18.783,24.028,23.903,24.09,24.102,23.871,18.943,23.984,14.045,
2023-09-18 23:31:52.298243,15.37,19.37,23.37,on,off,off,14.902,15.015,14.921,15.007,15.048,19.045,19.006,19.129,18.999,18.783,24.007,23.903,24.09,24.102,23.871,18.943,24.068,14.129,
2023-09-18 23:32:52.201857,15.37,19.37,23.37,on,off,off,14.902,15.015,14.879,14.986,15.048,19.045,19.027,19.15,18.999,18.804,24.007,23.903,24.09,24.123,23.871,18.901,24.026,14.234,
2023-09-18 23:33:52.224861,15.37,19.37,23.37,on,off,off,14.902,15.015,14.9,14.986,15.048,19.045,19.07,19.15,18.999,18.783,24.028,23.923,24.09,24.123,23.871,18.817,24.026,14.255,
2023-09-18 23:34:52.358623,15.37,19.37,23.37,on,off,off,14.902,15.015,14.921,15.007,15.048,19.045,19.048,19.171,19.021,18.825,24.028,23.903,24.09,24.123,23.871,18.796,24.005,14.318,
2023-09-18 23:35:52.264878,15.37,19.37,23.37,on,off,off,14.902,15.015,14.921,14.965,15.048,19.045,19.07,19.15,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.732,23.962,14.402,
2023-09-18 23:36:52.355153,15.37,19.37,23.37,on,off,off,14.902,15.015,14.921,15.007,15.048,19.045,19.07,19.15,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.67,23.9,14.528,
2023-09-18 23:37:52.410928,15.37,19.37,23.37,on,off,off,14.902,15.015,14.921,14.986,15.09,19.045,19.048,19.171,18.999,18.825,24.028,23.923,24.09,24.123,23.871,18.627,23.857,14.549,
2023-09-18 23:38:52.201049,15.37,19.37,23.37,on,off,off,14.902,15.056,14.921,15.007,15.069,19.045,19.07,19.171,18.978,18.825,24.028,23.923,24.069,24.123,23.871,18.564,23.752,14.696,
2023-09-18 23:39:52.259023,15.37,19.37,23.37,off,off,on,14.944,15.035,14.921,15.028,15.111,19.045,19.048,19.171,18.999,18.825,24.028,23.903,24.069,24.123,23.871,18.564,23.773,14.717,
2023-09-18 23:40:52.352200,15.37,19.37,23.37,off,off,on,14.966,15.077,14.921,15.028,15.111,19.066,19.07,19.15,19.021,18.846,24.028,23.903,24.09,24.102,23.871,18.543,23.689,14.759,
2023-09-18 23:41:52.294570,15.37,19.37,23.37,off,on,on,14.966,15.077,14.921,15.028,15.111,19.045,19.006,19.171,18.978,18.783,23.986,23.903,24.069,24.102,23.871,18.501,23.689,14.801,
2023-09-18 23:42:52.096555,15.37,19.37,23.37,off,on,on,14.966,15.077,14.984,15.028,15.111,19.045,19.048,19.129,18.978,18.783,24.007,23.903,24.027,24.082,23.871,18.438,23.709,14.738,
2023-09-18 23:43:52.263709,15.37,19.37,23.37,off,on,on,15.007,15.077,14.984,15.028,15.111,19.045,19.048,19.129,18.957,18.783,24.028,23.903,24.048,24.082,23.871,18.438,23.773,14.717,
2023-09-18 23:44:52.297295,15.37,19.37,23.37,off,on,on,15.007,15.077,14.984,15.028,15.132,19.045,19.006,19.171,18.978,18.783,24.007,23.903,24.09,24.102,23.871,18.48,23.815,14.696,
2023-09-18 23:45:52.230470,15.37,19.37,23.37,off,on,on,15.028,15.098,14.984,15.07,15.132,19.045,19.006,19.108,18.978,18.783,23.986,23.903,24.09,24.123,23.871,18.67,23.857,14.612,
2023-09-18 23:46:52.355970,15.37,19.37,23.37,off,on,on,15.028,15.077,14.984,15.049,15.174,19.045,19.006,19.15,18.999,18.783,24.007,23.903,24.09,24.123,23.871,18.754,23.921,14.528,
2023-09-18 23:47:52.321029,15.37,19.37,23.37,off,on,on,15.028,15.077,14.984,15.07,15.174,19.045,19.006,19.129,18.978,18.804,24.007,23.903,24.09,24.123,23.871,18.753,23.984,14.465,
2023-09-18 23:48:52.296792,15.37,19.37,23.37,off,off,off,15.028,15.077,14.984,15.091,15.174,19.045,19.027,19.129,18.978,18.804,24.028,23.923,24.069,24.123,23.871,18.964,24.005,14.402,
2023-09-18 23:49:52.163481,15.37,19.37,23.37,off,off,off,15.028,15.077,14.984,15.07,15.174,19.045,19.006,19.15,18.978,18.783,24.028,23.923,24.09,24.123,23.871,19.027,24.047,14.36,
2023-09-18 23:50:52.293405,16.08,20.08,24.08,off,off,off,15.028,15.119,14.984,15.049,15.174,19.045,19.027,19.171,19.021,18.804,24.028,23.903,24.09,24.123,23.871,19.006,24.068,14.318,
2023-09-18 23:51:52.165501,16.08,20.08,24.08,off,off,off,15.028,15.077,14.984,15.091,15.174,19.045,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.871,18.943,24.068,14.234,
2023-09-18 23:52:52.302264,16.08,20.08,24.08,off,off,off,15.028,15.077,14.984,15.091,15.153,19.066,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.871,18.922,23.962,14.192,
2023-09-18 23:53:52.246864,16.08,20.08,24.08,off,off,off,15.028,15.077,14.984,15.07,15.174,19.087,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.871,18.88,23.9,14.108,
2023-09-18 23:54:52.264536,16.08,20.08,24.08,off,off,off,15.028,15.077,14.984,15.028,15.174,19.087,19.07,19.171,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.88,23.815,14.108,
2023-09-18 23:55:52.264701,16.08,20.08,24.08,off,off,off,15.028,15.077,14.984,15.07,15.174,19.087,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.123,23.871,18.775,23.773,14.045,
2023-09-18 23:56:52.286646,16.08,20.08,24.08,off,off,off,15.007,15.077,14.984,15.049,15.132,19.108,19.07,19.192,19.021,18.846,24.028,23.903,24.09,24.123,23.871,18.691,23.709,14.003,
2023-09-18 23:57:52.254235,16.08,20.08,24.08,on,off,on,14.966,15.077,14.984,15.07,15.111,19.108,19.07,19.171,19.021,18.846,24.028,23.903,24.069,24.123,23.871,18.691,23.709,13.961,
2023-09-18 23:58:52.232616,16.08,20.08,24.08,off,off,on,14.966,15.077,14.984,15.028,15.111,19.108,19.07,19.171,19.021,18.846,23.986,23.903,24.069,24.102,23.871,18.627,23.668,13.898,
2023-09-18 23:59:52.224258,16.08,20.08,24.08,on,off,on,14.966,15.077,14.942,15.049,15.111,19.108,19.07,19.171,19.021,18.846,24.028,23.903,24.027,24.061,23.871,18.606,23.689,13.92,
2023-09-19 00:00:52.198942,16.08,20.08,24.08,off,off,on,14.966,15.056,14.921,15.028,15.111,19.108,19.07,19.171,19.021,18.846,23.965,23.903,24.027,24.061,23.871,18.564,23.689,13.92,
2023-09-19 00:01:52.200420,16.08,20.08,24.08,on,off,on,14.966,15.056,14.921,15.028,15.111,19.066,19.07,19.171,19.021,18.846,23.986,23.86,24.069,24.061,23.85,18.501,23.773,13.982,
2023-09-19 00:02:52.168718,16.08,20.08,24.08,off,off,on,14.966,15.056,14.921,14.986,15.09,19.087,19.07,19.171,19.021,18.846,23.986,23.903,24.027,24.061,23.871,18.501,23.773,13.92,
2023-09-19 00:03:52.348885,16.08,20.08,24.08,on,off,on,14.966,15.056,14.921,15.007,15.069,19.087,19.07,19.171,19.021,18.846,24.028,23.903,24.048,24.082,23.871,18.459,23.836,13.961,
2023-09-19 00:04:52.382497,16.08,20.08,24.08,on,off,on,14.944,15.056,14.921,14.986,15.048,19.045,19.048,19.171,19.021,18.846,24.007,23.903,24.069,24.082,23.871,18.438,23.857,13.982,
2023-09-19 00:05:52.264947,16.08,20.08,24.08,on,off,on,14.902,15.015,14.9,14.965,15.069,19.045,19.07,19.171,19.021,18.846,24.028,23.923,24.09,24.082,23.871,18.374,23.962,14.003,
