Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-16 10:52:52.321211,13.61,17.61,21.61,on,off,off,14.902,14.993,14.921,14.965,15.111,18.099,18.122,18.226,18.096,17.903,23.084,22.896,23.081,23.056,22.925,17.68,22.972,13.856,
2023-09-16 10:53:52.201087,13.61,17.61,21.61,on,off,off,14.902,14.993,14.9,14.965,15.111,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.081,23.076,22.925,17.638,22.93,13.814,
2023-09-16 10:54:52.128044,13.61,17.61,21.61,on,off,off,14.902,14.951,14.879,14.965,15.111,18.12,18.122,18.226,18.075,17.924,23.084,22.917,23.081,23.097,22.925,17.617,22.93,13.94,
2023-09-16 10:55:52.313739,13.61,17.61,21.61,on,off,off,14.86,14.951,14.858,14.965,15.111,18.099,18.122,18.226,18.075,17.946,23.084,22.917,23.081,23.118,22.925,17.617,22.867,14.045,
2023-09-16 10:56:52.281993,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.965,15.09,18.099,18.122,18.226,18.075,17.924,23.084,22.917,23.081,23.118,22.925,17.554,22.845,14.108,
2023-09-16 10:57:52.323535,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.965,15.111,18.099,18.122,18.226,18.118,17.903,23.106,22.917,23.081,23.097,22.925,17.533,22.782,14.213,
2023-09-16 10:58:52.227109,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.944,15.048,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.081,23.118,22.925,17.49,22.762,14.318,
2023-09-16 10:59:52.322735,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.965,15.048,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.081,23.097,22.925,17.49,22.698,14.444,
2023-09-16 11:00:52.265306,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.923,15.048,18.099,18.101,18.204,18.075,17.903,23.084,22.917,23.081,23.097,22.925,17.449,22.677,14.528,
2023-09-16 11:01:52.322243,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.944,15.069,18.099,18.08,18.226,18.075,17.903,23.084,22.896,23.081,23.097,22.925,17.449,22.571,14.612,
2023-09-16 11:02:52.226190,13.61,17.61,21.61,on,off,off,14.839,14.951,14.858,14.944,15.048,18.078,18.08,18.183,18.075,17.903,23.084,22.896,23.081,23.056,22.905,17.385,22.593,14.717,
2023-09-16 11:03:52.318738,13.61,17.61,21.61,on,off,on,14.881,14.951,14.858,14.965,15.069,18.099,18.059,18.162,18.075,17.903,23.084,22.896,23.039,23.056,22.905,17.364,22.53,14.738,
2023-09-16 11:04:52.259604,13.61,17.61,21.61,on,off,off,14.881,14.951,14.858,14.944,15.111,18.036,18.059,18.162,18.034,17.903,23.084,22.896,23.039,23.056,22.925,17.364,22.509,14.801,
2023-09-16 11:05:52.251681,13.61,17.61,21.61,on,off,on,14.902,14.951,14.858,14.965,15.111,18.057,18.059,18.162,18.034,17.883,23.084,22.896,23.018,23.056,22.863,17.343,22.509,14.822,
2023-09-16 11:06:52.385770,13.61,17.61,21.61,on,off,on,14.902,14.951,14.879,14.965,15.111,18.036,18.059,18.162,18.034,17.862,23.084,22.896,23.018,23.056,22.863,17.302,22.509,14.885,
2023-09-16 11:07:52.163585,13.61,17.61,21.61,on,off,on,14.902,14.972,14.879,14.965,15.111,18.036,18.059,18.162,18.034,17.841,23.084,22.875,23.018,23.056,22.863,17.28,22.509,14.969,
2023-09-16 11:08:52.291840,13.61,17.61,21.61,on,off,on,14.902,15.015,14.9,14.965,15.132,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.018,23.056,22.863,17.302,22.571,15.032,
2023-09-16 11:09:52.218308,13.61,17.61,21.61,on,off,on,14.944,15.015,14.921,14.986,15.132,18.036,18.059,18.099,18.013,17.841,23.084,22.896,23.018,23.056,22.863,17.259,22.635,15.116,
2023-09-16 11:10:52.130670,13.63,17.63,21.63,off,off,on,14.966,15.015,14.921,15.007,15.174,18.015,18.059,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.905,17.238,22.698,15.2,
2023-09-16 11:11:52.153168,13.63,17.63,21.63,off,on,on,14.966,15.015,14.921,15.007,15.174,17.994,18.017,18.099,18.013,17.841,23.084,22.896,23.039,23.056,22.905,17.238,22.803,15.2,
2023-09-16 11:12:52.307450,13.63,17.63,21.63,off,on,on,14.987,15.015,14.963,15.028,15.174,17.973,17.996,18.099,18.013,17.841,23.084,22.896,23.039,23.056,22.884,17.238,22.888,15.179,
2023-09-16 11:13:52.217815,13.63,17.63,21.63,off,on,off,14.987,15.035,14.984,15.028,15.195,17.973,17.996,18.099,18.013,17.841,23.084,22.896,23.081,23.076,22.905,17.238,22.888,15.116,
2023-09-16 11:14:52.227095,13.63,17.63,21.63,off,on,off,15.028,15.077,14.984,15.049,15.216,17.973,17.996,18.099,18.013,17.82,23.084,22.896,23.06,23.056,22.905,17.259,22.951,15.011,
2023-09-16 11:15:52.107450,13.63,17.63,21.63,off,on,off,15.028,15.077,14.984,15.049,15.237,17.973,17.996,18.099,18.013,17.841,23.106,22.896,23.081,23.097,22.925,17.449,22.909,14.864,
2023-09-16 11:16:52.258215,13.63,17.63,21.63,off,on,off,15.028,15.077,15.005,15.07,15.237,17.973,17.996,18.099,18.013,17.82,23.084,22.938,23.081,23.118,22.925,17.554,22.888,14.801,
2023-09-16 11:17:52.297070,13.63,17.63,21.63,off,on,off,15.092,15.077,15.048,15.091,15.237,17.973,17.996,18.099,17.971,17.82,23.106,22.917,23.081,23.118,22.925,17.617,22.867,14.759,
2023-09-16 11:18:52.064023,13.63,17.63,21.63,off,on,off,15.092,15.077,15.048,15.091,15.237,17.973,17.996,18.099,17.992,17.82,23.084,22.938,23.081,23.097,22.925,17.806,22.867,14.675,
2023-09-16 11:19:52.351049,13.63,17.63,21.63,off,on,off,15.092,15.077,15.048,15.091,15.237,17.973,17.996,18.099,18.013,17.82,23.084,22.917,23.081,23.118,22.925,17.912,22.824,14.675,
2023-09-16 11:20:52.319436,13.63,17.63,21.63,off,on,off,15.092,15.077,15.048,15.091,15.237,17.973,17.996,18.099,18.013,17.841,23.127,22.938,23.081,23.118,22.925,17.933,22.762,14.591,
2023-09-16 11:21:52.323537,13.63,17.63,21.63,off,on,off,15.092,15.077,15.048,15.091,15.258,17.973,18.017,18.099,18.013,17.841,23.084,22.917,23.081,23.118,22.925,17.975,22.719,14.507,
2023-09-16 11:22:52.175255,13.63,17.63,21.63,off,on,off,15.092,15.098,15.048,15.091,15.237,17.994,18.017,18.099,18.013,17.841,23.084,22.938,23.081,23.118,22.925,18.08,22.677,14.444,
2023-09-16 11:23:52.316989,13.63,17.63,21.63,off,off,off,15.092,15.077,15.048,15.112,15.237,18.036,18.059,18.141,18.013,17.841,23.084,22.896,23.081,23.076,22.925,18.122,22.698,14.36,
2023-09-16 11:24:52.282207,13.63,17.63,21.63,off,off,off,15.092,15.098,15.048,15.091,15.237,18.036,18.059,18.12,18.013,17.841,23.106,22.896,23.081,23.056,22.925,18.206,22.55,14.297,
2023-09-16 11:25:52.259362,13.63,17.63,21.63,off,off,on,15.071,15.077,15.048,15.091,15.258,18.036,18.059,18.162,18.055,17.883,23.084,22.896,23.039,23.056,22.884,18.227,22.487,14.213,
2023-09-16 11:26:52.291073,13.63,17.63,21.63,off,off,on,15.071,15.077,15.048,15.091,15.237,18.036,18.08,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.884,18.186,22.466,14.171,
2023-09-16 11:27:52.192535,13.63,17.63,21.63,off,off,off,15.05,15.077,15.027,15.07,15.237,18.099,18.08,18.226,18.075,17.903,23.084,22.896,23.081,23.056,22.905,18.143,22.509,14.15,
2023-09-16 11:28:52.194014,13.63,17.63,21.63,off,off,on,15.05,15.077,15.048,15.091,15.237,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.863,18.122,22.55,14.108,
2023-09-16 11:29:52.163209,13.63,17.63,21.63,off,off,on,15.05,15.077,15.005,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.863,18.101,22.53,14.045,
2023-09-16 11:30:52.320521,13.64,17.64,21.64,off,off,on,15.028,15.077,14.984,15.091,15.237,18.099,18.101,18.226,18.075,17.924,23.084,22.875,23.018,23.056,22.863,18.038,22.53,14.003,
2023-09-16 11:31:52.282907,13.64,17.64,21.64,off,off,on,15.028,15.077,15.027,15.07,15.216,18.099,18.122,18.226,18.075,17.967,23.084,22.896,23.018,23.056,22.863,18.017,22.635,13.92,
2023-09-16 11:32:52.226887,13.64,17.64,21.64,off,off,off,15.028,15.056,14.984,15.07,15.195,18.099,18.122,18.226,18.096,17.946,23.084,22.896,23.06,23.056,22.905,17.954,22.656,13.877,
2023-09-16 11:33:52.377932,13.64,17.64,21.64,off,off,on,14.987,15.056,14.984,15.049,15.174,18.12,18.122,18.226,18.075,17.967,23.084,22.896,23.018,23.056,22.884,17.912,22.698,13.856,
2023-09-16 11:34:52.377423,13.64,17.64,21.64,off,off,off,14.987,15.035,14.984,15.028,15.174,18.141,18.122,18.246,18.118,17.967,23.084,22.896,23.081,23.056,22.905,17.869,22.762,13.794,
2023-09-16 11:35:52.227271,13.64,17.64,21.64,off,off,on,14.966,15.015,14.942,15.028,15.174,18.141,18.122,18.246,18.118,17.967,23.084,22.896,23.039,23.056,22.905,17.848,22.782,13.794,
2023-09-16 11:36:52.139832,13.64,17.64,21.64,off,off,off,14.966,15.015,14.921,15.028,15.174,18.141,18.122,18.246,18.118,17.967,23.084,22.896,23.081,23.056,22.925,17.807,22.782,13.751,
2023-09-16 11:37:52.322040,13.64,17.64,21.64,on,off,on,14.966,15.015,14.921,14.986,15.111,18.162,18.122,18.288,18.118,17.967,23.084,22.896,23.018,23.056,22.925,17.764,22.762,13.688,
2023-09-16 11:38:52.233395,13.64,17.64,21.64,on,off,off,14.902,14.993,14.921,14.986,15.111,18.162,18.122,18.246,18.118,17.967,23.084,22.896,23.06,23.076,22.905,17.743,22.803,13.668,
2023-09-16 11:39:52.163495,13.64,17.64,21.64,on,off,off,14.902,15.015,14.921,14.965,15.111,18.162,18.122,18.246,18.075,17.946,23.084,22.896,23.081,23.076,22.925,17.68,22.867,13.646,
2023-09-16 11:40:52.289646,13.64,17.64,21.64,on,off,off,14.902,14.972,14.9,14.965,15.111,18.162,18.122,18.226,18.118,17.967,23.084,22.896,23.081,23.097,22.925,17.638,22.824,13.772,
2023-09-16 11:41:52.232131,13.64,17.64,21.64,on,off,off,14.839,14.951,14.858,14.965,15.111,18.162,18.122,18.226,18.096,17.946,23.106,22.917,23.081,23.097,22.925,17.68,22.782,13.877,
2023-09-16 11:42:52.291139,13.64,17.64,21.64,on,off,off,14.839,14.951,14.858,14.965,15.111,18.162,18.122,18.226,18.075,17.967,23.106,22.917,23.081,23.097,22.925,17.638,22.719,13.961,
2023-09-16 11:43:52.091011,13.64,17.64,21.64,on,off,off,14.839,14.951,14.858,14.965,15.111,18.162,18.122,18.246,18.096,17.967,23.084,22.896,23.081,23.097,22.925,17.554,22.719,14.129,
2023-09-16 11:44:52.186957,13.64,17.64,21.64,on,off,off,14.839,14.951,14.858,14.944,15.048,18.12,18.122,18.226,18.075,17.946,23.084,22.917,23.06,23.076,22.905,17.554,22.698,14.213,
2023-09-16 11:45:52.196223,13.64,17.64,21.64,on,off,off,14.839,14.951,14.816,14.923,15.048,18.12,18.122,18.226,18.075,17.967,23.084,22.896,23.081,23.076,22.884,17.49,22.677,14.276,
2023-09-16 11:46:52.164045,13.64,17.64,21.64,on,off,off,14.839,14.951,14.858,14.902,15.048,18.12,18.122,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.905,17.49,22.614,14.381,
2023-09-16 11:47:52.344607,13.64,17.64,21.64,on,off,off,14.839,14.951,14.816,14.902,15.069,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.905,17.449,22.571,14.486,
2023-09-16 11:48:52.281785,13.64,17.64,21.64,on,off,on,14.839,14.951,14.858,14.944,15.048,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.018,23.056,22.884,17.428,22.466,14.57,
2023-09-16 11:49:52.259314,13.64,17.64,21.64,on,off,on,14.839,14.951,14.858,14.902,15.048,18.099,18.059,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.863,17.428,22.487,14.654,
2023-09-16 11:50:52.249896,13.66,17.66,21.66,on,off,on,14.839,14.951,14.858,14.902,15.069,18.099,18.059,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.863,17.364,22.466,14.738,
2023-09-16 11:51:52.354229,13.66,17.66,21.66,on,off,on,14.839,14.951,14.858,14.923,15.048,18.099,18.101,18.226,18.075,17.903,23.084,22.854,23.018,23.035,22.884,17.364,22.53,14.738,
2023-09-16 11:52:52.259070,13.66,17.66,21.66,on,off,on,14.839,14.951,14.858,14.923,15.069,18.057,18.059,18.162,18.055,17.903,23.084,22.875,23.018,23.035,22.863,17.364,22.571,14.801,
2023-09-16 11:53:52.259381,13.66,17.66,21.66,on,off,on,14.902,14.951,14.858,14.965,15.09,18.057,18.101,18.162,18.055,17.903,23.084,22.854,23.018,23.056,22.863,17.302,22.656,14.927,
2023-09-16 11:54:52.356440,13.66,17.66,21.66,on,off,on,14.881,14.951,14.858,14.944,15.111,18.057,18.059,18.162,18.055,17.903,23.084,22.875,23.018,23.056,22.884,17.302,22.74,14.969,
2023-09-16 11:55:52.355947,13.66,17.66,21.66,on,off,on,14.902,14.951,14.879,14.965,15.111,18.036,18.059,18.162,18.013,17.903,23.084,22.896,23.018,23.056,22.863,17.302,22.803,15.053,
2023-09-16 11:56:52.194997,13.66,17.66,21.66,on,off,on,14.902,14.972,14.9,14.965,15.111,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.039,23.056,22.884,17.238,22.888,15.179,
2023-09-16 11:57:52.249206,13.66,17.66,21.66,on,off,off,14.902,15.015,14.921,15.007,15.111,18.036,18.059,18.12,18.013,17.841,23.084,22.896,23.06,23.056,22.905,17.238,22.93,15.242,
2023-09-16 11:58:52.281507,13.66,17.66,21.66,off,off,off,14.966,15.015,14.921,14.965,15.153,18.036,18.059,18.141,18.013,17.841,23.084,22.896,23.06,23.097,22.925,17.238,22.993,15.242,
2023-09-16 11:59:52.223939,13.66,17.66,21.66,off,off,off,14.966,15.015,14.921,15.007,15.153,17.994,18.059,18.12,18.013,17.841,23.084,22.896,23.081,23.076,22.925,17.238,22.972,15.221,
2023-09-16 12:00:52.198272,13.66,17.66,21.66,off,on,off,14.966,15.015,14.963,15.028,15.174,18.015,17.996,18.099,18.013,17.841,23.084,22.896,23.081,23.097,22.925,17.238,22.993,15.221,
2023-09-16 12:01:52.226530,13.66,17.66,21.66,off,on,off,14.987,15.015,14.984,15.028,15.174,17.973,17.996,18.099,18.013,17.841,23.084,22.959,23.081,23.118,22.925,17.196,22.909,15.116,
2023-09-16 12:02:52.291301,13.66,17.66,21.66,off,on,off,15.028,15.077,14.984,15.049,15.195,17.994,17.996,18.099,17.992,17.841,23.084,22.938,23.081,23.097,22.925,17.175,22.845,15.053,
2023-09-16 12:03:52.259151,13.66,17.66,21.66,off,on,off,15.028,15.077,14.984,15.07,15.216,17.973,17.996,18.078,17.992,17.778,23.084,22.896,23.081,23.118,22.925,17.238,22.803,14.948,
2023-09-16 12:04:52.259589,13.66,17.66,21.66,off,on,off,15.05,15.077,15.005,15.07,15.237,17.973,17.996,18.099,17.992,17.841,23.084,22.959,23.081,23.118,22.925,17.364,22.762,14.885,
