Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-17 23:30:52.201338,15.61,19.61,23.61,off,off,on,14.334,14.574,14.394,14.523,14.605,18.162,18.186,18.288,18.139,17.967,23.084,22.875,23.018,23.035,22.925,17.68,22.635,13.017,
2023-09-17 23:31:52.229945,15.61,19.61,23.61,off,off,on,14.334,14.574,14.352,14.523,14.605,18.162,18.186,18.288,18.139,17.967,23.084,22.875,23.039,23.056,22.925,17.68,22.677,12.995,
2023-09-17 23:32:52.222740,15.61,19.61,23.61,off,off,on,14.334,14.554,14.352,14.481,14.584,18.162,18.186,18.267,18.139,18.008,23.084,22.875,23.018,23.035,22.925,17.68,22.762,12.995,
2023-09-17 23:33:52.101505,15.61,19.61,23.61,off,off,on,14.271,14.533,14.352,14.502,14.584,18.162,18.186,18.288,18.16,17.987,23.084,22.875,23.018,23.056,22.925,17.68,22.845,12.974,
2023-09-17 23:34:52.164479,15.61,19.61,23.61,off,off,on,14.271,14.512,14.31,14.481,14.542,18.162,18.186,18.288,18.16,18.008,23.084,22.896,23.018,23.056,22.925,17.68,22.93,12.974,
2023-09-17 23:35:52.352698,15.61,19.61,23.61,off,off,off,14.271,14.512,14.289,14.46,14.542,18.162,18.186,18.288,18.139,17.987,23.084,22.896,23.039,23.056,22.925,17.68,23.035,12.974,
2023-09-17 23:36:52.233069,15.61,19.61,23.61,off,off,off,14.271,14.512,14.289,14.46,14.521,18.162,18.186,18.288,18.139,17.967,23.106,22.896,23.06,23.056,22.925,17.68,23.12,12.974,
2023-09-17 23:37:52.201024,15.61,19.61,23.61,off,off,off,14.229,14.512,14.289,14.439,14.521,18.162,18.186,18.288,18.139,17.987,23.106,22.896,23.081,23.097,22.925,17.659,23.141,12.953,
2023-09-17 23:38:52.231840,15.61,19.61,23.61,off,off,off,14.208,14.491,14.289,14.397,14.478,18.162,18.186,18.288,18.16,17.987,23.127,22.917,23.081,23.118,22.925,17.68,23.077,12.974,
2023-09-17 23:39:52.326972,15.61,19.61,23.61,off,off,off,14.208,14.491,14.289,14.439,14.478,18.162,18.186,18.288,18.139,17.967,23.127,22.959,23.081,23.118,22.925,17.68,23.098,12.953,
2023-09-17 23:40:52.165560,15.61,19.61,23.61,off,off,off,14.208,14.449,14.247,14.397,14.478,18.162,18.186,18.267,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.659,23.077,12.933,
2023-09-17 23:41:52.192850,15.61,19.61,23.61,off,off,off,14.187,14.449,14.225,14.397,14.478,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.68,23.035,12.912,
2023-09-17 23:42:52.165449,15.61,19.61,23.61,off,off,off,14.166,14.449,14.225,14.397,14.478,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.68,23.035,12.912,
2023-09-17 23:43:52.296896,15.61,19.61,23.61,off,off,off,14.166,14.449,14.225,14.376,14.416,18.162,18.186,18.267,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.659,23.014,12.869,
2023-09-17 23:44:52.133415,15.61,19.61,23.61,off,off,off,14.144,14.449,14.205,14.333,14.416,18.162,18.186,18.288,18.16,17.967,23.148,22.959,23.081,23.118,22.968,17.68,22.951,12.891,
2023-09-17 23:45:52.256459,15.61,19.61,23.61,off,off,off,14.144,14.407,14.163,14.333,14.416,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.638,22.93,12.912,
2023-09-17 23:46:52.306046,15.61,19.61,23.61,off,off,off,14.144,14.386,14.163,14.333,14.416,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.617,22.888,12.912,
2023-09-17 23:47:52.069738,15.61,19.61,23.61,off,off,off,14.103,14.386,14.163,14.312,14.394,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.968,17.638,22.888,12.912,
2023-09-17 23:48:52.286896,15.61,19.61,23.61,off,off,off,14.082,14.386,14.163,14.333,14.394,18.162,18.186,18.288,18.16,17.987,23.148,22.959,23.081,23.118,22.925,17.659,22.888,12.891,
2023-09-17 23:49:52.387968,15.61,19.61,23.61,off,off,off,14.082,14.386,14.163,14.333,14.352,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.659,22.867,12.848,
2023-09-17 23:50:52.136930,15.35,19.35,23.35,off,off,off,14.082,14.344,14.12,14.312,14.352,18.162,18.186,18.267,18.16,17.967,23.148,22.959,23.081,23.118,22.925,17.638,22.825,12.848,
2023-09-17 23:51:52.208710,15.35,19.35,23.35,off,off,off,14.082,14.323,14.099,14.291,14.352,18.162,18.186,18.288,18.16,17.967,23.148,22.959,23.081,23.118,22.925,17.68,22.782,12.848,
2023-09-17 23:52:52.292329,15.35,19.35,23.35,off,off,off,14.082,14.323,14.099,14.271,14.352,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.68,22.803,12.848,
2023-09-17 23:53:52.264884,15.35,19.35,23.35,off,off,off,14.018,14.323,14.099,14.271,14.352,18.162,18.186,18.288,18.139,17.967,23.148,22.959,23.081,23.118,22.925,17.638,22.762,12.848,
2023-09-17 23:54:52.202012,15.35,19.35,23.35,off,off,off,14.018,14.323,14.099,14.271,14.352,18.162,18.186,18.288,18.139,17.967,23.127,22.938,23.081,23.118,22.925,17.617,22.762,12.786,
2023-09-17 23:55:52.326498,15.35,19.35,23.35,off,off,off,14.018,14.323,14.099,14.228,14.31,18.162,18.186,18.246,18.139,17.967,23.127,22.959,23.081,23.076,22.925,17.659,22.762,12.828,
2023-09-17 23:56:52.295220,15.35,19.35,23.35,off,off,off,14.018,14.323,14.078,14.207,14.289,18.162,18.164,18.267,18.139,17.967,23.148,22.917,23.081,23.118,22.925,17.659,22.74,12.828,
2023-09-17 23:57:52.133491,15.35,19.35,23.35,off,off,off,14.018,14.282,14.036,14.207,14.289,18.162,18.164,18.246,18.139,17.967,23.148,22.896,23.081,23.076,22.925,17.659,22.698,12.869,
2023-09-17 23:58:52.280714,15.35,19.35,23.35,off,off,off,13.997,14.282,14.036,14.207,14.289,18.162,18.186,18.288,18.139,17.967,23.106,22.917,23.06,23.076,22.925,17.68,22.698,12.869,
2023-09-17 23:59:52.286925,15.35,19.35,23.35,off,off,off,13.997,14.261,14.036,14.207,14.289,18.162,18.186,18.288,18.139,17.967,23.084,22.896,23.06,23.056,22.925,17.638,22.698,12.869,
2023-09-18 00:00:52.169012,15.35,19.35,23.35,off,off,off,13.955,14.261,14.036,14.207,14.247,18.162,18.164,18.267,18.139,17.967,23.106,22.896,23.081,23.056,22.925,17.638,22.656,12.848,
2023-09-18 00:01:52.224375,15.35,19.35,23.35,off,off,off,13.955,14.261,14.036,14.207,14.225,18.162,18.186,18.246,18.139,17.967,23.084,22.896,23.039,23.056,22.925,17.638,22.677,12.807,
2023-09-18 00:02:52.194745,15.35,19.35,23.35,off,off,off,13.955,14.261,14.036,14.207,14.247,18.162,18.186,18.267,18.139,17.967,23.084,22.896,23.039,23.056,22.925,17.617,22.635,12.786,
2023-09-18 00:03:52.201063,15.35,19.35,23.35,off,off,on,13.955,14.261,13.973,14.165,14.225,18.162,18.164,18.246,18.139,17.967,23.084,22.896,23.018,23.056,22.925,17.617,22.656,12.786,
2023-09-18 00:04:52.234028,15.35,19.35,23.35,off,off,on,13.955,14.24,13.973,14.144,14.225,18.162,18.186,18.267,18.139,17.967,23.084,22.875,23.018,23.056,22.905,17.638,22.635,12.786,
2023-09-18 00:05:52.264609,15.35,19.35,23.35,off,off,on,13.955,14.197,13.973,14.144,14.225,18.162,18.164,18.267,18.139,17.967,23.084,22.854,23.018,23.056,22.884,17.617,22.656,12.786,
2023-09-18 00:06:52.257409,15.35,19.35,23.35,off,off,on,13.934,14.197,13.973,14.123,14.225,18.162,18.186,18.226,18.139,17.967,23.084,22.854,23.018,23.035,22.925,17.617,22.761,12.848,
2023-09-18 00:07:52.264865,15.35,19.35,23.35,off,off,on,13.913,14.197,13.973,14.144,14.184,18.141,18.164,18.246,18.139,17.967,23.084,22.875,23.039,23.056,22.925,17.638,22.867,12.848,
2023-09-18 00:08:52.258701,15.35,19.35,23.35,off,off,off,13.892,14.197,13.973,14.123,14.205,18.162,18.186,18.226,18.139,17.967,23.084,22.896,23.039,23.056,22.925,17.617,22.909,12.848,
2023-09-18 00:09:52.420471,15.35,19.35,23.35,off,off,off,13.892,14.197,13.973,14.081,14.163,18.162,18.164,18.226,18.139,17.967,23.106,22.896,23.018,23.056,22.925,17.617,23.014,12.848,
2023-09-18 00:10:52.137186,15.35,19.35,23.35,off,off,off,13.892,14.177,13.91,14.081,14.163,18.162,18.122,18.226,18.139,17.967,23.084,22.896,23.06,23.056,22.925,17.617,22.993,12.848,
2023-09-18 00:11:52.223450,15.44,19.44,23.44,off,off,off,13.892,14.197,13.91,14.102,14.163,18.162,18.164,18.226,18.139,17.967,23.084,22.896,23.081,23.056,22.925,17.617,23.014,12.828,
2023-09-18 00:12:52.295546,15.44,19.44,23.44,off,off,off,13.892,14.156,13.91,14.081,14.163,18.162,18.122,18.226,18.139,17.946,23.084,22.896,23.081,23.097,22.925,17.617,22.972,12.786,
2023-09-18 00:13:52.197353,15.44,19.44,23.44,off,off,off,13.871,14.135,13.91,14.081,14.163,18.162,18.164,18.226,18.139,17.967,23.127,22.917,23.081,23.097,22.925,17.617,22.993,12.786,
2023-09-18 00:14:52.123591,15.44,19.44,23.44,off,off,off,13.892,14.135,13.91,14.081,14.141,18.162,18.143,18.246,18.139,17.946,23.127,22.917,23.081,23.076,22.925,17.617,22.972,12.786,
2023-09-18 00:15:52.158498,15.44,19.44,23.44,off,off,off,13.829,14.135,13.91,14.06,14.163,18.141,18.143,18.226,18.139,17.967,23.106,22.896,23.081,23.118,22.925,17.617,22.888,12.786,
2023-09-18 00:16:52.261498,15.44,19.44,23.44,off,off,off,13.829,14.135,13.889,14.081,14.099,18.141,18.122,18.226,18.139,17.967,23.106,22.917,23.081,23.097,22.925,17.617,22.888,12.848,
2023-09-18 00:17:52.262061,15.44,19.44,23.44,off,off,off,13.829,14.135,13.91,14.039,14.099,18.162,18.186,18.226,18.139,17.967,23.084,22.917,23.081,23.118,22.925,17.617,22.845,12.848,
2023-09-18 00:18:52.220866,15.44,19.44,23.44,off,off,off,13.829,14.135,13.867,14.018,14.099,18.141,18.164,18.226,18.139,17.967,23.084,22.938,23.06,23.118,22.925,17.617,22.867,12.848,
2023-09-18 00:19:52.291012,15.44,19.44,23.44,off,off,off,13.829,14.135,13.867,14.039,14.099,18.141,18.164,18.226,18.139,17.967,23.148,22.917,23.081,23.076,22.925,17.617,22.867,12.848,
2023-09-18 00:20:52.232871,15.44,19.44,23.44,off,off,off,13.829,14.114,13.846,14.018,14.099,18.12,18.164,18.226,18.139,17.967,23.084,22.938,23.06,23.097,22.925,17.617,22.782,12.848,
2023-09-18 00:21:52.195427,15.44,19.44,23.44,off,off,off,13.829,14.072,13.846,14.018,14.099,18.12,18.122,18.226,18.139,17.924,23.106,22.896,23.081,23.056,22.925,17.617,22.824,12.786,
2023-09-18 00:22:52.263387,15.44,19.44,23.44,off,off,off,13.829,14.093,13.846,14.018,14.099,18.12,18.164,18.226,18.139,17.967,23.106,22.896,23.06,23.056,22.925,17.617,22.782,12.765,
2023-09-18 00:23:52.233560,15.44,19.44,23.44,off,off,off,13.829,14.072,13.846,14.018,14.078,18.141,18.122,18.246,18.139,17.924,23.084,22.896,23.081,23.056,22.925,17.617,22.782,12.744,
2023-09-18 00:24:52.181697,15.44,19.44,23.44,off,off,off,13.829,14.072,13.846,14.018,14.099,18.141,18.143,18.226,18.139,17.967,23.084,22.896,23.039,23.076,22.925,17.617,22.74,12.722,
2023-09-18 00:25:52.358624,15.44,19.44,23.44,off,off,off,13.829,14.072,13.846,13.997,14.078,18.12,18.164,18.246,18.139,17.903,23.084,22.917,23.06,23.076,22.925,17.617,22.74,12.722,
2023-09-18 00:26:52.327175,15.44,19.44,23.44,off,off,off,13.787,14.072,13.846,13.997,14.078,18.141,18.143,18.226,18.139,17.967,23.084,22.896,23.06,23.056,22.925,17.617,22.698,12.786,
2023-09-18 00:27:52.262123,15.44,19.44,23.44,off,off,off,13.765,14.072,13.846,13.954,14.036,18.141,18.143,18.226,18.139,17.946,23.084,22.896,23.039,23.056,22.925,17.617,22.698,12.786,
2023-09-18 00:28:52.289416,15.44,19.44,23.44,off,off,off,13.787,14.051,13.804,13.976,14.057,18.141,18.122,18.226,18.139,17.967,23.084,22.896,23.06,23.056,22.925,17.617,22.698,12.786,
2023-09-18 00:29:52.293727,15.44,19.44,23.44,off,off,on,13.765,14.072,13.825,13.954,14.036,18.12,18.122,18.226,18.118,17.946,23.084,22.896,23.018,23.056,22.925,17.617,22.677,12.786,
2023-09-18 00:30:52.106237,15.44,19.44,23.44,off,off,on,13.765,14.072,13.783,13.997,14.036,18.162,18.164,18.226,18.139,17.946,23.084,22.896,23.018,23.056,22.905,17.617,22.635,12.786,
2023-09-18 00:31:52.227430,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.976,14.036,18.099,18.164,18.226,18.139,17.924,23.084,22.896,23.039,23.056,22.925,17.617,22.698,12.786,
2023-09-18 00:32:52.194376,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.976,14.036,18.12,18.143,18.226,18.139,17.946,23.084,22.896,23.06,23.056,22.925,17.617,22.782,12.744,
2023-09-18 00:33:52.165890,15.55,19.55,23.55,off,off,on,13.765,14.03,13.783,13.954,14.036,18.12,18.143,18.226,18.139,17.946,23.084,22.896,23.018,23.056,22.905,17.617,22.803,12.722,
2023-09-18 00:34:52.217494,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.954,14.036,18.099,18.122,18.226,18.139,17.946,23.084,22.896,23.039,23.056,22.925,17.617,22.782,12.722,
2023-09-18 00:35:52.293079,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.954,14.015,18.12,18.143,18.226,18.139,17.967,23.106,22.896,23.06,23.056,22.925,17.617,22.845,12.722,
2023-09-18 00:36:52.265073,15.55,19.55,23.55,off,off,on,13.765,14.009,13.783,13.954,14.036,18.141,18.143,18.226,18.139,17.946,23.084,22.896,23.018,23.056,22.905,17.617,22.867,12.722,
2023-09-18 00:37:52.200878,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.954,14.015,18.141,18.122,18.226,18.139,17.903,23.106,22.896,23.039,23.056,22.905,17.617,22.867,12.765,
2023-09-18 00:38:52.288712,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.954,13.994,18.12,18.143,18.226,18.118,17.946,23.106,22.896,23.018,23.056,22.925,17.617,22.867,12.807,
2023-09-18 00:39:52.227694,15.55,19.55,23.55,off,off,off,13.765,14.009,13.783,13.913,13.994,18.099,18.122,18.246,18.139,17.903,23.106,22.896,23.06,23.056,22.925,17.617,22.888,12.786,
2023-09-18 00:40:52.264883,15.55,19.55,23.55,off,off,off,13.745,14.009,13.783,13.954,13.973,18.12,18.122,18.226,18.118,17.903,23.084,22.896,23.06,23.056,22.925,17.617,22.888,12.786,
2023-09-18 00:41:52.201096,15.55,19.55,23.55,off,off,off,13.745,13.988,13.762,13.913,13.973,18.12,18.122,18.226,18.118,17.903,23.084,22.896,23.06,23.056,22.925,17.617,22.888,12.786,
2023-09-18 00:42:52.327195,15.55,19.55,23.55,off,off,off,13.724,13.967,13.741,13.892,13.973,18.141,18.122,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.925,17.617,22.888,12.786,
2023-09-18 00:43:52.166913,15.55,19.55,23.55,off,off,off,13.724,13.967,13.741,13.892,13.973,18.141,18.143,18.226,18.075,17.924,23.084,22.896,23.081,23.056,22.925,17.617,22.824,12.722,
2023-09-18 00:44:52.198489,15.55,19.55,23.55,off,off,off,13.703,13.946,13.741,13.892,13.973,18.099,18.122,18.226,18.118,17.924,23.127,22.896,23.06,23.076,22.925,17.617,22.824,12.744,
2023-09-18 00:45:52.226103,15.55,19.55,23.55,off,off,off,13.703,13.946,13.72,13.913,13.973,18.12,18.122,18.226,18.096,17.903,23.084,22.896,23.039,23.056,22.925,17.617,22.803,12.722,
2023-09-18 00:46:52.296724,15.55,19.55,23.55,off,off,off,13.703,13.946,13.72,13.892,13.973,18.099,18.122,18.226,18.118,17.903,23.084,22.896,23.06,23.056,22.925,17.617,22.824,12.722,
2023-09-18 00:47:52.201016,15.55,19.55,23.55,off,off,on,13.703,13.946,13.72,13.892,13.952,18.12,18.143,18.226,18.139,17.946,23.084,22.896,23.018,23.056,22.905,17.617,22.762,12.722,
2023-09-18 00:48:52.260000,15.55,19.55,23.55,off,off,off,13.703,13.946,13.72,13.871,13.973,18.099,18.122,18.226,18.096,17.924,23.084,22.896,23.081,23.056,22.925,17.617,22.762,12.786,
