Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-16 21:16:52.290572,16.22,20.22,24.22,on,off,off,14.839,14.951,14.858,14.965,15.111,18.12,18.122,18.226,18.096,17.967,23.148,22.959,23.081,23.118,22.925,17.68,22.803,13.73,
2023-09-16 21:17:52.131415,16.22,20.22,24.22,on,off,off,14.839,14.951,14.858,14.923,15.09,18.162,18.122,18.226,18.096,17.946,23.148,22.959,23.102,23.118,22.925,17.68,22.762,13.793,
2023-09-16 21:18:52.228088,16.22,20.22,24.22,on,off,off,14.839,14.951,14.858,14.923,15.048,18.099,18.122,18.226,18.075,17.946,23.148,22.959,23.081,23.118,22.925,17.617,22.698,13.94,
2023-09-16 21:19:52.310967,16.22,20.22,24.22,on,off,off,14.818,14.951,14.795,14.944,15.048,18.099,18.122,18.226,18.075,17.946,23.148,22.959,23.081,23.118,22.925,17.617,22.698,14.024,
2023-09-16 21:20:52.224698,16.22,20.22,24.22,on,off,off,14.818,14.931,14.816,14.902,15.048,18.12,18.122,18.226,18.075,17.946,23.127,22.959,23.081,23.118,22.925,17.575,22.677,14.15,
2023-09-16 21:21:52.196206,16.22,20.22,24.22,on,off,off,14.776,14.951,14.816,14.902,15.048,18.099,18.122,18.226,18.075,17.924,23.127,22.959,23.081,23.118,22.925,17.554,22.635,14.213,
2023-09-16 21:22:52.187198,16.22,20.22,24.22,on,off,off,14.776,14.951,14.795,14.902,15.048,18.12,18.122,18.226,18.075,17.903,23.106,22.896,23.081,23.118,22.925,17.533,22.571,14.234,
2023-09-16 21:23:52.194336,16.22,20.22,24.22,on,off,off,14.818,14.951,14.795,14.902,15.048,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.081,23.097,22.925,17.49,22.55,14.381,
2023-09-16 21:24:52.131600,16.22,20.22,24.22,on,off,off,14.818,14.951,14.795,14.902,15.048,18.099,18.122,18.226,18.075,17.903,23.106,22.896,23.081,23.056,22.925,17.49,22.571,14.423,
2023-09-16 21:25:52.248367,16.22,20.22,24.22,on,off,on,14.818,14.951,14.795,14.902,15.048,18.099,18.08,18.183,18.075,17.903,23.106,22.896,23.018,23.056,22.905,17.49,22.53,14.507,
2023-09-16 21:26:52.215135,16.22,20.22,24.22,on,off,on,14.818,14.931,14.816,14.902,15.048,18.099,18.122,18.183,18.075,17.903,23.084,22.875,23.018,23.056,22.863,17.428,22.466,14.612,
2023-09-16 21:27:52.193447,16.22,20.22,24.22,on,off,on,14.839,14.951,14.816,14.902,15.048,18.099,18.122,18.162,18.075,17.903,23.084,22.875,23.018,23.056,22.884,17.428,22.445,14.717,
2023-09-16 21:28:52.131565,16.22,20.22,24.22,on,off,on,14.839,14.951,14.816,14.902,15.048,18.078,18.08,18.162,18.075,17.903,23.084,22.875,23.018,23.035,22.884,17.407,22.509,14.801,
2023-09-16 21:29:52.255010,16.22,20.22,24.22,on,off,on,14.839,14.951,14.858,14.902,15.048,18.099,18.08,18.162,18.075,17.903,23.084,22.854,23.018,22.992,22.863,17.385,22.614,14.864,
2023-09-16 21:30:52.290751,16.22,20.22,24.22,on,off,on,14.839,14.951,14.858,14.944,15.048,18.057,18.059,18.162,18.075,17.903,23.084,22.875,23.018,23.035,22.884,17.364,22.656,14.927,
2023-09-16 21:31:52.099500,15.96,19.96,23.96,on,off,on,14.881,14.951,14.858,14.944,15.09,18.057,18.059,18.162,18.034,17.903,23.084,22.896,23.018,23.056,22.863,17.364,22.74,14.927,
2023-09-16 21:32:52.072513,15.96,19.96,23.96,on,off,on,14.902,14.951,14.858,14.965,15.111,18.057,18.059,18.162,18.055,17.883,23.084,22.896,23.018,23.056,22.863,17.343,22.824,15.053,
2023-09-16 21:33:52.322896,15.96,19.96,23.96,on,off,on,14.902,14.993,14.858,14.965,15.111,18.036,18.059,18.141,18.013,17.841,23.084,22.875,23.018,23.056,22.884,17.343,22.888,15.074,
2023-09-16 21:34:52.195527,15.96,19.96,23.96,on,off,on,14.902,14.972,14.921,14.965,15.111,18.036,18.059,18.141,18.013,17.841,23.084,22.896,23.018,23.056,22.905,17.302,22.972,15.095,
2023-09-16 21:35:52.163373,15.96,19.96,23.96,on,off,off,14.923,15.015,14.921,14.986,15.111,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.039,23.056,22.925,17.302,23.014,15.221,
2023-09-16 21:36:52.353177,15.96,19.96,23.96,off,off,off,14.966,15.015,14.921,15.007,15.132,18.036,18.059,18.099,18.013,17.841,23.084,22.896,23.081,23.097,22.905,17.302,23.014,15.263,
2023-09-16 21:37:52.344247,15.96,19.96,23.96,off,on,off,14.987,15.015,14.963,15.028,15.174,17.994,18.038,18.099,18.013,17.841,23.084,22.917,23.081,23.097,22.925,17.302,23.035,15.368,
2023-09-16 21:38:52.197547,15.96,19.96,23.96,off,on,off,15.028,15.056,14.984,15.028,15.174,18.015,18.017,18.099,18.013,17.841,23.106,22.938,23.081,23.076,22.925,17.238,23.014,15.326,
2023-09-16 21:39:52.281781,15.96,19.96,23.96,off,on,off,15.028,15.077,14.984,15.07,15.174,17.973,17.996,18.099,18.013,17.841,23.106,22.938,23.081,23.118,22.925,17.238,22.972,15.2,
2023-09-16 21:40:52.254695,15.96,19.96,23.96,off,on,off,15.028,15.077,14.984,15.049,15.216,17.973,17.996,18.099,18.013,17.841,23.127,22.917,23.081,23.118,22.925,17.259,22.951,15.074,
2023-09-16 21:41:52.326034,15.96,19.96,23.96,off,on,off,15.071,15.077,15.048,15.091,15.237,17.973,17.996,18.099,18.013,17.82,23.106,22.959,23.081,23.118,22.925,17.365,22.867,15.032,
2023-09-16 21:42:52.132393,15.96,19.96,23.96,off,on,off,15.092,15.077,15.048,15.091,15.237,17.973,17.996,18.099,18.013,17.799,23.106,22.938,23.081,23.118,22.925,17.554,22.824,14.906,
2023-09-16 21:43:52.350920,15.96,19.96,23.96,off,on,off,15.092,15.077,15.048,15.091,15.237,17.973,17.996,18.099,17.992,17.841,23.148,22.959,23.081,23.118,22.925,17.701,22.782,14.822,
2023-09-16 21:44:52.264797,15.96,19.96,23.96,off,on,off,15.092,15.077,15.048,15.091,15.258,17.973,18.038,18.099,18.013,17.841,23.127,22.938,23.081,23.118,22.905,17.828,22.74,14.738,
2023-09-16 21:45:52.163991,15.96,19.96,23.96,off,on,off,15.092,15.119,15.048,15.091,15.28,17.973,17.996,18.099,18.013,17.841,23.106,22.959,23.081,23.118,22.905,17.869,22.74,14.696,
2023-09-16 21:46:52.312611,15.96,19.96,23.96,off,on,off,15.092,15.098,15.069,15.133,15.301,17.994,18.038,18.099,18.013,17.841,23.106,22.896,23.081,23.056,22.925,17.996,22.677,14.654,
2023-09-16 21:47:52.257978,15.96,19.96,23.96,off,off,off,15.092,15.14,15.09,15.155,15.301,17.994,18.059,18.099,18.013,17.841,23.084,22.896,23.081,23.056,22.905,18.059,22.635,14.591,
2023-09-16 21:48:52.256006,15.96,19.96,23.96,off,off,on,15.113,15.14,15.069,15.133,15.301,18.036,18.059,18.141,18.013,17.862,23.084,22.896,23.06,23.056,22.884,18.164,22.635,14.507,
2023-09-16 21:49:52.225063,15.96,19.96,23.96,off,off,on,15.113,15.14,15.069,15.155,15.301,18.036,18.059,18.162,18.034,17.841,23.084,22.896,23.018,23.056,22.863,18.143,22.571,14.423,
2023-09-16 21:50:52.216098,15.96,19.96,23.96,off,off,on,15.092,15.119,15.09,15.133,15.301,18.036,18.059,18.162,18.034,17.883,23.084,22.896,23.039,23.056,22.905,18.08,22.571,14.339,
2023-09-16 21:51:52.129243,15.82,19.82,23.82,off,off,on,15.092,15.14,15.069,15.133,15.301,18.036,18.059,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.884,18.059,22.635,14.276,
2023-09-16 21:52:52.163313,15.82,19.82,23.82,off,off,on,15.092,15.119,15.048,15.112,15.301,18.057,18.08,18.204,18.075,17.903,23.084,22.896,23.018,23.056,22.863,18.059,22.719,14.213,
2023-09-16 21:53:52.317367,15.82,19.82,23.82,off,off,on,15.092,15.098,15.048,15.112,15.28,18.099,18.08,18.204,18.075,17.903,23.084,22.917,23.039,23.056,22.884,18.038,22.782,14.171,
2023-09-16 21:54:52.213060,15.82,19.82,23.82,off,off,off,15.092,15.077,15.048,15.091,15.28,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.925,17.996,22.824,14.129,
2023-09-16 21:55:52.191914,15.82,19.82,23.82,off,off,off,15.092,15.098,15.048,15.112,15.258,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.06,23.076,22.925,17.954,22.888,14.066,
2023-09-16 21:56:52.128867,15.82,19.82,23.82,off,off,off,15.092,15.077,15.048,15.091,15.237,18.099,18.122,18.226,18.075,17.924,23.084,22.917,23.081,23.097,22.925,17.933,22.888,14.045,
2023-09-16 21:57:52.312830,15.82,19.82,23.82,off,off,off,15.071,15.077,15.048,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.106,22.896,23.081,23.097,22.925,17.933,22.888,14.003,
2023-09-16 21:58:52.195248,15.82,19.82,23.82,off,off,off,15.05,15.077,15.048,15.091,15.237,18.12,18.122,18.226,18.096,17.924,23.106,22.917,23.081,23.076,22.925,17.848,22.888,13.94,
2023-09-16 21:59:52.120089,15.82,19.82,23.82,on,off,off,15.028,15.077,15.048,15.091,15.237,18.099,18.122,18.226,18.075,17.967,23.106,22.896,23.081,23.097,22.925,17.807,22.824,13.877,
2023-09-16 22:00:52.225837,15.82,19.82,23.82,off,off,off,15.028,15.077,14.984,15.091,15.237,18.099,18.122,18.226,18.096,17.924,23.084,22.896,23.039,23.076,22.905,17.785,22.762,13.794,
2023-09-16 22:01:52.227243,15.82,19.82,23.82,on,off,off,15.028,15.077,14.984,15.07,15.216,18.162,18.122,18.226,18.075,17.946,23.084,22.917,23.081,23.076,22.925,17.722,22.719,13.794,
2023-09-16 22:02:52.195288,15.82,19.82,23.82,off,off,off,14.987,15.035,14.984,15.028,15.216,18.12,18.122,18.226,18.075,17.946,23.084,22.896,23.081,23.056,22.925,17.68,22.698,13.898,
2023-09-16 22:03:52.150986,15.82,19.82,23.82,on,off,off,14.966,15.035,14.984,15.028,15.174,18.141,18.122,18.226,18.118,17.946,23.084,22.896,23.06,23.056,22.905,17.638,22.635,13.877,
2023-09-16 22:04:52.315331,15.82,19.82,23.82,off,off,on,14.966,15.015,14.963,15.028,15.174,18.12,18.122,18.226,18.075,17.946,23.084,22.896,23.039,23.056,22.884,17.617,22.635,13.919,
2023-09-16 22:05:52.193371,15.82,19.82,23.82,off,off,on,14.966,15.015,14.942,15.028,15.174,18.099,18.122,18.226,18.075,17.946,23.084,22.875,23.018,23.056,22.884,17.617,22.593,14.003,
2023-09-16 22:06:52.226618,15.82,19.82,23.82,off,off,on,14.944,15.015,14.921,15.028,15.111,18.12,18.122,18.226,18.075,17.924,23.084,22.896,23.018,23.056,22.863,17.617,22.593,14.045,
2023-09-16 22:07:52.356480,15.82,19.82,23.82,on,off,on,14.923,15.015,14.921,15.028,15.111,18.099,18.122,18.226,18.075,17.946,23.084,22.896,23.018,23.056,22.863,17.554,22.656,13.982,
2023-09-16 22:08:52.195211,15.82,19.82,23.82,on,off,on,14.902,15.015,14.921,14.986,15.111,18.099,18.122,18.226,18.075,17.903,23.084,22.854,23.018,23.056,22.863,17.554,22.698,13.919,
2023-09-16 22:09:52.180060,15.82,19.82,23.82,on,off,on,14.902,15.015,14.921,14.965,15.111,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.905,17.49,22.762,13.856,
2023-09-16 22:10:52.319565,15.82,19.82,23.82,on,off,on,14.902,15.015,14.9,14.965,15.111,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.863,17.449,22.824,14.024,
2023-09-16 22:11:52.225366,15.77,19.77,23.77,on,off,off,14.902,15.015,14.879,14.965,15.111,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.925,17.47,22.888,14.129,
2023-09-16 22:12:52.161370,15.77,19.77,23.77,on,off,on,14.902,14.993,14.858,14.965,15.111,18.099,18.08,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.884,17.428,22.951,14.255,
2023-09-16 22:13:52.321012,15.77,19.77,23.77,on,off,off,14.902,14.972,14.879,14.965,15.111,18.078,18.059,18.204,18.075,17.903,23.084,22.896,23.081,23.097,22.925,17.428,22.972,14.36,
2023-09-16 22:14:52.251728,15.77,19.77,23.77,on,off,off,14.881,14.993,14.858,14.965,15.111,18.099,18.08,18.162,18.075,17.903,23.084,22.896,23.081,23.076,22.925,17.428,23.014,14.486,
2023-09-16 22:15:52.163419,15.77,19.77,23.77,on,off,off,14.902,15.015,14.879,14.965,15.111,18.099,18.059,18.183,18.075,17.903,23.084,22.896,23.081,23.097,22.925,17.407,22.951,14.591,
2023-09-16 22:16:52.257528,15.77,19.77,23.77,on,off,off,14.881,14.972,14.858,14.965,15.111,18.036,18.059,18.162,18.034,17.903,23.084,22.917,23.081,23.097,22.925,17.364,22.951,14.696,
2023-09-16 22:17:52.276532,15.77,19.77,23.77,on,off,off,14.881,14.993,14.879,14.965,15.111,18.036,18.059,18.162,18.055,17.903,23.106,22.917,23.081,23.118,22.925,17.364,22.93,14.717,
2023-09-16 22:18:52.287949,15.77,19.77,23.77,on,off,off,14.902,15.015,14.879,14.986,15.111,18.036,18.059,18.162,18.034,17.883,23.106,22.917,23.081,23.097,22.925,17.322,22.888,14.738,
2023-09-16 22:19:52.166302,15.77,19.77,23.77,on,off,off,14.902,15.015,14.921,14.965,15.111,18.036,18.059,18.162,18.013,17.862,23.106,22.917,23.081,23.118,22.925,17.343,22.845,14.843,
2023-09-16 22:20:52.384255,15.77,19.77,23.77,on,on,off,14.902,14.993,14.921,14.965,15.111,18.036,18.059,18.162,18.013,17.841,23.106,22.938,23.081,23.097,22.925,17.302,22.824,14.864,
2023-09-16 22:21:52.324773,15.77,19.77,23.77,on,off,off,14.902,15.015,14.921,15.007,15.132,18.036,18.059,18.162,18.034,17.841,23.106,22.917,23.081,23.097,22.925,17.302,22.719,14.885,
2023-09-16 22:22:52.163928,15.77,19.77,23.77,off,on,off,14.923,15.015,14.921,15.007,15.153,17.973,18.059,18.12,18.013,17.841,23.084,22.917,23.081,23.076,22.925,17.302,22.698,15.032,
2023-09-16 22:23:52.224518,15.77,19.77,23.77,off,on,off,14.966,15.015,14.921,15.007,15.174,17.994,18.017,18.099,18.013,17.841,23.084,22.896,23.081,23.097,22.925,17.302,22.656,15.116,
2023-09-16 22:24:52.248498,15.77,19.77,23.77,off,on,off,14.966,15.015,14.942,15.028,15.174,17.973,18.017,18.099,18.013,17.841,23.084,22.896,23.081,23.076,22.925,17.302,22.614,15.095,
2023-09-16 22:25:52.195455,15.77,19.77,23.77,off,on,on,14.966,15.056,14.963,15.028,15.174,17.973,17.996,18.099,18.013,17.841,23.084,22.896,23.039,23.056,22.905,17.365,22.614,14.99,
2023-09-16 22:26:52.216786,15.77,19.77,23.77,off,on,on,14.987,15.077,14.984,15.049,15.174,17.973,18.017,18.099,18.013,17.841,23.084,22.896,23.06,23.056,22.884,17.533,22.53,14.906,
2023-09-16 22:27:52.291752,15.77,19.77,23.77,off,on,on,15.007,15.077,14.984,15.028,15.216,17.973,18.017,18.099,18.013,17.841,23.084,22.896,23.018,23.056,22.884,17.617,22.571,14.822,
2023-09-16 22:28:52.224087,15.77,19.77,23.77,off,on,on,15.028,15.077,14.984,15.049,15.195,17.973,18.038,18.099,18.013,17.841,23.084,22.896,23.018,23.056,22.884,17.68,22.571,14.738,
2023-09-16 22:29:52.213817,15.77,19.77,23.77,off,off,on,15.028,15.077,15.005,15.091,15.237,18.015,18.059,18.099,18.013,17.841,23.084,22.896,23.018,23.056,22.863,17.891,22.635,14.675,
2023-09-16 22:30:52.217624,15.81,19.81,23.81,off,off,on,15.028,15.077,14.984,15.091,15.216,18.015,18.059,18.12,18.013,17.841,23.084,22.896,23.018,23.056,22.905,17.975,22.719,14.591,
2023-09-16 22:31:52.259098,15.81,19.81,23.81,off,off,on,15.028,15.077,15.005,15.091,15.237,18.036,18.059,18.12,18.034,17.841,23.084,22.896,23.018,23.056,22.884,17.933,22.782,14.549,
2023-09-16 22:32:52.291762,15.81,19.81,23.81,off,off,on,15.028,15.077,15.027,15.091,15.237,18.036,18.059,18.141,18.034,17.841,23.084,22.896,23.018,23.056,22.863,17.933,22.824,14.507,
2023-09-16 22:33:52.220866,15.81,19.81,23.81,off,off,off,15.028,15.077,15.005,15.07,15.237,18.036,18.059,18.162,18.055,17.883,23.084,22.896,23.039,23.056,22.925,17.869,22.867,14.444,
2023-09-16 22:34:52.256315,15.81,19.81,23.81,off,off,off,15.028,15.077,15.005,15.091,15.237,18.036,18.059,18.162,18.055,17.841,23.106,22.896,23.06,23.056,22.884,17.891,22.972,14.381,
2023-09-16 22:35:52.163326,15.81,19.81,23.81,off,off,off,15.028,15.077,15.048,15.091,15.237,18.036,18.059,18.162,18.075,17.903,23.084,22.896,23.06,23.076,22.925,17.869,22.972,14.276,
2023-09-16 22:36:52.257403,15.81,19.81,23.81,off,off,off,15.028,15.077,15.005,15.091,15.237,18.057,18.059,18.162,18.034,17.903,23.084,22.917,23.081,23.118,22.925,17.828,22.951,14.192,
2023-09-16 22:37:52.318552,15.81,19.81,23.81,on,off,off,15.028,15.077,15.005,15.07,15.216,18.057,18.059,18.162,18.075,17.903,23.084,22.917,23.081,23.118,22.925,17.785,22.909,14.129,
2023-09-16 22:38:52.259756,15.81,19.81,23.81,off,off,off,15.028,15.077,15.005,15.091,15.216,18.078,18.059,18.183,18.075,17.903,23.084,22.917,23.081,23.097,22.925,17.743,22.909,14.108,
2023-09-16 22:39:52.163746,15.81,19.81,23.81,on,off,off,15.028,15.077,14.984,15.07,15.237,18.099,18.059,18.162,18.075,17.903,23.106,22.917,23.081,23.076,22.925,17.743,22.845,14.108,
2023-09-16 22:40:52.258135,15.81,19.81,23.81,off,off,off,15.028,15.077,14.984,15.049,15.195,18.078,18.08,18.183,18.075,17.903,23.084,22.896,23.081,23.097,22.905,17.722,22.824,14.213,
2023-09-16 22:41:52.213055,15.81,19.81,23.81,on,off,off,15.028,15.056,14.984,15.049,15.174,18.078,18.059,18.183,18.055,17.903,23.084,22.896,23.081,23.097,22.905,17.68,22.782,14.129,
2023-09-16 22:42:52.191941,15.81,19.81,23.81,off,off,off,15.007,15.056,14.984,15.049,15.195,18.057,18.059,18.183,18.075,17.903,23.106,22.896,23.06,23.056,22.905,17.638,22.719,14.234,
2023-09-16 22:43:52.148934,15.81,19.81,23.81,on,off,off,15.007,15.035,14.984,15.028,15.174,18.099,18.08,18.162,18.075,17.903,23.084,22.896,23.039,23.056,22.925,17.617,22.635,14.108,
2023-09-16 22:44:52.281401,15.81,19.81,23.81,off,off,off,14.987,15.035,14.984,15.049,15.174,18.078,18.08,18.183,18.075,17.903,23.084,22.896,23.06,23.056,22.905,17.554,22.614,14.171,
2023-09-16 22:45:52.255747,15.81,19.81,23.81,on,off,on,14.966,15.035,14.984,15.028,15.174,18.099,18.059,18.183,18.055,17.903,23.084,22.896,23.018,23.056,22.905,17.554,22.571,14.234,
2023-09-16 22:46:52.196733,15.81,19.81,23.81,off,off,on,14.966,15.015,14.942,15.028,15.174,18.057,18.059,18.162,18.055,17.903,23.084,22.896,23.018,23.056,22.863,17.512,22.55,14.276,
2023-09-16 22:47:52.179107,15.81,19.81,23.81,on,off,on,14.966,15.015,14.984,15.028,15.174,18.078,18.08,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.884,17.49,22.55,14.255,
2023-09-16 22:48:52.266539,15.81,19.81,23.81,off,on,on,14.966,15.015,14.963,15.028,15.174,18.057,18.059,18.162,18.055,17.903,23.084,22.896,23.018,23.056,22.863,17.449,22.635,14.339,
2023-09-16 22:49:52.195558,15.81,19.81,23.81,off,off,on,14.966,15.015,14.942,15.028,15.174,18.036,18.059,18.162,18.013,17.883,23.084,22.875,23.018,23.056,22.884,17.428,22.677,14.36,
2023-09-16 22:50:52.284667,15.87,19.87,23.87,off,on,on,14.966,15.015,14.942,15.007,15.174,18.036,18.059,18.162,18.055,17.903,23.084,22.896,23.018,23.056,22.863,17.428,22.74,14.36,
2023-09-16 22:51:52.246503,15.87,19.87,23.87,off,off,on,14.966,15.015,14.942,15.028,15.174,18.036,18.059,18.162,18.055,17.862,23.084,22.896,23.018,23.056,22.884,17.428,22.762,14.318,
2023-09-16 22:52:52.291530,15.87,19.87,23.87,on,on,on,14.966,15.015,14.942,15.007,15.174,18.036,18.059,18.162,18.034,17.862,23.084,22.896,23.018,23.056,22.905,17.449,22.824,14.276,
2023-09-16 22:53:52.195612,15.87,19.87,23.87,off,off,off,14.944,15.015,14.921,15.028,15.174,18.036,18.059,18.162,18.013,17.862,23.084,22.896,23.081,23.056,22.905,17.49,22.93,14.192,
2023-09-16 22:54:52.194128,15.87,19.87,23.87,on,off,off,14.966,15.015,14.921,15.028,15.132,18.036,18.059,18.162,18.034,17.862,23.106,22.896,23.06,23.076,22.925,17.575,22.972,14.087,
2023-09-16 22:55:52.103885,15.87,19.87,23.87,off,off,off,14.966,15.015,14.921,15.028,15.153,18.036,18.059,18.162,18.034,17.841,23.084,22.896,23.081,23.076,22.905,17.617,22.951,14.108,
