Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-10-23 03:31:22.206621,15.54,19.54,23.54,off,on,on,15.66,15.579,15.616,15.554,15.68,19.423,19.448,19.571,19.461,19.223,23.336,23.21,23.439,23.369,23.303,19.153,23.141,14.822,
2023-10-23 03:32:22.149328,15.54,19.54,23.54,off,on,on,15.66,15.559,15.616,15.534,15.659,19.423,19.448,19.571,19.461,19.223,23.357,23.21,23.439,23.369,23.303,19.132,23.162,14.696,
2023-10-23 03:33:22.339781,15.54,19.54,23.54,off,on,on,15.66,15.559,15.616,15.534,15.659,19.423,19.448,19.549,19.461,19.223,23.357,23.21,23.396,23.369,23.303,19.048,23.204,14.633,
2023-10-23 03:34:22.267834,15.54,19.54,23.54,off,on,on,15.66,15.517,15.596,15.534,15.638,19.423,19.448,19.571,19.461,19.223,23.357,23.21,23.439,23.39,23.303,19.048,23.204,14.591,
2023-10-23 03:35:22.245464,15.54,19.54,23.54,off,on,on,15.597,15.517,15.575,15.534,15.638,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.396,23.369,23.303,19.048,23.162,14.549,
2023-10-23 03:36:22.186830,15.54,19.54,23.54,on,on,on,15.597,15.517,15.575,15.534,15.638,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.417,23.369,23.262,18.964,23.162,14.528,
2023-10-23 03:37:22.298246,15.54,19.54,23.54,off,on,on,15.597,15.517,15.554,15.47,15.616,19.423,19.427,19.549,19.44,19.223,23.336,23.21,23.417,23.39,23.303,18.985,23.098,14.423,
2023-10-23 03:38:22.245622,15.54,19.54,23.54,on,on,on,15.597,15.517,15.554,15.491,15.616,19.423,19.448,19.549,19.44,19.223,23.336,23.21,23.396,23.369,23.303,18.943,23.162,14.486,
2023-10-23 03:39:22.181566,15.54,19.54,23.54,off,on,on,15.555,15.517,15.554,15.47,15.616,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.417,23.369,23.283,18.943,23.12,14.423,
2023-10-23 03:40:22.365973,15.54,19.54,23.54,on,on,on,15.534,15.475,15.554,15.491,15.575,19.423,19.448,19.571,19.461,19.244,23.336,23.21,23.417,23.369,23.241,19.006,23.162,14.423,
2023-10-23 03:41:22.335914,15.54,19.54,23.54,on,on,on,15.534,15.475,15.532,15.47,15.575,19.423,19.448,19.571,19.44,19.223,23.336,23.21,23.396,23.369,23.303,18.985,23.183,14.465,
2023-10-23 03:42:22.245904,15.54,19.54,23.54,on,on,on,15.534,15.454,15.554,15.47,15.554,19.423,19.448,19.571,19.398,19.223,23.336,23.21,23.396,23.369,23.283,19.006,23.183,14.444,
2023-10-23 03:43:22.225990,15.54,19.54,23.54,on,on,on,15.534,15.454,15.511,15.449,15.554,19.423,19.448,19.549,19.44,19.223,23.336,23.21,23.396,23.369,23.283,18.943,23.162,14.486,
2023-10-23 03:44:22.213106,15.54,19.54,23.54,on,on,on,15.534,15.454,15.49,15.47,15.554,19.423,19.448,19.549,19.44,19.244,23.336,23.21,23.417,23.369,23.262,18.964,23.12,14.507,
2023-10-23 03:45:22.181426,15.54,19.54,23.54,on,on,on,15.534,15.454,15.49,15.449,15.554,19.423,19.448,19.549,19.461,19.244,23.336,23.21,23.439,23.369,23.303,19.111,23.161,14.549,
2023-10-23 03:46:22.277610,15.54,19.54,23.54,on,on,on,15.534,15.454,15.49,15.407,15.532,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.396,23.369,23.303,19.027,23.141,14.57,
2023-10-23 03:47:22.296583,15.54,19.54,23.54,on,on,on,15.534,15.454,15.49,15.407,15.554,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.417,23.369,23.303,19.027,23.141,14.591,
2023-10-23 03:48:22.330773,15.54,19.54,23.54,on,on,on,15.513,15.454,15.49,15.407,15.532,19.423,19.448,19.549,19.419,19.223,23.336,23.21,23.417,23.369,23.303,19.153,23.141,14.612,
2023-10-23 03:49:22.181766,15.54,19.54,23.54,on,on,on,15.492,15.454,15.49,15.407,15.554,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.396,23.369,23.283,19.175,23.162,14.654,
2023-10-23 03:50:22.302652,15.54,19.54,23.54,on,on,on,15.513,15.454,15.49,15.407,15.511,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.439,23.369,23.303,19.196,23.141,14.654,
2023-10-23 03:51:22.202682,15.46,19.46,23.46,off,on,on,15.513,15.433,15.49,15.407,15.532,19.423,19.448,19.549,19.461,19.223,23.336,23.21,23.396,23.369,23.262,19.069,23.162,14.675,
2023-10-23 03:52:22.213625,15.46,19.46,23.46,off,on,on,15.471,15.454,15.49,15.428,15.511,19.423,19.448,19.571,19.44,19.223,23.336,23.21,23.396,23.369,23.283,19.09,23.12,14.675,
2023-10-23 03:53:22.270642,15.46,19.46,23.46,off,on,on,15.513,15.433,15.49,15.407,15.49,19.423,19.427,19.549,19.44,19.223,23.336,23.21,23.396,23.369,23.262,19.006,23.141,14.633,
2023-10-23 03:54:22.335220,15.46,19.46,23.46,off,on,on,15.492,15.454,15.49,15.407,15.511,19.423,19.448,19.549,19.419,19.223,23.336,23.21,23.396,23.369,23.262,18.88,23.098,14.612,
2023-10-23 03:55:22.281600,15.46,19.46,23.46,on,on,on,15.471,15.412,15.49,15.407,15.49,19.423,19.427,19.549,19.44,19.223,23.336,23.21,23.417,23.369,23.283,18.943,23.12,14.591,
2023-10-23 03:56:22.275270,15.46,19.46,23.46,on,on,on,15.471,15.412,15.469,15.407,15.49,19.423,19.427,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.262,18.943,23.183,14.549,
2023-10-23 03:57:22.302258,15.46,19.46,23.46,on,on,on,15.471,15.392,15.469,15.407,15.49,19.423,19.427,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.241,18.943,23.12,14.507,
2023-10-23 03:58:22.246000,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.365,15.49,19.423,19.448,19.571,19.44,19.223,23.336,23.21,23.396,23.369,23.241,19.006,23.141,14.507,
2023-10-23 03:59:22.149446,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.365,15.49,19.423,19.448,19.549,19.419,19.223,23.336,23.21,23.396,23.369,23.262,18.943,23.183,14.549,
2023-10-23 04:00:22.269958,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.365,15.49,19.423,19.448,19.549,19.419,19.223,23.336,23.21,23.396,23.369,23.241,18.901,23.141,14.591,
2023-10-23 04:01:22.398402,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.344,15.49,19.423,19.448,19.549,19.419,19.223,23.336,23.21,23.396,23.369,23.241,18.943,23.141,14.633,
2023-10-23 04:02:22.117493,15.46,19.46,23.46,on,on,on,15.428,15.392,15.427,15.365,15.49,19.423,19.448,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.262,18.943,23.162,14.675,
2023-10-23 04:03:22.085979,15.46,19.46,23.46,on,on,on,15.407,15.392,15.427,15.365,15.49,19.423,19.406,19.549,19.44,19.223,23.336,23.21,23.396,23.369,23.241,18.922,23.077,14.717,
2023-10-23 04:04:22.211915,15.46,19.46,23.46,on,on,on,15.428,15.392,15.427,15.365,15.448,19.423,19.427,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.241,18.985,23.162,14.78,
2023-10-23 04:05:22.215328,15.46,19.46,23.46,on,on,on,15.428,15.392,15.427,15.344,15.49,19.423,19.448,19.549,19.398,19.223,23.336,23.21,23.396,23.348,23.241,18.985,23.141,14.843,
2023-10-23 04:06:22.182161,15.46,19.46,23.46,on,on,on,15.45,15.392,15.427,15.344,15.469,19.423,19.448,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.241,19.027,23.077,14.864,
2023-10-23 04:07:22.231701,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.365,15.49,19.402,19.406,19.549,19.419,19.223,23.336,23.21,23.396,23.369,23.241,19.111,23.12,14.927,
2023-10-23 04:08:22.238006,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.407,15.49,19.402,19.448,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.241,19.175,23.162,14.99,
2023-10-23 04:09:22.268042,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.386,15.49,19.423,19.406,19.549,19.419,19.223,23.336,23.21,23.396,23.369,23.241,19.132,23.141,15.011,
2023-10-23 04:10:22.200099,15.46,19.46,23.46,on,on,on,15.471,15.392,15.427,15.407,15.49,19.402,19.406,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.241,19.112,23.141,15.053,
2023-10-23 04:11:22.299575,15.4,19.4,23.4,off,off,on,15.471,15.392,15.448,15.407,15.49,19.423,19.448,19.549,19.398,19.223,23.336,23.189,23.396,23.369,23.241,19.153,23.162,15.116,
2023-10-23 04:12:22.246868,15.4,19.4,23.4,off,on,on,15.471,15.433,15.448,15.407,15.532,19.382,19.427,19.549,19.398,19.202,23.336,23.21,23.375,23.369,23.241,19.175,23.141,15.137,
2023-10-23 04:13:22.245789,15.4,19.4,23.4,off,on,on,15.471,15.454,15.469,15.407,15.49,19.382,19.427,19.549,19.398,19.223,23.336,23.189,23.396,23.369,23.241,19.006,23.098,15.158,
2023-10-23 04:14:22.332253,15.4,19.4,23.4,off,on,on,15.513,15.454,15.49,15.407,15.554,19.361,19.406,19.549,19.398,19.223,23.336,23.21,23.396,23.369,23.241,18.88,23.077,15.158,
2023-10-23 04:15:22.341640,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.407,15.554,19.382,19.385,19.549,19.398,19.223,23.336,23.189,23.396,23.369,23.241,18.985,23.098,15.095,
2023-10-23 04:16:22.213630,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.407,15.554,19.382,19.385,19.549,19.398,19.223,23.336,23.189,23.396,23.369,23.241,19.006,23.141,15.032,
2023-10-23 04:17:22.206045,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.407,15.554,19.361,19.385,19.528,19.398,19.223,23.336,23.21,23.375,23.369,23.241,18.943,23.162,14.906,
2023-10-23 04:18:22.210994,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.449,15.554,19.361,19.385,19.528,19.398,19.223,23.336,23.189,23.396,23.369,23.241,18.859,23.12,14.78,
2023-10-23 04:19:22.244977,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.428,15.554,19.361,19.385,19.528,19.398,19.202,23.336,23.169,23.396,23.369,23.241,18.817,23.077,14.696,
2023-10-23 04:20:22.202464,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.428,15.554,19.361,19.385,19.549,19.398,19.181,23.315,23.169,23.396,23.369,23.241,18.859,23.141,14.591,
2023-10-23 04:21:22.334676,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.428,15.554,19.382,19.385,19.549,19.398,19.202,23.315,23.169,23.396,23.348,23.241,19.027,23.141,14.486,
2023-10-23 04:22:22.213906,15.4,19.4,23.4,off,on,on,15.534,15.454,15.49,15.407,15.554,19.361,19.385,19.549,19.398,19.202,23.315,23.169,23.396,23.369,23.241,19.069,23.077,14.423,
2023-10-23 04:23:22.153795,15.4,19.4,23.4,on,on,on,15.513,15.392,15.49,15.407,15.554,19.361,19.385,19.549,19.398,19.202,23.336,23.189,23.396,23.369,23.241,18.901,23.077,14.381,
2023-10-23 04:24:22.211798,15.4,19.4,23.4,off,on,on,15.513,15.392,15.469,15.407,15.49,19.361,19.385,19.528,19.398,19.181,23.315,23.189,23.396,23.369,23.241,18.964,23.141,14.255,
2023-10-23 04:25:22.233112,15.4,19.4,23.4,on,on,on,15.471,15.392,15.469,15.407,15.49,19.361,19.385,19.528,19.398,19.181,23.294,23.169,23.396,23.369,23.22,18.901,23.141,14.255,
2023-10-23 04:26:22.213506,15.4,19.4,23.4,off,on,on,15.471,15.392,15.427,15.344,15.49,19.361,19.385,19.528,19.398,19.16,23.315,23.169,23.396,23.369,23.241,18.88,23.098,14.234,
2023-10-23 04:27:22.143287,15.4,19.4,23.4,on,on,on,15.471,15.392,15.427,15.344,15.49,19.361,19.385,19.508,19.377,19.16,23.315,23.148,23.375,23.348,23.241,18.88,23.056,14.255,
2023-10-23 04:28:22.303442,15.4,19.4,23.4,off,on,on,15.428,15.392,15.427,15.344,15.448,19.361,19.385,19.508,19.377,19.16,23.315,23.148,23.375,23.348,23.241,18.838,23.12,14.255,
2023-10-23 04:29:22.214953,15.4,19.4,23.4,on,on,on,15.407,15.37,15.427,15.344,15.427,19.361,19.385,19.549,19.398,19.16,23.315,23.189,23.375,23.348,23.241,19.006,23.098,14.297,
2023-10-23 04:30:22.241605,15.4,19.4,23.4,on,on,on,15.407,15.328,15.385,15.344,15.427,19.361,19.385,19.528,19.398,19.16,23.315,23.148,23.396,23.328,23.199,18.943,23.098,14.276,
2023-10-23 04:31:22.371138,15.36,19.36,23.36,off,on,on,15.407,15.328,15.364,15.323,15.427,19.361,19.385,19.508,19.377,19.16,23.315,23.169,23.375,23.369,23.22,18.964,23.12,14.318,
2023-10-23 04:32:22.341940,15.36,19.36,23.36,on,on,on,15.386,15.328,15.364,15.302,15.406,19.361,19.385,19.487,19.398,19.16,23.294,23.169,23.375,23.369,23.241,19.006,23.077,14.36,
2023-10-23 04:33:22.179759,15.36,19.36,23.36,on,on,on,15.365,15.328,15.364,15.302,15.427,19.361,19.385,19.487,19.377,19.16,23.294,23.148,23.375,23.369,23.22,19.09,23.098,14.297,
2023-10-23 04:34:22.296327,15.36,19.36,23.36,on,on,on,15.345,15.328,15.364,15.302,15.385,19.361,19.385,19.487,19.398,19.16,23.274,23.148,23.334,23.348,23.22,18.901,23.077,14.297,
2023-10-23 04:35:22.200949,15.36,19.36,23.36,on,on,on,15.365,15.328,15.364,15.281,15.364,19.361,19.385,19.487,19.377,19.16,23.274,23.21,23.334,23.328,23.22,18.964,23.077,14.339,
2023-10-23 04:36:22.181651,15.36,19.36,23.36,on,on,on,15.345,15.307,15.364,15.281,15.364,19.361,19.385,19.487,19.377,19.16,23.274,23.148,23.375,23.348,23.22,18.901,23.056,14.402,
2023-10-23 04:37:22.235014,15.36,19.36,23.36,on,on,on,15.345,15.287,15.364,15.281,15.364,19.339,19.385,19.487,19.377,19.16,23.274,23.148,23.334,23.307,23.22,18.943,23.12,14.465,
2023-10-23 04:38:22.276770,15.36,19.36,23.36,on,on,on,15.345,15.307,15.364,15.281,15.364,19.361,19.385,19.487,19.356,19.16,23.274,23.148,23.334,23.328,23.22,18.922,23.077,14.549,
2023-10-23 04:39:22.341881,15.36,19.36,23.36,on,on,on,15.345,15.307,15.364,15.26,15.364,19.361,19.385,19.487,19.356,19.16,23.274,23.148,23.334,23.328,23.241,18.943,23.12,14.57,
2023-10-23 04:40:22.286836,15.36,19.36,23.36,on,on,on,15.345,15.287,15.322,15.281,15.364,19.339,19.364,19.487,19.356,19.16,23.274,23.148,23.334,23.307,23.199,19.006,23.077,14.633,
2023-10-23 04:41:22.280544,15.36,19.36,23.36,on,on,on,15.345,15.266,15.343,15.26,15.364,19.361,19.385,19.487,19.335,19.16,23.274,23.148,23.334,23.328,23.22,18.901,23.035,14.696,
2023-10-23 04:42:22.341636,15.36,19.36,23.36,on,on,on,15.345,15.307,15.343,15.281,15.364,19.339,19.364,19.487,19.356,19.16,23.274,23.148,23.334,23.348,23.22,18.964,23.035,14.759,
2023-10-23 04:43:22.157722,15.36,19.36,23.36,on,on,on,15.345,15.287,15.364,15.281,15.364,19.361,19.385,19.487,19.356,19.16,23.274,23.148,23.334,23.328,23.199,18.964,23.056,14.843,
2023-10-23 04:44:22.341626,15.36,19.36,23.36,on,on,on,15.345,15.307,15.364,15.281,15.364,19.361,19.364,19.487,19.356,19.16,23.274,23.148,23.334,23.328,23.22,18.88,23.014,14.885,
2023-10-23 04:45:22.277572,15.36,19.36,23.36,on,on,on,15.345,15.328,15.364,15.281,15.364,19.361,19.343,19.487,19.356,19.16,23.274,23.148,23.334,23.307,23.199,18.838,23.056,14.927,
2023-10-23 04:46:22.213995,15.36,19.36,23.36,on,on,on,15.345,15.328,15.364,15.281,15.364,19.339,19.364,19.487,19.335,19.16,23.274,23.148,23.334,23.328,23.177,18.88,23.035,14.969,
2023-10-23 04:47:22.265094,15.36,19.36,23.36,on,on,on,15.365,15.328,15.364,15.281,15.385,19.361,19.364,19.487,19.335,19.16,23.274,23.148,23.354,23.307,23.177,18.901,23.014,14.99,
2023-10-23 04:48:22.405136,15.36,19.36,23.36,off,on,on,15.407,15.328,15.364,15.323,15.427,19.339,19.343,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,18.943,23.014,15.053,
2023-10-23 04:49:22.213793,15.36,19.36,23.36,off,on,on,15.386,15.328,15.364,15.323,15.427,19.339,19.343,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,18.901,23.056,15.074,
2023-10-23 04:50:22.268808,15.36,19.36,23.36,off,on,on,15.407,15.328,15.364,15.344,15.427,19.339,19.343,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,18.901,23.014,15.116,
2023-10-23 04:51:22.300024,15.33,19.33,23.33,off,off,on,15.407,15.328,15.385,15.344,15.427,19.361,19.364,19.487,19.356,19.16,23.274,23.148,23.334,23.307,23.177,18.922,23.035,15.053,
2023-10-23 04:52:22.149596,15.33,19.33,23.33,off,off,on,15.428,15.328,15.427,15.344,15.448,19.361,19.385,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,19.006,23.056,14.99,
2023-10-23 04:53:22.229399,15.33,19.33,23.33,off,off,on,15.428,15.349,15.385,15.344,15.469,19.339,19.385,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,18.964,23.014,14.885,
2023-10-23 04:54:22.277430,15.33,19.33,23.33,off,on,on,15.407,15.328,15.427,15.344,15.448,19.297,19.322,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,18.817,23.014,14.822,
2023-10-23 04:55:22.251704,15.33,19.33,23.33,off,on,on,15.45,15.328,15.427,15.344,15.448,19.297,19.322,19.487,19.335,19.16,23.274,23.148,23.334,23.307,23.177,18.627,23.035,14.738,
