Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-18 08:37:44.330991,20.0,on,19.916,19.902,19.911,20.49,17.807,
2024-03-18 08:37:59.611861,20.0,on,19.916,19.902,19.911,20.469,17.807,
2024-03-18 08:38:14.946010,20.0,on,19.916,19.902,19.911,20.469,17.807,
2024-03-18 08:38:30.186464,20.0,on,19.916,19.902,19.911,20.469,17.807,
