Timestamp,Temp set,Heater status,28-00000eb4cb62,28-00000eb3e681,28-00000eb51050,28-00000eb3cf7d,28-00000eb5045f,
2024-03-17 18:22:14.282111,18.18888888888889,on,18.209,18.139,18.186,18.705,17.723,
2024-03-17 18:22:29.632851,18.18888888888889,on,18.209,18.139,18.186,18.705,17.744,
2024-03-17 18:22:44.939520,18.2,stable,18.209,18.202,18.186,18.705,17.744,
