Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-13 12:33:21.874764,14.45,18.45,22.45,off,off,on,14.776,14.282,14.416,14.586,14.795,18.435,18.501,18.54,18.453,18.28,22.455,22.183,22.325,22.364,22.296,18.122,22.382,13.542,
2023-09-13 12:34:22.030455,14.45,18.45,22.45,off,off,on,14.776,14.261,14.416,14.586,14.795,18.414,18.501,18.54,18.453,18.28,22.455,22.183,22.325,22.364,22.296,18.227,22.445,13.604,
2023-09-13 12:35:21.995834,14.45,18.45,22.45,off,off,on,14.776,14.282,14.416,14.586,14.795,18.457,18.501,18.54,18.453,18.28,22.477,22.204,22.366,22.364,22.296,18.206,22.445,13.604,
2023-09-13 12:36:21.749539,14.45,18.45,22.45,off,off,on,14.734,14.261,14.416,14.586,14.795,18.435,18.501,18.54,18.453,18.28,22.455,22.204,22.366,22.364,22.296,18.206,22.466,13.604,
2023-09-13 12:37:21.999034,14.45,18.45,22.45,off,off,on,14.755,14.282,14.416,14.586,14.795,18.457,18.501,18.583,18.474,18.28,22.498,22.204,22.345,22.364,22.296,18.186,22.487,13.604,
2023-09-13 12:38:21.868141,14.45,18.45,22.45,off,off,on,14.755,14.261,14.416,14.586,14.795,18.478,18.501,18.54,18.453,18.28,22.498,22.204,22.387,22.364,22.296,18.122,22.53,13.625,
2023-09-13 12:39:22.034956,14.45,18.45,22.45,off,off,on,14.755,14.261,14.416,14.586,14.753,18.457,18.501,18.54,18.474,18.28,22.519,22.225,22.387,22.364,22.296,18.08,22.53,13.604,
2023-09-13 12:40:21.909421,14.45,18.45,22.45,off,off,on,14.755,14.282,14.416,14.586,14.795,18.478,18.501,18.54,18.453,18.28,22.519,22.204,22.387,22.385,22.296,18.038,22.509,13.542,
2023-09-13 12:41:21.969861,14.45,18.45,22.45,off,off,on,14.776,14.261,14.416,14.586,14.795,18.478,18.501,18.562,18.453,18.28,22.519,22.225,22.387,22.406,22.338,17.996,22.571,13.542,
2023-09-13 12:42:22.069890,14.45,18.45,22.45,off,off,on,14.734,14.261,14.394,14.586,14.753,18.478,18.501,18.562,18.496,18.28,22.519,22.246,22.387,22.427,22.359,17.996,22.571,13.562,
2023-09-13 12:43:21.941457,14.45,18.45,22.45,off,off,on,14.713,14.261,14.394,14.586,14.753,18.478,18.501,18.562,18.453,18.28,22.519,22.267,22.408,22.427,22.359,17.954,22.635,13.604,
2023-09-13 12:44:21.937274,14.45,18.45,22.45,off,off,on,14.713,14.261,14.416,14.586,14.753,18.478,18.501,18.583,18.453,18.28,22.519,22.267,22.429,22.427,22.359,17.933,22.614,13.604,
2023-09-13 12:45:21.931961,14.45,18.45,22.45,off,off,on,14.713,14.261,14.394,14.586,14.753,18.478,18.501,18.562,18.453,18.28,22.519,22.267,22.451,22.427,22.359,17.869,22.635,13.604,
2023-09-13 12:46:21.909212,14.45,18.45,22.45,off,off,on,14.713,14.261,14.416,14.586,14.753,18.478,18.501,18.54,18.453,18.28,22.519,22.267,22.451,22.469,22.359,17.869,22.698,13.604,
2023-09-13 12:47:21.798103,14.45,18.45,22.45,off,off,on,14.713,14.261,14.416,14.565,14.774,18.478,18.501,18.54,18.453,18.28,22.519,22.288,22.451,22.469,22.359,17.869,22.677,13.604,
2023-09-13 12:48:21.904490,14.45,18.45,22.45,off,on,on,14.713,14.261,14.394,14.586,14.753,18.435,18.501,18.54,18.453,18.28,22.54,22.309,22.451,22.469,22.359,17.807,22.656,13.604,
2023-09-13 12:49:21.973530,14.45,18.45,22.45,off,on,off,14.713,14.261,14.416,14.586,14.753,18.414,18.501,18.54,18.453,18.259,22.581,22.33,22.492,22.49,22.359,17.764,22.677,13.604,
2023-09-13 12:50:21.877249,14.45,18.45,22.45,off,on,off,14.713,14.261,14.352,14.586,14.753,18.435,18.48,18.54,18.453,18.259,22.56,22.33,22.513,22.49,22.359,17.764,22.698,13.604,
2023-09-13 12:51:22.004363,14.45,18.45,22.45,off,on,off,14.713,14.261,14.394,14.544,14.731,18.435,18.501,18.54,18.453,18.239,22.581,22.33,22.513,22.49,22.38,17.807,22.656,13.604,
2023-09-13 12:52:22.000901,14.45,18.45,22.45,off,on,off,14.713,14.261,14.416,14.565,14.753,18.414,18.501,18.54,18.432,18.239,22.581,22.33,22.513,22.511,22.38,17.975,22.571,13.625,
2023-09-13 12:53:21.876980,14.45,18.45,22.45,off,off,off,14.713,14.261,14.394,14.544,14.731,18.414,18.48,18.54,18.453,18.218,22.581,22.33,22.513,22.49,22.359,18.143,22.509,13.625,
2023-09-13 12:54:21.855279,14.45,18.45,22.45,off,off,off,14.713,14.261,14.394,14.544,14.731,18.414,18.501,18.54,18.453,18.259,22.581,22.33,22.513,22.532,22.401,18.227,22.403,13.668,
2023-09-13 12:55:22.092146,14.45,18.45,22.45,off,off,off,14.713,14.261,14.373,14.586,14.731,18.457,18.501,18.54,18.453,18.218,22.581,22.33,22.513,22.553,22.401,18.227,22.318,13.646,
2023-09-13 12:56:21.973168,14.45,18.45,22.45,off,off,off,14.692,14.261,14.373,14.544,14.753,18.414,18.501,18.54,18.453,18.239,22.581,22.33,22.513,22.49,22.401,18.186,22.234,13.625,
2023-09-13 12:57:21.973351,14.45,18.45,22.45,off,off,off,14.692,14.261,14.352,14.544,14.731,18.457,18.501,18.54,18.453,18.239,22.581,22.33,22.513,22.511,22.422,18.101,22.108,13.604,
2023-09-13 12:58:21.933685,14.45,18.45,22.45,off,off,off,14.713,14.24,14.394,14.565,14.731,18.478,18.501,18.54,18.453,18.239,22.581,22.33,22.513,22.49,22.38,18.059,22.024,13.604,
2023-09-13 12:59:21.964889,14.45,18.45,22.45,off,on,off,14.692,14.261,14.373,14.523,14.731,18.414,18.501,18.54,18.453,18.239,22.581,22.33,22.513,22.49,22.38,18.038,21.939,13.604,
2023-09-13 13:00:21.909057,14.45,18.45,22.45,off,on,off,14.713,14.261,14.416,14.544,14.731,18.457,18.501,18.54,18.453,18.259,22.581,22.33,22.492,22.49,22.38,17.996,21.855,13.625,
2023-09-13 13:01:21.869338,14.45,18.45,22.45,off,on,on,14.692,14.24,14.373,14.523,14.731,18.435,18.501,18.562,18.453,18.259,22.54,22.33,22.451,22.49,22.359,17.996,21.771,13.604,
2023-09-13 13:02:22.000916,14.45,18.45,22.45,off,on,on,14.649,14.219,14.373,14.523,14.731,18.435,18.501,18.54,18.453,18.28,22.56,22.309,22.451,22.469,22.359,18.017,21.707,13.625,
2023-09-13 13:03:21.877267,14.45,18.45,22.45,off,off,on,14.692,14.24,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.259,22.519,22.267,22.451,22.469,22.359,18.143,21.644,13.646,
2023-09-13 13:04:21.845370,14.45,18.45,22.45,off,off,on,14.649,14.24,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.28,22.519,22.267,22.451,22.427,22.359,18.248,21.665,13.668,
2023-09-13 13:05:22.065199,14.45,18.45,22.45,off,off,on,14.649,14.24,14.352,14.523,14.731,18.478,18.501,18.562,18.453,18.259,22.519,22.267,22.429,22.427,22.338,18.248,21.686,13.646,
2023-09-13 13:06:22.000501,14.45,18.45,22.45,off,off,on,14.649,14.261,14.373,14.523,14.731,18.478,18.501,18.562,18.453,18.28,22.519,22.246,22.408,22.406,22.296,18.248,21.75,13.646,
2023-09-13 13:07:21.877131,14.45,18.45,22.45,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.562,18.453,18.28,22.519,22.225,22.387,22.427,22.317,18.186,21.792,13.604,
2023-09-13 13:08:21.971488,14.45,18.45,22.45,off,off,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.204,22.387,22.406,22.296,18.186,21.792,13.604,
2023-09-13 13:09:21.996598,14.45,18.45,22.45,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.498,22.204,22.387,22.364,22.296,18.122,21.855,13.604,
2023-09-13 13:10:21.939079,14.45,18.45,22.45,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.259,22.455,22.204,22.387,22.364,22.296,18.08,21.897,13.646,
2023-09-13 13:11:21.874549,14.45,18.45,22.45,off,off,on,14.649,14.24,14.373,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.455,22.204,22.366,22.364,22.296,18.059,21.939,13.646,
2023-09-13 13:12:22.027178,14.45,18.45,22.45,off,off,on,14.649,14.219,14.373,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.455,22.204,22.366,22.364,22.296,17.996,21.96,13.604,
2023-09-13 13:13:21.965531,14.45,18.45,22.45,off,off,on,14.649,14.24,14.352,14.523,14.731,18.499,18.501,18.604,18.453,18.28,22.455,22.204,22.387,22.364,22.275,17.996,22.024,13.646,
2023-09-13 13:14:21.877412,14.45,18.45,22.45,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.455,22.183,22.345,22.343,22.275,17.933,22.003,13.668,
2023-09-13 13:15:21.997656,14.45,18.45,22.45,off,off,on,14.649,14.219,14.373,14.523,14.731,18.478,18.501,18.583,18.453,18.28,22.455,22.204,22.325,22.364,22.296,17.933,22.045,13.646,
2023-09-13 13:16:21.997037,14.45,18.45,22.45,off,off,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.455,22.162,22.345,22.343,22.296,17.891,22.066,13.604,
2023-09-13 13:17:21.877268,14.45,18.45,22.45,off,off,on,14.649,14.24,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.455,22.162,22.325,22.343,22.296,17.869,22.108,13.604,
2023-09-13 13:18:21.877122,14.45,18.45,22.45,off,off,on,14.649,14.261,14.352,14.523,14.731,18.478,18.501,18.583,18.453,18.28,22.455,22.162,22.325,22.343,22.254,17.807,22.171,13.646,
2023-09-13 13:19:21.998557,14.45,18.45,22.45,off,on,on,14.649,14.197,14.352,14.523,14.731,18.457,18.501,18.54,18.453,18.28,22.455,22.162,22.345,22.364,22.254,17.807,22.192,13.625,
2023-09-13 13:20:21.904756,14.45,18.45,22.45,off,on,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.259,22.455,22.183,22.325,22.364,22.275,17.785,22.192,13.604,
2023-09-13 13:21:21.813494,14.45,18.45,22.45,off,on,on,14.649,14.261,14.352,14.523,14.731,18.478,18.48,18.54,18.453,18.239,22.455,22.183,22.325,22.343,22.275,17.743,22.256,13.604,
2023-09-13 13:22:21.959344,14.45,18.45,22.45,off,on,on,14.649,14.24,14.352,14.523,14.731,18.435,18.501,18.54,18.432,18.239,22.455,22.183,22.325,22.364,22.296,17.764,22.255,13.604,
2023-09-13 13:23:21.933130,14.45,18.45,22.45,off,on,on,14.649,14.219,14.352,14.523,14.731,18.435,18.501,18.54,18.412,18.239,22.455,22.162,22.345,22.364,22.296,17.891,22.277,13.625,
2023-09-13 13:24:21.941271,14.45,18.45,22.45,off,on,on,14.649,14.24,14.352,14.523,14.731,18.414,18.501,18.54,18.432,18.218,22.455,22.141,22.325,22.364,22.275,18.017,22.318,13.668,
2023-09-13 13:25:21.917234,14.45,18.45,22.45,off,off,on,14.649,14.24,14.373,14.523,14.731,18.414,18.459,18.54,18.412,18.218,22.455,22.204,22.345,22.364,22.275,18.122,22.318,13.625,
2023-09-13 13:26:21.904565,14.45,18.45,22.45,off,off,on,14.649,14.219,14.352,14.523,14.731,18.435,18.459,18.54,18.432,18.218,22.455,22.204,22.366,22.364,22.275,18.227,22.34,13.646,
2023-09-13 13:27:21.940972,14.45,18.45,22.45,off,off,on,14.649,14.261,14.352,14.523,14.731,18.414,18.501,18.54,18.391,18.239,22.455,22.204,22.366,22.364,22.296,18.206,22.34,13.668,
2023-09-13 13:28:21.941652,14.45,18.45,22.45,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.48,18.54,18.432,18.259,22.455,22.204,22.366,22.364,22.296,18.122,22.382,13.604,
2023-09-13 13:29:21.959635,14.45,18.45,22.45,off,off,on,14.649,14.197,14.373,14.523,14.71,18.478,18.501,18.54,18.453,18.218,22.455,22.204,22.387,22.364,22.275,18.122,22.424,13.646,
2023-09-13 13:30:21.964211,14.45,18.45,22.45,off,off,on,14.649,14.261,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.259,22.455,22.204,22.387,22.364,22.296,18.122,22.424,13.668,
2023-09-13 13:31:22.038228,14.46,18.46,22.46,off,off,on,14.649,14.261,14.352,14.523,14.731,18.478,18.48,18.54,18.453,18.259,22.455,22.204,22.387,22.385,22.296,18.08,22.466,13.646,
2023-09-13 13:32:21.872519,14.46,18.46,22.46,off,on,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.562,18.453,18.259,22.455,22.204,22.387,22.385,22.296,18.059,22.487,13.668,
2023-09-13 13:33:21.936421,14.46,18.46,22.46,off,on,on,14.649,14.197,14.352,14.523,14.731,18.478,18.48,18.562,18.453,18.259,22.455,22.246,22.387,22.427,22.296,18.017,22.466,13.668,
2023-09-13 13:34:22.005401,14.46,18.46,22.46,off,on,on,14.649,14.219,14.352,14.523,14.731,18.478,18.48,18.54,18.453,18.239,22.455,22.246,22.387,22.406,22.296,17.975,22.509,13.668,
2023-09-13 13:35:21.941968,14.46,18.46,22.46,off,on,on,14.649,14.24,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.239,22.477,22.267,22.429,22.427,22.296,17.996,22.509,13.668,
2023-09-13 13:36:21.936117,14.46,18.46,22.46,off,off,on,14.649,14.261,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.28,22.455,22.267,22.451,22.427,22.296,18.164,22.509,13.668,
2023-09-13 13:37:21.968606,14.46,18.46,22.46,off,off,on,14.649,14.219,14.373,14.523,14.731,18.478,18.48,18.54,18.453,18.259,22.498,22.267,22.451,22.427,22.296,18.206,22.593,13.668,
2023-09-13 13:38:21.941687,14.46,18.46,22.46,off,off,on,14.649,14.24,14.352,14.544,14.731,18.478,18.501,18.583,18.453,18.28,22.498,22.267,22.451,22.427,22.296,18.269,22.55,13.625,
2023-09-13 13:39:21.904805,14.46,18.46,22.46,off,off,on,14.649,14.261,14.352,14.523,14.731,18.478,18.501,18.583,18.453,18.28,22.519,22.267,22.451,22.427,22.317,18.248,22.571,13.625,
2023-09-13 13:40:21.839581,14.46,18.46,22.46,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.267,22.451,22.448,22.338,18.248,22.571,13.646,
2023-09-13 13:41:21.906653,14.46,18.46,22.46,off,off,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.451,22.49,22.317,18.186,22.571,13.646,
2023-09-13 13:42:21.810999,14.46,18.46,22.46,off,off,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.267,22.451,22.49,22.338,18.122,22.635,13.646,
2023-09-13 13:43:21.898475,14.46,18.46,22.46,off,off,on,14.649,14.219,14.352,14.523,14.71,18.478,18.501,18.604,18.453,18.28,22.519,22.309,22.451,22.49,22.359,18.122,22.635,13.668,
2023-09-13 13:44:21.877120,14.46,18.46,22.46,off,off,on,14.649,14.219,14.373,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.472,22.49,22.359,18.059,22.635,13.668,
2023-09-13 13:45:21.941491,14.46,18.46,22.46,off,off,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.472,22.49,22.359,18.038,22.614,13.668,
2023-09-13 13:46:22.032674,14.46,18.46,22.46,off,off,on,14.629,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.513,22.49,22.359,17.975,22.656,13.668,
2023-09-13 13:47:22.031235,14.46,18.46,22.46,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.513,22.49,22.359,17.933,22.635,13.668,
2023-09-13 13:48:22.005415,14.46,18.46,22.46,off,off,on,14.649,14.24,14.373,14.523,14.71,18.478,18.501,18.604,18.453,18.28,22.519,22.372,22.513,22.532,22.359,17.869,22.635,13.625,
2023-09-13 13:49:21.933887,14.46,18.46,22.46,off,on,off,14.608,14.197,14.352,14.523,14.731,18.478,18.501,18.562,18.453,18.28,22.581,22.372,22.513,22.553,22.359,17.869,22.656,13.604,
2023-09-13 13:50:21.936236,14.46,18.46,22.46,off,on,off,14.608,14.197,14.352,14.523,14.731,18.478,18.501,18.562,18.453,18.259,22.54,22.372,22.513,22.553,22.359,17.807,22.656,13.646,
2023-09-13 13:51:22.035639,14.47,18.47,22.47,off,on,on,14.629,14.197,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.239,22.54,22.372,22.513,22.553,22.359,17.807,22.614,13.604,
2023-09-13 13:52:21.909713,14.47,18.47,22.47,off,on,off,14.608,14.197,14.352,14.523,14.71,18.478,18.501,18.562,18.432,18.218,22.581,22.393,22.556,22.553,22.38,17.87,22.53,13.646,
2023-09-13 13:53:21.969516,14.47,18.47,22.47,off,on,off,14.608,14.197,14.373,14.523,14.731,18.478,18.501,18.54,18.453,18.239,22.56,22.393,22.534,22.553,22.38,17.996,22.509,13.668,
2023-09-13 13:54:22.030160,14.47,18.47,22.47,off,off,off,14.629,14.197,14.352,14.523,14.731,18.478,18.459,18.54,18.412,18.218,22.581,22.393,22.534,22.553,22.38,18.101,22.445,13.646,
2023-09-13 13:55:21.906684,14.47,18.47,22.47,off,off,off,14.608,14.24,14.352,14.523,14.731,18.457,18.501,18.54,18.432,18.239,22.581,22.393,22.534,22.553,22.359,18.186,22.361,13.668,
2023-09-13 13:56:21.927433,14.47,18.47,22.47,off,off,off,14.608,14.24,14.352,14.523,14.731,18.478,18.48,18.54,18.432,18.239,22.581,22.393,22.556,22.553,22.401,18.186,22.256,13.668,
2023-09-13 13:57:21.940971,14.47,18.47,22.47,off,off,off,14.629,14.219,14.352,14.523,14.731,18.457,18.501,18.54,18.453,18.259,22.581,22.393,22.513,22.553,22.401,18.164,22.171,13.668,
2023-09-13 13:58:21.941793,14.47,18.47,22.47,off,off,on,14.629,14.261,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.259,22.54,22.372,22.513,22.553,22.359,18.122,22.108,13.646,
2023-09-13 13:59:21.968445,14.47,18.47,22.47,off,off,on,14.629,14.197,14.373,14.523,14.71,18.478,18.501,18.583,18.453,18.28,22.519,22.372,22.513,22.553,22.359,18.08,22.002,13.604,
2023-09-13 14:00:22.098184,14.47,18.47,22.47,off,on,on,14.608,14.197,14.352,14.523,14.731,18.478,18.501,18.583,18.453,18.28,22.519,22.351,22.513,22.553,22.359,18.059,21.939,13.668,
2023-09-13 14:01:21.845291,14.47,18.47,22.47,off,on,on,14.649,14.197,14.352,14.502,14.731,18.478,18.501,18.562,18.453,18.28,22.54,22.33,22.513,22.532,22.359,18.059,21.939,13.646,
2023-09-13 14:02:21.967995,14.47,18.47,22.47,off,on,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.54,18.453,18.259,22.519,22.33,22.513,22.49,22.359,18.059,21.982,13.668,
2023-09-13 14:03:22.000803,14.47,18.47,22.47,off,off,on,14.608,14.197,14.352,14.523,14.731,18.478,18.501,18.583,18.453,18.218,22.54,22.33,22.513,22.49,22.359,18.08,22.045,13.668,
2023-09-13 14:04:21.877368,14.47,18.47,22.47,off,off,on,14.629,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.492,22.49,22.359,18.269,22.045,13.668,
2023-09-13 14:05:21.940807,14.47,18.47,22.47,off,off,on,14.608,14.24,14.352,14.523,14.731,18.478,18.501,18.562,18.453,18.28,22.519,22.33,22.513,22.49,22.359,18.206,22.045,13.668,
2023-09-13 14:06:22.000510,14.47,18.47,22.47,off,off,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.239,22.519,22.309,22.472,22.49,22.359,18.206,22.087,13.709,
2023-09-13 14:07:21.967432,14.47,18.47,22.47,off,off,on,14.608,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.472,22.49,22.359,18.122,22.129,13.688,
2023-09-13 14:08:21.941398,14.47,18.47,22.47,off,on,on,14.649,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.33,22.451,22.49,22.359,18.059,22.129,13.668,
2023-09-13 14:09:21.840577,14.47,18.47,22.47,off,on,on,14.629,14.219,14.373,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.309,22.451,22.49,22.338,18.059,22.171,13.646,
2023-09-13 14:10:21.998232,14.47,18.47,22.47,off,on,on,14.649,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.288,22.451,22.49,22.338,18.017,22.192,13.646,
2023-09-13 14:11:21.970706,14.49,18.49,22.49,on,on,on,14.587,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.267,22.451,22.49,22.359,18.059,22.192,13.625,
2023-09-13 14:12:21.972457,14.49,18.49,22.49,on,off,on,14.608,14.197,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.267,22.451,22.49,22.296,18.185,22.234,13.668,
2023-09-13 14:13:22.033199,14.49,18.49,22.49,off,off,on,14.629,14.219,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.288,22.472,22.448,22.317,18.312,22.256,13.668,
2023-09-13 14:14:22.036176,14.49,18.49,22.49,off,off,on,14.629,14.24,14.373,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.288,22.451,22.49,22.317,18.291,22.298,13.751,
2023-09-13 14:15:21.941391,14.49,18.49,22.49,on,off,on,14.587,14.24,14.352,14.523,14.731,18.478,18.501,18.604,18.453,18.28,22.519,22.267,22.451,22.49,22.359,18.248,22.298,13.877,
2023-09-13 14:16:21.964968,14.49,18.49,22.49,off,off,on,14.629,14.261,14.373,14.523,14.731,18.519,18.501,18.604,18.453,18.28,22.519,22.288,22.451,22.49,22.359,18.186,22.382,13.92,
2023-09-13 14:17:21.967732,14.49,18.49,22.49,off,off,on,14.649,14.261,14.373,14.544,14.731,18.54,18.501,18.604,18.453,18.28,22.519,22.288,22.451,22.49,22.338,18.164,22.382,13.92,
2023-09-13 14:18:21.941335,14.49,18.49,22.49,off,off,on,14.649,14.261,14.416,14.523,14.731,18.519,18.501,18.625,18.453,18.28,22.519,22.309,22.451,22.49,22.359,18.122,22.318,13.92,
2023-09-13 14:19:21.877335,14.49,18.49,22.49,off,on,on,14.649,14.261,14.416,14.544,14.753,18.54,18.501,18.604,18.453,18.28,22.519,22.309,22.451,22.49,22.359,18.059,22.382,13.982,
2023-09-13 14:20:22.063601,14.49,18.49,22.49,off,on,on,14.649,14.261,14.416,14.544,14.731,18.54,18.501,18.604,18.453,18.28,22.519,22.33,22.492,22.49,22.338,18.059,22.424,13.94,
2023-09-13 14:21:21.965563,14.49,18.49,22.49,off,on,on,14.649,14.261,14.416,14.523,14.731,18.54,18.501,18.604,18.453,18.301,22.519,22.33,22.451,22.49,22.359,18.017,22.445,13.94,
2023-09-13 14:22:21.938798,14.49,18.49,22.49,off,on,on,14.649,14.261,14.416,14.544,14.731,18.54,18.501,18.604,18.453,18.28,22.519,22.33,22.472,22.49,22.359,18.017,22.445,13.92,
2023-09-13 14:23:21.873814,14.49,18.49,22.49,off,off,on,14.649,14.261,14.416,14.544,14.753,18.519,18.501,18.604,18.453,18.28,22.519,22.33,22.513,22.49,22.359,18.206,22.487,13.94,
2023-09-13 14:24:22.031568,14.49,18.49,22.49,off,off,on,14.649,14.302,14.416,14.544,14.731,18.519,18.501,18.604,18.453,18.28,22.519,22.33,22.492,22.49,22.359,18.29,22.424,13.92,
2023-09-13 14:25:21.973410,14.49,18.49,22.49,off,off,on,14.649,14.302,14.416,14.565,14.795,18.519,18.501,18.604,18.453,18.28,22.519,22.309,22.492,22.49,22.359,18.312,22.466,13.92,
2023-09-13 14:26:21.973341,14.49,18.49,22.49,off,off,on,14.671,14.302,14.416,14.565,14.753,18.54,18.501,18.604,18.453,18.28,22.519,22.33,22.513,22.49,22.359,18.269,22.487,13.92,
2023-09-13 14:27:21.933745,14.49,18.49,22.49,off,off,on,14.649,14.323,14.437,14.565,14.795,18.54,18.501,18.625,18.453,18.28,22.519,22.33,22.513,22.511,22.359,18.248,22.509,13.92,
2023-09-13 14:28:21.994158,14.49,18.49,22.49,off,off,on,14.649,14.323,14.437,14.565,14.795,18.519,18.543,18.604,18.474,18.301,22.519,22.33,22.513,22.49,22.359,18.227,22.509,13.961,
