Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-15 08:55:22.275319,15.47,19.47,23.47,off,off,off,14.966,15.015,14.963,15.007,15.174,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.081,23.076,22.925,17.68,22.951,14.885,
2023-09-15 08:56:22.265776,15.47,19.47,23.47,off,off,off,15.028,15.015,14.984,15.007,15.216,18.099,18.101,18.226,18.075,17.924,23.084,22.917,23.081,23.118,22.925,17.638,22.888,14.78,
2023-09-15 08:57:22.267455,15.47,19.47,23.47,off,off,off,15.007,15.035,14.984,15.028,15.174,18.12,18.122,18.226,18.075,17.903,23.084,22.896,23.081,23.097,22.925,17.596,22.909,14.738,
2023-09-15 08:58:22.339553,15.47,19.47,23.47,off,off,off,15.028,15.077,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.081,23.076,22.925,17.554,22.867,14.633,
2023-09-15 08:59:22.155268,15.47,19.47,23.47,off,off,off,15.028,15.035,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.946,23.084,22.917,23.081,23.056,22.925,17.554,22.782,14.528,
2023-09-15 09:00:22.337356,15.47,19.47,23.47,off,off,off,15.028,15.077,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.924,23.084,22.917,23.06,23.076,22.925,17.49,22.698,14.486,
2023-09-15 09:01:22.284458,15.47,19.47,23.47,off,off,off,15.028,15.035,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.081,23.076,22.905,17.49,22.698,14.423,
2023-09-15 09:02:22.275546,15.47,19.47,23.47,off,off,off,15.028,15.056,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.905,17.449,22.677,14.36,
2023-09-15 09:03:22.358056,15.47,19.47,23.47,off,off,off,15.028,15.035,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.06,23.056,22.925,17.385,22.635,14.318,
2023-09-15 09:04:22.272052,15.47,19.47,23.47,off,off,on,15.028,15.077,14.984,15.028,15.237,18.099,18.059,18.204,18.075,17.903,23.084,22.896,23.018,23.056,22.925,17.364,22.571,14.276,
2023-09-15 09:05:22.241379,15.47,19.47,23.47,off,off,on,15.028,15.015,14.984,15.028,15.237,18.099,18.101,18.204,18.055,17.903,23.084,22.896,23.018,23.056,22.905,17.364,22.571,14.213,
2023-09-15 09:06:22.170926,15.47,19.47,23.47,off,off,on,15.028,15.056,14.984,15.028,15.237,18.099,18.08,18.183,18.075,17.903,23.084,22.875,23.018,23.056,22.884,17.302,22.571,14.129,
2023-09-15 09:07:22.363943,15.47,19.47,23.47,off,off,on,15.028,15.077,14.984,15.049,15.216,18.057,18.08,18.183,18.055,17.903,23.084,22.875,23.018,23.056,22.905,17.302,22.614,14.087,
2023-09-15 09:08:22.243560,15.47,19.47,23.47,off,off,on,14.987,15.015,14.963,15.028,15.237,18.057,18.059,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.905,17.302,22.656,14.024,
2023-09-15 09:09:22.243579,15.47,19.47,23.47,off,off,on,14.987,15.035,14.984,15.007,15.237,18.036,18.059,18.162,18.013,17.903,23.084,22.875,23.018,23.056,22.905,17.28,22.719,13.94,
2023-09-15 09:10:22.262312,15.47,19.47,23.47,off,off,off,14.966,15.015,14.963,15.028,15.195,18.036,18.059,18.162,18.013,17.883,23.084,22.896,23.039,23.056,22.925,17.28,22.824,13.898,
2023-09-15 09:11:22.299150,15.19,19.19,23.19,off,off,on,14.966,15.015,14.921,15.007,15.174,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.039,23.056,22.884,17.238,22.824,13.92,
2023-09-15 09:12:22.243611,15.19,19.19,23.19,off,off,on,14.966,15.015,14.942,15.028,15.174,18.036,18.059,18.162,18.013,17.841,23.084,22.896,23.039,23.056,22.905,17.217,22.824,13.877,
2023-09-15 09:13:22.268793,15.19,19.19,23.19,on,off,off,14.923,15.015,14.921,14.965,15.174,18.036,18.059,18.12,18.013,17.841,23.084,22.896,23.06,23.056,22.905,17.175,22.909,13.877,
2023-09-15 09:14:22.332805,15.19,19.19,23.19,on,off,off,14.902,15.015,14.921,14.986,15.174,18.036,18.038,18.099,18.013,17.841,23.084,22.917,23.06,23.097,22.925,17.175,22.888,13.772,
2023-09-15 09:15:22.340424,15.19,19.19,23.19,on,on,off,14.902,15.015,14.921,14.965,15.174,17.973,18.038,18.099,18.013,17.841,23.084,22.896,23.081,23.097,22.925,17.154,22.845,13.772,
2023-09-15 09:16:22.211428,15.19,19.19,23.19,on,on,off,14.902,14.972,14.9,14.965,15.153,18.015,18.017,18.099,18.013,17.841,23.084,22.896,23.081,23.097,22.925,17.133,22.909,13.772,
2023-09-15 09:17:22.235280,15.19,19.19,23.19,on,on,off,14.902,14.972,14.879,14.965,15.111,17.973,17.996,18.099,17.992,17.82,23.084,22.938,23.081,23.097,22.925,17.112,22.845,13.772,
2023-09-15 09:18:22.297568,15.19,19.19,23.19,on,on,off,14.881,14.951,14.858,14.944,15.111,17.973,17.996,18.078,17.971,17.799,23.084,22.896,23.081,23.076,22.925,17.175,22.762,13.961,
2023-09-15 09:19:22.243562,15.19,19.19,23.19,on,on,off,14.86,14.951,14.858,14.944,15.111,17.973,17.996,18.078,17.992,17.778,23.084,22.896,23.081,23.056,22.925,17.28,22.719,14.15,
2023-09-15 09:20:22.267563,15.19,19.19,23.19,on,on,off,14.881,14.951,14.858,14.923,15.111,17.973,17.996,18.099,17.949,17.778,23.084,22.896,23.081,23.076,22.925,17.428,22.677,14.192,
2023-09-15 09:21:22.298714,15.19,19.19,23.19,on,on,off,14.839,14.951,14.858,14.923,15.111,17.973,17.996,18.057,17.971,17.778,23.084,22.896,23.06,23.056,22.925,17.512,22.698,14.297,
2023-09-15 09:22:22.211824,15.19,19.19,23.19,on,on,off,14.86,14.951,14.858,14.902,15.111,17.973,17.996,18.078,17.992,17.841,23.084,22.896,23.06,23.056,22.925,17.617,22.593,14.402,
2023-09-15 09:23:22.083124,15.19,19.19,23.19,on,on,on,14.839,14.951,14.858,14.923,15.111,17.973,17.996,18.057,18.013,17.799,23.084,22.896,23.018,23.056,22.905,17.722,22.614,14.528,
2023-09-15 09:24:22.299130,15.19,19.19,23.19,on,on,on,14.839,14.951,14.858,14.923,15.111,17.973,18.017,18.099,18.013,17.82,23.084,22.896,23.039,23.056,22.905,17.785,22.571,14.57,
2023-09-15 09:25:22.300415,15.19,19.19,23.19,on,on,on,14.86,14.951,14.858,14.965,15.111,17.973,18.059,18.099,18.013,17.841,23.084,22.875,23.018,23.056,22.905,17.869,22.55,14.633,
2023-09-15 09:26:22.179382,15.19,19.19,23.19,on,on,on,14.902,14.951,14.858,14.944,15.111,17.973,18.038,18.099,18.013,17.841,23.084,22.896,23.018,23.035,22.863,17.954,22.571,14.675,
2023-09-15 09:27:22.331260,15.19,19.19,23.19,on,off,on,14.902,14.951,14.858,14.965,15.111,18.015,18.059,18.099,18.013,17.841,23.084,22.875,23.018,23.056,22.905,18.059,22.635,14.696,
2023-09-15 09:28:22.298341,15.19,19.19,23.19,on,off,on,14.902,14.993,14.858,14.965,15.132,18.015,18.059,18.141,18.034,17.841,23.084,22.896,23.018,23.056,22.905,18.101,22.698,14.822,
2023-09-15 09:29:22.209234,15.19,19.19,23.19,on,off,on,14.902,14.972,14.858,14.965,15.111,18.036,18.059,18.162,18.034,17.841,23.084,22.896,23.018,23.056,22.905,18.122,22.825,14.927,
2023-09-15 09:30:22.149483,15.19,19.19,23.19,on,off,on,14.902,14.972,14.921,14.965,15.111,18.036,18.059,18.162,18.075,17.903,23.084,22.896,23.018,23.056,22.884,18.101,22.867,14.969,
2023-09-15 09:31:22.330011,14.98,18.98,22.98,on,off,off,14.923,15.015,14.921,14.965,15.153,18.057,18.059,18.162,18.075,17.903,23.084,22.896,23.06,23.056,22.905,18.059,22.951,14.969,
2023-09-15 09:32:22.233183,14.98,18.98,22.98,off,off,off,14.966,15.015,14.921,14.986,15.174,18.078,18.101,18.162,18.075,17.903,23.084,22.896,23.081,23.076,22.925,18.038,22.951,15.116,
2023-09-15 09:33:22.275198,14.98,18.98,22.98,off,off,off,14.966,15.015,14.921,15.007,15.174,18.099,18.122,18.183,18.075,17.903,23.084,22.938,23.081,23.097,22.925,17.996,22.951,15.116,
2023-09-15 09:34:22.264566,14.98,18.98,22.98,off,off,off,14.966,15.015,14.963,15.028,15.174,18.078,18.101,18.204,18.075,17.903,23.084,22.917,23.081,23.118,22.925,17.954,22.93,15.074,
2023-09-15 09:35:22.326138,14.98,18.98,22.98,off,off,off,14.987,15.015,14.984,15.028,15.195,18.099,18.122,18.226,18.075,17.903,23.084,22.959,23.081,23.097,22.925,17.933,22.888,14.969,
2023-09-15 09:36:22.176840,14.98,18.98,22.98,off,off,off,15.007,15.035,14.984,15.028,15.216,18.099,18.122,18.226,18.075,17.903,23.084,22.938,23.081,23.097,22.925,17.848,22.845,14.927,
2023-09-15 09:37:22.207834,14.98,18.98,22.98,off,off,off,15.028,15.077,14.984,15.028,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.917,23.081,23.118,22.925,17.807,22.803,14.885,
2023-09-15 09:38:22.233189,14.98,18.98,22.98,off,off,off,15.05,15.077,14.984,15.049,15.237,18.099,18.122,18.226,18.075,17.924,23.084,22.938,23.081,23.097,22.925,17.701,22.719,14.78,
2023-09-15 09:39:22.273229,14.98,18.98,22.98,off,off,off,15.028,15.077,15.005,15.049,15.237,18.099,18.122,18.226,18.075,17.924,23.084,22.917,23.081,23.118,22.925,17.659,22.74,14.717,
2023-09-15 09:40:22.176995,14.98,18.98,22.98,off,off,off,15.028,15.077,15.027,15.07,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.081,23.076,22.925,17.617,22.698,14.654,
2023-09-15 09:41:22.299427,14.98,18.98,22.98,off,off,off,15.05,15.077,15.027,15.07,15.258,18.12,18.122,18.226,18.075,17.903,23.084,22.896,23.081,23.076,22.925,17.575,22.635,14.528,
2023-09-15 09:42:22.298279,14.98,18.98,22.98,off,off,on,15.092,15.077,15.027,15.091,15.258,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.018,23.056,22.925,17.554,22.571,14.444,
2023-09-15 09:43:22.243728,14.98,18.98,22.98,off,off,on,15.028,15.077,15.027,15.091,15.258,18.099,18.122,18.226,18.075,17.924,23.084,22.896,23.018,23.056,22.905,17.554,22.53,14.423,
2023-09-15 09:44:22.201418,14.98,18.98,22.98,off,off,off,15.071,15.077,15.048,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.925,17.49,22.55,14.339,
2023-09-15 09:45:22.235050,14.98,18.98,22.98,off,off,off,15.071,15.077,15.048,15.091,15.258,18.099,18.101,18.226,18.075,17.903,23.084,22.896,23.039,23.056,22.925,17.47,22.571,14.276,
2023-09-15 09:46:22.275558,14.98,18.98,22.98,off,off,off,15.028,15.077,15.027,15.091,15.237,18.099,18.122,18.226,18.096,17.903,23.084,22.896,23.06,23.056,22.905,17.428,22.571,14.234,
2023-09-15 09:47:22.275351,14.98,18.98,22.98,off,off,on,15.028,15.077,15.027,15.091,15.237,18.099,18.122,18.226,18.075,17.903,23.084,22.896,23.018,23.056,22.905,17.407,22.635,14.192,
2023-09-15 09:48:22.331198,14.98,18.98,22.98,off,off,on,15.028,15.077,15.027,15.091,15.237,18.099,18.08,18.226,18.075,17.903,23.084,22.875,23.018,23.056,22.863,17.364,22.593,14.15,
2023-09-15 09:49:22.231615,14.98,18.98,22.98,off,off,on,15.028,15.077,14.984,15.07,15.237,18.099,18.08,18.183,18.075,17.903,23.084,22.875,23.018,23.056,22.884,17.364,22.614,14.108,
2023-09-15 09:50:22.275701,14.98,18.98,22.98,off,off,on,15.028,15.077,14.984,15.028,15.237,18.099,18.101,18.183,18.075,17.903,23.084,22.875,23.018,23.056,22.863,17.343,22.593,14.045,
2023-09-15 09:51:22.233785,14.93,18.93,22.93,off,off,on,15.028,15.077,15.005,15.049,15.237,18.099,18.059,18.204,18.075,17.903,23.084,22.833,23.018,23.056,22.905,17.302,22.762,13.982,
2023-09-15 09:52:22.295988,14.93,18.93,22.93,off,off,on,14.987,15.077,14.984,15.07,15.237,18.036,18.101,18.183,18.055,17.903,23.084,22.896,23.018,23.056,22.884,17.302,22.762,13.92,
2023-09-15 09:53:22.275262,14.93,18.93,22.93,off,off,off,15.007,15.035,14.984,15.028,15.237,18.057,18.059,18.162,18.013,17.903,23.084,22.896,23.039,23.056,22.925,17.302,22.803,13.877,
2023-09-15 09:54:22.179438,14.93,18.93,22.93,off,off,on,14.966,15.015,14.984,15.049,15.216,18.057,18.08,18.183,18.034,17.862,23.084,22.896,23.039,23.056,22.905,17.28,22.888,13.856,
2023-09-15 09:55:22.299432,14.93,18.93,22.93,off,off,off,14.966,15.015,14.963,15.007,15.195,18.036,18.059,18.162,18.034,17.862,23.084,22.896,23.06,23.056,22.905,17.238,22.951,13.835,
2023-09-15 09:56:22.211607,14.93,18.93,22.93,off,off,off,14.944,15.015,14.942,15.028,15.174,18.036,18.059,18.141,18.013,17.862,23.084,22.896,23.039,23.076,22.925,17.238,22.951,13.772,
2023-09-15 09:57:22.212071,14.93,18.93,22.93,on,off,off,14.902,15.015,14.921,14.986,15.174,18.036,18.059,18.141,18.013,17.841,23.084,22.896,23.081,23.076,22.925,17.196,22.93,13.751,
2023-09-15 09:58:22.264789,14.93,18.93,22.93,on,off,off,14.902,15.015,14.921,14.986,15.174,17.994,18.059,18.099,18.013,17.841,23.084,22.896,23.081,23.076,22.925,17.175,22.845,13.73,
2023-09-15 09:59:22.326964,14.93,18.93,22.93,on,off,off,14.902,15.015,14.921,14.965,15.174,17.994,18.038,18.12,18.013,17.841,23.084,22.896,23.06,23.076,22.925,17.175,22.845,13.668,
2023-09-15 10:00:22.276594,14.93,18.93,22.93,on,on,off,14.902,15.015,14.921,14.965,15.174,17.973,18.038,18.099,18.013,17.841,23.084,22.896,23.081,23.076,22.925,17.112,22.845,13.709,
2023-09-15 10:01:22.211846,14.93,18.93,22.93,on,on,off,14.902,14.972,14.858,14.965,15.132,17.973,17.996,18.099,18.013,17.841,23.084,22.896,23.06,23.056,22.925,17.112,22.782,13.814,
2023-09-15 10:02:22.271162,14.93,18.93,22.93,on,on,off,14.839,14.972,14.858,14.965,15.111,17.952,17.996,18.078,17.971,17.82,23.084,22.896,23.081,23.056,22.925,17.112,22.698,13.919,
2023-09-15 10:03:22.327765,14.93,18.93,22.93,on,on,off,14.839,14.972,14.858,14.965,15.111,17.952,17.996,18.057,17.971,17.799,23.084,22.896,23.081,23.056,22.925,17.175,22.677,14.129,
2023-09-15 10:04:22.179398,14.93,18.93,22.93,on,on,off,14.839,14.951,14.858,14.902,15.111,17.952,17.996,18.057,17.971,17.799,23.084,22.896,23.06,23.056,22.925,17.301,22.635,14.234,
2023-09-15 10:05:22.401757,14.93,18.93,22.93,on,on,on,14.839,14.951,14.858,14.923,15.111,17.952,17.996,18.036,17.949,17.778,23.084,22.896,23.018,23.056,22.905,17.407,22.614,14.297,
2023-09-15 10:06:22.263410,14.93,18.93,22.93,on,on,on,14.839,14.951,14.858,14.902,15.111,17.952,17.996,18.036,17.949,17.778,23.084,22.854,23.018,23.056,22.905,17.533,22.53,14.381,
2023-09-15 10:07:22.307359,14.93,18.93,22.93,on,on,on,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.057,17.949,17.778,23.084,22.833,23.018,23.056,22.905,17.68,22.509,14.381,
2023-09-15 10:08:22.211373,14.93,18.93,22.93,on,on,on,14.839,14.951,14.837,14.902,15.09,17.973,17.996,18.078,17.949,17.778,23.084,22.896,23.018,23.056,22.884,17.764,22.635,14.486,
2023-09-15 10:09:22.209223,14.93,18.93,22.93,on,on,on,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.057,17.992,17.799,23.084,22.854,23.018,23.056,22.884,17.785,22.656,14.633,
2023-09-15 10:10:22.282864,14.93,18.93,22.93,on,on,on,14.839,14.951,14.858,14.965,15.111,17.952,18.017,18.078,17.949,17.799,23.084,22.896,23.018,23.056,22.863,17.849,22.74,14.675,
2023-09-15 10:11:22.243147,14.91,18.91,22.91,on,on,on,14.839,14.951,14.858,14.944,15.111,17.973,17.996,18.099,18.013,17.82,23.084,22.896,23.06,23.056,22.884,17.933,22.762,14.675,
2023-09-15 10:12:22.269306,14.91,18.91,22.91,on,on,on,14.86,14.951,14.858,14.944,15.111,17.973,18.038,18.099,18.013,17.82,23.084,22.896,23.018,23.056,22.905,17.954,22.824,14.675,
2023-09-15 10:13:22.393107,14.91,18.91,22.91,on,off,on,14.881,14.951,14.858,14.944,15.111,17.994,18.059,18.099,18.013,17.841,23.084,22.896,23.039,23.056,22.905,18.038,22.888,14.801,
2023-09-15 10:14:22.143787,14.91,18.91,22.91,on,off,on,14.902,14.972,14.858,14.965,15.132,18.015,18.059,18.162,18.013,17.841,23.084,22.896,23.018,23.056,22.925,18.164,22.951,14.969,
2023-09-15 10:15:22.296299,14.91,18.91,22.91,off,off,off,14.902,14.972,14.921,14.965,15.153,18.036,18.059,18.162,18.013,17.841,23.084,22.917,23.081,23.076,22.925,18.186,23.035,15.011,
2023-09-15 10:16:22.260646,14.91,18.91,22.91,off,off,off,14.902,14.993,14.921,14.965,15.153,18.036,18.059,18.162,18.013,17.883,23.084,22.959,23.081,23.097,22.925,18.122,23.056,15.053,
2023-09-15 10:17:22.307196,14.91,18.91,22.91,off,off,off,14.902,15.015,14.921,14.965,15.174,18.057,18.059,18.162,18.034,17.903,23.084,22.959,23.081,23.118,22.925,18.122,23.014,15.011,
2023-09-15 10:18:22.147125,14.91,18.91,22.91,off,off,off,14.966,15.015,14.921,14.986,15.174,18.078,18.101,18.162,18.075,17.903,23.084,22.959,23.081,23.118,22.925,18.059,22.993,14.927,
2023-09-15 10:19:22.375298,14.91,18.91,22.91,off,off,off,14.966,15.015,14.921,15.028,15.174,18.099,18.122,18.204,18.075,17.903,23.084,22.938,23.081,23.118,22.925,18.059,22.993,14.885,
2023-09-15 10:20:22.336637,14.91,18.91,22.91,off,off,off,14.966,15.015,14.963,15.028,15.195,18.099,18.122,18.204,18.075,17.903,23.084,22.959,23.102,23.118,22.925,17.975,22.909,14.759,
2023-09-15 10:21:22.371638,14.91,18.91,22.91,off,off,off,14.966,15.015,14.984,15.028,15.174,18.099,18.122,18.226,18.075,17.903,23.084,22.959,23.081,23.118,22.925,17.912,22.867,14.675,
2023-09-15 10:22:22.337263,14.91,18.91,22.91,off,off,off,14.987,15.056,14.984,15.028,15.216,18.099,18.122,18.226,18.075,17.903,23.127,22.959,23.081,23.118,22.925,17.828,22.824,14.591,
