Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-13 16:50:52.115935,14.66,18.66,22.66,on,off,on,14.776,14.407,14.542,14.649,14.858,18.604,18.627,18.688,18.579,18.385,22.519,22.33,22.451,22.49,22.359,18.374,22.487,13.794,
2023-09-13 16:51:51.858699,14.66,18.66,22.66,on,off,on,14.776,14.386,14.542,14.67,14.858,18.604,18.627,18.709,18.579,18.406,22.519,22.309,22.492,22.49,22.359,18.438,22.445,13.794,
2023-09-13 16:52:51.890902,14.66,18.66,22.66,on,off,on,14.776,14.386,14.542,14.649,14.858,18.625,18.627,18.709,18.579,18.406,22.519,22.33,22.472,22.49,22.359,18.417,22.509,13.814,
2023-09-13 16:53:51.857012,14.66,18.66,22.66,on,off,on,14.776,14.386,14.542,14.649,14.858,18.625,18.627,18.73,18.579,18.406,22.519,22.33,22.513,22.49,22.359,18.312,22.53,13.982,
2023-09-13 16:54:51.952727,14.66,18.66,22.66,on,on,on,14.776,14.386,14.542,14.649,14.858,18.604,18.627,18.709,18.579,18.406,22.519,22.33,22.513,22.49,22.359,18.269,22.509,14.024,
2023-09-13 16:55:51.830620,14.66,18.66,22.66,on,on,on,14.776,14.407,14.542,14.691,14.858,18.646,18.627,18.73,18.579,18.406,22.519,22.33,22.513,22.49,22.359,18.186,22.55,14.108,
2023-09-13 16:56:51.949084,14.66,18.66,22.66,off,on,on,14.776,14.386,14.542,14.67,14.858,18.625,18.627,18.73,18.579,18.406,22.519,22.33,22.513,22.49,22.359,18.143,22.509,14.213,
2023-09-13 16:57:51.988398,14.66,18.66,22.66,off,on,on,14.776,14.449,14.542,14.649,14.858,18.646,18.627,18.73,18.579,18.406,22.54,22.351,22.513,22.49,22.359,18.206,22.509,14.318,
2023-09-13 16:58:51.829395,14.66,18.66,22.66,off,off,on,14.776,14.449,14.584,14.67,14.858,18.604,18.627,18.73,18.579,18.406,22.54,22.33,22.513,22.532,22.38,18.354,22.509,14.36,
2023-09-13 16:59:51.888841,14.66,18.66,22.66,off,off,on,14.818,14.449,14.605,14.712,14.879,18.625,18.627,18.73,18.579,18.406,22.56,22.351,22.513,22.553,22.38,18.48,22.509,14.402,
2023-09-13 17:00:51.888624,14.66,18.66,22.66,off,off,on,14.818,14.449,14.605,14.67,14.9,18.625,18.627,18.73,18.579,18.406,22.581,22.372,22.513,22.532,22.359,18.459,22.509,14.36,
2023-09-13 17:01:51.861386,14.66,18.66,22.66,off,off,on,14.839,14.449,14.605,14.691,14.879,18.666,18.627,18.73,18.579,18.406,22.581,22.351,22.513,22.553,22.359,18.374,22.55,14.36,
2023-09-13 17:02:51.891050,14.66,18.66,22.66,off,off,on,14.839,14.491,14.605,14.691,14.921,18.666,18.627,18.73,18.579,18.406,22.56,22.372,22.513,22.532,22.359,18.354,22.53,14.36,
2023-09-13 17:03:51.945164,14.66,18.66,22.66,off,on,on,14.839,14.512,14.605,14.712,14.921,18.666,18.627,18.73,18.579,18.406,22.581,22.393,22.534,22.553,22.401,18.227,22.55,14.318,
2023-09-13 17:04:51.914241,14.66,18.66,22.66,off,on,on,14.839,14.512,14.605,14.712,14.921,18.666,18.627,18.73,18.579,18.406,22.581,22.372,22.556,22.553,22.401,18.143,22.571,14.318,
2023-09-13 17:05:51.890940,14.66,18.66,22.66,off,on,on,14.839,14.512,14.647,14.712,14.921,18.666,18.627,18.73,18.579,18.406,22.54,22.393,22.556,22.553,22.359,18.122,22.53,14.297,
2023-09-13 17:06:51.889552,14.66,18.66,22.66,off,on,on,14.839,14.512,14.669,14.733,14.921,18.666,18.627,18.73,18.579,18.406,22.581,22.393,22.513,22.553,22.401,18.164,22.509,14.255,
2023-09-13 17:07:51.944734,14.66,18.66,22.66,off,on,on,14.86,14.512,14.647,14.712,14.921,18.625,18.627,18.73,18.579,18.406,22.581,22.393,22.577,22.553,22.38,18.269,22.55,14.234,
2023-09-13 17:08:51.957303,14.66,18.66,22.66,off,off,on,14.902,14.512,14.669,14.755,14.942,18.666,18.627,18.73,18.579,18.406,22.581,22.393,22.556,22.553,22.422,18.354,22.571,14.213,
2023-09-13 17:09:51.862343,14.66,18.66,22.66,off,off,on,14.902,14.554,14.669,14.733,14.921,18.646,18.627,18.73,18.579,18.406,22.581,22.393,22.577,22.553,22.422,18.396,22.55,14.171,
2023-09-13 17:10:51.979336,14.7,18.7,22.7,off,off,on,14.902,14.533,14.669,14.776,14.942,18.625,18.627,18.73,18.579,18.427,22.581,22.393,22.577,22.553,22.422,18.374,22.53,14.171,
2023-09-13 17:11:52.053368,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.755,14.921,18.666,18.627,18.73,18.579,18.406,22.581,22.393,22.577,22.574,22.422,18.291,22.53,14.129,
2023-09-13 17:12:51.861311,14.7,18.7,22.7,off,on,on,14.881,14.554,14.669,14.776,14.963,18.666,18.648,18.751,18.579,18.406,22.581,22.393,22.577,22.595,22.422,18.248,22.571,14.129,
2023-09-13 17:13:51.919922,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.755,14.942,18.666,18.648,18.751,18.6,18.406,22.581,22.414,22.577,22.615,22.422,18.248,22.55,14.108,
2023-09-13 17:14:51.950874,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.776,14.963,18.666,18.627,18.751,18.6,18.406,22.581,22.414,22.577,22.615,22.422,18.291,22.571,14.108,
2023-09-13 17:15:51.861756,14.7,18.7,22.7,off,off,on,14.902,14.574,14.669,14.776,14.942,18.666,18.691,18.772,18.579,18.406,22.581,22.393,22.577,22.615,22.422,18.354,22.593,14.045,
2023-09-13 17:16:51.941110,14.7,18.7,22.7,off,off,on,14.902,14.554,14.669,14.776,14.921,18.666,18.67,18.772,18.622,18.448,22.581,22.435,22.577,22.615,22.422,18.48,22.571,14.087,
2023-09-13 17:17:51.981156,14.7,18.7,22.7,off,off,on,14.902,14.574,14.669,14.776,14.984,18.666,18.691,18.793,18.643,18.469,22.581,22.435,22.577,22.615,22.422,18.48,22.571,14.066,
2023-09-13 17:18:52.021293,14.7,18.7,22.7,off,off,on,14.902,14.574,14.689,14.776,14.984,18.666,18.67,18.772,18.643,18.469,22.602,22.455,22.598,22.615,22.422,18.438,22.571,13.982,
2023-09-13 17:19:51.830681,14.7,18.7,22.7,off,off,on,14.902,14.574,14.669,14.776,14.942,18.666,18.691,18.793,18.643,18.448,22.602,22.455,22.598,22.615,22.443,18.438,22.571,13.982,
2023-09-13 17:20:51.946843,14.7,18.7,22.7,off,off,on,14.902,14.574,14.669,14.776,14.963,18.688,18.691,18.793,18.622,18.469,22.624,22.455,22.598,22.615,22.485,18.417,22.571,13.982,
2023-09-13 17:21:51.914667,14.7,18.7,22.7,off,off,on,14.902,14.574,14.669,14.776,14.984,18.688,18.691,18.793,18.643,18.469,22.624,22.455,22.639,22.615,22.443,18.374,22.593,13.92,
2023-09-13 17:22:51.859141,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.776,14.942,18.666,18.691,18.793,18.643,18.469,22.624,22.455,22.639,22.615,22.443,18.291,22.635,13.92,
2023-09-13 17:23:51.816190,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.776,14.984,18.688,18.691,18.793,18.643,18.469,22.624,22.455,22.639,22.636,22.485,18.206,22.635,13.92,
2023-09-13 17:24:51.922940,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.776,14.984,18.666,18.691,18.793,18.643,18.448,22.645,22.455,22.639,22.636,22.485,18.122,22.614,13.92,
2023-09-13 17:25:51.861202,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.755,14.942,18.666,18.691,18.793,18.6,18.469,22.645,22.455,22.639,22.615,22.485,18.164,22.635,13.92,
2023-09-13 17:26:51.924537,14.7,18.7,22.7,off,on,on,14.902,14.574,14.669,14.755,14.963,18.666,18.67,18.793,18.643,18.469,22.645,22.477,22.639,22.679,22.485,18.291,22.635,13.92,
2023-09-13 17:27:51.919551,14.7,18.7,22.7,off,off,on,14.902,14.554,14.669,14.755,14.984,18.666,18.691,18.793,18.643,18.469,22.645,22.498,22.639,22.636,22.485,18.374,22.635,13.92,
2023-09-13 17:28:51.952156,14.7,18.7,22.7,off,on,on,14.902,14.533,14.669,14.776,14.942,18.666,18.691,18.793,18.643,18.469,22.645,22.477,22.639,22.679,22.485,18.333,22.571,13.898,
2023-09-13 17:29:51.797100,14.7,18.7,22.7,off,off,on,14.902,14.512,14.669,14.776,14.921,18.666,18.691,18.772,18.643,18.469,22.645,22.519,22.661,22.658,22.485,18.374,22.571,13.877,
2023-09-13 17:30:51.855549,14.73,18.73,22.73,off,on,on,14.902,14.512,14.669,14.755,14.921,18.666,18.691,18.793,18.643,18.469,22.645,22.519,22.661,22.679,22.485,18.333,22.593,13.856,
2023-09-13 17:31:51.953270,14.73,18.73,22.73,off,on,on,14.902,14.533,14.669,14.755,14.921,18.666,18.691,18.793,18.643,18.469,22.645,22.498,22.639,22.679,22.485,18.374,22.571,13.814,
2023-09-13 17:32:51.989301,14.73,18.73,22.73,off,on,on,14.902,14.512,14.669,14.755,14.921,18.666,18.691,18.793,18.643,18.469,22.645,22.498,22.639,22.679,22.485,18.312,22.571,13.814,
2023-09-13 17:33:51.791822,14.73,18.73,22.73,off,off,on,14.902,14.512,14.669,14.733,14.921,18.688,18.691,18.793,18.643,18.469,22.645,22.519,22.661,22.679,22.485,18.417,22.614,13.794,
2023-09-13 17:34:51.824547,14.73,18.73,22.73,off,off,on,14.902,14.512,14.669,14.733,14.921,18.688,18.691,18.772,18.643,18.469,22.645,22.519,22.682,22.679,22.485,18.501,22.614,13.794,
2023-09-13 17:35:51.957860,14.73,18.73,22.73,off,off,on,14.902,14.512,14.626,14.733,14.921,18.688,18.691,18.793,18.643,18.469,22.645,22.519,22.639,22.679,22.485,18.501,22.614,13.794,
2023-09-13 17:36:51.797639,14.73,18.73,22.73,off,off,on,14.881,14.512,14.647,14.712,14.921,18.73,18.691,18.793,18.643,18.469,22.645,22.519,22.639,22.679,22.485,18.417,22.635,13.794,
2023-09-13 17:37:51.949241,14.73,18.73,22.73,off,on,on,14.902,14.512,14.626,14.712,14.921,18.73,18.691,18.793,18.643,18.469,22.645,22.519,22.682,22.679,22.485,18.374,22.698,13.794,
2023-09-13 17:38:51.952434,14.73,18.73,22.73,on,on,on,14.881,14.512,14.605,14.712,14.921,18.73,18.691,18.793,18.643,18.469,22.645,22.519,22.682,22.679,22.527,18.312,22.635,13.794,
2023-09-13 17:39:51.893230,14.73,18.73,22.73,on,on,on,14.881,14.512,14.605,14.712,14.921,18.73,18.691,18.793,18.643,18.469,22.645,22.519,22.703,22.679,22.506,18.269,22.635,13.794,
2023-09-13 17:40:51.825557,14.73,18.73,22.73,off,on,on,14.902,14.512,14.605,14.733,14.921,18.709,18.691,18.793,18.643,18.469,22.645,22.519,22.682,22.679,22.485,18.354,22.614,13.814,
2023-09-13 17:41:51.984997,14.73,18.73,22.73,on,off,on,14.839,14.512,14.605,14.712,14.858,18.688,18.691,18.793,18.643,18.469,22.665,22.519,22.682,22.679,22.548,18.459,22.656,13.919,
2023-09-13 17:42:51.893842,14.73,18.73,22.73,on,off,on,14.86,14.491,14.605,14.712,14.879,18.709,18.712,18.793,18.643,18.469,22.686,22.519,22.703,22.679,22.506,18.543,22.613,13.982,
2023-09-13 17:43:51.860991,14.73,18.73,22.73,on,off,on,14.839,14.512,14.605,14.712,14.921,18.73,18.691,18.793,18.643,18.469,22.665,22.519,22.703,22.72,22.506,18.501,22.656,14.003,
2023-09-13 17:44:52.005373,14.73,18.73,22.73,on,off,on,14.881,14.512,14.605,14.712,14.9,18.73,18.691,18.814,18.643,18.469,22.665,22.519,22.703,22.72,22.506,18.459,22.635,14.087,
2023-09-13 17:45:51.914440,14.73,18.73,22.73,on,off,on,14.881,14.512,14.605,14.712,14.921,18.73,18.691,18.793,18.643,18.469,22.686,22.519,22.703,22.741,22.548,18.438,22.635,14.213,
2023-09-13 17:46:51.830245,14.73,18.73,22.73,off,off,on,14.902,14.512,14.605,14.712,14.921,18.73,18.712,18.793,18.663,18.469,22.686,22.519,22.703,22.72,22.548,18.396,22.677,14.255,
2023-09-13 17:47:51.888709,14.73,18.73,22.73,off,on,on,14.902,14.512,14.605,14.712,14.921,18.73,18.691,18.835,18.643,18.469,22.686,22.54,22.703,22.741,22.527,18.333,22.656,14.402,
2023-09-13 17:48:51.984435,14.73,18.73,22.73,off,on,on,14.902,14.512,14.605,14.733,14.921,18.73,18.691,18.793,18.643,18.469,22.707,22.519,22.703,22.72,22.548,18.185,22.698,14.486,
2023-09-13 17:49:51.861377,14.73,18.73,22.73,off,on,on,14.902,14.512,14.669,14.733,14.921,18.73,18.712,18.793,18.643,18.511,22.707,22.54,22.703,22.741,22.548,18.122,22.698,14.486,
2023-09-13 17:50:51.933053,14.75,18.75,22.75,off,on,on,14.902,14.554,14.669,14.733,14.921,18.709,18.691,18.793,18.643,18.49,22.707,22.54,22.703,22.741,22.548,18.143,22.656,14.486,
2023-09-13 17:51:52.011061,14.75,18.75,22.75,off,on,on,14.923,14.574,14.669,14.776,14.963,18.73,18.691,18.793,18.663,18.469,22.707,22.54,22.703,22.741,22.548,18.248,22.635,14.486,
2023-09-13 17:52:51.989418,14.75,18.75,22.75,off,on,on,14.944,14.574,14.669,14.776,14.984,18.73,18.691,18.793,18.643,18.469,22.707,22.56,22.703,22.741,22.548,18.312,22.656,14.423,
2023-09-13 17:53:51.765372,14.75,18.75,22.75,off,on,on,14.966,14.574,14.669,14.776,14.984,18.73,18.691,18.793,18.643,18.469,22.707,22.519,22.724,22.741,22.548,18.354,22.635,14.402,
2023-09-13 17:54:52.012339,14.75,18.75,22.75,off,off,on,14.966,14.574,14.71,14.776,14.984,18.73,18.732,18.793,18.663,18.469,22.707,22.56,22.724,22.741,22.548,18.48,22.635,14.36,
2023-09-13 17:55:51.918936,14.75,18.75,22.75,off,off,on,14.966,14.574,14.731,14.776,14.984,18.73,18.732,18.814,18.663,18.49,22.707,22.581,22.703,22.741,22.548,18.522,22.635,14.339,
2023-09-13 17:56:51.826960,14.75,18.75,22.75,off,off,on,14.966,14.595,14.731,14.776,14.984,18.73,18.712,18.814,18.705,18.49,22.707,22.581,22.724,22.741,22.548,18.522,22.677,14.297,
2023-09-13 17:57:51.813797,14.75,18.75,22.75,off,off,on,14.966,14.617,14.731,14.818,14.984,18.73,18.753,18.856,18.705,18.511,22.707,22.581,22.724,22.741,22.548,18.438,22.677,14.255,
2023-09-13 17:58:51.920622,14.75,18.75,22.75,off,on,on,14.966,14.638,14.731,14.838,14.984,18.73,18.753,18.856,18.684,18.532,22.707,22.581,22.724,22.741,22.548,18.396,22.656,14.234,
2023-09-13 17:59:51.893552,14.75,18.75,22.75,off,on,on,14.966,14.638,14.731,14.838,15.005,18.73,18.732,18.856,18.663,18.511,22.707,22.581,22.724,22.741,22.548,18.333,22.698,14.234,
2023-09-13 18:00:51.810398,14.75,18.75,22.75,off,on,on,14.966,14.638,14.731,14.838,15.005,18.73,18.753,18.856,18.705,18.532,22.707,22.581,22.745,22.741,22.548,18.312,22.656,14.213,
2023-09-13 18:01:51.952706,14.75,18.75,22.75,off,on,on,14.966,14.638,14.731,14.838,15.027,18.73,18.753,18.856,18.684,18.532,22.728,22.581,22.745,22.741,22.548,18.333,22.698,14.171,
2023-09-13 18:02:51.957248,14.75,18.75,22.75,off,off,on,15.007,14.638,14.731,14.818,15.048,18.73,18.753,18.856,18.684,18.532,22.728,22.581,22.745,22.741,22.569,18.522,22.698,14.171,
2023-09-13 18:03:51.957208,14.75,18.75,22.75,off,off,on,14.966,14.638,14.731,14.818,14.984,18.73,18.753,18.856,18.684,18.532,22.77,22.581,22.765,22.762,22.569,18.543,22.698,14.171,
2023-09-13 18:04:52.016246,14.75,18.75,22.75,off,off,on,14.966,14.638,14.731,14.838,15.005,18.793,18.753,18.856,18.705,18.532,22.77,22.581,22.765,22.741,22.611,18.585,22.677,14.15,
2023-09-13 18:05:51.980046,14.75,18.75,22.75,off,off,on,15.007,14.638,14.753,14.838,15.048,18.751,18.753,18.856,18.705,18.532,22.749,22.581,22.765,22.762,22.59,18.543,22.698,14.129,
2023-09-13 18:06:51.861080,14.75,18.75,22.75,off,off,on,15.028,14.638,14.731,14.818,15.048,18.751,18.753,18.856,18.705,18.532,22.77,22.581,22.765,22.804,22.548,18.48,22.698,14.045,
2023-09-13 18:07:51.952408,14.75,18.75,22.75,off,on,on,15.028,14.638,14.753,14.838,15.048,18.772,18.753,18.856,18.705,18.532,22.77,22.581,22.765,22.762,22.611,18.396,22.74,14.045,
2023-09-13 18:08:51.985064,14.75,18.75,22.75,off,on,on,14.966,14.638,14.731,14.838,15.027,18.751,18.753,18.856,18.705,18.532,22.749,22.602,22.765,22.762,22.611,18.269,22.74,14.024,
2023-09-13 18:09:51.986678,14.75,18.75,22.75,off,on,on,14.987,14.638,14.753,14.838,15.005,18.772,18.753,18.856,18.705,18.532,22.749,22.602,22.765,22.783,22.611,18.248,22.698,14.024,
2023-09-13 18:10:51.730762,14.75,18.75,22.75,off,on,on,14.987,14.638,14.731,14.818,15.005,18.751,18.753,18.856,18.705,18.532,22.77,22.602,22.765,22.783,22.611,18.227,22.698,14.003,
2023-09-13 18:11:51.918933,14.75,18.75,22.75,off,on,on,14.966,14.638,14.731,14.838,15.005,18.751,18.753,18.856,18.705,18.532,22.77,22.624,22.765,22.783,22.611,18.374,22.656,13.982,
2023-09-13 18:12:52.014978,14.75,18.75,22.75,off,on,on,14.987,14.638,14.731,14.838,15.005,18.751,18.753,18.856,18.705,18.532,22.77,22.602,22.765,22.804,22.611,18.374,22.74,14.003,
2023-09-13 18:13:51.765424,14.75,18.75,22.75,off,off,on,14.966,14.638,14.731,14.818,15.005,18.73,18.753,18.856,18.705,18.532,22.77,22.624,22.765,22.783,22.611,18.438,22.656,13.982,
2023-09-13 18:14:51.984233,14.75,18.75,22.75,off,off,on,14.966,14.638,14.731,14.838,14.984,18.793,18.753,18.856,18.705,18.532,22.77,22.624,22.765,22.804,22.611,18.501,22.635,13.961,
2023-09-13 18:15:52.016478,14.75,18.75,22.75,off,off,on,14.966,14.638,14.731,14.818,14.984,18.772,18.753,18.856,18.705,18.532,22.77,22.645,22.765,22.804,22.611,18.501,22.656,13.92,
2023-09-13 18:16:51.989340,14.75,18.75,22.75,off,off,on,14.987,14.617,14.731,14.818,14.984,18.751,18.753,18.856,18.705,18.532,22.77,22.645,22.765,22.804,22.611,18.459,22.677,13.94,
2023-09-13 18:17:51.823302,14.75,18.75,22.75,off,on,on,14.966,14.617,14.731,14.818,14.984,18.751,18.753,18.856,18.705,18.532,22.77,22.645,22.808,22.804,22.611,18.374,22.698,13.92,
2023-09-13 18:18:51.856410,14.75,18.75,22.75,off,on,on,14.966,14.574,14.731,14.797,14.984,18.772,18.753,18.856,18.705,18.532,22.77,22.624,22.765,22.804,22.611,18.333,22.677,13.92,
2023-09-13 18:19:51.989079,14.75,18.75,22.75,off,on,on,14.966,14.574,14.731,14.838,15.005,18.751,18.753,18.856,18.705,18.532,22.77,22.645,22.765,22.804,22.611,18.312,22.656,13.877,
2023-09-13 18:20:51.765166,14.75,18.75,22.75,off,on,on,14.966,14.574,14.731,14.818,14.984,18.751,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.354,22.677,13.856,
2023-09-13 18:21:52.010814,14.75,18.75,22.75,off,off,on,14.966,14.574,14.731,14.797,14.984,18.772,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.417,22.677,13.856,
2023-09-13 18:22:51.920354,14.75,18.75,22.75,off,off,on,14.966,14.574,14.689,14.776,14.984,18.793,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.522,22.656,13.856,
2023-09-13 18:23:51.860860,14.75,18.75,22.75,off,off,on,14.966,14.574,14.731,14.818,14.984,18.772,18.753,18.856,18.705,18.532,22.77,22.645,22.765,22.804,22.611,18.459,22.698,13.856,
2023-09-13 18:24:51.952670,14.75,18.75,22.75,off,off,on,14.966,14.574,14.689,14.776,14.984,18.793,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.417,22.698,13.814,
2023-09-13 18:25:51.948899,14.75,18.75,22.75,off,on,on,14.966,14.574,14.669,14.776,14.984,18.793,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.374,22.656,13.856,
2023-09-13 18:26:51.957378,14.75,18.75,22.75,off,on,on,14.944,14.574,14.669,14.776,14.963,18.772,18.753,18.856,18.705,18.532,22.77,22.645,22.765,22.804,22.611,18.374,22.698,13.814,
2023-09-13 18:27:51.893235,14.75,18.75,22.75,off,on,on,14.944,14.554,14.669,14.776,14.963,18.793,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.333,22.698,13.794,
2023-09-13 18:28:51.984444,14.75,18.75,22.75,off,on,on,14.966,14.554,14.669,14.776,14.963,18.793,18.753,18.856,18.705,18.532,22.77,22.645,22.829,22.804,22.611,18.396,22.656,13.794,
2023-09-13 18:29:52.021292,14.75,18.75,22.75,off,off,on,14.923,14.574,14.669,14.776,14.921,18.793,18.753,18.856,18.705,18.532,22.77,22.645,22.787,22.804,22.611,18.459,22.698,13.794,
