Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-14 23:21:22.177829,14.59,18.59,22.59,on,off,on,14.902,14.951,14.879,14.965,15.153,18.099,18.08,18.183,18.055,17.903,22.896,22.938,23.081,23.118,22.799,17.428,22.951,13.668,
2023-09-14 23:22:22.273591,14.59,18.59,22.59,on,off,on,14.86,14.951,14.858,14.965,15.111,18.099,18.08,18.183,18.013,17.903,22.896,22.959,23.081,23.118,22.799,17.364,22.972,13.856,
2023-09-14 23:23:22.371617,14.59,18.59,22.59,on,off,off,14.86,14.951,14.858,14.923,15.111,18.099,18.08,18.162,18.034,17.903,22.938,22.959,23.081,23.139,22.799,17.364,23.056,14.003,
2023-09-14 23:24:22.146446,14.59,18.59,22.59,on,off,off,14.839,14.951,14.858,14.944,15.111,18.078,18.08,18.162,18.013,17.883,22.938,22.959,23.102,23.16,22.799,17.302,23.12,13.982,
2023-09-14 23:25:22.305297,14.59,18.59,22.59,on,off,off,14.839,14.951,14.858,14.902,15.111,18.057,18.059,18.162,18.034,17.903,22.959,22.959,23.081,23.139,22.821,17.28,23.141,14.213,
2023-09-14 23:26:22.306571,14.59,18.59,22.59,on,off,off,14.839,14.931,14.837,14.902,15.111,18.036,18.059,18.162,18.013,17.862,22.959,22.959,23.123,23.181,22.799,17.238,23.12,14.297,
2023-09-14 23:27:22.179897,14.59,18.59,22.59,on,off,off,14.839,14.951,14.837,14.902,15.111,18.057,18.059,18.162,18.013,17.841,22.959,22.959,23.144,23.181,22.821,17.238,23.014,14.36,
2023-09-14 23:28:22.267608,14.59,18.59,22.59,on,off,off,14.839,14.951,14.816,14.902,15.069,18.036,18.059,18.162,18.013,17.841,22.959,22.98,23.144,23.181,22.799,17.175,22.972,14.444,
2023-09-14 23:29:22.235715,14.59,18.59,22.59,on,off,off,14.839,14.951,14.858,14.902,15.069,18.036,18.059,18.162,18.013,17.841,22.959,22.98,23.144,23.16,22.863,17.175,22.951,14.507,
2023-09-14 23:30:22.243186,14.59,18.59,22.59,on,off,off,14.839,14.951,14.837,14.902,15.09,18.036,17.996,18.12,18.013,17.841,22.959,22.959,23.123,23.181,22.821,17.175,22.867,14.57,
2023-09-14 23:31:22.115697,14.56,18.56,22.56,on,off,off,14.839,14.951,14.816,14.902,15.111,18.015,18.059,18.099,18.013,17.841,22.959,22.959,23.123,23.181,22.821,17.154,22.867,14.633,
2023-09-14 23:32:22.242320,14.56,18.56,22.56,on,on,off,14.839,14.951,14.858,14.902,15.111,17.994,18.038,18.099,17.971,17.841,22.959,22.959,23.144,23.181,22.863,17.112,22.824,14.738,
2023-09-14 23:33:22.336498,14.56,18.56,22.56,on,on,off,14.839,14.951,14.858,14.902,15.111,17.994,17.996,18.099,17.971,17.82,22.959,22.959,23.102,23.16,22.863,17.112,22.762,14.822,
2023-09-14 23:34:22.243762,14.56,18.56,22.56,on,on,off,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.099,17.971,17.82,22.959,22.959,23.102,23.139,22.842,17.091,22.719,14.864,
2023-09-14 23:35:22.264714,14.56,18.56,22.56,on,on,off,14.86,14.951,14.858,14.902,15.111,17.973,17.996,18.099,17.949,17.778,22.959,22.959,23.102,23.139,22.842,17.133,22.656,14.969,
2023-09-14 23:36:22.274305,14.56,18.56,22.56,off,on,on,14.881,14.951,14.858,14.944,15.111,17.952,17.996,18.057,17.949,17.778,22.959,22.959,23.102,23.118,22.842,17.322,22.635,15.011,
2023-09-14 23:37:22.276167,14.56,18.56,22.56,off,on,on,14.902,14.951,14.858,14.965,15.153,17.952,17.996,18.036,17.949,17.799,22.959,22.959,23.081,23.118,22.821,17.428,22.593,15.053,
2023-09-14 23:38:22.220552,14.56,18.56,22.56,on,on,on,14.902,14.951,14.921,14.965,15.132,17.973,17.996,18.036,17.949,17.778,22.959,22.959,23.081,23.118,22.821,17.554,22.571,14.99,
2023-09-14 23:39:22.270589,14.56,18.56,22.56,on,on,on,14.902,14.972,14.921,14.965,15.174,17.952,17.996,18.036,17.949,17.778,22.959,22.917,23.081,23.118,22.799,17.617,22.593,14.906,
2023-09-14 23:40:22.307752,14.56,18.56,22.56,off,on,on,14.966,14.993,14.921,14.965,15.174,17.952,17.996,18.057,17.949,17.778,22.959,22.959,23.081,23.118,22.842,17.596,22.635,14.906,
2023-09-14 23:41:22.176113,14.56,18.56,22.56,off,on,on,14.966,15.015,14.921,14.965,15.174,17.973,17.996,18.036,17.949,17.778,22.959,22.959,23.081,23.118,22.799,17.722,22.74,14.948,
2023-09-14 23:42:22.327583,14.56,18.56,22.56,off,on,on,14.966,15.015,14.921,15.007,15.174,17.973,17.996,18.099,17.949,17.799,22.959,22.959,23.081,23.118,22.863,17.828,22.74,14.948,
2023-09-14 23:43:22.307815,14.56,18.56,22.56,off,on,on,14.987,15.015,14.942,15.028,15.174,17.973,17.996,18.078,17.971,17.778,22.959,22.959,23.081,23.118,22.863,17.891,22.845,14.927,
2023-09-14 23:44:22.144082,14.56,18.56,22.56,off,on,on,14.987,15.015,14.963,15.028,15.195,17.973,17.996,18.099,17.971,17.82,22.959,22.959,23.081,23.118,22.863,17.954,22.867,14.843,
2023-09-14 23:45:22.265967,14.56,18.56,22.56,off,off,off,14.987,15.015,14.984,15.028,15.237,17.973,18.017,18.099,17.992,17.799,23.022,22.959,23.102,23.118,22.863,18.038,22.93,14.759,
2023-09-14 23:46:22.329288,14.56,18.56,22.56,off,off,off,15.028,15.015,14.984,15.028,15.237,17.973,18.059,18.099,18.013,17.841,23.001,22.959,23.123,23.139,22.842,18.059,22.951,14.696,
2023-09-14 23:47:22.211338,14.56,18.56,22.56,off,off,off,15.028,15.056,14.984,15.028,15.237,18.036,18.038,18.12,18.013,17.841,23.022,22.959,23.123,23.181,22.863,18.059,22.951,14.591,
2023-09-14 23:48:22.210346,14.56,18.56,22.56,off,off,off,15.028,15.056,14.984,15.028,15.237,18.036,18.059,18.162,18.013,17.862,23.022,22.98,23.144,23.16,22.863,18.017,22.909,14.507,
2023-09-14 23:49:22.178468,14.56,18.56,22.56,off,off,off,15.028,15.056,14.984,15.028,15.237,18.036,18.059,18.162,18.013,17.841,23.022,22.959,23.144,23.139,22.863,17.954,22.888,14.402,
2023-09-14 23:50:22.276212,14.56,18.56,22.56,off,off,off,15.028,15.077,14.984,15.028,15.237,18.057,18.059,18.162,18.034,17.883,23.022,22.959,23.144,23.16,22.863,17.912,22.824,14.36,
2023-09-14 23:51:22.271901,14.03,18.03,22.03,off,off,off,15.028,15.077,14.984,15.028,15.237,18.078,18.059,18.162,18.034,17.903,23.022,22.959,23.123,23.139,22.863,17.869,22.824,14.297,
2023-09-14 23:52:22.226213,14.03,18.03,22.03,off,off,off,15.028,15.077,14.984,15.028,15.237,18.057,18.059,18.183,18.013,17.903,23.022,22.959,23.123,23.16,22.863,17.807,22.782,14.276,
2023-09-14 23:53:22.267433,14.03,18.03,22.03,off,off,off,15.028,15.077,14.984,15.049,15.237,18.099,18.059,18.183,18.055,17.903,23.022,22.959,23.102,23.118,22.863,17.807,22.698,14.192,
2023-09-14 23:54:22.272042,14.03,18.03,22.03,off,off,off,15.028,15.077,14.984,15.07,15.237,18.099,18.08,18.183,18.055,17.903,23.022,22.959,23.081,23.118,22.863,17.743,22.698,14.129,
2023-09-14 23:55:22.194174,14.03,18.03,22.03,off,off,off,15.007,15.056,14.984,15.028,15.237,18.099,18.08,18.226,18.055,17.903,23.022,22.959,23.081,23.118,22.863,17.743,22.614,14.108,
2023-09-14 23:56:22.200989,14.03,18.03,22.03,off,off,off,14.987,15.056,14.984,15.028,15.237,18.099,18.059,18.204,18.075,17.903,23.022,22.959,23.081,23.118,22.863,17.68,22.614,14.003,
2023-09-14 23:57:22.147372,14.03,18.03,22.03,off,off,off,14.966,15.015,14.984,15.028,15.237,18.099,18.08,18.226,18.075,17.903,23.022,22.938,23.081,23.118,22.863,17.68,22.571,13.94,
2023-09-14 23:58:22.115608,14.03,18.03,22.03,off,off,on,14.966,15.015,14.984,15.028,15.216,18.099,18.08,18.204,18.075,17.903,23.022,22.896,23.081,23.097,22.863,17.617,22.509,13.856,
2023-09-14 23:59:22.241423,14.03,18.03,22.03,off,off,on,14.966,15.015,14.984,15.028,15.174,18.099,18.08,18.183,18.075,17.903,23.022,22.896,23.06,23.118,22.842,17.554,22.445,13.877,
2023-09-15 00:00:22.179312,14.03,18.03,22.03,off,off,on,14.966,15.015,14.921,15.007,15.195,18.099,18.059,18.226,18.075,17.903,22.98,22.896,23.06,23.076,22.863,17.533,22.487,13.814,
2023-09-15 00:01:22.275689,14.03,18.03,22.03,off,off,on,14.944,15.015,14.921,14.965,15.174,18.078,18.059,18.183,18.013,17.903,22.98,22.896,23.06,23.056,22.863,17.49,22.53,13.794,
2023-09-15 00:02:22.273751,14.03,18.03,22.03,off,off,on,14.923,15.015,14.921,14.986,15.174,18.078,18.08,18.162,18.075,17.903,22.98,22.896,23.081,23.076,22.842,17.428,22.55,13.772,
2023-09-15 00:03:22.293848,14.03,18.03,22.03,on,off,on,14.902,14.993,14.921,14.986,15.153,18.099,18.059,18.162,18.055,17.903,22.959,22.896,23.081,23.056,22.863,17.385,22.614,13.73,
2023-09-15 00:04:22.143904,14.03,18.03,22.03,on,off,on,14.902,14.972,14.879,14.965,15.153,18.057,18.059,18.162,18.034,17.883,23.001,22.896,23.06,23.056,22.863,17.364,22.719,13.688,
2023-09-15 00:05:22.198567,14.03,18.03,22.03,on,off,on,14.902,14.951,14.858,14.944,15.111,18.057,18.059,18.162,18.013,17.903,23.022,22.896,23.06,23.076,22.863,17.302,22.782,13.646,
2023-09-15 00:06:22.238692,14.03,18.03,22.03,on,off,on,14.86,14.951,14.858,14.944,15.111,18.036,18.08,18.162,18.034,17.862,23.022,22.896,23.081,23.076,22.863,17.28,22.824,13.751,
2023-09-15 00:07:22.147426,14.03,18.03,22.03,on,off,on,14.839,14.951,14.858,14.944,15.111,18.036,18.059,18.162,18.013,17.862,23.022,22.896,23.081,23.118,22.863,17.238,22.888,13.856,
2023-09-15 00:08:22.211568,14.03,18.03,22.03,on,off,on,14.839,14.951,14.858,14.923,15.111,18.036,18.059,18.162,18.013,17.841,23.022,22.896,23.081,23.118,22.863,17.238,22.951,13.898,
2023-09-15 00:09:22.239309,14.03,18.03,22.03,on,off,off,14.839,14.951,14.837,14.902,15.048,18.036,18.059,18.162,18.013,17.841,23.022,22.917,23.081,23.118,22.863,17.175,22.909,14.045,
2023-09-15 00:10:22.280064,14.03,18.03,22.03,on,off,off,14.839,14.951,14.795,14.902,15.069,18.015,18.059,18.141,18.013,17.841,23.022,22.959,23.081,23.118,22.905,17.175,22.972,14.192,
2023-09-15 00:11:22.207749,14.05,18.05,22.05,on,on,off,14.818,14.931,14.816,14.902,15.09,18.015,18.017,18.099,18.013,17.841,23.022,22.959,23.102,23.139,22.905,17.175,23.056,14.255,
2023-09-15 00:12:22.169231,14.05,18.05,22.05,on,on,off,14.818,14.931,14.795,14.902,15.069,17.994,18.017,18.099,18.013,17.841,23.022,22.959,23.081,23.118,22.863,17.112,23.014,14.339,
2023-09-15 00:13:22.297064,14.05,18.05,22.05,on,on,off,14.818,14.951,14.816,14.902,15.048,17.973,17.996,18.099,17.992,17.841,23.022,22.959,23.144,23.118,22.905,17.112,22.972,14.486,
2023-09-15 00:14:22.145077,14.05,18.05,22.05,on,on,off,14.839,14.951,14.795,14.902,15.048,17.973,17.996,18.099,17.971,17.778,23.022,22.959,23.123,23.118,22.925,17.196,22.888,14.486,
2023-09-15 00:15:22.200593,14.05,18.05,22.05,on,on,off,14.818,14.951,14.837,14.902,15.048,17.973,17.996,18.099,17.971,17.799,23.022,22.959,23.123,23.139,22.925,17.322,22.888,14.465,
2023-09-15 00:16:22.241532,14.05,18.05,22.05,on,on,off,14.839,14.951,14.795,14.902,15.09,17.973,17.996,18.099,17.949,17.778,23.064,22.959,23.081,23.139,22.925,17.449,22.867,14.591,
2023-09-15 00:17:22.177101,14.05,18.05,22.05,on,on,off,14.839,14.951,14.816,14.902,15.09,17.973,17.996,18.078,17.949,17.778,23.043,22.959,23.123,23.139,22.925,17.575,22.782,14.696,
2023-09-15 00:18:22.241278,14.05,18.05,22.05,on,on,off,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.057,17.971,17.778,23.022,22.959,23.081,23.118,22.905,17.659,22.762,14.78,
2023-09-15 00:19:22.273645,14.05,18.05,22.05,on,on,off,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.099,17.949,17.778,23.043,22.959,23.081,23.118,22.905,17.765,22.677,14.654,
2023-09-15 00:20:22.362883,14.05,18.05,22.05,on,on,off,14.881,14.951,14.858,14.923,15.111,17.973,17.996,18.099,17.992,17.778,23.043,22.959,23.081,23.118,22.905,17.848,22.635,14.948,
2023-09-15 00:21:22.176055,14.05,18.05,22.05,on,on,off,14.86,14.951,14.858,14.965,15.111,17.973,17.996,18.099,18.013,17.82,23.043,22.959,23.081,23.118,22.863,17.975,22.614,14.99,
2023-09-15 00:22:22.235114,14.05,18.05,22.05,on,off,off,14.881,14.972,14.858,14.965,15.111,17.994,17.996,18.099,18.013,17.841,23.022,22.938,23.081,23.118,22.884,18.017,22.571,14.969,
2023-09-15 00:23:22.273837,14.05,18.05,22.05,off,off,off,14.902,14.972,14.879,14.965,15.111,17.994,18.038,18.099,18.013,17.841,23.022,22.917,23.081,23.118,22.863,18.017,22.487,15.095,
2023-09-15 00:24:22.339508,14.05,18.05,22.05,off,off,on,14.902,14.972,14.921,14.965,15.153,18.036,18.038,18.12,18.013,17.841,23.022,22.896,23.081,23.076,22.863,18.017,22.509,15.158,
2023-09-15 00:25:22.115711,14.05,18.05,22.05,off,off,on,14.923,15.015,14.921,14.965,15.174,18.015,18.059,18.162,18.013,17.841,23.022,22.896,23.06,23.056,22.863,17.996,22.403,15.074,
2023-09-15 00:26:22.338565,14.05,18.05,22.05,off,off,on,14.966,15.015,14.921,14.986,15.174,18.036,18.059,18.162,18.013,17.841,23.022,22.896,23.06,23.056,22.863,17.933,22.382,15.032,
2023-09-15 00:27:22.232336,14.05,18.05,22.05,off,off,on,14.966,15.015,14.921,15.007,15.174,18.057,18.059,18.162,18.013,17.862,23.022,22.896,23.018,23.056,22.863,17.869,22.445,14.927,
2023-09-15 00:28:22.147362,14.05,18.05,22.05,off,off,on,14.987,15.015,14.984,15.028,15.195,18.036,18.059,18.162,18.034,17.841,23.022,22.896,23.018,23.056,22.863,17.807,22.53,14.885,
2023-09-15 00:29:22.242063,14.05,18.05,22.05,off,off,on,15.028,15.015,14.984,15.028,15.237,18.078,18.059,18.162,18.013,17.883,23.022,22.896,23.018,23.056,22.863,17.785,22.593,14.822,
2023-09-15 00:30:22.229526,14.05,18.05,22.05,off,off,on,15.028,15.035,14.984,15.028,15.237,18.057,18.08,18.204,18.055,17.903,23.022,22.875,23.039,23.056,22.863,17.743,22.656,14.696,
2023-09-15 00:31:22.271835,14.09,18.09,22.09,off,off,on,15.028,15.077,14.984,15.028,15.237,18.078,18.08,18.183,18.034,17.883,23.022,22.896,23.039,23.056,22.863,17.68,22.762,14.612,
2023-09-15 00:32:22.276818,14.09,18.09,22.09,off,off,on,15.028,15.035,14.984,15.049,15.237,18.057,18.08,18.183,18.075,17.883,23.022,22.896,23.018,23.056,22.863,17.68,22.762,14.549,
2023-09-15 00:33:22.241633,14.09,18.09,22.09,off,off,on,15.028,15.056,14.984,15.028,15.237,18.057,18.059,18.162,18.055,17.903,23.022,22.896,23.06,23.097,22.863,17.617,22.782,14.465,
2023-09-15 00:34:22.176059,14.09,18.09,22.09,off,off,on,15.028,15.056,14.984,15.028,15.237,18.078,18.08,18.183,18.055,17.903,23.022,22.896,23.081,23.076,22.863,17.554,22.93,14.402,
2023-09-15 00:35:22.272456,14.09,18.09,22.09,off,off,off,15.028,15.077,14.984,15.028,15.237,18.078,18.059,18.183,18.055,17.903,23.022,22.938,23.081,23.097,22.884,17.512,22.93,14.318,
2023-09-15 00:36:22.232557,14.09,18.09,22.09,off,off,off,15.028,15.077,14.984,15.028,15.237,18.057,18.08,18.162,18.075,17.903,23.064,22.938,23.081,23.118,22.884,17.49,23.035,14.276,
2023-09-15 00:37:22.197239,14.09,18.09,22.09,off,off,off,15.028,15.077,14.984,15.028,15.237,18.078,18.08,18.162,18.013,17.903,23.064,22.959,23.081,23.118,22.905,17.449,23.014,14.234,
2023-09-15 00:38:22.303919,14.09,18.09,22.09,off,off,off,15.028,15.035,14.984,15.028,15.237,18.057,18.059,18.162,18.013,17.883,23.084,22.959,23.102,23.118,22.925,17.428,22.972,14.171,
2023-09-15 00:39:22.130696,14.09,18.09,22.09,off,off,off,15.007,15.035,14.984,15.049,15.237,18.036,18.059,18.162,18.013,17.883,23.084,22.959,23.081,23.118,22.925,17.364,22.972,14.15,
2023-09-15 00:40:22.298870,14.09,18.09,22.09,off,off,off,15.028,15.035,14.984,15.028,15.237,18.036,18.059,18.162,18.013,17.841,23.064,22.959,23.081,23.118,22.925,17.364,22.888,14.066,
2023-09-15 00:41:22.339458,14.09,18.09,22.09,off,off,off,15.007,15.015,14.963,15.028,15.216,18.036,18.059,18.162,18.034,17.862,23.084,22.959,23.081,23.118,22.925,17.322,22.867,14.045,
2023-09-15 00:42:22.179589,14.09,18.09,22.09,off,off,off,14.966,15.015,14.984,15.028,15.195,18.036,18.059,18.162,18.013,17.841,23.084,22.959,23.081,23.118,22.925,17.302,22.803,13.94,
2023-09-15 00:43:22.274060,14.09,18.09,22.09,off,off,off,14.966,15.015,14.963,15.007,15.174,18.036,18.038,18.141,18.013,17.841,23.084,22.938,23.081,23.118,22.925,17.259,22.74,13.877,
2023-09-15 00:44:22.272495,14.09,18.09,22.09,off,off,off,14.966,15.015,14.984,15.007,15.174,18.036,18.038,18.162,18.013,17.841,23.084,22.959,23.081,23.118,22.925,17.238,22.698,13.835,
2023-09-15 00:45:22.275358,14.09,18.09,22.09,off,off,off,14.923,15.015,14.921,14.986,15.174,18.015,18.038,18.12,17.992,17.841,23.084,22.938,23.081,23.118,22.905,17.238,22.614,13.835,
2023-09-15 00:46:22.306054,14.09,18.09,22.09,on,on,off,14.902,15.015,14.921,14.965,15.174,18.015,17.996,18.12,18.013,17.841,23.043,22.917,23.081,23.118,22.925,17.175,22.571,13.772,
2023-09-15 00:47:22.204264,14.09,18.09,22.09,on,on,off,14.902,14.972,14.921,14.965,15.174,17.973,17.996,18.099,17.992,17.841,23.043,22.896,23.081,23.118,22.863,17.175,22.55,13.751,
2023-09-15 00:48:22.146656,14.09,18.09,22.09,on,on,off,14.902,14.951,14.921,14.965,15.153,17.973,17.996,18.099,17.971,17.778,23.064,22.896,23.081,23.118,22.863,17.112,22.509,13.772,
2023-09-15 00:49:22.261410,14.09,18.09,22.09,on,on,on,14.881,14.951,14.879,14.944,15.153,17.973,17.996,18.099,17.992,17.778,23.022,22.896,23.081,23.056,22.863,17.133,22.445,13.772,
2023-09-15 00:50:22.330381,14.09,18.09,22.09,on,on,on,14.86,14.951,14.858,14.923,15.111,17.973,17.996,18.078,17.949,17.778,23.022,22.896,23.039,23.056,22.863,17.28,22.424,13.94,
2023-09-15 00:51:22.240015,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.902,15.111,17.973,17.996,18.057,17.949,17.799,23.022,22.896,23.018,23.056,22.863,17.407,22.445,13.982,
2023-09-15 00:52:22.209686,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.923,15.111,17.952,17.996,18.036,17.971,17.778,23.022,22.896,23.018,23.056,22.863,17.512,22.424,14.024,
2023-09-15 00:53:22.201833,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.902,15.111,17.952,17.996,18.057,17.949,17.778,23.022,22.875,23.018,23.056,22.863,17.617,22.487,14.213,
2023-09-15 00:54:22.200454,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.902,15.069,17.973,17.996,18.099,17.949,17.778,23.022,22.896,23.018,23.056,22.863,17.722,22.53,14.276,
2023-09-15 00:55:22.145324,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.902,15.09,17.973,17.996,18.099,17.971,17.778,23.022,22.875,23.039,23.056,22.863,17.764,22.656,14.381,
2023-09-15 00:56:22.272352,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.902,15.09,17.973,17.996,18.099,17.971,17.799,23.022,22.875,23.018,23.056,22.863,17.848,22.698,14.486,
2023-09-15 00:57:22.304078,14.12,18.12,22.12,on,on,on,14.839,14.951,14.858,14.902,15.09,17.973,17.996,18.099,17.992,17.82,23.022,22.896,23.039,23.056,22.863,17.975,22.719,14.549,
2023-09-15 00:58:22.211843,14.12,18.12,22.12,on,off,on,14.839,14.951,14.858,14.923,15.111,17.973,18.017,18.099,17.971,17.841,23.022,22.896,23.018,23.056,22.884,18.038,22.824,14.633,
2023-09-15 00:59:22.115503,14.12,18.12,22.12,on,off,on,14.839,14.951,14.858,14.902,15.111,17.973,18.059,18.099,18.013,17.841,23.022,22.896,23.081,23.056,22.905,18.059,22.845,14.696,
2023-09-15 01:00:22.269902,14.12,18.12,22.12,on,off,on,14.86,14.951,14.858,14.902,15.111,18.036,18.059,18.162,18.013,17.841,23.043,22.896,23.06,23.056,22.905,18.059,22.951,14.738,
2023-09-15 01:01:22.336937,14.12,18.12,22.12,on,off,off,14.86,14.951,14.858,14.902,15.111,18.036,18.059,18.162,18.013,17.841,23.043,22.896,23.081,23.118,22.905,17.996,22.972,14.759,
2023-09-15 01:02:22.179245,14.12,18.12,22.12,on,off,off,14.902,14.951,14.858,14.944,15.111,18.036,18.059,18.162,18.013,17.883,23.064,22.938,23.081,23.097,22.884,17.996,23.035,14.864,
2023-09-15 01:03:22.300466,14.12,18.12,22.12,on,off,off,14.902,14.951,14.858,14.944,15.111,18.057,18.059,18.162,18.034,17.862,23.084,22.938,23.081,23.118,22.925,17.996,23.056,14.948,
2023-09-15 01:04:22.200110,14.12,18.12,22.12,on,off,off,14.902,14.951,14.921,14.965,15.132,18.078,18.059,18.162,18.055,17.903,23.084,22.938,23.081,23.118,22.925,17.954,23.014,14.99,
