Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-17 20:37:52.254890,14.53,18.53,22.53,on,off,on,13.765,13.946,13.72,13.892,13.973,18.226,18.248,18.352,18.201,18.029,23.084,22.875,23.018,23.056,22.925,17.743,22.635,13.856,
2023-09-17 20:38:52.297654,14.53,18.53,22.53,on,off,on,13.765,13.946,13.783,13.892,13.994,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.905,17.743,22.635,13.898,
2023-09-17 20:39:52.160863,14.53,18.53,22.53,on,off,on,13.787,13.946,13.783,13.892,14.036,18.226,18.248,18.352,18.201,18.029,23.084,22.854,23.018,23.056,22.905,17.743,22.677,14.003,
2023-09-17 20:40:52.315694,14.53,18.53,22.53,on,off,on,13.829,13.988,13.804,13.913,14.036,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.782,14.171,
2023-09-17 20:41:52.203788,14.53,18.53,22.53,on,off,on,13.829,14.009,13.825,13.934,14.036,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.824,14.255,
2023-09-17 20:42:52.166055,14.53,18.53,22.53,on,off,on,13.85,14.009,13.846,13.976,14.078,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.951,14.318,
2023-09-17 20:43:52.313630,14.53,18.53,22.53,on,off,off,13.892,14.009,13.846,13.976,14.099,18.246,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,23.014,14.423,
2023-09-17 20:44:52.201270,14.53,18.53,22.53,on,off,off,13.934,14.051,13.91,14.018,14.12,18.226,18.248,18.352,18.201,18.029,23.127,22.896,23.06,23.056,22.925,17.743,23.12,14.486,
2023-09-17 20:45:52.133919,14.53,18.53,22.53,on,off,off,13.955,14.072,13.91,14.018,14.163,18.226,18.248,18.352,18.201,18.029,23.148,22.917,23.039,23.097,22.925,17.743,23.141,14.57,
2023-09-17 20:46:52.221401,14.53,18.53,22.53,on,off,off,14.018,14.072,13.952,14.039,14.184,18.226,18.248,18.352,18.201,18.029,23.148,22.896,23.081,23.118,22.925,17.743,23.141,14.654,
2023-09-17 20:47:52.253740,14.53,18.53,22.53,on,off,off,14.018,14.114,13.973,14.081,14.225,18.226,18.248,18.352,18.201,18.029,23.148,22.938,23.081,23.118,22.925,17.743,23.077,14.675,
2023-09-17 20:48:52.169550,14.53,18.53,22.53,on,off,off,14.06,14.135,14.036,14.081,14.225,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,23.077,14.801,
2023-09-17 20:49:52.202353,14.53,18.53,22.53,on,off,off,14.082,14.135,14.036,14.123,14.268,18.226,18.248,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,23.035,14.801,
2023-09-17 20:50:52.162006,14.61,18.61,22.61,on,off,off,14.144,14.177,14.078,14.144,14.289,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.102,23.118,22.925,17.743,23.056,14.864,
2023-09-17 20:51:52.265643,14.61,18.61,22.61,off,off,off,14.166,14.197,14.099,14.165,14.331,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.102,23.118,22.947,17.743,23.014,15.032,
2023-09-17 20:52:52.201546,14.61,18.61,22.61,off,off,off,14.208,14.197,14.141,14.186,14.352,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.968,17.743,22.993,15.116,
2023-09-17 20:53:52.126769,14.61,18.61,22.61,off,off,off,14.25,14.219,14.163,14.207,14.373,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.722,22.993,15.074,
2023-09-17 20:54:52.225555,14.61,18.61,22.61,on,off,off,14.271,14.261,14.225,14.271,14.416,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.989,17.743,22.972,14.948,
2023-09-17 20:55:52.297088,14.61,18.61,22.61,on,off,off,14.334,14.261,14.225,14.271,14.457,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.968,17.743,22.93,14.864,
2023-09-17 20:56:52.125693,14.61,18.61,22.61,on,off,off,14.376,14.323,14.268,14.271,14.478,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,22.93,14.843,
2023-09-17 20:57:52.224656,14.61,18.61,22.61,on,off,off,14.397,14.323,14.289,14.333,14.5,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.722,22.888,14.885,
2023-09-17 20:58:52.233007,14.61,18.61,22.61,on,off,off,14.397,14.344,14.331,14.333,14.542,18.226,18.248,18.352,18.201,18.029,23.148,22.938,23.102,23.118,22.947,17.722,22.888,14.99,
2023-09-17 20:59:52.211030,14.61,18.61,22.61,off,off,off,14.439,14.386,14.352,14.376,14.542,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,22.888,15.074,
2023-09-17 21:00:52.161289,14.61,18.61,22.61,off,off,off,14.461,14.386,14.352,14.397,14.584,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.097,22.925,17.743,22.824,15.095,
2023-09-17 21:01:52.201318,14.61,18.61,22.61,off,off,off,14.481,14.407,14.416,14.397,14.605,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,22.824,15.074,
2023-09-17 21:02:52.169333,14.61,18.61,22.61,off,off,off,14.523,14.449,14.437,14.46,14.626,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.701,22.803,15.053,
2023-09-17 21:03:52.298400,14.61,18.61,22.61,on,off,off,14.587,14.449,14.478,14.46,14.669,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.701,22.824,14.969,
2023-09-17 21:04:52.197614,14.61,18.61,22.61,on,off,off,14.587,14.449,14.478,14.502,14.669,18.226,18.248,18.352,18.201,18.029,23.148,22.938,23.081,23.118,22.925,17.701,22.782,14.885,
2023-09-17 21:05:52.137189,14.61,18.61,22.61,on,off,off,14.608,14.491,14.521,14.523,14.689,18.226,18.248,18.352,18.201,18.029,23.148,22.938,23.081,23.118,22.925,17.743,22.762,14.759,
2023-09-17 21:06:52.187639,14.61,18.61,22.61,on,off,off,14.649,14.512,14.542,14.523,14.731,18.226,18.248,18.33,18.201,18.029,23.148,22.917,23.081,23.118,22.925,17.722,22.74,14.843,
2023-09-17 21:07:52.219843,14.61,18.61,22.61,on,off,off,14.649,14.512,14.563,14.565,14.753,18.226,18.248,18.352,18.201,18.029,23.106,22.917,23.081,23.076,22.925,17.743,22.74,14.99,
2023-09-17 21:08:52.229688,14.61,18.61,22.61,off,off,off,14.713,14.554,14.584,14.586,14.795,18.226,18.248,18.352,18.201,18.029,23.106,22.896,23.06,23.076,22.925,17.701,22.677,15.074,
2023-09-17 21:09:52.134684,14.61,18.61,22.61,off,off,off,14.734,14.574,14.605,14.586,14.795,18.226,18.248,18.352,18.201,18.029,23.127,22.896,23.06,23.097,22.925,17.722,22.698,15.074,
2023-09-17 21:10:52.317795,14.61,18.61,22.61,off,off,off,14.755,14.574,14.626,14.628,14.816,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.081,23.056,22.925,17.743,22.677,15.032,
2023-09-17 21:11:52.154645,14.72,18.72,22.72,on,off,off,14.776,14.595,14.647,14.649,14.858,18.226,18.248,18.352,18.201,18.029,23.106,22.896,23.081,23.056,22.925,17.722,22.635,14.969,
2023-09-17 21:12:52.199014,14.72,18.72,22.72,on,off,off,14.776,14.638,14.669,14.649,14.858,18.226,18.227,18.352,18.201,18.029,23.084,22.896,23.039,23.056,22.925,17.743,22.656,14.885,
2023-09-17 21:13:52.283387,14.72,18.72,22.72,on,off,off,14.797,14.638,14.669,14.67,14.879,18.226,18.248,18.352,18.201,18.029,23.106,22.896,23.018,23.056,22.925,17.743,22.677,14.801,
2023-09-17 21:14:52.229237,14.72,18.72,22.72,on,off,on,14.839,14.658,14.71,14.712,14.921,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.635,14.927,
2023-09-17 21:15:52.134787,14.72,18.72,22.72,off,off,on,14.839,14.658,14.731,14.712,14.921,18.226,18.248,18.352,18.201,18.029,23.084,22.854,23.018,23.056,22.905,17.722,22.635,15.032,
2023-09-17 21:16:52.202517,14.72,18.72,22.72,off,off,on,14.86,14.7,14.731,14.712,14.921,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.698,15.137,
2023-09-17 21:17:52.317585,14.72,18.72,22.72,off,off,on,14.881,14.7,14.774,14.712,14.984,18.226,18.227,18.352,18.201,18.029,23.084,22.875,23.018,23.056,22.925,17.743,22.782,15.095,
2023-09-17 21:18:52.234268,14.72,18.72,22.72,off,off,on,14.902,14.7,14.795,14.776,14.984,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.845,15.011,
2023-09-17 21:19:52.114926,14.72,18.72,22.72,on,off,on,14.902,14.7,14.795,14.797,14.984,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.743,22.93,14.885,
2023-09-17 21:20:52.254346,14.72,18.72,22.72,on,off,off,14.923,14.763,14.795,14.776,15.005,18.226,18.248,18.33,18.201,18.029,23.127,22.896,23.06,23.076,22.925,17.743,23.035,14.822,
2023-09-17 21:21:52.229831,14.72,18.72,22.72,on,off,off,14.966,14.763,14.816,14.838,15.048,18.226,18.248,18.352,18.222,18.029,23.148,22.896,23.06,23.076,22.925,17.743,23.12,14.78,
2023-09-17 21:22:52.168644,14.72,18.72,22.72,on,off,off,14.966,14.763,14.858,14.818,15.048,18.226,18.248,18.352,18.201,18.029,23.148,22.917,23.081,23.118,22.925,17.743,23.12,14.843,
2023-09-17 21:23:52.288064,14.72,18.72,22.72,on,off,off,14.966,14.763,14.858,14.838,15.048,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,23.077,14.885,
2023-09-17 21:24:52.229194,14.72,18.72,22.72,off,off,off,14.987,14.805,14.858,14.838,15.048,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,23.098,15.011,
2023-09-17 21:25:52.137049,14.72,18.72,22.72,off,off,off,15.007,14.826,14.879,14.86,15.069,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,23.077,15.137,
2023-09-17 21:26:52.070852,14.72,18.72,22.72,off,off,off,15.028,14.826,14.921,14.86,15.09,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.102,23.118,22.989,17.743,23.077,15.074,
2023-09-17 21:27:52.317385,14.72,18.72,22.72,off,off,off,15.028,14.826,14.921,14.902,15.111,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.102,23.118,22.947,17.743,23.014,15.011,
2023-09-17 21:28:52.315361,14.72,18.72,22.72,on,off,off,15.028,14.868,14.921,14.902,15.111,18.226,18.248,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,23.035,14.948,
2023-09-17 21:29:52.101712,14.72,18.72,22.72,on,off,off,15.071,14.889,14.921,14.944,15.153,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.102,23.118,22.968,17.743,23.014,14.801,
2023-09-17 21:30:52.155150,14.72,18.72,22.72,on,off,off,15.071,14.889,14.921,14.923,15.153,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.989,17.743,22.993,14.801,
2023-09-17 21:31:52.331193,14.85,18.85,22.85,off,off,off,15.071,14.889,14.984,14.944,15.174,18.226,18.248,18.33,18.201,18.029,23.148,22.959,23.102,23.118,22.989,17.743,23.014,14.822,
2023-09-17 21:32:52.234640,14.85,18.85,22.85,off,off,off,15.092,14.889,14.984,14.944,15.174,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.139,22.925,17.743,22.993,14.906,
2023-09-17 21:33:52.165660,14.85,18.85,22.85,off,off,off,15.092,14.889,14.984,14.965,15.174,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.102,23.118,22.968,17.743,22.909,14.906,
2023-09-17 21:34:52.192844,14.85,18.85,22.85,off,off,off,15.092,14.91,14.984,14.965,15.174,18.226,18.248,18.33,18.201,18.029,23.148,22.959,23.102,23.118,22.947,17.743,22.909,14.822,
2023-09-17 21:35:52.201640,14.85,18.85,22.85,off,off,off,15.092,14.91,14.984,14.965,15.174,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.123,23.118,22.947,17.743,22.909,14.759,
2023-09-17 21:36:52.165842,14.85,18.85,22.85,off,off,off,15.113,14.951,14.984,15.007,15.195,18.226,18.248,18.33,18.201,18.029,23.148,22.959,23.102,23.118,22.947,17.743,22.867,14.696,
2023-09-17 21:37:52.322131,14.85,18.85,22.85,off,off,off,15.134,14.951,15.005,14.986,15.216,18.226,18.227,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,22.846,14.612,
2023-09-17 21:38:52.289216,14.85,18.85,22.85,off,off,off,15.134,14.951,15.005,15.028,15.195,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.989,17.743,22.824,14.57,
2023-09-17 21:39:52.105257,14.85,18.85,22.85,off,off,off,15.113,14.951,15.048,15.007,15.195,18.226,18.248,18.309,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,22.845,14.549,
2023-09-17 21:40:52.161359,14.85,18.85,22.85,off,off,off,15.113,14.951,15.027,14.986,15.195,18.226,18.248,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,22.782,14.423,
2023-09-17 21:41:52.315888,14.85,18.85,22.85,off,off,off,15.134,14.951,15.048,15.028,15.237,18.226,18.227,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,22.782,14.339,
2023-09-17 21:42:52.201095,14.85,18.85,22.85,off,off,off,15.092,14.951,15.048,15.028,15.216,18.226,18.227,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,22.762,14.276,
2023-09-17 21:43:52.073388,14.85,18.85,22.85,off,off,off,15.092,14.951,15.005,15.028,15.216,18.226,18.227,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,22.782,14.171,
2023-09-17 21:44:52.416864,14.85,18.85,22.85,off,off,off,15.092,14.951,15.048,15.028,15.237,18.226,18.248,18.33,18.201,18.029,23.148,22.938,23.081,23.118,22.947,17.722,22.762,14.108,
2023-09-17 21:45:52.201274,14.85,18.85,22.85,off,off,off,15.092,14.951,14.984,15.028,15.174,18.226,18.248,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,22.762,14.108,
2023-09-17 21:46:52.129635,14.85,18.85,22.85,off,off,off,15.092,14.951,14.984,15.007,15.174,18.226,18.248,18.309,18.201,18.029,23.148,22.896,23.081,23.118,22.925,17.701,22.762,14.066,
2023-09-17 21:47:52.260949,14.85,18.85,22.85,off,off,off,15.092,14.951,14.984,14.986,15.174,18.226,18.248,18.33,18.201,18.029,23.148,22.896,23.06,23.097,22.925,17.701,22.719,14.045,
2023-09-17 21:48:52.234238,14.85,18.85,22.85,off,off,off,15.05,14.951,14.984,15.007,15.174,18.226,18.227,18.352,18.201,18.029,23.148,22.896,23.081,23.056,22.925,17.722,22.698,14.003,
2023-09-17 21:49:52.114454,14.85,18.85,22.85,off,off,off,15.071,14.951,14.984,14.986,15.174,18.226,18.248,18.309,18.201,18.029,23.106,22.896,23.081,23.076,22.925,17.701,22.698,13.94,
2023-09-17 21:50:52.191771,14.85,18.85,22.85,off,off,off,15.028,14.951,14.984,14.986,15.174,18.226,18.248,18.352,18.201,18.029,23.148,22.896,23.081,23.056,22.905,17.722,22.677,13.877,
2023-09-17 21:51:52.157783,14.99,18.99,22.99,off,off,off,15.028,14.951,14.984,14.965,15.174,18.226,18.248,18.352,18.201,18.029,23.127,22.896,23.081,23.056,22.925,17.743,22.698,13.856,
2023-09-17 21:52:52.165927,14.99,18.99,22.99,off,off,off,15.028,14.951,14.963,14.965,15.174,18.226,18.227,18.309,18.201,18.029,23.106,22.896,23.018,23.056,22.925,17.722,22.635,13.794,
2023-09-17 21:53:52.199491,14.99,18.99,22.99,off,off,off,15.007,14.951,14.942,14.965,15.153,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.039,23.056,22.925,17.722,22.635,13.751,
2023-09-17 21:54:52.241518,14.99,18.99,22.99,on,off,on,14.987,14.951,14.921,14.965,15.111,18.204,18.248,18.352,18.201,18.029,23.084,22.896,23.039,23.056,22.905,17.743,22.571,13.688,
2023-09-17 21:55:52.291028,14.99,18.99,22.99,on,off,on,14.966,14.931,14.921,14.965,15.111,18.204,18.227,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.722,22.614,13.625,
2023-09-17 21:56:52.070870,14.99,18.99,22.99,on,off,on,14.966,14.889,14.921,14.944,15.111,18.226,18.227,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.905,17.722,22.656,13.625,
2023-09-17 21:57:52.350730,14.99,18.99,22.99,on,off,on,14.923,14.889,14.9,14.923,15.111,18.226,18.248,18.352,18.201,18.029,23.084,22.896,23.018,23.056,22.905,17.722,22.762,13.73,
2023-09-17 21:58:52.233471,14.99,18.99,22.99,on,off,on,14.902,14.889,14.9,14.923,15.111,18.226,18.227,18.309,18.201,18.029,23.084,22.875,23.018,23.056,22.925,17.701,22.803,13.919,
2023-09-17 21:59:52.185938,14.99,18.99,22.99,on,off,on,14.902,14.889,14.858,14.923,15.09,18.204,18.227,18.309,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.701,22.888,14.087,
2023-09-17 22:00:52.195698,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.069,18.204,18.227,18.288,18.201,18.029,23.084,22.896,23.06,23.056,22.925,17.722,22.972,14.129,
2023-09-17 22:01:52.137399,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.048,18.226,18.248,18.288,18.201,18.029,23.127,22.896,23.081,23.056,22.925,17.701,23.057,14.276,
2023-09-17 22:02:52.201449,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.048,18.226,18.227,18.309,18.201,18.029,23.148,22.917,23.081,23.097,22.925,17.743,23.077,14.381,
2023-09-17 22:03:52.203071,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.048,18.226,18.248,18.309,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.743,23.077,14.444,
2023-09-17 22:04:52.237248,14.99,18.99,22.99,on,off,off,14.86,14.889,14.858,14.902,15.048,18.226,18.206,18.352,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.701,23.056,14.507,
2023-09-17 22:05:52.274789,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.048,18.226,18.227,18.288,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,23.035,14.591,
2023-09-17 22:06:52.326329,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.048,18.226,18.227,18.288,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,23.035,14.612,
2023-09-17 22:07:52.237147,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.902,15.069,18.204,18.227,18.288,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,23.014,14.717,
2023-09-17 22:08:52.234104,14.99,18.99,22.99,on,off,off,14.902,14.889,14.858,14.923,15.069,18.204,18.227,18.288,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.722,22.951,14.864,
2023-09-17 22:09:52.207387,14.99,18.99,22.99,on,off,off,14.902,14.91,14.879,14.923,15.048,18.226,18.227,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.722,22.972,14.948,
2023-09-17 22:10:52.109807,14.99,18.99,22.99,off,off,off,14.902,14.931,14.9,14.923,15.111,18.226,18.186,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.947,17.743,22.951,15.032,
2023-09-17 22:11:52.180094,15.12,19.12,23.12,off,off,off,14.966,14.931,14.921,14.944,15.111,18.204,18.206,18.309,18.201,18.029,23.148,22.959,23.081,23.118,22.968,17.701,22.951,15.053,
2023-09-17 22:12:52.304584,15.12,19.12,23.12,off,off,off,14.966,14.951,14.921,14.965,15.111,18.226,18.227,18.309,18.201,18.029,23.148,22.959,23.081,23.118,22.968,17.701,22.909,15.011,
2023-09-17 22:13:52.134985,15.12,19.12,23.12,on,off,off,14.966,14.951,14.921,14.986,15.111,18.204,18.248,18.309,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.68,22.909,14.927,
2023-09-17 22:14:52.302147,15.12,19.12,23.12,on,off,off,14.966,14.951,14.921,15.007,15.132,18.226,18.227,18.33,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.701,22.867,14.885,
2023-09-17 22:15:52.137504,15.12,19.12,23.12,off,off,off,14.987,14.951,14.921,15.007,15.153,18.183,18.206,18.33,18.201,18.029,23.148,22.959,23.081,23.097,22.947,17.68,22.845,14.801,
2023-09-17 22:16:52.200833,15.12,19.12,23.12,off,off,off,15.028,14.972,14.963,14.986,15.174,18.204,18.248,18.288,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.701,22.824,14.843,
2023-09-17 22:17:52.219718,15.12,19.12,23.12,off,off,off,15.007,14.951,14.942,15.028,15.174,18.204,18.227,18.309,18.201,18.029,23.148,22.959,23.081,23.118,22.925,17.68,22.782,14.843,
2023-09-17 22:18:52.183551,15.12,19.12,23.12,off,off,off,15.028,15.015,14.984,15.028,15.174,18.226,18.186,18.288,18.201,18.029,23.148,22.917,23.081,23.097,22.925,17.68,22.762,14.801,
2023-09-17 22:19:52.280255,15.12,19.12,23.12,off,off,off,15.028,15.015,14.984,15.028,15.174,18.226,18.186,18.33,18.201,18.008,23.148,22.896,23.081,23.097,22.925,17.701,22.74,14.759,
2023-09-17 22:20:52.262343,15.12,19.12,23.12,off,off,off,15.028,15.015,14.984,15.028,15.174,18.226,18.186,18.288,18.201,18.008,23.148,22.917,23.06,23.097,22.925,17.68,22.719,14.696,
2023-09-17 22:21:52.200496,15.12,19.12,23.12,off,off,off,15.028,15.015,14.984,15.028,15.195,18.183,18.186,18.288,18.201,18.029,23.127,22.896,23.081,23.097,22.925,17.68,22.698,14.612,
2023-09-17 22:22:52.075372,15.12,19.12,23.12,off,off,off,15.071,15.015,14.984,15.028,15.195,18.226,18.206,18.288,18.201,18.029,23.106,22.896,23.06,23.076,22.925,17.68,22.698,14.507,
2023-09-17 22:23:52.317921,15.12,19.12,23.12,off,off,off,15.028,15.015,14.984,15.028,15.195,18.162,18.186,18.309,18.18,18.029,23.106,22.896,23.081,23.076,22.925,17.68,22.656,14.465,
2023-09-17 22:24:52.203537,15.12,19.12,23.12,off,off,off,15.05,15.015,15.048,15.049,15.237,18.183,18.186,18.288,18.201,18.029,23.106,22.896,23.018,23.056,22.925,17.68,22.656,14.402,
2023-09-17 22:25:52.134356,15.12,19.12,23.12,off,off,off,15.028,15.015,15.027,15.028,15.216,18.183,18.206,18.33,18.201,18.029,23.084,22.896,23.06,23.056,22.925,17.68,22.656,14.297,
2023-09-17 22:26:52.184686,15.12,19.12,23.12,off,off,on,15.05,15.015,15.005,15.028,15.237,18.204,18.186,18.288,18.18,18.029,23.084,22.896,23.018,23.056,22.925,17.68,22.656,14.234,
2023-09-17 22:27:52.211273,15.12,19.12,23.12,off,off,on,15.028,15.015,14.984,15.028,15.174,18.183,18.186,18.288,18.201,18.029,23.084,22.875,23.018,23.056,22.925,17.68,22.635,14.15,
2023-09-17 22:28:52.187996,15.12,19.12,23.12,off,off,off,15.05,15.015,14.984,15.028,15.174,18.204,18.186,18.288,18.201,18.029,23.084,22.896,23.039,23.056,22.925,17.68,22.719,14.108,
2023-09-17 22:29:52.147966,15.12,19.12,23.12,off,off,on,15.028,15.015,14.984,15.028,15.174,18.183,18.248,18.309,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.68,22.782,14.108,
2023-09-17 22:30:52.358883,15.23,19.23,23.23,off,off,on,15.028,15.015,14.984,15.028,15.174,18.183,18.186,18.288,18.201,18.029,23.084,22.896,23.018,23.056,22.925,17.68,22.782,14.045,
2023-09-17 22:31:52.234754,15.23,19.23,23.23,off,off,on,15.028,15.015,14.984,15.028,15.174,18.183,18.248,18.288,18.201,18.029,23.084,22.896,23.039,23.056,22.905,17.68,22.867,14.003,
2023-09-17 22:32:52.261992,15.23,19.23,23.23,off,off,off,15.028,15.015,14.984,15.028,15.174,18.226,18.186,18.288,18.201,18.029,23.084,22.896,23.039,23.056,22.925,17.68,22.909,13.982,
