Timestamp,Chill set,Severe set,Extreme set,Chill heater,Severe heater,Extreme heater,28-00000eb5045f,28-00000eb3fd89,28-00000eb42add,28-00000eb51050,28-00000eb4cb62,28-00000eb50e10,28-00000eb501b0,28-00000eb496d2,28-00000eb3cf7d,28-00000eb52c32,28-00000ec23ab6,28-00000ec25534,28-00000eb4b7e0,28-00000ec24f93,28-00000eb4619b,28-00000eb3f54e,28-00000eb4a798,28-00000eb3e681,
2023-09-09 20:35:51.997919,15.99,19.99,23.99,on,on,on,15.955,15.664,15.68,15.954,16.08,17.279,17.364,17.343,17.446,17.275,18.178,17.633,17.847,17.779,18.202,16.859,17.492,14.822,
2023-09-09 20:36:51.866725,15.99,19.99,23.99,on,on,on,15.955,15.643,15.68,15.912,16.08,17.279,17.385,17.343,17.446,17.275,18.178,17.675,17.847,17.779,18.202,16.859,17.492,14.906,
2023-09-09 20:37:52.004453,15.99,19.99,23.99,on,on,on,15.912,15.643,15.68,15.933,16.08,17.279,17.385,17.343,17.446,17.275,18.178,17.654,17.826,17.779,18.202,16.923,17.513,15.137,
2023-09-09 20:38:51.862357,15.99,19.99,23.99,on,on,on,15.912,15.643,15.68,15.933,16.06,17.279,17.385,17.343,17.446,17.254,18.178,17.675,17.847,17.779,18.202,16.901,17.513,15.284,
2023-09-09 20:39:52.062836,15.99,19.99,23.99,on,on,on,15.912,15.643,15.68,15.912,16.06,17.279,17.364,17.343,17.446,17.254,18.178,17.675,17.847,17.779,18.202,16.88,17.513,15.368,
2023-09-09 20:40:52.063818,15.99,19.99,23.99,on,on,on,15.912,15.643,15.68,15.933,16.06,17.279,17.364,17.321,17.425,17.234,18.178,17.633,17.847,17.779,18.202,16.923,17.513,15.473,
2023-09-09 20:41:51.876670,15.99,19.99,23.99,on,on,on,15.912,15.643,15.68,15.912,16.06,17.279,17.364,17.321,17.446,17.213,18.178,17.633,17.847,17.779,18.202,16.88,17.513,15.578,
2023-09-09 20:42:52.026626,15.99,19.99,23.99,on,on,on,15.912,15.643,15.68,15.912,16.06,17.279,17.364,17.321,17.383,17.213,18.178,17.654,17.805,17.779,18.202,16.923,17.513,15.62,
2023-09-09 20:43:51.999606,15.99,19.99,23.99,on,on,on,15.912,15.643,15.701,15.912,16.06,17.279,17.364,17.321,17.404,17.213,18.178,17.654,17.847,17.779,18.181,16.944,17.513,15.704,
2023-09-09 20:44:51.812451,15.99,19.99,23.99,on,on,on,15.912,15.643,15.722,15.912,16.06,17.258,17.364,17.321,17.404,17.213,18.178,17.654,17.847,17.779,18.202,16.923,17.513,15.788,
2023-09-09 20:45:51.871557,15.99,19.99,23.99,on,on,on,15.912,15.643,15.743,15.933,16.06,17.258,17.364,17.343,17.383,17.213,18.137,17.675,17.847,17.779,18.202,16.923,17.513,15.851,
2023-09-09 20:46:52.001841,15.99,19.99,23.99,on,on,on,15.912,15.643,15.743,15.912,16.06,17.258,17.364,17.3,17.383,17.213,18.116,17.633,17.847,17.779,18.16,16.901,17.534,15.914,
2023-09-09 20:47:51.972578,15.99,19.99,23.99,on,on,on,15.912,15.684,15.743,15.933,16.08,17.279,17.364,17.279,17.383,17.213,18.137,17.654,17.826,17.779,18.181,16.923,17.534,15.956,
2023-09-09 20:48:51.928989,15.99,19.99,23.99,on,on,on,15.976,15.705,15.743,15.933,16.101,17.279,17.364,17.321,17.383,17.213,18.137,17.633,17.847,17.779,18.16,16.923,17.513,16.019,
2023-09-09 20:49:51.994231,15.99,19.99,23.99,on,on,on,15.976,15.705,15.807,15.975,16.122,17.237,17.364,17.279,17.383,17.213,18.137,17.675,17.847,17.779,18.16,16.923,17.534,16.145,
2023-09-09 20:50:51.905967,16.38,20.38,24.38,on,on,on,15.976,15.705,15.807,15.975,16.122,17.279,17.343,17.279,17.383,17.213,18.116,17.613,17.826,17.779,18.16,16.923,17.534,16.187,
2023-09-09 20:51:51.811805,16.38,20.38,24.38,on,on,on,15.976,15.726,15.807,15.975,16.122,17.237,17.322,17.3,17.383,17.213,18.116,17.675,17.826,17.779,18.139,16.859,17.556,16.25,
2023-09-09 20:52:52.000682,16.38,20.38,24.38,on,on,on,15.997,15.768,15.828,15.975,16.122,17.217,17.364,17.279,17.383,17.213,18.116,17.675,17.847,17.779,18.139,16.923,17.556,16.313,
2023-09-09 20:53:51.908342,16.38,20.38,24.38,on,on,on,16.018,15.768,15.848,15.975,16.143,17.237,17.364,17.3,17.383,17.213,18.116,17.633,17.805,17.779,18.139,16.923,17.534,16.396,
2023-09-09 20:54:51.876153,16.38,20.38,24.38,on,on,on,16.039,15.768,15.869,16.017,16.186,17.237,17.364,17.279,17.383,17.213,18.116,17.675,17.847,17.779,18.139,16.923,17.556,16.46,
2023-09-09 20:55:51.999804,16.38,20.38,24.38,on,on,on,16.039,15.831,15.869,16.039,16.186,17.258,17.343,17.279,17.362,17.213,18.116,17.633,17.847,17.779,18.139,16.923,17.556,16.501,
2023-09-09 20:56:51.902596,16.38,20.38,24.38,on,on,on,16.06,15.831,15.933,16.06,16.186,17.279,17.322,17.3,17.383,17.213,18.116,17.613,17.826,17.779,18.139,16.944,17.577,16.522,
2023-09-09 20:57:51.940573,16.38,20.38,24.38,on,on,on,16.06,15.852,15.933,16.039,16.186,17.237,17.302,17.3,17.383,17.213,18.116,17.654,17.847,17.779,18.139,16.901,17.577,16.586,
2023-09-09 20:58:51.965700,16.38,20.38,24.38,on,on,on,16.102,15.894,15.975,16.08,16.228,17.217,17.302,17.279,17.341,17.213,18.116,17.654,17.826,17.779,18.139,16.944,17.556,16.564,
2023-09-09 20:59:51.962445,16.38,20.38,24.38,on,on,on,16.102,15.894,15.996,16.101,16.249,17.217,17.322,17.279,17.362,17.192,18.116,17.675,17.826,17.779,18.139,16.944,17.556,16.691,
2023-09-09 21:00:51.971672,16.38,20.38,24.38,on,on,on,16.144,15.936,15.996,16.101,16.249,17.237,17.322,17.279,17.341,17.171,18.116,17.675,17.826,17.799,18.139,16.964,17.577,16.691,
2023-09-09 21:01:51.876256,16.38,20.38,24.38,on,on,on,16.165,15.956,16.038,16.101,16.291,17.258,17.322,17.279,17.362,17.192,18.116,17.675,17.847,17.779,18.139,16.985,17.577,16.796,
2023-09-09 21:02:51.967579,16.38,20.38,24.38,on,on,on,16.165,15.956,16.06,16.144,16.312,17.258,17.302,17.279,17.32,17.171,18.116,17.675,17.826,17.799,18.139,16.964,17.577,16.837,
2023-09-09 21:03:52.123586,16.38,20.38,24.38,on,on,on,16.186,15.999,16.101,16.165,16.312,17.258,17.302,17.279,17.341,17.192,18.116,17.675,17.847,17.799,18.118,16.964,17.598,16.816,
2023-09-09 21:04:51.900755,16.38,20.38,24.38,on,on,on,16.229,16.02,16.122,16.186,16.333,17.279,17.302,17.279,17.32,17.192,18.116,17.675,17.847,17.799,18.139,16.923,17.577,16.879,
2023-09-09 21:05:51.935596,16.38,20.38,24.38,on,on,on,16.229,16.041,16.143,16.228,16.375,17.217,17.302,17.3,17.362,17.171,18.116,17.675,17.826,17.779,18.139,16.985,17.577,16.816,
2023-09-09 21:06:52.028678,16.38,20.38,24.38,on,on,on,16.291,16.082,16.186,16.207,16.375,17.237,17.302,17.279,17.32,17.149,18.116,17.675,17.847,17.779,18.118,16.985,17.577,16.942,
2023-09-09 21:07:51.875985,16.38,20.38,24.38,on,on,on,16.291,16.082,16.186,16.228,16.375,17.258,17.302,17.321,17.32,17.171,18.116,17.675,17.847,17.799,18.118,16.985,17.598,16.901,
2023-09-09 21:08:52.019085,16.38,20.38,24.38,on,on,on,16.291,16.145,16.249,16.249,16.439,17.258,17.302,17.279,17.32,17.171,18.116,17.675,17.847,17.779,18.139,16.985,17.619,16.963,
2023-09-09 21:09:52.021102,16.38,20.38,24.38,on,on,on,16.355,16.145,16.249,16.291,16.439,17.237,17.302,17.3,17.32,17.213,18.116,17.675,17.847,17.779,18.118,16.944,17.577,17.027,
2023-09-09 21:10:51.873819,16.38,20.38,24.38,on,on,on,16.355,16.166,16.291,16.291,16.439,17.237,17.302,17.279,17.341,17.171,18.116,17.675,17.847,17.779,18.118,16.985,17.64,17.005,
2023-09-09 21:11:51.938176,16.51,20.51,24.51,on,on,on,16.397,16.208,16.312,16.333,16.502,17.237,17.302,17.279,17.32,17.149,18.116,17.675,17.847,17.799,18.076,17.007,17.577,17.026,
2023-09-09 21:12:52.031605,16.51,20.51,24.51,on,on,on,16.418,16.25,16.354,16.354,16.502,17.279,17.302,17.3,17.32,17.171,18.116,17.675,17.847,17.841,18.097,16.985,17.577,17.153,
2023-09-09 21:13:51.967303,16.51,20.51,24.51,on,on,on,16.418,16.271,16.375,16.354,16.523,17.237,17.302,17.3,17.32,17.171,18.116,17.675,17.847,17.82,18.097,16.964,17.64,17.194,
2023-09-09 21:14:51.972626,16.51,20.51,24.51,on,on,on,16.46,16.271,16.396,16.396,16.544,17.217,17.302,17.3,17.32,17.171,18.095,17.675,17.847,17.82,18.118,16.985,17.598,17.257,
2023-09-09 21:15:52.006727,16.51,20.51,24.51,on,on,on,16.481,16.313,16.439,16.418,16.565,17.237,17.302,17.3,17.32,17.171,18.116,17.675,17.847,17.82,18.076,16.964,17.619,17.278,
2023-09-09 21:16:51.999984,16.51,20.51,24.51,on,on,on,16.481,16.333,16.439,16.438,16.565,17.279,17.302,17.279,17.32,17.171,18.116,17.675,17.847,17.841,18.097,16.964,17.64,17.321,
2023-09-09 21:17:51.812250,16.51,20.51,24.51,on,on,on,16.502,16.354,16.481,16.438,16.586,17.258,17.302,17.279,17.32,17.171,18.095,17.675,17.847,17.82,18.076,16.985,17.619,17.321,
2023-09-09 21:18:51.902599,16.51,20.51,24.51,off,on,on,16.544,16.397,16.502,16.48,16.628,17.237,17.302,17.3,17.32,17.192,18.095,17.675,17.847,17.841,18.097,17.007,17.64,17.299,
2023-09-09 21:19:51.901961,16.51,20.51,24.51,off,on,on,16.544,16.397,16.502,16.48,16.628,17.258,17.302,17.279,17.32,17.192,18.116,17.675,17.847,17.841,18.097,16.985,17.64,17.383,
2023-09-09 21:20:51.844375,16.51,20.51,24.51,off,on,on,16.565,16.417,16.565,16.501,16.649,17.258,17.302,17.3,17.32,17.192,18.116,17.675,17.847,17.841,18.076,17.028,17.64,17.341,
2023-09-09 21:21:51.940866,16.51,20.51,24.51,off,on,on,16.607,16.459,16.565,16.544,16.692,17.279,17.302,17.3,17.32,17.171,18.116,17.675,17.847,17.841,18.076,16.985,17.64,17.257,
2023-09-09 21:22:51.935850,16.51,20.51,24.51,off,on,on,16.607,16.459,16.628,16.544,16.692,17.279,17.302,17.3,17.32,17.213,18.095,17.675,17.847,17.841,18.076,16.985,17.64,17.11,
2023-09-09 21:23:52.026007,16.51,20.51,24.51,off,on,on,16.67,16.522,16.628,16.544,16.713,17.279,17.302,17.3,17.32,17.149,18.095,17.675,17.847,17.82,18.097,16.985,17.619,16.963,
2023-09-09 21:24:51.841772,16.51,20.51,24.51,off,on,on,16.67,16.522,16.628,16.586,16.713,17.258,17.302,17.3,17.32,17.192,18.095,17.675,17.847,17.841,18.076,16.944,17.64,16.922,
2023-09-09 21:25:51.935858,16.51,20.51,24.51,off,on,on,16.67,16.522,16.628,16.606,16.755,17.258,17.302,17.321,17.32,17.149,18.095,17.675,17.847,17.841,18.076,17.007,17.64,16.796,
2023-09-09 21:26:51.999389,16.51,20.51,24.51,off,on,on,16.67,16.543,16.649,16.606,16.755,17.258,17.302,17.279,17.32,17.192,18.116,17.675,17.847,17.841,18.076,16.964,17.64,16.774,
2023-09-09 21:27:51.972988,16.51,20.51,24.51,off,on,on,16.713,16.543,16.692,16.606,16.755,17.279,17.302,17.279,17.32,17.192,18.095,17.675,17.847,17.841,18.076,16.964,17.64,16.648,
2023-09-09 21:28:51.912276,16.51,20.51,24.51,off,on,on,16.734,16.564,16.692,16.606,16.755,17.279,17.302,17.3,17.32,17.149,18.095,17.675,17.847,17.841,18.076,16.985,17.64,16.544,
2023-09-09 21:29:51.967154,16.51,20.51,24.51,off,on,on,16.713,16.585,16.692,16.628,16.755,17.258,17.302,17.343,17.32,17.149,18.073,17.675,17.847,17.841,18.076,16.985,17.64,16.438,
2023-09-09 21:30:51.908860,16.51,20.51,24.51,off,on,on,16.734,16.585,16.692,16.606,16.755,17.279,17.302,17.343,17.32,17.171,18.095,17.675,17.847,17.841,18.076,16.986,17.64,16.313,
2023-09-09 21:31:51.909425,16.6,20.6,24.6,off,on,on,16.734,16.585,16.692,16.628,16.776,17.279,17.302,17.321,17.32,17.171,18.073,17.675,17.847,17.841,18.076,16.964,17.64,16.334,
2023-09-09 21:32:51.935815,16.6,20.6,24.6,off,on,on,16.734,16.585,16.692,16.606,16.755,17.279,17.302,17.3,17.32,17.149,18.052,17.675,17.868,17.841,18.076,16.964,17.64,16.208,
2023-09-09 21:33:52.036158,16.6,20.6,24.6,off,on,on,16.734,16.585,16.692,16.649,16.755,17.279,17.302,17.321,17.32,17.171,18.095,17.675,17.868,17.841,18.076,16.964,17.64,16.123,
2023-09-09 21:34:51.908268,16.6,20.6,24.6,off,on,on,16.734,16.585,16.671,16.606,16.755,17.258,17.302,17.3,17.32,17.171,18.116,17.696,17.847,17.841,18.076,16.985,17.64,16.061,
2023-09-09 21:35:51.932098,16.6,20.6,24.6,off,on,on,16.734,16.543,16.628,16.628,16.755,17.279,17.302,17.3,17.32,17.192,18.052,17.675,17.868,17.841,18.076,16.985,17.64,16.04,
2023-09-09 21:36:51.973429,16.6,20.6,24.6,off,on,on,16.713,16.564,16.671,16.628,16.755,17.279,17.302,17.321,17.32,17.192,18.116,17.675,17.847,17.841,18.076,17.007,17.64,15.935,
2023-09-09 21:37:51.993567,16.6,20.6,24.6,off,on,on,16.691,16.522,16.628,16.606,16.755,17.279,17.302,17.343,17.32,17.171,18.052,17.675,17.847,17.841,18.076,16.985,17.64,15.914,
2023-09-09 21:38:51.897664,16.6,20.6,24.6,off,on,on,16.67,16.522,16.628,16.628,16.755,17.279,17.302,17.321,17.32,17.192,18.073,17.696,17.868,17.841,18.076,16.964,17.64,15.767,
2023-09-09 21:39:51.995634,16.6,20.6,24.6,off,on,on,16.691,16.522,16.628,16.606,16.755,17.279,17.302,17.3,17.32,17.192,18.052,17.696,17.868,17.841,18.076,17.007,17.64,15.725,
2023-09-09 21:40:51.876798,16.6,20.6,24.6,off,on,on,16.67,16.501,16.607,16.606,16.755,17.279,17.302,17.279,17.32,17.192,18.095,17.717,17.868,17.841,18.076,16.985,17.64,15.683,
2023-09-09 21:41:51.920677,16.6,20.6,24.6,off,on,on,16.67,16.501,16.586,16.606,16.734,17.258,17.302,17.321,17.32,17.149,18.095,17.675,17.868,17.841,18.076,17.028,17.64,15.725,
2023-09-09 21:42:52.091482,16.6,20.6,24.6,off,on,on,16.67,16.459,16.565,16.606,16.755,17.279,17.302,17.343,17.32,17.213,18.095,17.717,17.889,17.841,18.076,17.007,17.661,15.641,
2023-09-09 21:43:52.020426,16.6,20.6,24.6,on,on,on,16.628,16.459,16.565,16.606,16.713,17.279,17.302,17.343,17.32,17.192,18.073,17.675,17.868,17.841,18.076,16.964,17.64,15.515,
2023-09-09 21:44:51.828059,16.6,20.6,24.6,on,on,on,16.628,16.459,16.544,16.565,16.692,17.279,17.302,17.343,17.32,17.171,18.095,17.717,17.889,17.841,18.076,16.985,17.64,15.515,
2023-09-09 21:45:52.031334,16.6,20.6,24.6,on,on,on,16.607,16.397,16.502,16.565,16.692,17.279,17.302,17.343,17.32,17.213,18.095,17.717,17.889,17.862,18.076,16.985,17.64,15.494,
2023-09-09 21:46:51.994678,16.6,20.6,24.6,on,on,on,16.607,16.397,16.502,16.544,16.692,17.279,17.302,17.343,17.32,17.213,18.052,17.696,17.91,17.862,18.076,16.985,17.64,15.662,
2023-09-09 21:47:51.812428,16.6,20.6,24.6,on,on,on,16.607,16.397,16.502,16.544,16.692,17.279,17.302,17.343,17.32,17.192,18.073,17.675,17.847,17.841,18.076,16.964,17.661,15.725,
2023-09-09 21:48:51.966922,16.6,20.6,24.6,on,on,on,16.565,16.397,16.502,16.544,16.692,17.279,17.302,17.343,17.32,17.213,18.095,17.696,17.889,17.841,18.076,17.007,17.64,15.767,
